district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
South 24 Parganas,223,S24P-223,114,Primary School 114,2021,190,78,6,121,5,400,P1,69,78.4
South 24 Parganas,223,S24P-223,115,Temple Hall 115,2019,357,147,3,48,5,560,P1,210,85.8
South 24 Parganas,223,S24P-223,115,Temple Hall 115,2021,319,128,7,52,4,510,P1,191,78.1
South 24 Parganas,223,S24P-223,116,Post Office 116,2019,199,134,4,117,5,459,P1,65,84.2
South 24 Parganas,223,S24P-223,116,Post Office 116,2021,253,140,5,72,4,474,P1,113,87.0
South 24 Parganas,223,S24P-223,117,Panchayat Bhavan 117,2019,358,150,7,85,6,606,P1,208,82.4
South 24 Parganas,223,S24P-223,117,Panchayat Bhavan 117,2021,353,158,3,48,5,567,P1,195,77.1
South 24 Parganas,223,S24P-223,118,Post Office 118,2019,365,113,2,46,5,531,P1,252,84.6
South 24 Parganas,223,S24P-223,118,Post Office 118,2021,244,102,10,142,5,503,P1,102,80.1
South 24 Parganas,223,S24P-223,119,Community Hall 119,2019,346,156,3,78,5,588,P1,190,87.5
South 24 Parganas,223,S24P-223,119,Community Hall 119,2021,366,142,7,44,6,565,P1,224,84.1
South 24 Parganas,223,S24P-223,120,Temple Hall 120,2019,352,210,5,51,6,624,P1,142,77.6
South 24 Parganas,223,S24P-223,120,Temple Hall 120,2021,427,178,3,58,6,672,P1,249,83.6
South 24 Parganas,223,S24P-223,121,Community Hall 121,2019,374,246,6,61,8,695,P1,128,87.5
South 24 Parganas,223,S24P-223,121,Community Hall 121,2021,425,127,7,49,6,614,P1,298,77.3
South 24 Parganas,223,S24P-223,122,Market Building 122,2019,360,150,5,64,7,586,P1,210,85.8
South 24 Parganas,223,S24P-223,122,Market Building 122,2021,309,175,4,58,5,551,P1,134,80.7
South 24 Parganas,223,S24P-223,123,Anganwadi Centre 123,2019,366,166,6,48,5,591,P1,200,77.6
South 24 Parganas,223,S24P-223,123,Anganwadi Centre 123,2021,368,216,4,55,6,649,P1,152,85.2
South 24 Parganas,223,S24P-223,124,Temple Hall 124,2019,334,168,5,106,7,620,P1,166,87.3
South 24 Parganas,223,S24P-223,124,Temple Hall 124,2021,372,155,6,47,6,586,P1,217,82.5
South 24 Parganas,223,S24P-223,125,High School 125,2019,412,113,7,46,5,583,P1,299,78.2
South 24 Parganas,223,S24P-223,125,High School 125,2021,352,186,6,48,6,598,P1,166,80.2
South 24 Parganas,223,S24P-223,126,Health Sub-Centre 126,2019,378,93,5,146,6,628,P1,232,86.7
South 24 Parganas,223,S24P-223,126,Health Sub-Centre 126,2021,418,139,6,50,6,619,P1,279,85.5
South 24 Parganas,223,S24P-223,127,Club Building 127,2019,239,127,7,119,5,497,P1,112,84.0
South 24 Parganas,223,S24P-223,127,Club Building 127,2021,316,104,5,37,5,467,P1,212,78.9
South 24 Parganas,223,S24P-223,128,Govt Office 128,2019,308,119,3,40,4,474,P1,189,81.4
South 24 Parganas,223,S24P-223,128,Govt Office 128,2021,273,136,6,50,4,469,P1,137,80.6
South 24 Parganas,223,S24P-223,129,Temple Hall 129,2019,384,168,7,48,7,614,P1,216,78.8
South 24 Parganas,223,S24P-223,129,Temple Hall 129,2021,418,166,5,92,6,687,P1,252,88.2
South 24 Parganas,223,S24P-223,130,Market Building 130,2019,368,92,3,43,5,511,P1,276,86.2
South 24 Parganas,223,S24P-223,130,Market Building 130,2021,294,114,4,37,5,454,P1,180,76.6
South 24 Parganas,223,S24P-223,131,Madrasa 131,2019,250,112,6,150,6,524,P1,100,82.9
South 24 Parganas,223,S24P-223,131,Madrasa 131,2021,301,159,9,66,5,540,P1,142,85.4
South 24 Parganas,223,S24P-223,132,Madrasa 132,2019,320,121,10,87,6,544,P1,199,79.9
South 24 Parganas,223,S24P-223,132,Madrasa 132,2021,320,149,11,89,6,575,P1,171,84.4
South 24 Parganas,223,S24P-223,133,Panchayat Bhavan 133,2019,230,98,8,100,5,441,P1,130,81.4
South 24 Parganas,223,S24P-223,133,Panchayat Bhavan 133,2021,261,99,6,51,4,421,P1,162,77.7
South 24 Parganas,223,S24P-223,134,Post Office 134,2019,282,136,5,37,5,465,P1,146,86.1
South 24 Parganas,223,S24P-223,134,Post Office 134,2021,254,156,4,37,5,456,P1,98,84.4
South 24 Parganas,223,S24P-223,135,Anganwadi Centre 135,2019,446,107,7,48,6,614,P1,339,87.6
South 24 Parganas,223,S24P-223,135,Anganwadi Centre 135,2021,367,126,8,111,6,618,P1,241,88.2
South 24 Parganas,223,S24P-223,136,Panchayat Bhavan 136,2019,394,137,4,49,6,590,P1,257,80.3
South 24 Parganas,223,S24P-223,136,Panchayat Bhavan 136,2021,346,191,6,63,6,612,P1,155,83.3
South 24 Parganas,223,S24P-223,137,Panchayat Bhavan 137,2019,349,156,7,77,6,595,P1,193,86.4
South 24 Parganas,223,S24P-223,137,Panchayat Bhavan 137,2021,382,163,4,51,6,606,P1,219,88.0
South 24 Parganas,223,S24P-223,138,Madrasa 138,2019,318,134,6,129,6,593,P1,184,86.6
South 24 Parganas,223,S24P-223,138,Madrasa 138,2021,317,187,7,59,6,576,P1,130,84.1
South 24 Parganas,223,S24P-223,139,Temple Hall 139,2019,274,199,12,125,5,615,P1,75,88.1
South 24 Parganas,223,S24P-223,139,Temple Hall 139,2021,435,114,5,50,6,610,P1,321,87.4
South 24 Parganas,223,S24P-223,140,Anganwadi Centre 140,2019,252,130,6,42,4,434,P1,122,78.2
South 24 Parganas,223,S24P-223,140,Anganwadi Centre 140,2021,288,102,4,69,4,467,P1,186,84.1
South 24 Parganas,223,S24P-223,141,Market Building 141,2019,255,93,6,54,4,412,P1,162,83.1
South 24 Parganas,223,S24P-223,141,Market Building 141,2021,298,88,2,36,5,429,P1,210,86.5
South 24 Parganas,223,S24P-223,142,Club Building 142,2019,238,106,3,42,5,394,P1,132,77.1
South 24 Parganas,223,S24P-223,142,Club Building 142,2021,231,112,6,82,4,435,P1,119,85.1
South 24 Parganas,223,S24P-223,143,High School 143,2019,387,185,2,55,7,636,P1,202,79.3
South 24 Parganas,223,S24P-223,143,High School 143,2021,394,192,4,54,8,652,P1,202,81.3
South 24 Parganas,223,S24P-223,144,Primary School 144,2019,225,118,7,89,4,443,P1,107,78.5
South 24 Parganas,223,S24P-223,144,Primary School 144,2021,349,93,4,41,4,491,P1,256,87.1
South 24 Parganas,223,S24P-223,145,Anganwadi Centre 145,2019,344,180,11,106,6,647,P1,164,85.2
South 24 Parganas,223,S24P-223,145,Anganwadi Centre 145,2021,438,144,5,77,7,671,P1,294,88.4
South 24 Parganas,223,S24P-223,146,Panchayat Bhavan 146,2019,311,187,5,45,5,553,P1,124,79.8
South 24 Parganas,223,S24P-223,146,Panchayat Bhavan 146,2021,342,145,5,44,6,542,P1,197,78.2
South 24 Parganas,223,S24P-223,147,Madrasa 147,2019,381,178,6,50,7,622,P1,203,77.8
South 24 Parganas,223,S24P-223,147,Madrasa 147,2021,416,138,5,51,5,615,P1,278,76.9
South 24 Parganas,223,S24P-223,148,Health Sub-Centre 148,2019,413,217,4,59,7,700,P1,196,87.3
South 24 Parganas,223,S24P-223,148,Health Sub-Centre 148,2021,453,106,7,49,6,621,P1,347,77.4
South 24 Parganas,223,S24P-223,149,Anganwadi Centre 149,2019,291,95,11,78,4,479,P1,196,80.2
South 24 Parganas,223,S24P-223,149,Anganwadi Centre 149,2021,364,104,6,41,5,520,P1,260,87.1
South 24 Parganas,223,S24P-223,150,Market Building 150,2019,385,124,7,44,6,566,P1,261,82.5
South 24 Parganas,223,S24P-223,150,Market Building 150,2021,349,62,16,147,6,580,P1,202,84.5
South 24 Parganas,223,S24P-223,151,Primary School 151,2019,418,176,4,56,6,660,P1,242,82.2
South 24 Parganas,223,S24P-223,151,Primary School 151,2021,378,196,5,52,7,638,P1,182,79.5
South 24 Parganas,223,S24P-223,152,High School 152,2019,215,113,12,131,4,475,P1,84,86.2
South 24 Parganas,223,S24P-223,152,High School 152,2021,310,70,9,93,5,487,P1,217,88.4
South 24 Parganas,223,S24P-223,153,Govt Office 153,2019,266,129,5,36,5,441,P1,137,84.6
South 24 Parganas,223,S24P-223,153,Govt Office 153,2021,266,111,3,35,4,419,P1,155,80.4
South 24 Parganas,223,S24P-223,154,Primary School 154,2019,431,121,7,85,6,650,P1,310,82.4
South 24 Parganas,223,S24P-223,154,Primary School 154,2021,415,153,11,98,7,684,P1,262,86.7
South 24 Parganas,223,S24P-223,155,Health Sub-Centre 155,2019,282,155,6,61,5,509,P1,127,86.4
South 24 Parganas,223,S24P-223,155,Health Sub-Centre 155,2021,233,146,5,92,6,482,P1,87,81.8
South 24 Parganas,223,S24P-223,156,High School 156,2019,260,176,15,140,6,597,P1,84,83.4
South 24 Parganas,223,S24P-223,156,High School 156,2021,316,208,5,48,5,582,P1,108,81.3
South 24 Parganas,223,S24P-223,157,Post Office 157,2019,367,171,5,49,6,598,P1,196,83.1
South 24 Parganas,223,S24P-223,157,Post Office 157,2021,307,135,18,158,6,624,P1,149,86.7
South 24 Parganas,223,S24P-223,158,High School 158,2019,232,154,2,37,5,430,P1,78,83.5
South 24 Parganas,223,S24P-223,158,High School 158,2021,292,54,3,93,5,447,P1,199,86.8
South 24 Parganas,223,S24P-223,159,Market Building 159,2019,253,180,6,114,6,559,P1,73,82.4
South 24 Parganas,223,S24P-223,159,Market Building 159,2021,368,135,4,73,6,586,P1,233,86.4
South 24 Parganas,223,S24P-223,160,Club Building 160,2019,242,110,10,87,4,453,P1,132,78.0
South 24 Parganas,223,S24P-223,160,Club Building 160,2021,298,107,2,38,5,450,P1,191,77.5
South 24 Parganas,223,S24P-223,161,High School 161,2019,325,133,7,114,6,585,P1,192,80.6
South 24 Parganas,223,S24P-223,161,High School 161,2021,326,176,5,47,6,560,P1,150,77.1
South 24 Parganas,223,S24P-223,162,Primary School 162,2019,397,155,4,51,6,613,P1,242,88.1
South 24 Parganas,223,S24P-223,162,Primary School 162,2021,295,172,12,88,6,573,P1,123,82.3
South 24 Parganas,223,S24P-223,163,Community Hall 163,2019,324,155,9,88,6,582,P1,169,80.4
South 24 Parganas,223,S24P-223,163,Community Hall 163,2021,319,237,6,50,6,618,P1,82,85.4
South 24 Parganas,223,S24P-223,164,Health Sub-Centre 164,2019,321,131,3,42,5,502,P1,190,86.3
South 24 Parganas,223,S24P-223,164,Health Sub-Centre 164,2021,281,153,2,42,4,482,P1,128,82.8
South 24 Parganas,223,S24P-223,165,High School 165,2019,347,140,6,69,6,568,P1,207,85.4
South 24 Parganas,223,S24P-223,165,High School 165,2021,391,130,2,50,6,579,P1,261,87.1
South 24 Parganas,223,S24P-223,166,Primary School 166,2019,286,105,3,59,5,458,P1,181,79.8
South 24 Parganas,223,S24P-223,166,Primary School 166,2021,260,144,2,59,5,470,P1,116,81.9
South 24 Parganas,223,S24P-223,167,Health Sub-Centre 167,2019,398,159,13,103,6,679,P1,239,87.8
South 24 Parganas,223,S24P-223,167,Health Sub-Centre 167,2021,424,177,2,58,7,668,P1,247,86.4
South 24 Parganas,223,S24P-223,168,Community Hall 168,2019,334,162,3,46,6,551,P1,172,78.3
South 24 Parganas,223,S24P-223,168,Community Hall 168,2021,342,101,13,134,6,596,P1,208,84.7
South 24 Parganas,223,S24P-223,169,Madrasa 169,2019,357,175,7,56,5,600,P1,182,88.2
South 24 Parganas,223,S24P-223,169,Madrasa 169,2021,291,207,3,78,6,585,P1,84,86.0
South 24 Parganas,223,S24P-223,170,High School 170,2019,283,200,4,61,6,554,P1,83,88.4
South 24 Parganas,223,S24P-223,170,High School 170,2021,282,178,7,70,6,543,P1,104,86.6
South 24 Parganas,224,S24P-224,1,Anganwadi Centre 1,2019,215,155,7,80,4,461,P1,60,85.5
South 24 Parganas,224,S24P-224,1,Anganwadi Centre 1,2021,282,115,2,49,5,453,P1,167,84.0
South 24 Parganas,224,S24P-224,2,Health Sub-Centre 2,2019,276,124,8,108,6,522,P1,152,85.9
South 24 Parganas,224,S24P-224,2,Health Sub-Centre 2,2021,289,103,5,76,4,477,P1,186,78.5
South 24 Parganas,224,S24P-224,3,Temple Hall 3,2019,317,142,4,119,6,588,P1,175,85.1
South 24 Parganas,224,S24P-224,3,Temple Hall 3,2021,324,167,5,53,5,554,P1,157,80.2
South 24 Parganas,224,S24P-224,4,Primary School 4,2019,266,134,5,37,5,447,P1,132,82.0
South 24 Parganas,224,S24P-224,4,Primary School 4,2021,233,145,2,36,3,419,P1,88,76.9
South 24 Parganas,224,S24P-224,5,Community Hall 5,2019,239,137,6,61,5,448,P1,102,77.6
South 24 Parganas,224,S24P-224,5,Community Hall 5,2021,318,81,3,36,6,444,P1,237,76.9
South 24 Parganas,224,S24P-224,6,Health Sub-Centre 6,2019,359,131,17,199,7,713,P1,160,87.4
South 24 Parganas,224,S24P-224,6,Health Sub-Centre 6,2021,449,147,7,53,6,662,P1,302,81.1
South 24 Parganas,224,S24P-224,7,Govt Office 7,2019,349,72,3,39,5,468,P1,277,84.0
South 24 Parganas,224,S24P-224,7,Govt Office 7,2021,179,92,13,171,6,461,P1,8,82.8
South 24 Parganas,224,S24P-224,8,Anganwadi Centre 8,2019,219,111,6,68,4,408,P1,108,79.2
South 24 Parganas,224,S24P-224,8,Anganwadi Centre 8,2021,226,137,3,33,4,403,P1,89,78.3
South 24 Parganas,224,S24P-224,9,Temple Hall 9,2019,347,57,5,132,6,547,P1,215,81.3
South 24 Parganas,224,S24P-224,9,Temple Hall 9,2021,367,146,5,46,7,571,P1,221,84.8
South 24 Parganas,224,S24P-224,10,Panchayat Bhavan 10,2019,318,113,18,127,5,581,P1,191,78.5
South 24 Parganas,224,S24P-224,10,Panchayat Bhavan 10,2021,346,212,5,84,7,654,P1,134,88.4
South 24 Parganas,224,S24P-224,11,Primary School 11,2019,385,118,2,48,6,559,P1,267,87.8
South 24 Parganas,224,S24P-224,11,Primary School 11,2021,293,178,3,44,5,523,P1,115,82.1
South 24 Parganas,224,S24P-224,12,Market Building 12,2019,177,127,8,75,4,391,P1,50,76.7
South 24 Parganas,224,S24P-224,12,Market Building 12,2021,275,77,2,34,4,392,P1,198,76.9
South 24 Parganas,224,S24P-224,13,Temple Hall 13,2019,298,167,4,43,5,517,P1,131,78.9
South 24 Parganas,224,S24P-224,13,Temple Hall 13,2021,276,179,6,77,5,543,P1,97,82.9
South 24 Parganas,224,S24P-224,14,Community Hall 14,2019,423,153,5,53,6,640,P1,270,83.3
South 24 Parganas,224,S24P-224,14,Community Hall 14,2021,375,210,2,63,7,657,P1,165,85.5
South 24 Parganas,224,S24P-224,15,Govt Office 15,2019,324,144,6,57,5,536,P1,180,83.0
South 24 Parganas,224,S24P-224,15,Govt Office 15,2021,261,143,11,78,4,497,P1,118,76.9
South 24 Parganas,224,S24P-224,16,Anganwadi Centre 16,2019,306,195,13,108,5,627,P1,111,79.0
South 24 Parganas,224,S24P-224,16,Anganwadi Centre 16,2021,421,148,6,51,7,633,P1,273,79.7
South 24 Parganas,224,S24P-224,17,Primary School 17,2019,309,109,8,136,5,567,P1,173,87.9
South 24 Parganas,224,S24P-224,17,Primary School 17,2021,332,135,2,45,5,519,P1,197,80.5
South 24 Parganas,224,S24P-224,18,Market Building 18,2019,303,160,3,43,6,515,P1,143,85.1
South 24 Parganas,224,S24P-224,18,Market Building 18,2021,337,136,2,45,5,525,P1,201,86.8
South 24 Parganas,224,S24P-224,19,Market Building 19,2019,275,118,2,37,4,436,P1,157,79.7
South 24 Parganas,224,S24P-224,19,Market Building 19,2021,326,57,6,44,4,437,P1,269,79.9
South 24 Parganas,224,S24P-224,20,Panchayat Bhavan 20,2019,310,109,3,39,5,466,P1,201,83.8
South 24 Parganas,224,S24P-224,20,Panchayat Bhavan 20,2021,302,97,6,62,5,472,P1,205,84.9
South 24 Parganas,224,S24P-224,21,Madrasa 21,2019,295,123,3,39,4,464,P1,172,82.7
South 24 Parganas,224,S24P-224,21,Madrasa 21,2021,297,114,5,36,4,456,P1,183,81.3
South 24 Parganas,224,S24P-224,22,Primary School 22,2019,272,144,17,130,6,569,P1,128,81.4
South 24 Parganas,224,S24P-224,22,Primary School 22,2021,279,205,11,76,5,576,P1,74,82.4
South 24 Parganas,224,S24P-224,23,Panchayat Bhavan 23,2019,268,165,4,57,5,499,P1,103,78.0
South 24 Parganas,224,S24P-224,23,Panchayat Bhavan 23,2021,323,162,6,43,5,539,P1,161,84.2
South 24 Parganas,224,S24P-224,24,Post Office 24,2019,284,110,3,37,4,438,P1,174,77.9
South 24 Parganas,224,S24P-224,24,Post Office 24,2021,266,130,6,55,5,462,P1,136,82.2
South 24 Parganas,224,S24P-224,25,Govt Office 25,2019,263,95,4,43,4,409,P1,168,84.3
South 24 Parganas,224,S24P-224,25,Govt Office 25,2021,238,111,4,34,4,391,P1,127,80.6
South 24 Parganas,224,S24P-224,26,Temple Hall 26,2019,437,119,7,49,5,617,P1,318,80.1
South 24 Parganas,224,S24P-224,26,Temple Hall 26,2021,419,143,5,103,7,677,P1,276,87.9
South 24 Parganas,224,S24P-224,27,Anganwadi Centre 27,2019,322,172,7,123,7,631,P1,150,80.2
South 24 Parganas,224,S24P-224,27,Anganwadi Centre 27,2021,441,159,3,63,7,673,P1,282,85.5
South 24 Parganas,224,S24P-224,28,Club Building 28,2019,403,138,9,64,5,619,P1,265,80.4
South 24 Parganas,224,S24P-224,28,Club Building 28,2021,388,185,3,75,7,658,P1,203,85.5
South 24 Parganas,224,S24P-224,29,Panchayat Bhavan 29,2019,298,141,2,42,4,487,P1,157,79.2
South 24 Parganas,224,S24P-224,29,Panchayat Bhavan 29,2021,288,131,9,78,5,511,P1,157,83.1
South 24 Parganas,224,S24P-224,30,Health Sub-Centre 30,2019,345,148,4,46,4,547,P1,197,81.6
South 24 Parganas,224,S24P-224,30,Health Sub-Centre 30,2021,247,128,6,175,6,562,P1,72,83.9
South 24 Parganas,224,S24P-224,31,Market Building 31,2019,386,181,8,53,6,634,P1,205,83.6
South 24 Parganas,224,S24P-224,31,Market Building 31,2021,386,116,6,86,6,600,P1,270,79.2
South 24 Parganas,224,S24P-224,32,Post Office 32,2019,372,136,5,62,7,582,P1,236,84.6
South 24 Parganas,224,S24P-224,32,Post Office 32,2021,367,121,5,44,5,542,P1,246,78.8
South 24 Parganas,224,S24P-224,33,Post Office 33,2019,355,187,4,85,6,637,P1,168,84.0
South 24 Parganas,224,S24P-224,33,Post Office 33,2021,402,131,4,50,5,592,P1,271,78.1
South 24 Parganas,224,S24P-224,34,Market Building 34,2019,326,114,6,75,4,525,P1,212,84.3
South 24 Parganas,224,S24P-224,34,Market Building 34,2021,307,134,2,60,5,508,P1,173,81.5
South 24 Parganas,224,S24P-224,35,Club Building 35,2019,322,101,9,75,6,513,P1,221,77.7
South 24 Parganas,224,S24P-224,35,Club Building 35,2021,318,174,3,46,5,546,P1,144,82.7
South 24 Parganas,224,S24P-224,36,Temple Hall 36,2019,252,155,6,96,5,514,P1,97,83.4
South 24 Parganas,224,S24P-224,36,Temple Hall 36,2021,294,108,6,68,5,481,P1,186,78.1
South 24 Parganas,224,S24P-224,37,Post Office 37,2019,339,161,5,72,6,583,P1,178,77.5
South 24 Parganas,224,S24P-224,37,Post Office 37,2021,323,157,8,130,7,625,P1,166,83.1
South 24 Parganas,224,S24P-224,38,Madrasa 38,2019,297,166,7,103,6,579,P1,131,77.5
South 24 Parganas,224,S24P-224,38,Madrasa 38,2021,239,187,13,186,8,633,P1,52,84.7
South 24 Parganas,224,S24P-224,39,High School 39,2019,334,120,3,43,4,504,P1,214,78.6
South 24 Parganas,224,S24P-224,39,High School 39,2021,395,113,5,46,5,564,P1,282,88.0
South 24 Parganas,224,S24P-224,40,Temple Hall 40,2019,248,56,9,83,4,400,P1,165,78.3
South 24 Parganas,224,S24P-224,40,Temple Hall 40,2021,307,87,3,37,4,438,P1,220,85.7
South 24 Parganas,224,S24P-224,41,Market Building 41,2019,351,116,3,44,5,519,P1,235,78.0
South 24 Parganas,224,S24P-224,41,Market Building 41,2021,321,185,4,47,5,562,P1,136,84.5
South 24 Parganas,224,S24P-224,42,Madrasa 42,2019,233,111,3,48,4,399,P1,122,81.3
South 24 Parganas,224,S24P-224,42,Madrasa 42,2021,259,97,3,33,3,395,P1,162,80.4
South 24 Parganas,224,S24P-224,43,High School 43,2019,286,215,7,134,7,649,P1,71,82.6
South 24 Parganas,224,S24P-224,43,High School 43,2021,470,142,3,58,7,680,P1,328,86.5
South 24 Parganas,224,S24P-224,44,Govt Office 44,2019,399,103,3,87,5,597,P1,296,83.1
South 24 Parganas,224,S24P-224,44,Govt Office 44,2021,347,187,3,80,6,623,P1,160,86.8
South 24 Parganas,224,S24P-224,45,Community Hall 45,2019,363,103,10,133,6,615,P1,230,80.3
South 24 Parganas,224,S24P-224,45,Community Hall 45,2021,473,124,2,58,6,663,P1,349,86.6
South 24 Parganas,224,S24P-224,46,Govt Office 46,2019,292,156,5,40,5,498,P1,136,84.0
South 24 Parganas,224,S24P-224,46,Govt Office 46,2021,245,176,1,41,5,468,P1,69,78.9
South 24 Parganas,224,S24P-224,47,Govt Office 47,2019,378,236,6,55,8,683,P1,142,85.9
South 24 Parganas,224,S24P-224,47,Govt Office 47,2021,529,101,7,56,7,700,P1,428,88.1
South 24 Parganas,224,S24P-224,48,Market Building 48,2019,270,133,5,35,4,447,P1,137,80.4
South 24 Parganas,224,S24P-224,48,Market Building 48,2021,378,47,5,37,6,473,P1,331,85.1
South 24 Parganas,224,S24P-224,49,Club Building 49,2019,357,124,6,42,5,534,P1,233,78.4
South 24 Parganas,224,S24P-224,49,Club Building 49,2021,356,161,3,48,6,574,P1,195,84.3
South 24 Parganas,224,S24P-224,50,Madrasa 50,2019,376,92,2,45,4,519,P1,284,78.2
South 24 Parganas,224,S24P-224,50,Madrasa 50,2021,303,201,5,65,6,580,P1,102,87.3
South 24 Parganas,224,S24P-224,51,Club Building 51,2019,275,190,2,47,5,519,P1,85,79.0
South 24 Parganas,224,S24P-224,51,Club Building 51,2021,260,115,17,152,5,549,P1,108,83.6
South 24 Parganas,224,S24P-224,52,Anganwadi Centre 52,2019,277,116,10,87,4,494,P1,161,79.9
South 24 Parganas,224,S24P-224,52,Anganwadi Centre 52,2021,267,146,4,67,5,489,P1,121,79.1
South 24 Parganas,224,S24P-224,53,Madrasa 53,2019,368,171,10,125,7,681,P1,197,84.6
South 24 Parganas,224,S24P-224,53,Madrasa 53,2021,481,154,4,60,6,705,P1,327,87.6
South 24 Parganas,224,S24P-224,54,Post Office 54,2019,316,149,6,51,5,527,P1,167,85.0
South 24 Parganas,224,S24P-224,54,Post Office 54,2021,356,96,3,42,5,502,P1,260,81.0
South 24 Parganas,224,S24P-224,55,Govt Office 55,2019,263,163,14,121,6,567,P1,100,76.6
South 24 Parganas,224,S24P-224,55,Govt Office 55,2021,405,118,2,50,6,581,P1,287,78.5
South 24 Parganas,224,S24P-224,56,Anganwadi Centre 56,2019,293,155,4,40,5,497,P1,138,82.6
South 24 Parganas,224,S24P-224,56,Anganwadi Centre 56,2021,347,123,3,44,5,522,P1,224,86.7
South 24 Parganas,224,S24P-224,57,Club Building 57,2019,293,81,10,77,4,465,P1,212,77.5
South 24 Parganas,224,S24P-224,57,Club Building 57,2021,267,117,8,64,4,460,P1,150,76.7
South 24 Parganas,224,S24P-224,58,Club Building 58,2019,304,101,2,38,4,449,P1,203,77.5
South 24 Parganas,224,S24P-224,58,Club Building 58,2021,356,94,4,41,5,500,P1,262,86.4
South 24 Parganas,224,S24P-224,59,Madrasa 59,2019,401,134,3,51,6,595,P1,267,83.8
South 24 Parganas,224,S24P-224,59,Madrasa 59,2021,365,128,2,63,6,564,P1,237,79.4
South 24 Parganas,224,S24P-224,60,Community Hall 60,2019,391,126,9,74,5,605,P1,265,79.4
South 24 Parganas,224,S24P-224,60,Community Hall 60,2021,346,187,5,48,6,592,P1,159,77.7
South 24 Parganas,224,S24P-224,61,Panchayat Bhavan 61,2019,386,165,2,53,6,612,P1,221,87.6
South 24 Parganas,224,S24P-224,61,Panchayat Bhavan 61,2021,296,211,5,46,5,563,P1,85,80.5
South 24 Parganas,224,S24P-224,62,High School 62,2019,285,84,4,32,5,410,P1,201,81.7
South 24 Parganas,224,S24P-224,62,High School 62,2021,237,86,5,86,5,419,P1,151,83.5
South 24 Parganas,224,S24P-224,63,Post Office 63,2019,379,62,2,43,4,490,P1,317,82.1
South 24 Parganas,224,S24P-224,63,Post Office 63,2021,401,68,6,41,5,521,P1,333,87.3
South 24 Parganas,224,S24P-224,64,Post Office 64,2019,281,134,8,62,6,491,P1,147,80.2
South 24 Parganas,224,S24P-224,64,Post Office 64,2021,384,96,5,43,6,534,P1,288,87.3
South 24 Parganas,224,S24P-224,65,Govt Office 65,2019,475,107,5,53,7,647,P1,368,79.8
South 24 Parganas,224,S24P-224,65,Govt Office 65,2021,386,167,8,82,6,649,P1,219,80.0
South 24 Parganas,224,S24P-224,66,Temple Hall 66,2019,268,138,6,52,4,468,P1,130,79.2
South 24 Parganas,224,S24P-224,66,Temple Hall 66,2021,289,105,4,50,4,452,P1,184,76.5
South 24 Parganas,224,S24P-224,67,Primary School 67,2019,445,166,3,61,6,681,P1,279,84.5
South 24 Parganas,224,S24P-224,67,Primary School 67,2021,443,196,3,61,7,710,P1,247,88.1
South 24 Parganas,224,S24P-224,68,Primary School 68,2019,402,164,7,54,6,633,P1,238,80.0
South 24 Parganas,224,S24P-224,68,Primary School 68,2021,376,172,9,83,7,647,P1,204,81.8
South 24 Parganas,224,S24P-224,69,Madrasa 69,2019,310,107,5,36,5,463,P1,203,80.9
South 24 Parganas,224,S24P-224,69,Madrasa 69,2021,266,125,5,43,5,444,P1,141,77.6
South 24 Parganas,224,S24P-224,70,Post Office 70,2019,337,198,8,61,6,610,P1,139,85.8
South 24 Parganas,224,S24P-224,70,Post Office 70,2021,309,164,6,102,5,586,P1,145,82.4
South 24 Parganas,224,S24P-224,71,High School 71,2019,276,57,9,94,4,440,P1,182,85.1
South 24 Parganas,224,S24P-224,71,High School 71,2021,255,114,1,36,4,410,P1,141,79.3
South 24 Parganas,224,S24P-224,72,Temple Hall 72,2019,427,91,5,47,6,576,P1,336,87.3
South 24 Parganas,224,S24P-224,72,Temple Hall 72,2021,297,160,7,65,6,535,P1,137,81.1
South 24 Parganas,224,S24P-224,73,Govt Office 73,2019,411,72,5,44,5,537,P1,339,82.2
South 24 Parganas,224,S24P-224,73,Govt Office 73,2021,294,166,5,69,5,539,P1,128,82.5
South 24 Parganas,224,S24P-224,74,Health Sub-Centre 74,2019,334,163,4,77,5,583,P1,171,79.1
South 24 Parganas,224,S24P-224,74,Health Sub-Centre 74,2021,383,192,5,52,7,639,P1,191,86.7
South 24 Parganas,224,S24P-224,75,Health Sub-Centre 75,2019,260,171,2,43,4,480,P1,89,77.0
South 24 Parganas,224,S24P-224,75,Health Sub-Centre 75,2021,329,132,4,42,5,512,P1,197,82.2
South 24 Parganas,224,S24P-224,76,Primary School 76,2019,259,138,2,41,5,445,P1,121,79.9
South 24 Parganas,224,S24P-224,76,Primary School 76,2021,250,166,5,49,4,474,P1,84,85.1
South 24 Parganas,224,S24P-224,77,Anganwadi Centre 77,2019,280,91,4,33,4,412,P1,189,76.7
South 24 Parganas,224,S24P-224,77,Anganwadi Centre 77,2021,277,131,5,35,5,453,P1,146,84.4
South 24 Parganas,224,S24P-224,78,Anganwadi Centre 78,2019,324,153,8,65,6,556,P1,171,78.0
South 24 Parganas,224,S24P-224,78,Anganwadi Centre 78,2021,360,173,2,51,7,593,P1,187,83.2
South 24 Parganas,224,S24P-224,79,Panchayat Bhavan 79,2019,294,150,3,41,5,493,P1,144,81.2
