district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Birbhum,1110,Birb-1110,29,Primary School 29,2021,279,109,5,49,6,448,P1,170,86.0
Birbhum,1110,Birb-1110,30,Market Building 30,2019,307,143,8,91,6,555,P1,164,75.6
Birbhum,1110,Birb-1110,30,Market Building 30,2021,418,147,7,49,7,628,P1,271,85.6
Birbhum,1110,Birb-1110,31,Club Building 31,2019,355,126,7,84,6,578,P1,229,82.9
Birbhum,1110,Birb-1110,31,Club Building 31,2021,333,90,11,127,5,566,P1,206,81.2
Birbhum,1110,Birb-1110,32,Temple Hall 32,2019,468,58,5,48,6,585,P1,410,80.2
Birbhum,1110,Birb-1110,32,Temple Hall 32,2021,352,153,7,65,6,583,P1,199,80.0
Birbhum,1110,Birb-1110,33,Temple Hall 33,2019,422,112,5,78,6,623,P1,310,76.6
Birbhum,1110,Birb-1110,33,Temple Hall 33,2021,330,105,18,157,6,616,P1,173,75.8
Birbhum,1110,Birb-1110,34,Govt Office 34,2019,419,151,12,107,7,696,P1,268,86.1
Birbhum,1110,Birb-1110,34,Govt Office 34,2021,411,158,10,76,7,662,P1,253,81.9
Birbhum,1110,Birb-1110,35,Post Office 35,2019,253,80,4,94,5,436,P1,159,78.6
Birbhum,1110,Birb-1110,35,Post Office 35,2021,305,57,5,50,4,421,P1,248,75.9
Birbhum,1110,Birb-1110,36,Govt Office 36,2019,319,159,7,50,5,540,P1,160,82.8
Birbhum,1110,Birb-1110,36,Govt Office 36,2021,375,119,2,47,6,549,P1,256,84.2
Birbhum,1110,Birb-1110,37,Madrasa 37,2019,262,163,5,39,5,474,P1,99,83.9
Birbhum,1110,Birb-1110,37,Madrasa 37,2021,307,115,3,40,4,469,P1,192,83.0
Birbhum,1110,Birb-1110,38,Temple Hall 38,2019,290,119,5,36,4,454,P1,171,76.0
Birbhum,1110,Birb-1110,38,Temple Hall 38,2021,270,88,9,119,5,491,P1,151,82.2
Birbhum,1110,Birb-1110,39,Primary School 39,2019,254,107,10,118,4,493,P1,136,79.0
Birbhum,1110,Birb-1110,39,Primary School 39,2021,274,101,12,85,5,477,P1,173,76.4
Birbhum,1110,Birb-1110,40,Govt Office 40,2019,334,113,4,76,5,532,P1,221,76.4
Birbhum,1110,Birb-1110,40,Govt Office 40,2021,349,149,8,63,5,574,P1,200,82.5
Birbhum,1110,Birb-1110,41,Post Office 41,2019,284,89,5,33,3,414,P1,195,78.6
Birbhum,1110,Birb-1110,41,Post Office 41,2021,234,132,1,35,4,406,P1,102,77.0
Birbhum,1110,Birb-1110,42,Market Building 42,2019,262,149,6,50,5,472,P1,113,80.5
Birbhum,1110,Birb-1110,42,Market Building 42,2021,275,128,5,57,5,470,P1,147,80.2
Birbhum,1110,Birb-1110,43,Temple Hall 43,2019,423,138,4,52,6,623,P1,285,85.6
Birbhum,1110,Birb-1110,43,Temple Hall 43,2021,352,169,7,58,5,591,P1,183,81.2
Birbhum,1110,Birb-1110,44,Govt Office 44,2019,513,84,2,57,8,664,P1,429,82.5
Birbhum,1110,Birb-1110,44,Govt Office 44,2021,274,167,16,172,6,635,P1,102,78.9
Birbhum,1110,Birb-1110,45,Madrasa 45,2019,307,86,3,49,5,450,P1,221,82.3
Birbhum,1110,Birb-1110,45,Madrasa 45,2021,271,132,3,59,5,470,P1,139,85.9
Birbhum,1110,Birb-1110,46,Madrasa 46,2019,272,79,2,33,4,390,P1,193,75.6
Birbhum,1110,Birb-1110,46,Madrasa 46,2021,242,70,6,104,4,426,P1,138,82.6
Birbhum,1110,Birb-1110,47,Madrasa 47,2019,338,149,3,61,5,556,P1,189,83.2
Birbhum,1110,Birb-1110,47,Madrasa 47,2021,302,133,6,68,4,513,P1,169,76.8
Birbhum,1110,Birb-1110,48,Post Office 48,2019,322,104,5,37,5,473,P1,218,81.0
Birbhum,1110,Birb-1110,48,Post Office 48,2021,266,131,6,36,4,443,P1,135,75.9
Birbhum,1110,Birb-1110,49,Primary School 49,2019,318,96,2,40,4,460,P1,222,78.1
Birbhum,1110,Birb-1110,49,Primary School 49,2021,261,135,5,35,4,440,P1,126,74.7
Birbhum,1110,Birb-1110,50,Govt Office 50,2019,358,94,2,43,6,503,P1,264,76.4
Birbhum,1110,Birb-1110,50,Govt Office 50,2021,331,120,5,40,5,501,P1,211,76.1
Birbhum,1110,Birb-1110,51,Temple Hall 51,2019,337,178,11,78,7,611,P1,159,84.0
Birbhum,1110,Birb-1110,51,Temple Hall 51,2021,316,159,7,75,6,563,P1,157,77.4
Birbhum,1110,Birb-1110,52,Anganwadi Centre 52,2019,365,153,3,49,6,576,P1,212,76.0
Birbhum,1110,Birb-1110,52,Anganwadi Centre 52,2021,312,147,10,128,5,602,P1,165,79.4
Birbhum,1110,Birb-1110,53,High School 53,2019,238,76,9,104,3,430,P1,134,81.0
Birbhum,1110,Birb-1110,53,High School 53,2021,294,101,2,45,4,446,P1,193,84.0
Birbhum,1110,Birb-1110,54,Club Building 54,2019,273,141,6,41,4,465,P1,132,78.4
Birbhum,1110,Birb-1110,54,Club Building 54,2021,305,144,4,41,5,499,P1,161,84.1
Birbhum,1110,Birb-1110,55,High School 55,2019,276,99,7,77,5,464,P1,177,76.9
Birbhum,1110,Birb-1110,55,High School 55,2021,301,96,6,93,5,501,P1,205,83.1
Birbhum,1110,Birb-1110,56,Club Building 56,2019,268,170,9,100,6,553,P1,98,75.0
Birbhum,1110,Birb-1110,56,Club Building 56,2021,358,155,3,48,7,571,P1,203,77.5
Birbhum,1110,Birb-1110,57,Community Hall 57,2019,455,155,2,59,7,678,P1,300,83.7
Birbhum,1110,Birb-1110,57,Community Hall 57,2021,314,117,22,178,6,637,P1,136,78.6
Birbhum,1110,Birb-1110,58,Health Sub-Centre 58,2019,440,111,3,52,6,612,P1,329,77.0
Birbhum,1110,Birb-1110,58,Health Sub-Centre 58,2021,375,114,10,149,6,654,P1,226,82.3
Birbhum,1110,Birb-1110,59,Anganwadi Centre 59,2019,268,114,3,35,5,425,P1,154,77.1
Birbhum,1110,Birb-1110,59,Anganwadi Centre 59,2021,267,145,3,51,6,472,P1,122,85.7
Birbhum,1110,Birb-1110,60,Club Building 60,2019,215,138,3,32,4,392,P1,77,76.9
Birbhum,1110,Birb-1110,60,Club Building 60,2021,287,69,4,32,4,396,P1,218,77.6
Birbhum,1110,Birb-1110,61,High School 61,2019,266,80,12,101,5,464,P1,165,75.3
Birbhum,1110,Birb-1110,61,High School 61,2021,249,114,11,139,6,519,P1,110,84.3
Birbhum,1110,Birb-1110,62,High School 62,2019,252,107,2,34,3,398,P1,145,77.7
Birbhum,1110,Birb-1110,62,High School 62,2021,226,96,7,51,5,385,P1,130,75.2
Birbhum,1110,Birb-1110,63,Primary School 63,2019,347,94,6,135,6,588,P1,212,79.1
Birbhum,1110,Birb-1110,63,Primary School 63,2021,345,171,8,66,7,597,P1,174,80.3
Birbhum,1110,Birb-1110,64,Club Building 64,2019,354,127,4,128,7,620,P1,226,77.6
Birbhum,1110,Birb-1110,64,Club Building 64,2021,327,133,22,185,7,674,P1,142,84.4
Birbhum,1110,Birb-1110,65,Market Building 65,2019,380,98,2,45,6,531,P1,282,82.3
Birbhum,1110,Birb-1110,65,Market Building 65,2021,201,172,6,103,5,487,P1,29,75.5
Birbhum,1110,Birb-1110,66,Anganwadi Centre 66,2019,208,110,7,142,5,472,P1,66,84.9
Birbhum,1110,Birb-1110,66,Anganwadi Centre 66,2021,266,121,7,74,5,473,P1,145,85.1
Birbhum,1110,Birb-1110,67,Post Office 67,2019,298,131,1,41,6,477,P1,167,78.2
Birbhum,1110,Birb-1110,67,Post Office 67,2021,306,100,6,96,5,513,P1,206,84.1
Birbhum,1110,Birb-1110,68,Post Office 68,2019,346,126,7,83,5,567,P1,220,75.7
Birbhum,1110,Birb-1110,68,Post Office 68,2021,421,95,4,47,7,574,P1,326,76.6
Birbhum,1110,Birb-1110,69,Club Building 69,2019,449,74,3,49,6,581,P1,375,79.3
Birbhum,1110,Birb-1110,69,Club Building 69,2021,327,76,12,148,5,568,P1,179,77.5
Birbhum,1110,Birb-1110,70,Govt Office 70,2019,351,110,4,99,6,570,P1,241,77.0
Birbhum,1110,Birb-1110,70,Govt Office 70,2021,385,116,11,73,6,591,P1,269,79.9
Birbhum,1110,Birb-1110,71,Temple Hall 71,2019,427,150,4,54,7,642,P1,277,81.4
Birbhum,1110,Birb-1110,71,Temple Hall 71,2021,375,163,3,51,6,598,P1,212,75.8
Birbhum,1110,Birb-1110,72,Post Office 72,2019,332,108,5,39,4,488,P1,224,77.5
Birbhum,1110,Birb-1110,72,Post Office 72,2021,313,103,4,79,5,504,P1,210,80.0
Birbhum,1110,Birb-1110,73,Club Building 73,2019,331,135,16,110,6,598,P1,196,85.8
Birbhum,1110,Birb-1110,73,Club Building 73,2021,321,143,5,94,5,568,P1,178,81.5
Birbhum,1110,Birb-1110,74,Primary School 74,2019,212,87,7,113,4,423,P1,99,78.5
Birbhum,1110,Birb-1110,74,Primary School 74,2021,289,104,7,59,5,464,P1,185,86.1
Birbhum,1110,Birb-1110,75,Madrasa 75,2019,314,82,2,37,5,440,P1,232,76.1
Birbhum,1110,Birb-1110,75,Madrasa 75,2021,283,128,2,39,4,456,P1,155,78.9
Birbhum,1110,Birb-1110,76,Govt Office 76,2019,331,145,6,42,5,529,P1,186,83.8
Birbhum,1110,Birb-1110,76,Govt Office 76,2021,371,70,5,39,5,490,P1,301,77.7
Birbhum,1110,Birb-1110,77,Panchayat Bhavan 77,2019,325,186,5,50,6,572,P1,139,79.9
Birbhum,1110,Birb-1110,77,Panchayat Bhavan 77,2021,338,134,5,126,6,609,P1,204,85.1
Birbhum,1110,Birb-1110,78,Anganwadi Centre 78,2019,312,140,5,70,6,533,P1,172,76.0
Birbhum,1110,Birb-1110,78,Anganwadi Centre 78,2021,417,111,3,50,6,587,P1,306,83.7
Birbhum,1110,Birb-1110,79,Primary School 79,2019,223,102,5,137,5,472,P1,86,76.1
Birbhum,1110,Birb-1110,79,Primary School 79,2021,265,109,6,78,5,463,P1,156,74.7
Birbhum,1110,Birb-1110,80,High School 80,2019,390,126,6,45,6,573,P1,264,85.3
Birbhum,1110,Birb-1110,80,High School 80,2021,315,119,3,62,6,505,P1,196,75.1
Birbhum,1110,Birb-1110,81,Temple Hall 81,2019,231,131,2,34,4,402,P1,100,80.1
Birbhum,1110,Birb-1110,81,Temple Hall 81,2021,237,80,7,79,5,408,P1,157,81.3
Birbhum,1110,Birb-1110,82,High School 82,2019,257,128,9,124,5,523,P1,129,82.4
Birbhum,1110,Birb-1110,82,High School 82,2021,312,156,5,42,5,520,P1,156,81.9
Birbhum,1110,Birb-1110,83,Govt Office 83,2019,197,108,15,154,6,480,P1,43,77.2
Birbhum,1110,Birb-1110,83,Govt Office 83,2021,224,165,13,117,5,524,P1,59,84.2
Birbhum,1110,Birb-1110,84,Market Building 84,2019,243,132,7,53,4,439,P1,111,76.5
Birbhum,1110,Birb-1110,84,Market Building 84,2021,274,88,9,75,4,450,P1,186,78.4
Birbhum,1110,Birb-1110,85,Club Building 85,2019,288,187,4,77,5,561,P1,101,78.4
Birbhum,1110,Birb-1110,85,Club Building 85,2021,338,126,11,94,6,575,P1,212,80.3
Birbhum,1110,Birb-1110,86,Panchayat Bhavan 86,2019,283,79,8,246,6,622,P1,37,77.4
Birbhum,1110,Birb-1110,86,Panchayat Bhavan 86,2021,426,146,2,55,7,636,P1,280,79.1
Birbhum,1110,Birb-1110,87,Primary School 87,2019,243,91,7,84,4,429,P1,152,81.2
Birbhum,1110,Birb-1110,87,Primary School 87,2021,223,132,5,79,4,443,P1,91,83.9
Birbhum,1110,Birb-1110,88,Post Office 88,2019,425,142,5,52,5,629,P1,283,85.6
Birbhum,1110,Birb-1110,88,Post Office 88,2021,371,174,4,68,7,624,P1,197,84.9
Birbhum,1110,Birb-1110,89,Panchayat Bhavan 89,2019,322,116,5,121,6,570,P1,201,76.1
Birbhum,1110,Birb-1110,89,Panchayat Bhavan 89,2021,389,134,3,50,6,582,P1,255,77.7
Birbhum,1110,Birb-1110,90,Market Building 90,2019,356,96,7,61,5,525,P1,260,77.2
Birbhum,1110,Birb-1110,90,Market Building 90,2021,273,135,10,105,6,529,P1,138,77.8
Birbhum,1110,Birb-1110,91,Market Building 91,2019,349,185,4,50,5,593,P1,164,80.9
Birbhum,1110,Birb-1110,91,Market Building 91,2021,422,133,4,52,6,617,P1,289,84.2
Birbhum,1110,Birb-1110,92,Market Building 92,2019,329,141,6,57,4,537,P1,188,84.3
Birbhum,1110,Birb-1110,92,Market Building 92,2021,287,114,5,76,5,487,P1,173,76.5
Birbhum,1110,Birb-1110,93,Health Sub-Centre 93,2019,374,177,12,117,7,687,P1,197,86.1
Birbhum,1110,Birb-1110,93,Health Sub-Centre 93,2021,389,164,7,49,5,614,P1,225,76.9
Birbhum,1110,Birb-1110,94,Madrasa 94,2019,318,116,10,119,6,569,P1,199,83.3
Birbhum,1110,Birb-1110,94,Madrasa 94,2021,324,168,7,57,5,561,P1,156,82.1
Birbhum,1110,Birb-1110,95,Market Building 95,2019,394,206,5,55,7,667,P1,188,86.0
Birbhum,1110,Birb-1110,95,Market Building 95,2021,320,202,4,49,7,582,P1,118,75.0
Birbhum,1110,Birb-1110,96,High School 96,2019,319,75,2,40,5,441,P1,244,80.9
Birbhum,1110,Birb-1110,96,High School 96,2021,336,58,3,37,4,438,P1,278,80.4
Birbhum,1110,Birb-1110,97,Govt Office 97,2019,286,113,15,155,6,575,P1,131,85.8
Birbhum,1110,Birb-1110,97,Govt Office 97,2021,358,150,5,45,6,564,P1,208,84.2
Birbhum,1110,Birb-1110,98,Market Building 98,2019,265,131,8,57,4,465,P1,134,85.2
Birbhum,1110,Birb-1110,98,Market Building 98,2021,230,104,8,113,4,459,P1,117,84.1
Birbhum,1110,Birb-1110,99,Club Building 99,2019,424,108,6,47,6,591,P1,316,80.6
Birbhum,1110,Birb-1110,99,Club Building 99,2021,427,119,4,51,5,606,P1,308,82.7
Birbhum,1110,Birb-1110,100,Anganwadi Centre 100,2019,307,189,5,107,7,615,P1,118,76.2
Birbhum,1110,Birb-1110,100,Anganwadi Centre 100,2021,406,145,10,109,7,677,P1,261,83.9
Birbhum,1110,Birb-1110,101,Panchayat Bhavan 101,2019,330,107,13,132,6,588,P1,198,81.0
Birbhum,1110,Birb-1110,101,Panchayat Bhavan 101,2021,385,113,5,45,6,554,P1,272,76.3
Birbhum,1110,Birb-1110,102,Madrasa 102,2019,193,108,8,70,4,383,P1,85,74.7
Birbhum,1110,Birb-1110,102,Madrasa 102,2021,170,54,11,151,4,390,P1,19,76.0
Birbhum,1110,Birb-1110,103,Health Sub-Centre 103,2019,300,102,7,200,7,616,P1,100,82.4
Birbhum,1110,Birb-1110,103,Health Sub-Centre 103,2021,398,169,7,63,7,644,P1,229,86.1
Birbhum,1110,Birb-1110,104,Primary School 104,2019,269,115,6,111,6,507,P1,154,74.8
Birbhum,1110,Birb-1110,104,Primary School 104,2021,340,113,2,65,5,525,P1,227,77.4
Birbhum,1110,Birb-1110,105,High School 105,2019,316,160,11,123,6,616,P1,156,77.1
Birbhum,1110,Birb-1110,105,High School 105,2021,416,153,5,52,7,633,P1,263,79.2
Birbhum,1110,Birb-1110,106,Health Sub-Centre 106,2019,305,84,8,53,5,455,P1,221,77.5
Birbhum,1110,Birb-1110,106,Health Sub-Centre 106,2021,271,158,4,59,4,496,P1,113,84.5
Birbhum,1110,Birb-1110,107,Primary School 107,2019,235,63,16,218,5,537,P1,17,75.7
Birbhum,1110,Birb-1110,107,Primary School 107,2021,314,220,9,60,6,609,P1,94,85.9
Birbhum,1110,Birb-1110,108,Temple Hall 108,2019,352,112,2,44,6,516,P1,240,76.8
Birbhum,1110,Birb-1110,108,Temple Hall 108,2021,224,101,15,183,6,529,P1,41,78.7
Birbhum,1110,Birb-1110,109,Temple Hall 109,2019,223,103,15,138,5,484,P1,85,84.3
Birbhum,1110,Birb-1110,109,Temple Hall 109,2021,289,133,3,39,5,469,P1,156,81.7
Birbhum,1110,Birb-1110,110,Club Building 110,2019,208,97,2,60,3,370,P1,111,75.4
Birbhum,1110,Birb-1110,110,Club Building 110,2021,279,95,5,33,3,415,P1,184,84.5
Birbhum,1110,Birb-1110,111,Madrasa 111,2019,229,105,12,92,5,443,P1,124,82.0
Birbhum,1110,Birb-1110,111,Madrasa 111,2021,263,119,7,69,5,463,P1,144,85.7
Birbhum,1110,Birb-1110,112,Community Hall 112,2019,291,158,8,130,7,594,P1,133,76.2
Birbhum,1110,Birb-1110,112,Community Hall 112,2021,393,148,5,49,6,601,P1,245,77.1
Birbhum,1110,Birb-1110,113,Club Building 113,2019,331,117,5,40,4,497,P1,214,80.6
Birbhum,1110,Birb-1110,113,Club Building 113,2021,294,89,3,82,4,472,P1,205,76.5
Birbhum,1110,Birb-1110,114,Madrasa 114,2019,327,110,3,62,5,507,P1,217,80.0
Birbhum,1110,Birb-1110,114,Madrasa 114,2021,375,96,5,42,6,524,P1,279,82.6
Birbhum,1110,Birb-1110,115,Market Building 115,2019,347,145,7,77,5,581,P1,202,80.0
Birbhum,1110,Birb-1110,115,Market Building 115,2021,343,161,9,61,6,580,P1,182,79.9
Birbhum,1110,Birb-1110,116,Community Hall 116,2019,177,90,6,130,4,407,P1,47,82.6
Birbhum,1110,Birb-1110,116,Community Hall 116,2021,275,70,4,30,4,383,P1,205,77.7
Birbhum,1110,Birb-1110,117,Club Building 117,2019,344,92,4,79,6,525,P1,252,76.8
Birbhum,1110,Birb-1110,117,Club Building 117,2021,384,102,4,87,6,583,P1,282,85.2
Birbhum,1110,Birb-1110,118,High School 118,2019,308,104,8,63,5,488,P1,204,81.3
Birbhum,1110,Birb-1110,118,High School 118,2021,354,65,4,38,5,466,P1,289,77.7
Birbhum,1110,Birb-1110,119,Market Building 119,2019,238,137,8,67,5,455,P1,101,78.2
Birbhum,1110,Birb-1110,119,Market Building 119,2021,307,94,6,83,6,496,P1,213,85.2
Birbhum,1110,Birb-1110,120,Govt Office 120,2019,457,137,6,53,7,660,P1,320,85.3
Birbhum,1110,Birb-1110,120,Govt Office 120,2021,364,188,6,55,7,620,P1,176,80.1
Birbhum,1110,Birb-1110,121,Govt Office 121,2019,282,108,2,37,4,433,P1,174,76.2
Birbhum,1110,Birb-1110,121,Govt Office 121,2021,292,124,7,59,5,487,P1,168,85.7
Birbhum,1110,Birb-1110,122,Govt Office 122,2019,350,128,4,48,6,536,P1,222,78.8
Birbhum,1110,Birb-1110,122,Govt Office 122,2021,353,90,10,71,6,530,P1,263,77.9
Birbhum,1110,Birb-1110,123,Post Office 123,2019,426,152,6,89,6,679,P1,274,82.9
Birbhum,1110,Birb-1110,123,Post Office 123,2021,409,188,12,84,8,701,P1,221,85.6
Birbhum,1110,Birb-1110,124,Madrasa 124,2019,369,185,4,52,6,616,P1,184,80.2
Birbhum,1110,Birb-1110,124,Madrasa 124,2021,408,127,5,49,5,594,P1,281,77.3
Birbhum,1110,Birb-1110,125,Panchayat Bhavan 125,2019,236,70,18,141,5,470,P1,95,83.0
Birbhum,1110,Birb-1110,125,Panchayat Bhavan 125,2021,269,84,7,76,5,441,P1,185,77.9
Birbhum,1110,Birb-1110,126,Health Sub-Centre 126,2019,400,156,7,50,6,619,P1,244,84.4
Birbhum,1110,Birb-1110,126,Health Sub-Centre 126,2021,370,172,6,59,6,613,P1,198,83.6
Birbhum,1110,Birb-1110,127,Market Building 127,2019,456,111,6,51,6,630,P1,345,82.8
Birbhum,1110,Birb-1110,127,Market Building 127,2021,357,167,7,103,6,640,P1,190,84.1
Birbhum,1110,Birb-1110,128,Post Office 128,2019,339,84,3,39,5,470,P1,255,82.9
Birbhum,1110,Birb-1110,128,Post Office 128,2021,258,106,6,79,5,454,P1,152,80.1
Birbhum,1110,Birb-1110,129,Market Building 129,2019,341,132,5,43,5,526,P1,209,79.6
Birbhum,1110,Birb-1110,129,Market Building 129,2021,335,149,4,44,6,538,P1,186,81.4
Birbhum,1110,Birb-1110,130,Community Hall 130,2019,294,100,5,35,3,437,P1,194,80.5
Birbhum,1110,Birb-1110,130,Community Hall 130,2021,235,136,2,35,5,413,P1,99,76.1
Birbhum,1110,Birb-1110,131,Panchayat Bhavan 131,2019,230,86,4,60,4,384,P1,144,77.6
Birbhum,1110,Birb-1110,131,Panchayat Bhavan 131,2021,278,85,3,34,3,403,P1,193,81.4
Birbhum,1110,Birb-1110,132,Anganwadi Centre 132,2019,278,146,4,38,5,471,P1,132,85.3
Birbhum,1110,Birb-1110,132,Anganwadi Centre 132,2021,287,118,4,37,4,450,P1,169,81.5
Birbhum,1110,Birb-1110,133,Community Hall 133,2019,302,92,12,95,5,506,P1,207,81.7
Birbhum,1110,Birb-1110,133,Community Hall 133,2021,192,140,16,112,4,464,P1,52,75.0
Birbhum,1110,Birb-1110,134,Post Office 134,2019,315,99,8,171,6,599,P1,144,75.0
Birbhum,1110,Birb-1110,134,Post Office 134,2021,478,114,5,68,6,671,P1,364,84.0
Birbhum,1110,Birb-1110,135,Primary School 135,2019,380,160,4,50,6,600,P1,220,79.3
Birbhum,1110,Birb-1110,135,Primary School 135,2021,371,162,11,81,6,631,P1,209,83.4
Birbhum,1110,Birb-1110,136,Temple Hall 136,2019,312,133,13,108,6,572,P1,179,79.4
Birbhum,1110,Birb-1110,136,Temple Hall 136,2021,307,158,9,73,5,552,P1,149,76.7
Birbhum,1110,Birb-1110,137,Panchayat Bhavan 137,2019,220,84,8,88,4,404,P1,132,77.2
Birbhum,1110,Birb-1110,137,Panchayat Bhavan 137,2021,211,64,4,126,5,410,P1,85,78.4
Birbhum,1110,Birb-1110,138,Market Building 138,2019,333,208,3,61,6,611,P1,125,81.6
Birbhum,1110,Birb-1110,138,Market Building 138,2021,369,154,7,64,6,600,P1,215,80.1
Birbhum,1110,Birb-1110,139,Club Building 139,2019,321,122,3,49,4,499,P1,199,84.4
Birbhum,1110,Birb-1110,139,Club Building 139,2021,337,85,5,37,4,468,P1,252,79.2
Birbhum,1110,Birb-1110,140,Primary School 140,2019,269,167,5,68,6,515,P1,102,82.7
Birbhum,1110,Birb-1110,140,Primary School 140,2021,351,104,5,48,5,513,P1,247,82.3
Birbhum,1110,Birb-1110,141,Primary School 141,2019,303,84,4,35,4,430,P1,219,80.2
Birbhum,1110,Birb-1110,141,Primary School 141,2021,280,59,9,105,5,458,P1,175,85.4
Birbhum,1110,Birb-1110,142,Panchayat Bhavan 142,2019,262,123,4,75,5,469,P1,139,79.6
Birbhum,1110,Birb-1110,142,Panchayat Bhavan 142,2021,307,132,5,39,5,488,P1,175,82.9
Birbhum,1110,Birb-1110,143,Health Sub-Centre 143,2019,359,102,4,84,6,555,P1,257,74.9
Birbhum,1110,Birb-1110,143,Health Sub-Centre 143,2021,302,111,10,127,5,555,P1,175,74.9
Birbhum,1110,Birb-1110,144,Community Hall 144,2019,309,124,9,88,6,536,P1,185,80.0
Birbhum,1110,Birb-1110,144,Community Hall 144,2021,319,150,8,81,5,563,P1,169,84.0
Birbhum,1110,Birb-1110,145,Madrasa 145,2019,302,110,4,37,5,458,P1,192,81.2
Birbhum,1110,Birb-1110,145,Madrasa 145,2021,267,126,2,47,4,446,P1,141,79.1
Birbhum,1110,Birb-1110,146,High School 146,2019,336,145,7,51,6,545,P1,191,81.2
Birbhum,1110,Birb-1110,146,High School 146,2021,326,135,2,44,5,512,P1,191,76.3
Birbhum,1110,Birb-1110,147,Temple Hall 147,2019,293,114,5,94,5,511,P1,179,83.6
Birbhum,1110,Birb-1110,147,Temple Hall 147,2021,283,97,3,77,5,465,P1,186,76.1
Birbhum,1110,Birb-1110,148,Post Office 148,2019,422,157,7,51,6,643,P1,265,83.3
Birbhum,1110,Birb-1110,148,Post Office 148,2021,348,158,5,131,7,649,P1,190,84.1
Birbhum,1110,Birb-1110,149,Panchayat Bhavan 149,2019,252,111,3,46,4,416,P1,141,78.6
Birbhum,1110,Birb-1110,149,Panchayat Bhavan 149,2021,247,130,6,69,3,455,P1,117,86.0
Birbhum,1110,Birb-1110,150,High School 150,2019,358,144,7,69,6,584,P1,214,79.2
Birbhum,1110,Birb-1110,150,High School 150,2021,321,176,8,92,5,602,P1,145,81.7
Birbhum,1110,Birb-1110,151,Club Building 151,2019,334,135,4,87,5,565,P1,199,76.4
Birbhum,1110,Birb-1110,151,Club Building 151,2021,388,145,3,54,7,597,P1,243,80.7
Birbhum,1110,Birb-1110,152,High School 152,2019,249,85,9,79,4,426,P1,164,80.4
Birbhum,1110,Birb-1110,152,High School 152,2021,255,154,3,38,5,455,P1,101,85.8
Birbhum,1110,Birb-1110,153,High School 153,2019,354,210,7,68,7,646,P1,144,81.9
Birbhum,1110,Birb-1110,153,High School 153,2021,318,97,15,166,6,602,P1,152,76.3
Birbhum,1110,Birb-1110,154,Primary School 154,2019,371,116,4,45,5,541,P1,255,77.0
Birbhum,1110,Birb-1110,154,Primary School 154,2021,423,121,6,48,6,604,P1,302,85.9
Birbhum,1110,Birb-1110,155,Club Building 155,2019,375,169,3,57,5,609,P1,206,85.2
Birbhum,1110,Birb-1110,155,Club Building 155,2021,352,154,10,91,6,613,P1,198,85.7
Birbhum,1110,Birb-1110,156,Health Sub-Centre 156,2019,390,143,5,48,6,592,P1,247,85.3
Birbhum,1110,Birb-1110,156,Health Sub-Centre 156,2021,303,131,11,130,6,581,P1,172,83.7
Birbhum,1110,Birb-1110,157,Primary School 157,2019,301,141,7,68,6,523,P1,160,78.3
Birbhum,1110,Birb-1110,157,Primary School 157,2021,312,132,3,48,5,500,P1,180,74.9
Birbhum,1110,Birb-1110,158,Club Building 158,2019,380,139,3,49,6,577,P1,241,83.7
Birbhum,1110,Birb-1110,158,Club Building 158,2021,298,147,9,120,6,580,P1,151,84.2
Birbhum,1110,Birb-1110,159,High School 159,2019,430,113,5,49,6,603,P1,317,75.8
Birbhum,1110,Birb-1110,159,High School 159,2021,314,204,6,65,6,595,P1,110,74.8
Birbhum,1110,Birb-1110,160,Primary School 160,2019,249,81,10,78,4,422,P1,168,78.4
Birbhum,1110,Birb-1110,160,Primary School 160,2021,239,122,3,63,5,432,P1,117,80.3
Birbhum,1110,Birb-1110,161,Health Sub-Centre 161,2019,264,120,10,76,5,475,P1,144,79.8
Birbhum,1110,Birb-1110,161,Health Sub-Centre 161,2021,312,66,4,69,5,456,P1,243,76.6
Birbhum,1110,Birb-1110,162,Community Hall 162,2019,408,201,5,59,7,680,P1,207,84.3
Birbhum,1110,Birb-1110,162,Community Hall 162,2021,450,176,3,60,7,696,P1,274,86.2
Birbhum,1110,Birb-1110,163,Primary School 163,2019,220,135,8,89,5,457,P1,85,74.9
Birbhum,1110,Birb-1110,163,Primary School 163,2021,291,148,3,41,5,488,P1,143,80.0
Birbhum,1110,Birb-1110,164,Temple Hall 164,2019,403,189,4,56,6,658,P1,214,85.7
Birbhum,1110,Birb-1110,164,Temple Hall 164,2021,361,163,3,50,6,583,P1,198,75.9
Birbhum,1110,Birb-1110,165,High School 165,2019,326,88,9,142,6,571,P1,184,81.9
Birbhum,1110,Birb-1110,165,High School 165,2021,363,108,5,42,6,524,P1,255,75.2
Birbhum,1110,Birb-1110,166,Madrasa 166,2019,261,179,4,40,5,489,P1,82,85.6
Birbhum,1110,Birb-1110,166,Madrasa 166,2021,242,193,5,43,5,488,P1,49,85.5
Birbhum,1110,Birb-1110,167,Post Office 167,2019,396,204,6,54,6,666,P1,192,82.9
Birbhum,1110,Birb-1110,167,Post Office 167,2021,378,145,4,114,6,647,P1,233,80.6
Birbhum,1111,Birb-1111,1,Primary School 1,2019,254,97,2,49,4,406,P1,157,82.4
