district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purulia,1607,Prl-1607,117,Health Sub-Centre 117,395,398,1,794,50.13,14,1.8,350,191,6,664,P1,159,52.7,28.8,363,208,670,P1,False,B,3,,0,327,
Purulia,1607,Prl-1607,118,Club Building 118,364,331,0,695,47.63,17,2.4,290,168,9,581,P1,122,49.9,28.9,285,173,539,P1,False,B,3,,0,287,
Purulia,1607,Prl-1607,119,Post Office 119,414,380,0,794,47.86,18,2.3,381,176,5,621,P1,205,61.4,28.3,349,255,671,P1,False,B,3,,0,327,
Purulia,1607,Prl-1607,120,Market Building 120,246,241,1,488,49.39,7,1.4,205,164,4,417,P1,41,49.2,39.3,221,144,417,P1,False,B,3,,0,201,
Purulia,1607,Prl-1607,121,High School 121,261,248,0,509,48.72,11,2.2,205,140,6,422,P1,65,48.6,33.2,182,158,426,P1,False,B,3,,0,210,
Purulia,1607,Prl-1607,122,Post Office 122,260,249,1,510,48.82,7,1.4,238,103,3,379,P1,135,62.8,27.2,232,151,425,P1,False,B,3,,0,210,
Purulia,1607,Prl-1607,123,Temple Hall 123,267,275,0,542,50.74,14,2.6,210,107,12,428,P1,103,49.1,25.0,215,162,444,P1,False,B,3,,0,223,
Purulia,1607,Prl-1607,124,High School 124,329,332,0,661,50.23,16,2.4,217,173,14,549,P1,44,39.5,31.5,252,162,536,P1,False,B,3,,0,273,
Purulia,1607,Prl-1607,125,Community Hall 125,337,309,0,646,47.83,16,2.5,218,175,3,502,P1,43,43.4,34.9,218,192,531,P1,False,B,3,,0,266,
Purulia,1607,Prl-1607,126,Madrasa 126,360,355,0,715,49.65,16,2.2,327,209,7,595,P1,118,55.0,35.1,309,201,581,P1,False,B,3,,0,295,
Purulia,1607,Prl-1607,127,Primary School 127,266,254,0,520,48.85,12,2.3,173,141,12,414,P1,32,41.8,34.1,239,146,427,P1,False,B,3,,0,214,
Purulia,1607,Prl-1607,128,High School 128,330,309,1,640,48.28,16,2.5,243,175,3,479,P1,68,50.7,36.5,303,186,543,P1,False,B,3,,0,264,
Purulia,1607,Prl-1607,129,Madrasa 129,258,239,0,497,48.09,12,2.4,197,170,5,421,P1,27,46.8,40.4,181,109,374,P1,False,B,3,,0,205,
Purulia,1607,Prl-1607,130,Post Office 130,302,308,1,611,50.41,16,2.6,210,154,7,456,P1,56,46.1,33.8,233,193,483,P1,False,B,3,,0,252,
Purulia,1607,Prl-1607,131,Panchayat Bhavan 131,364,374,1,739,50.61,16,2.2,279,280,5,622,P2,1,44.9,45.0,289,230,576,P1,True,B,3,,0,305,
Purulia,1607,Prl-1607,132,Primary School 132,359,351,0,710,49.44,16,2.3,382,146,2,587,P1,236,65.1,24.9,268,164,569,P1,False,A,1,,0,293,
Purulia,1607,Prl-1607,133,Madrasa 133,257,234,1,492,47.56,7,1.4,215,131,8,421,P1,84,51.1,31.1,174,151,409,P1,False,B,3,,0,203,
Purulia,1607,Prl-1607,134,Primary School 134,248,247,0,495,49.9,11,2.2,216,114,5,387,P1,102,55.8,29.5,207,129,380,P1,False,B,3,,0,204,
Purulia,1607,Prl-1607,135,Govt Office 135,402,414,1,817,50.67,13,1.6,330,152,21,680,P1,160,48.5,22.4,293,226,621,P1,False,B,3,,0,337,
Purulia,1607,Prl-1607,136,Temple Hall 136,409,372,0,781,47.63,12,1.5,278,235,3,583,P1,43,47.7,40.3,384,169,625,P1,False,B,3,,0,322,
Purulia,1607,Prl-1607,137,Govt Office 137,400,364,1,765,47.58,13,1.7,317,150,5,588,P1,167,53.9,25.5,336,196,591,P1,False,B,3,,0,315,
Purulia,1607,Prl-1607,138,Panchayat Bhavan 138,257,257,0,514,50.0,10,1.9,150,77,7,420,P4,32,35.7,18.3,222,107,419,P1,True,B,3,,0,212,
Purulia,1607,Prl-1607,139,Govt Office 139,379,381,1,761,50.07,18,2.4,258,135,15,570,P1,102,45.3,23.7,290,235,599,P1,False,B,3,,0,314,
Purulia,1607,Prl-1607,140,Health Sub-Centre 140,389,353,0,742,47.57,12,1.6,328,216,6,605,P1,112,54.2,35.7,334,224,619,P1,False,B,3,,0,306,
Purulia,1607,Prl-1607,141,Temple Hall 141,328,295,1,624,47.28,11,1.8,283,178,3,513,P1,105,55.2,34.7,200,223,512,P2,True,B,3,,0,257,
Purulia,1607,Prl-1607,142,Govt Office 142,421,390,1,812,48.03,19,2.3,310,275,7,650,P1,35,47.7,42.3,396,203,666,P1,False,B,3,,0,335,
Purulia,1607,Prl-1607,143,Health Sub-Centre 143,380,374,1,755,49.54,14,1.9,190,210,6,566,P2,20,33.6,37.1,259,215,562,P1,True,B,3,,0,311,
Purulia,1607,Prl-1607,144,Primary School 144,388,359,0,747,48.06,13,1.7,286,235,6,579,P1,51,49.4,40.6,401,162,625,P1,False,B,3,,0,308,
Purulia,1607,Prl-1607,145,Health Sub-Centre 145,367,344,1,712,48.31,11,1.5,321,173,3,549,P1,148,58.5,31.5,309,191,556,P1,False,B,3,,0,294,
Purulia,1607,Prl-1607,146,Panchayat Bhavan 146,353,365,1,719,50.76,11,1.5,307,207,4,571,P1,100,53.8,36.3,351,168,576,P1,False,B,3,,0,296,
Purulia,1607,Prl-1607,147,Community Hall 147,357,340,0,697,48.78,14,2.0,303,204,5,575,P1,99,52.7,35.5,294,225,576,P1,False,B,3,,0,287,
Purulia,1607,Prl-1607,148,Community Hall 148,313,316,1,630,50.16,13,2.1,279,181,4,511,P1,98,54.6,35.4,282,165,524,P1,False,B,3,,0,260,
Purulia,1607,Prl-1607,149,Govt Office 149,398,385,1,784,49.11,14,1.8,330,266,7,662,P1,64,49.8,40.2,400,201,667,P1,False,B,3,,0,323,
Purulia,1607,Prl-1607,150,Primary School 150,403,411,0,814,50.49,15,1.8,370,231,7,667,P1,139,55.5,34.6,335,166,606,P1,False,B,3,,0,336,
Purulia,1607,Prl-1607,151,Panchayat Bhavan 151,402,394,0,796,49.5,20,2.5,414,172,7,652,P1,242,63.5,26.4,422,177,665,P1,False,B,3,,0,328,
Purulia,1607,Prl-1607,152,Govt Office 152,285,286,1,572,50.0,14,2.4,226,131,7,429,P1,95,52.7,30.5,264,173,485,P1,False,B,3,,0,236,
Purulia,1607,Prl-1607,153,Govt Office 153,274,266,0,540,49.26,8,1.5,224,143,4,408,P1,81,54.9,35.0,235,142,432,P1,False,B,3,,0,223,
Purulia,1607,Prl-1607,154,Govt Office 154,245,244,0,489,49.9,11,2.2,179,142,5,408,P1,37,43.9,34.8,239,125,404,P1,False,B,3,,0,202,
Purulia,1607,Prl-1607,155,Primary School 155,412,388,0,800,48.5,19,2.4,314,274,3,683,P1,40,46.0,40.1,377,209,651,P1,False,B,3,,0,330,
Purulia,1607,Prl-1607,156,Community Hall 156,378,342,0,720,47.5,18,2.5,336,214,2,611,P1,122,55.0,35.0,214,170,545,P1,False,B,3,,0,297,
Purulia,1607,Prl-1607,157,Madrasa 157,354,324,1,679,47.72,10,1.5,295,162,7,556,P1,133,53.1,29.1,240,230,562,P1,False,B,3,,0,280,
Purulia,1607,Prl-1607,158,Anganwadi Centre 158,272,260,0,532,48.87,11,2.1,182,141,7,424,P1,41,42.9,33.3,207,174,432,P1,False,B,3,,0,219,
Purulia,1607,Prl-1607,159,Madrasa 159,408,373,0,781,47.76,16,2.0,415,150,5,628,P1,265,66.1,23.9,276,174,623,P1,False,A,1,,0,322,
Purulia,1607,Prl-1607,160,Club Building 160,365,332,0,697,47.63,18,2.6,271,199,10,576,P1,72,47.0,34.5,302,211,584,P1,False,B,3,,0,287,
Purulia,1607,Prl-1607,161,Anganwadi Centre 161,290,268,0,558,48.03,11,2.0,218,183,3,467,P1,35,46.7,39.2,250,170,467,P1,False,B,3,,0,230,
Purulia,1607,Prl-1607,162,Health Sub-Centre 162,344,351,1,696,50.43,10,1.4,323,193,7,573,P1,130,56.4,33.7,289,176,528,P1,False,B,3,,0,287,
Purulia,1607,Prl-1607,163,Primary School 163,315,295,0,610,48.36,10,1.6,283,145,4,476,P1,138,59.5,30.5,263,148,457,P1,False,B,3,,0,252,
Purulia,1607,Prl-1607,164,Govt Office 164,326,301,1,628,47.93,12,1.9,188,162,5,501,P1,26,37.5,32.3,245,213,512,P1,False,B,3,,0,259,
Purulia,1607,Prl-1607,165,Madrasa 165,368,372,0,740,50.27,13,1.8,370,180,6,611,P1,190,60.6,29.5,374,157,624,P1,False,B,3,,0,305,
Purulia,1607,Prl-1607,166,Club Building 166,410,380,0,790,48.1,13,1.6,321,218,2,599,P1,103,53.6,36.4,346,220,629,P1,False,B,3,,0,326,
Purulia,1607,Prl-1607,167,Health Sub-Centre 167,343,327,0,670,48.81,15,2.2,326,113,4,526,P1,213,62.0,21.5,285,202,556,P1,False,B,3,,0,276,
Purulia,1607,Prl-1607,168,Market Building 168,407,409,0,816,50.12,15,1.8,342,208,8,637,P1,134,53.7,32.7,325,208,616,P1,False,B,3,,0,336,
Purulia,1607,Prl-1607,169,Temple Hall 169,327,306,0,633,48.34,10,1.6,246,154,4,474,P1,92,51.9,32.5,243,204,500,P1,False,B,3,,0,261,
Purulia,1607,Prl-1607,170,Market Building 170,352,326,0,678,48.08,10,1.5,286,197,2,536,P1,89,53.4,36.8,212,211,545,P1,False,B,3,,0,280,
Purulia,1607,Prl-1607,171,Primary School 171,392,388,0,780,49.74,13,1.7,334,233,4,631,P1,101,52.9,36.9,310,165,601,P1,False,B,3,,0,322,
Purulia,1607,Prl-1607,172,Club Building 172,350,349,0,699,49.93,14,2.0,248,235,4,571,P1,13,43.4,41.2,302,184,540,P1,False,B,3,,0,288,
Purulia,1607,Prl-1607,173,Club Building 173,373,382,0,755,50.6,19,2.5,384,181,8,635,P1,203,60.5,28.5,285,254,608,P1,False,B,3,,0,311,
Purulia,1607,Prl-1607,174,Madrasa 174,388,376,0,764,49.21,15,2.0,289,232,6,579,P1,57,49.9,40.1,292,212,638,P1,False,B,3,,0,315,
Purulia,1608,Prl-1608,1,Health Sub-Centre 1,337,336,1,674,49.85,15,2.2,240,247,5,542,P2,7,44.3,45.6,290,160,500,P1,True,B,3,,0,278,
Purulia,1608,Prl-1608,2,Madrasa 2,350,343,0,693,49.49,17,2.5,237,179,7,535,P1,58,44.3,33.5,287,178,517,P1,False,B,3,,0,286,
Purulia,1608,Prl-1608,3,Post Office 3,333,333,1,667,49.93,13,1.9,221,203,9,528,P1,18,41.9,38.4,350,154,564,P1,False,B,3,,0,275,
Purulia,1608,Prl-1608,4,Primary School 4,389,363,1,753,48.21,17,2.3,282,214,14,619,P1,68,45.6,34.6,287,212,622,P1,False,B,3,,0,310,
Purulia,1608,Prl-1608,5,Temple Hall 5,336,336,1,673,49.93,10,1.5,243,171,7,509,P1,72,47.7,33.6,305,150,506,P1,False,B,3,,0,277,
Purulia,1608,Prl-1608,6,Anganwadi Centre 6,332,297,0,629,47.22,12,1.9,197,227,4,471,P2,30,41.8,48.2,282,175,508,P1,True,B,3,,0,259,
Purulia,1608,Prl-1608,7,High School 7,409,390,1,800,48.75,16,2.0,259,192,13,605,P1,67,42.8,31.7,387,201,653,P1,False,B,3,,0,330,
Purulia,1608,Prl-1608,8,Anganwadi Centre 8,305,309,0,614,50.33,12,2.0,214,145,12,467,P1,69,45.8,31.0,205,166,482,P1,False,B,3,,0,253,
Purulia,1608,Prl-1608,9,Primary School 9,301,288,1,590,48.81,10,1.7,175,182,8,487,P2,7,35.9,37.4,251,185,484,P1,True,B,3,,0,243,
Purulia,1608,Prl-1608,10,Madrasa 10,327,312,1,640,48.75,14,2.2,319,157,6,529,P1,162,60.3,29.7,240,177,526,P1,False,B,3,,0,264,
Purulia,1608,Prl-1608,11,Anganwadi Centre 11,403,361,0,764,47.25,17,2.2,369,200,3,632,P1,169,58.4,31.6,307,224,591,P1,False,B,3,,0,315,
Purulia,1608,Prl-1608,12,Anganwadi Centre 12,382,345,0,727,47.46,13,1.8,273,196,5,554,P1,77,49.3,35.4,279,203,610,P1,False,B,3,,0,300,
Purulia,1608,Prl-1608,13,Health Sub-Centre 13,402,392,1,795,49.31,18,2.3,333,211,7,605,P1,122,55.0,34.9,326,186,597,P1,False,B,3,,0,328,
Purulia,1608,Prl-1608,14,Anganwadi Centre 14,306,283,0,589,48.05,9,1.5,169,164,11,458,P1,5,36.9,35.8,184,134,446,P1,False,B,3,,0,243,
Purulia,1608,Prl-1608,15,Temple Hall 15,378,374,0,752,49.73,18,2.4,305,213,4,576,P1,92,53.0,37.0,261,184,635,P1,False,B,3,,0,310,
Purulia,1608,Prl-1608,16,Temple Hall 16,336,329,1,666,49.4,14,2.1,350,133,5,537,P1,217,65.2,24.8,225,211,496,P1,False,A,1,,0,275,
Purulia,1608,Prl-1608,17,Health Sub-Centre 17,332,339,0,671,50.52,12,1.8,320,165,5,548,P1,155,58.4,30.1,285,222,574,P1,False,B,3,,0,277,
Purulia,1608,Prl-1608,18,High School 18,389,377,0,766,49.22,18,2.3,328,215,2,617,P1,113,53.2,34.8,323,221,605,P1,False,B,3,,0,316,
Purulia,1608,Prl-1608,19,Health Sub-Centre 19,423,388,1,812,47.78,19,2.3,413,135,6,609,P1,278,67.8,22.2,355,239,660,P1,False,A,1,,0,335,
Purulia,1608,Prl-1608,20,Club Building 20,399,395,1,795,49.69,19,2.4,390,176,4,629,P1,214,62.0,28.0,338,132,594,P1,False,B,3,,0,328,
Purulia,1608,Prl-1608,21,Panchayat Bhavan 21,328,339,0,667,50.82,15,2.2,233,189,12,556,P1,44,41.9,34.0,335,136,523,P1,False,B,3,,0,275,
Purulia,1608,Prl-1608,22,Post Office 22,264,264,0,528,50.0,9,1.7,196,176,4,414,P1,20,47.3,42.5,226,139,406,P1,False,B,3,,0,218,
Purulia,1608,Prl-1608,23,Govt Office 23,342,324,1,667,48.58,10,1.5,350,153,3,559,P1,197,62.6,27.4,274,215,544,P1,False,B,3,,0,275,
Purulia,1608,Prl-1608,24,Govt Office 24,319,327,1,647,50.54,15,2.3,244,218,5,513,P1,26,47.6,42.5,271,195,529,P1,False,B,3,,0,267,
Purulia,1608,Prl-1608,25,Post Office 25,304,301,1,606,49.67,13,2.1,289,147,4,485,P1,142,59.6,30.3,345,121,518,P1,False,B,3,,0,250,
Purulia,1608,Prl-1608,26,Govt Office 26,272,250,1,523,47.8,13,2.5,210,148,9,446,P1,62,47.1,33.2,246,132,420,P1,False,B,3,,0,216,
Purulia,1608,Prl-1608,27,Panchayat Bhavan 27,356,343,1,700,49.0,18,2.6,283,206,3,544,P1,77,52.0,37.9,310,148,558,P1,False,B,3,,0,289,
Purulia,1608,Prl-1608,28,High School 28,347,323,1,671,48.14,9,1.3,306,193,4,555,P1,113,55.1,34.8,379,97,529,P1,False,B,3,,0,277,
Purulia,1608,Prl-1608,29,Market Building 29,353,362,1,716,50.56,11,1.5,278,156,16,585,P1,122,47.5,26.7,282,176,532,P1,False,B,3,,0,295,
Purulia,1608,Prl-1608,30,Govt Office 30,334,336,1,671,50.07,12,1.8,344,143,6,565,P1,201,60.9,25.3,233,172,507,P1,False,B,3,,0,277,
Purulia,1608,Prl-1608,31,Govt Office 31,365,358,1,724,49.45,10,1.4,275,127,14,540,P1,148,50.9,23.5,364,125,543,P1,False,B,3,,0,299,
Purulia,1608,Prl-1608,32,Govt Office 32,295,297,0,592,50.17,13,2.2,229,189,5,479,P1,40,47.8,39.5,257,160,475,P1,False,B,3,,0,244,
Purulia,1608,Prl-1608,33,Community Hall 33,286,272,1,559,48.66,11,2.0,261,121,4,425,P1,140,61.4,28.5,240,169,454,P1,False,B,3,,0,230,
Purulia,1608,Prl-1608,34,Post Office 34,393,396,1,790,50.13,12,1.5,323,244,4,630,P1,79,51.3,38.7,219,231,626,P2,True,B,3,,0,326,
Purulia,1608,Prl-1608,35,Govt Office 35,382,366,0,748,48.93,18,2.4,362,162,3,582,P1,200,62.2,27.8,342,183,608,P1,False,B,3,,0,308,
Purulia,1608,Prl-1608,36,Market Building 36,348,357,1,706,50.57,11,1.6,349,164,2,571,P1,185,61.1,28.7,307,192,555,P1,False,B,3,,0,291,
Purulia,1608,Prl-1608,37,Community Hall 37,330,341,1,672,50.74,13,1.9,293,204,3,556,P1,89,52.7,36.7,347,143,545,P1,False,B,3,,0,277,
Purulia,1608,Prl-1608,38,Madrasa 38,293,279,0,572,48.78,11,1.9,268,167,3,483,P1,101,55.5,34.6,241,130,445,P1,False,B,3,,0,236,
Purulia,1608,Prl-1608,39,Market Building 39,274,248,1,523,47.42,8,1.5,168,185,5,405,P2,17,41.5,45.7,236,144,422,P1,True,B,3,,0,216,
Purulia,1608,Prl-1608,40,High School 40,294,264,1,559,47.23,14,2.5,291,132,4,470,P1,159,61.9,28.1,258,118,477,P1,False,B,3,,0,230,
Purulia,1608,Prl-1608,41,High School 41,332,303,0,635,47.72,11,1.7,269,154,5,483,P1,115,55.7,31.9,173,162,517,P1,False,B,3,,0,262,
Purulia,1608,Prl-1608,42,Club Building 42,279,278,1,558,49.82,8,1.4,306,112,5,465,P1,194,65.8,24.1,254,152,470,P1,False,A,1,,0,230,
Purulia,1608,Prl-1608,43,Anganwadi Centre 43,394,362,1,757,47.82,19,2.5,267,246,5,576,P1,21,46.4,42.7,370,177,607,P1,False,B,3,,0,312,
Purulia,1608,Prl-1608,44,Panchayat Bhavan 44,363,330,0,693,47.62,16,2.3,265,224,3,544,P1,41,48.7,41.2,257,163,528,P1,False,B,3,,0,286,
Purulia,1608,Prl-1608,45,Anganwadi Centre 45,274,268,0,542,49.45,13,2.4,231,139,3,447,P1,92,51.7,31.1,182,154,435,P1,False,B,3,,0,223,
Purulia,1608,Prl-1608,46,High School 46,321,293,1,615,47.64,15,2.4,216,168,4,467,P1,48,46.3,36.0,258,187,494,P1,False,B,3,,0,254,
Purulia,1608,Prl-1608,47,Post Office 47,398,391,1,790,49.49,17,2.2,384,201,5,651,P1,183,59.0,30.9,325,208,592,P1,False,B,3,,0,326,
Purulia,1608,Prl-1608,48,Community Hall 48,409,387,1,797,48.56,14,1.8,362,205,9,674,P1,157,53.7,30.4,410,175,650,P1,False,B,3,,0,329,
Purulia,1608,Prl-1608,49,Anganwadi Centre 49,259,239,0,498,47.99,7,1.4,194,109,9,383,P1,85,50.7,28.5,168,126,369,P1,False,B,3,,0,205,
Purulia,1608,Prl-1608,50,Post Office 50,287,275,1,563,48.85,9,1.6,191,144,10,473,P1,47,40.4,30.4,207,173,422,P1,False,B,3,,0,232,
Purulia,1608,Prl-1608,51,Health Sub-Centre 51,414,404,0,818,49.39,13,1.6,375,232,7,674,P1,143,55.6,34.4,312,221,686,P1,False,B,3,,0,337,
Purulia,1608,Prl-1608,52,Panchayat Bhavan 52,339,349,1,689,50.65,13,1.9,254,161,10,573,P1,93,44.3,28.1,285,176,512,P1,False,B,3,,0,284,
Purulia,1608,Prl-1608,53,Club Building 53,278,260,1,539,48.24,11,2.0,292,115,2,452,P1,177,64.6,25.4,224,144,461,P1,False,B,3,,0,222,
Purulia,1608,Prl-1608,54,Market Building 54,321,306,0,627,48.8,14,2.2,341,127,6,521,P1,214,65.5,24.4,244,216,511,P1,False,A,1,,0,259,
Purulia,1608,Prl-1608,55,Madrasa 55,369,339,0,708,47.88,11,1.6,295,186,2,539,P1,109,54.7,34.5,302,148,540,P1,False,B,3,,0,292,
Purulia,1608,Prl-1608,56,Community Hall 56,325,309,0,634,48.74,11,1.7,225,188,4,488,P1,37,46.1,38.5,251,198,499,P1,False,B,3,,0,261,
Purulia,1608,Prl-1608,57,Community Hall 57,253,254,0,507,50.1,7,1.4,216,136,4,391,P1,80,55.2,34.8,200,146,412,P1,False,B,3,,0,209,
Purulia,1608,Prl-1608,58,Club Building 58,407,377,0,784,48.09,17,2.2,366,194,4,622,P1,172,58.8,31.2,324,207,598,P1,False,B,3,,0,323,
Purulia,1608,Prl-1608,59,Madrasa 59,333,338,0,671,50.37,10,1.5,237,181,8,498,P1,56,47.6,36.3,226,198,504,P1,False,B,3,,0,277,
Purulia,1608,Prl-1608,60,Anganwadi Centre 60,270,275,0,545,50.46,13,2.4,276,140,4,462,P1,136,59.7,30.3,218,201,465,P1,False,B,3,,0,225,
Purulia,1608,Prl-1608,61,Panchayat Bhavan 61,423,384,1,808,47.52,15,1.9,338,222,10,665,P1,116,50.8,33.4,284,288,656,P2,True,B,3,,0,333,
Purulia,1608,Prl-1608,62,Post Office 62,258,242,1,501,48.3,13,2.6,197,148,4,407,P1,49,48.4,36.4,199,182,423,P1,False,B,3,,0,207,
Purulia,1608,Prl-1608,63,Panchayat Bhavan 63,332,313,1,646,48.45,10,1.5,274,162,7,533,P1,112,51.4,30.4,284,161,506,P1,False,B,3,,0,266,
Purulia,1608,Prl-1608,64,Market Building 64,331,301,0,632,47.63,15,2.4,311,174,6,538,P1,137,57.8,32.3,266,189,506,P1,False,B,3,,0,261,
Purulia,1608,Prl-1608,65,Temple Hall 65,342,324,1,667,48.58,16,2.4,283,190,3,526,P1,93,53.8,36.1,281,166,529,P1,False,B,3,,0,275,
Purulia,1608,Prl-1608,66,Club Building 66,273,247,0,520,47.5,10,1.9,157,167,10,414,P2,10,37.9,40.3,197,150,426,P1,True,B,3,,0,214,
Purulia,1608,Prl-1608,67,Primary School 67,253,234,1,488,47.95,11,2.3,148,136,5,380,P1,12,38.9,35.8,163,164,384,P2,True,B,3,,0,201,
Purulia,1608,Prl-1608,68,Club Building 68,399,379,0,778,48.71,18,2.3,393,180,5,657,P1,213,59.8,27.4,320,208,662,P1,False,B,3,,0,321,
Purulia,1608,Prl-1608,69,Govt Office 69,371,376,0,747,50.33,15,2.0,314,222,11,639,P1,92,49.1,34.7,292,123,592,P1,False,B,3,,0,308,
Purulia,1608,Prl-1608,70,Market Building 70,257,244,1,502,48.61,9,1.8,188,84,10,393,P1,82,47.8,21.4,212,110,395,P1,False,B,3,,0,207,
Purulia,1608,Prl-1608,71,Club Building 71,291,292,1,584,50.0,13,2.2,225,138,6,465,P1,87,48.4,29.7,214,168,442,P1,False,B,3,,0,241,
Purulia,1608,Prl-1608,72,Post Office 72,400,361,1,762,47.38,16,2.1,325,260,5,649,P1,65,50.1,40.1,261,202,567,P1,False,B,3,,0,314,
Purulia,1608,Prl-1608,73,Post Office 73,374,355,1,730,48.63,17,2.3,258,153,13,585,P1,103,44.1,26.2,328,149,594,P1,False,B,3,,0,301,
Purulia,1608,Prl-1608,74,Community Hall 74,403,364,1,768,47.4,14,1.8,280,193,10,632,P1,87,44.3,30.5,356,214,641,P1,False,B,3,,0,317,
Purulia,1608,Prl-1608,75,Market Building 75,325,314,1,640,49.06,10,1.6,209,187,17,544,P1,22,38.4,34.4,270,216,540,P1,False,B,3,,0,264,
Purulia,1608,Prl-1608,76,Temple Hall 76,243,250,1,494,50.61,10,2.0,174,126,9,397,P1,48,43.8,31.7,206,131,398,P1,False,B,3,,0,204,
Purulia,1608,Prl-1608,77,Community Hall 77,241,245,1,487,50.31,9,1.8,183,105,5,389,P1,78,47.0,27.0,199,113,401,P1,False,B,3,,0,201,
Purulia,1608,Prl-1608,78,Health Sub-Centre 78,265,241,0,506,47.63,7,1.4,179,198,3,422,P2,19,42.4,46.9,205,140,389,P1,True,B,3,,0,209,
Purulia,1608,Prl-1608,79,Club Building 79,342,322,0,664,48.49,17,2.6,273,165,5,502,P1,108,54.4,32.9,253,166,522,P1,False,B,3,,0,274,
Purulia,1608,Prl-1608,80,Govt Office 80,253,231,0,484,47.73,11,2.3,179,171,3,397,P1,8,45.1,43.1,156,135,392,P1,False,B,3,,0,200,
Purulia,1608,Prl-1608,81,Community Hall 81,300,296,0,596,49.66,12,2.0,181,111,16,454,P1,39,39.9,24.4,259,161,467,P1,False,B,3,,0,246,
Purulia,1608,Prl-1608,82,Primary School 82,358,366,0,724,50.55,10,1.4,293,177,6,567,P1,116,51.7,31.2,300,195,550,P1,False,B,3,,0,299,
Purulia,1608,Prl-1608,83,Market Building 83,270,254,1,525,48.38,10,1.9,188,149,6,404,P1,39,46.5,36.9,226,144,411,P1,False,B,3,,0,216,
Purulia,1608,Prl-1608,84,Health Sub-Centre 84,354,340,0,694,48.99,18,2.6,281,183,6,516,P1,98,54.5,35.5,301,161,514,P1,False,B,3,,0,286,
Purulia,1608,Prl-1608,85,Health Sub-Centre 85,348,346,1,695,49.78,15,2.2,354,160,4,571,P1,194,62.0,28.0,236,225,553,P1,False,B,3,,0,287,
Purulia,1608,Prl-1608,86,Community Hall 86,408,384,0,792,48.48,14,1.8,230,283,7,622,P2,53,37.0,45.5,392,199,657,P1,True,B,3,,0,327,
Purulia,1608,Prl-1608,87,Govt Office 87,350,342,1,693,49.35,10,1.4,248,123,17,559,P1,83,44.4,22.0,256,239,568,P1,False,B,3,,0,286,
Purulia,1608,Prl-1608,88,Community Hall 88,413,398,0,811,49.08,18,2.2,348,216,4,627,P1,132,55.5,34.4,374,175,634,P1,False,B,3,,0,334,
Purulia,1608,Prl-1608,89,Madrasa 89,402,400,0,802,49.88,12,1.5,389,189,6,642,P1,200,60.6,29.4,430,155,650,P1,False,B,3,,0,331,
Purulia,1608,Prl-1608,90,Madrasa 90,327,293,0,620,47.26,11,1.8,256,167,2,470,P1,89,54.5,35.5,246,183,477,P1,False,B,3,,0,256,
Purulia,1608,Prl-1608,91,Market Building 91,342,328,0,670,48.96,15,2.2,229,189,9,504,P1,40,45.4,37.5,265,205,522,P1,False,B,3,,0,276,
Purulia,1608,Prl-1608,92,Govt Office 92,380,368,1,749,49.13,15,2.0,278,162,15,607,P1,116,45.8,26.7,278,178,561,P1,False,B,3,,0,309,
Purulia,1608,Prl-1608,93,Temple Hall 93,260,264,0,524,50.38,9,1.7,206,136,5,415,P1,70,49.6,32.8,199,142,394,P1,False,B,3,,0,216,
Purulia,1608,Prl-1608,94,Post Office 94,308,293,1,602,48.67,11,1.8,276,128,5,449,P1,148,61.5,28.5,204,141,449,P1,False,B,3,,0,248,
Purulia,1608,Prl-1608,95,Post Office 95,344,355,1,700,50.71,18,2.6,296,183,7,562,P1,113,52.7,32.6,353,180,592,P1,False,B,3,,0,289,
Purulia,1608,Prl-1608,96,Anganwadi Centre 96,292,294,1,587,50.09,14,2.4,131,143,20,458,P4,17,28.6,31.2,216,175,435,P1,True,B,3,,0,242,
Purulia,1608,Prl-1608,97,Club Building 97,298,270,0,568,47.54,13,2.3,281,141,5,469,P1,140,59.9,30.1,219,111,447,P1,False,B,3,,0,234,
Purulia,1608,Prl-1608,98,Community Hall 98,276,248,0,524,47.33,14,2.7,231,140,4,431,P1,91,53.6,32.5,197,159,446,P1,False,B,3,,0,216,
Purulia,1608,Prl-1608,99,Temple Hall 99,268,240,0,508,47.24,13,2.6,269,110,1,421,P1,159,63.9,26.1,220,152,413,P1,False,B,3,,0,209,
Purulia,1608,Prl-1608,100,Club Building 100,295,267,1,563,47.42,15,2.7,271,145,5,462,P1,126,58.7,31.4,191,156,445,P1,False,B,3,,0,232,
Purulia,1608,Prl-1608,101,Club Building 101,303,307,0,610,50.33,11,1.8,261,204,5,517,P1,57,50.5,39.5,279,190,522,P1,False,B,3,,0,252,
Purulia,1608,Prl-1608,102,High School 102,424,384,1,809,47.47,20,2.5,370,229,6,666,P1,141,55.6,34.4,302,231,609,P1,False,B,3,,0,334,
Purulia,1608,Prl-1608,103,Panchayat Bhavan 103,333,321,1,655,49.01,12,1.8,244,144,9,530,P1,100,46.0,27.2,240,176,487,P1,False,B,3,,0,270,
