district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Kolkata,2109,KOL-2109,183,Market Building 183,2019,267,165,7,49,6,494,P1,102,76.7
Kolkata,2109,KOL-2109,183,Market Building 183,2021,334,114,5,56,6,515,P1,220,80.0
Kolkata,2110,KOL-2110,1,Madrasa 1,2019,215,127,4,76,4,426,P1,88,81.0
Kolkata,2110,KOL-2110,1,Madrasa 1,2021,221,106,9,63,4,403,P1,115,76.6
Kolkata,2110,KOL-2110,2,High School 2,2019,361,119,3,62,6,551,P1,242,82.4
Kolkata,2110,KOL-2110,2,High School 2,2021,379,98,6,42,5,530,P1,281,79.2
Kolkata,2110,KOL-2110,3,Health Sub-Centre 3,2019,241,147,9,66,5,468,P1,94,73.5
Kolkata,2110,KOL-2110,3,Health Sub-Centre 3,2021,229,143,5,113,6,496,P1,86,77.9
Kolkata,2110,KOL-2110,4,Primary School 4,2019,275,117,2,37,4,435,P1,158,72.5
Kolkata,2110,KOL-2110,4,Primary School 4,2021,224,189,5,40,5,463,P1,35,77.2
Kolkata,2110,KOL-2110,5,Market Building 5,2019,309,218,7,46,6,586,P1,91,73.8
Kolkata,2110,KOL-2110,5,Market Building 5,2021,328,185,2,60,6,581,P1,143,73.2
Kolkata,2110,KOL-2110,6,Community Hall 6,2019,218,140,3,33,3,397,P1,78,76.5
Kolkata,2110,KOL-2110,6,Community Hall 6,2021,243,72,7,52,4,378,P1,171,72.8
Kolkata,2110,KOL-2110,7,Market Building 7,2019,404,133,6,48,6,597,P1,271,82.1
Kolkata,2110,KOL-2110,7,Market Building 7,2021,278,191,8,116,6,599,P1,87,82.4
Kolkata,2110,KOL-2110,8,Market Building 8,2019,260,156,2,39,5,462,P1,104,76.2
Kolkata,2110,KOL-2110,8,Market Building 8,2021,262,137,3,41,6,449,P1,125,74.1
Kolkata,2110,KOL-2110,9,Community Hall 9,2019,182,140,2,32,3,359,P1,42,73.7
Kolkata,2110,KOL-2110,9,Community Hall 9,2021,200,97,7,81,4,389,P1,103,79.9
Kolkata,2110,KOL-2110,10,Club Building 10,2019,356,163,3,69,5,596,P1,193,77.5
Kolkata,2110,KOL-2110,10,Club Building 10,2021,312,172,6,71,6,567,P1,140,73.7
Kolkata,2110,KOL-2110,11,Panchayat Bhavan 11,2019,209,169,2,41,3,424,P1,40,79.7
Kolkata,2110,KOL-2110,11,Panchayat Bhavan 11,2021,208,152,2,34,4,400,P1,56,75.2
Kolkata,2110,KOL-2110,12,Madrasa 12,2019,210,132,4,55,4,405,P1,78,80.5
Kolkata,2110,KOL-2110,12,Madrasa 12,2021,226,129,5,31,4,395,P1,97,78.5
Kolkata,2110,KOL-2110,13,Temple Hall 13,2019,236,129,5,77,4,451,P1,107,80.4
Kolkata,2110,KOL-2110,13,Temple Hall 13,2021,320,76,2,37,5,440,P1,244,78.4
Kolkata,2110,KOL-2110,14,Temple Hall 14,2019,166,97,12,116,5,396,P1,50,77.3
Kolkata,2110,KOL-2110,14,Temple Hall 14,2021,220,112,5,46,4,387,P1,108,75.6
Kolkata,2110,KOL-2110,15,Govt Office 15,2019,285,83,3,33,5,409,P1,202,76.7
Kolkata,2110,KOL-2110,15,Govt Office 15,2021,234,151,4,43,4,436,P1,83,81.8
Kolkata,2110,KOL-2110,16,High School 16,2019,366,120,3,46,5,540,P1,246,74.2
Kolkata,2110,KOL-2110,16,High School 16,2021,423,104,3,49,6,585,P1,319,80.4
Kolkata,2110,KOL-2110,17,Market Building 17,2019,366,169,8,60,7,610,P1,197,77.2
Kolkata,2110,KOL-2110,17,Market Building 17,2021,299,189,4,77,6,575,P1,110,72.8
Kolkata,2110,KOL-2110,18,Panchayat Bhavan 18,2019,268,177,3,70,5,523,P1,91,74.3
Kolkata,2110,KOL-2110,18,Panchayat Bhavan 18,2021,315,173,6,43,6,543,P1,142,77.1
Kolkata,2110,KOL-2110,19,Anganwadi Centre 19,2019,199,95,5,93,3,395,P1,104,81.1
Kolkata,2110,KOL-2110,19,Anganwadi Centre 19,2021,231,92,5,36,3,367,P1,139,75.4
Kolkata,2110,KOL-2110,20,High School 20,2019,219,115,4,59,5,402,P1,104,72.4
Kolkata,2110,KOL-2110,20,High School 20,2021,260,134,1,38,4,437,P1,126,78.7
Kolkata,2110,KOL-2110,21,Club Building 21,2019,367,131,6,44,5,553,P1,236,78.7
Kolkata,2110,KOL-2110,21,Club Building 21,2021,318,131,4,63,4,520,P1,187,74.0
Kolkata,2110,KOL-2110,22,Panchayat Bhavan 22,2019,253,116,2,35,3,409,P1,137,75.5
Kolkata,2110,KOL-2110,22,Panchayat Bhavan 22,2021,255,93,9,64,4,425,P1,162,78.4
Kolkata,2110,KOL-2110,23,Community Hall 23,2019,363,174,11,96,7,651,P1,189,82.0
Kolkata,2110,KOL-2110,23,Community Hall 23,2021,315,145,4,131,7,602,P1,170,75.8
Kolkata,2110,KOL-2110,24,Community Hall 24,2019,292,78,2,35,4,411,P1,214,81.4
Kolkata,2110,KOL-2110,24,Community Hall 24,2021,210,108,3,67,5,393,P1,102,77.8
Kolkata,2110,KOL-2110,25,Club Building 25,2019,286,119,9,73,5,492,P1,167,80.1
Kolkata,2110,KOL-2110,25,Club Building 25,2021,290,114,9,77,5,495,P1,176,80.6
Kolkata,2110,KOL-2110,26,Market Building 26,2019,288,149,5,39,5,486,P1,139,72.5
Kolkata,2110,KOL-2110,26,Market Building 26,2021,267,135,8,91,5,506,P1,132,75.5
Kolkata,2110,KOL-2110,27,Post Office 27,2019,312,182,3,66,6,569,P1,130,80.5
Kolkata,2110,KOL-2110,27,Post Office 27,2021,330,173,2,48,6,559,P1,157,79.1
Kolkata,2110,KOL-2110,28,Primary School 28,2019,172,117,6,81,4,380,P1,55,76.6
Kolkata,2110,KOL-2110,28,Primary School 28,2021,216,113,7,52,3,391,P1,103,78.8
Kolkata,2110,KOL-2110,29,Primary School 29,2019,257,84,7,60,4,412,P1,173,82.7
Kolkata,2110,KOL-2110,29,Primary School 29,2021,182,119,4,85,5,395,P1,63,79.3
Kolkata,2110,KOL-2110,30,Panchayat Bhavan 30,2019,288,97,2,37,4,428,P1,191,82.3
Kolkata,2110,KOL-2110,30,Panchayat Bhavan 30,2021,216,97,9,78,4,404,P1,119,77.7
Kolkata,2110,KOL-2110,31,Market Building 31,2019,344,137,6,42,6,535,P1,207,74.7
Kolkata,2110,KOL-2110,31,Market Building 31,2021,332,156,4,45,5,542,P1,176,75.7
Kolkata,2110,KOL-2110,32,High School 32,2019,238,97,6,40,4,385,P1,141,72.1
Kolkata,2110,KOL-2110,32,High School 32,2021,264,97,2,34,4,401,P1,167,75.1
Kolkata,2110,KOL-2110,33,Govt Office 33,2019,230,91,8,132,5,466,P1,98,78.2
Kolkata,2110,KOL-2110,33,Govt Office 33,2021,237,116,4,86,4,447,P1,121,75.0
Kolkata,2110,KOL-2110,34,Market Building 34,2019,292,206,5,45,5,553,P1,86,80.7
Kolkata,2110,KOL-2110,34,Market Building 34,2021,283,188,10,71,6,558,P1,95,81.5
Kolkata,2110,KOL-2110,35,Community Hall 35,2019,280,125,4,49,4,462,P1,155,73.0
Kolkata,2110,KOL-2110,35,Community Hall 35,2021,255,188,6,65,6,520,P1,67,82.1
Kolkata,2110,KOL-2110,36,Health Sub-Centre 36,2019,337,191,6,49,7,590,P1,146,72.2
Kolkata,2110,KOL-2110,36,Health Sub-Centre 36,2021,349,245,2,57,7,660,P1,104,80.8
Kolkata,2110,KOL-2110,37,Anganwadi Centre 37,2019,357,103,2,44,6,512,P1,254,73.8
Kolkata,2110,KOL-2110,37,Anganwadi Centre 37,2021,308,150,11,76,4,549,P1,158,79.1
Kolkata,2110,KOL-2110,38,Club Building 38,2019,208,131,3,89,5,436,P1,77,77.6
Kolkata,2110,KOL-2110,38,Club Building 38,2021,232,135,4,32,4,407,P1,97,72.4
Kolkata,2110,KOL-2110,39,Panchayat Bhavan 39,2019,247,121,1,36,4,409,P1,126,72.8
Kolkata,2110,KOL-2110,39,Panchayat Bhavan 39,2021,214,119,6,65,4,408,P1,95,72.6
Kolkata,2110,KOL-2110,40,Govt Office 40,2019,221,114,9,66,4,414,P1,107,77.1
Kolkata,2110,KOL-2110,40,Govt Office 40,2021,288,110,4,35,5,442,P1,178,82.3
Kolkata,2110,KOL-2110,41,Primary School 41,2019,319,94,10,93,4,520,P1,225,73.1
Kolkata,2110,KOL-2110,41,Primary School 41,2021,346,168,3,49,6,572,P1,178,80.5
Kolkata,2110,KOL-2110,42,Market Building 42,2019,250,86,20,176,6,538,P1,74,74.9
Kolkata,2110,KOL-2110,42,Market Building 42,2021,341,144,11,77,6,579,P1,197,80.6
Kolkata,2110,KOL-2110,43,Primary School 43,2019,321,173,3,47,5,549,P1,148,81.3
Kolkata,2110,KOL-2110,43,Primary School 43,2021,307,159,6,43,5,520,P1,148,77.0
Kolkata,2110,KOL-2110,44,Club Building 44,2019,256,131,7,74,5,473,P1,125,74.3
Kolkata,2110,KOL-2110,44,Club Building 44,2021,214,116,14,117,4,465,P1,97,73.0
Kolkata,2110,KOL-2110,45,Govt Office 45,2019,412,95,3,47,6,563,P1,317,74.6
Kolkata,2110,KOL-2110,45,Govt Office 45,2021,339,201,6,48,6,600,P1,138,79.5
Kolkata,2110,KOL-2110,46,Panchayat Bhavan 46,2019,248,152,4,81,5,490,P1,96,78.9
Kolkata,2110,KOL-2110,46,Panchayat Bhavan 46,2021,282,167,2,42,6,499,P1,115,80.4
Kolkata,2110,KOL-2110,47,Market Building 47,2019,328,122,3,42,5,500,P1,206,76.2
Kolkata,2110,KOL-2110,47,Market Building 47,2021,308,142,7,69,5,531,P1,166,80.9
Kolkata,2110,KOL-2110,48,Madrasa 48,2019,385,158,6,48,6,603,P1,227,79.3
Kolkata,2110,KOL-2110,48,Madrasa 48,2021,344,186,6,47,6,589,P1,158,77.5
Kolkata,2110,KOL-2110,49,Panchayat Bhavan 49,2019,283,122,6,63,5,479,P1,161,81.3
Kolkata,2110,KOL-2110,49,Panchayat Bhavan 49,2021,261,119,4,43,4,431,P1,142,73.2
Kolkata,2110,KOL-2110,50,Panchayat Bhavan 50,2019,241,125,5,40,4,415,P1,116,76.9
Kolkata,2110,KOL-2110,50,Panchayat Bhavan 50,2021,241,125,8,53,4,431,P1,116,79.8
Kolkata,2110,KOL-2110,51,Health Sub-Centre 51,2019,241,119,3,33,4,400,P1,122,78.1
Kolkata,2110,KOL-2110,51,Health Sub-Centre 51,2021,287,90,5,33,4,419,P1,197,81.8
Kolkata,2110,KOL-2110,52,Health Sub-Centre 52,2019,175,108,6,74,5,368,P1,67,75.6
Kolkata,2110,KOL-2110,52,Health Sub-Centre 52,2021,200,148,2,33,4,387,P1,52,79.5
Kolkata,2110,KOL-2110,53,Post Office 53,2019,291,119,2,39,5,456,P1,172,75.0
Kolkata,2110,KOL-2110,53,Post Office 53,2021,255,99,15,121,5,495,P1,134,81.4
Kolkata,2110,KOL-2110,54,Govt Office 54,2019,260,124,5,79,6,474,P1,136,73.6
Kolkata,2110,KOL-2110,54,Govt Office 54,2021,252,136,12,116,5,521,P1,116,80.9
Kolkata,2110,KOL-2110,55,Market Building 55,2019,292,193,7,59,6,557,P1,99,81.9
Kolkata,2110,KOL-2110,55,Market Building 55,2021,240,144,6,112,5,507,P1,96,74.6
Kolkata,2110,KOL-2110,56,Temple Hall 56,2019,343,144,6,44,6,543,P1,199,72.9
Kolkata,2110,KOL-2110,56,Temple Hall 56,2021,292,160,12,92,5,561,P1,132,75.3
Kolkata,2110,KOL-2110,57,Govt Office 57,2019,424,157,3,55,6,645,P1,267,78.8
Kolkata,2110,KOL-2110,57,Govt Office 57,2021,417,139,6,50,5,617,P1,278,75.3
Kolkata,2110,KOL-2110,58,Health Sub-Centre 58,2019,396,118,2,49,6,571,P1,278,80.2
Kolkata,2110,KOL-2110,58,Health Sub-Centre 58,2021,222,144,11,133,5,515,P1,78,72.3
Kolkata,2110,KOL-2110,59,Anganwadi Centre 59,2019,386,144,7,67,7,611,P1,242,80.8
Kolkata,2110,KOL-2110,59,Anganwadi Centre 59,2021,354,129,6,119,7,615,P1,225,81.3
Kolkata,2110,KOL-2110,60,Club Building 60,2019,258,173,7,47,5,490,P1,85,75.6
Kolkata,2110,KOL-2110,60,Club Building 60,2021,342,117,3,43,6,511,P1,225,78.9
Kolkata,2110,KOL-2110,61,Club Building 61,2019,360,160,3,49,6,578,P1,200,72.5
Kolkata,2110,KOL-2110,61,Club Building 61,2021,335,138,11,111,5,600,P1,197,75.3
Kolkata,2110,KOL-2110,62,Market Building 62,2019,267,159,13,161,6,606,P1,106,78.2
Kolkata,2110,KOL-2110,62,Market Building 62,2021,389,118,8,57,5,577,P1,271,74.5
Kolkata,2110,KOL-2110,63,Health Sub-Centre 63,2019,305,168,4,43,6,526,P1,137,75.3
Kolkata,2110,KOL-2110,63,Health Sub-Centre 63,2021,311,153,5,74,5,548,P1,158,78.4
Kolkata,2110,KOL-2110,64,Community Hall 64,2019,256,84,4,30,3,377,P1,172,77.6
Kolkata,2110,KOL-2110,64,Community Hall 64,2021,252,102,1,34,4,393,P1,150,80.9
Kolkata,2110,KOL-2110,65,Community Hall 65,2019,202,105,7,54,4,372,P1,97,77.5
Kolkata,2110,KOL-2110,65,Community Hall 65,2021,205,105,6,57,4,377,P1,100,78.5
Kolkata,2110,KOL-2110,66,Primary School 66,2019,298,101,4,35,5,443,P1,197,73.6
Kolkata,2110,KOL-2110,66,Primary School 66,2021,367,78,6,39,4,494,P1,289,82.1
Kolkata,2110,KOL-2110,67,Temple Hall 67,2019,238,144,4,55,4,445,P1,94,72.5
Kolkata,2110,KOL-2110,67,Temple Hall 67,2021,256,149,2,39,4,450,P1,107,73.3
Kolkata,2110,KOL-2110,68,Panchayat Bhavan 68,2019,363,199,2,54,7,625,P1,164,78.7
Kolkata,2110,KOL-2110,68,Panchayat Bhavan 68,2021,411,146,2,53,7,619,P1,265,78.0
Kolkata,2110,KOL-2110,69,Post Office 69,2019,223,116,6,57,3,405,P1,107,73.4
Kolkata,2110,KOL-2110,69,Post Office 69,2021,246,86,10,97,4,443,P1,149,80.3
Kolkata,2110,KOL-2110,70,Anganwadi Centre 70,2019,288,105,2,37,5,437,P1,183,76.3
Kolkata,2110,KOL-2110,70,Anganwadi Centre 70,2021,298,110,2,39,5,454,P1,188,79.2
Kolkata,2110,KOL-2110,71,Govt Office 71,2019,370,78,2,43,5,498,P1,292,74.2
Kolkata,2110,KOL-2110,71,Govt Office 71,2021,315,165,4,53,6,543,P1,150,80.9
Kolkata,2110,KOL-2110,72,Post Office 72,2019,303,158,10,79,5,555,P1,145,74.1
Kolkata,2110,KOL-2110,72,Post Office 72,2021,357,167,11,78,5,618,P1,190,82.5
Kolkata,2110,KOL-2110,73,Temple Hall 73,2019,370,95,2,45,4,516,P1,275,74.9
Kolkata,2110,KOL-2110,73,Temple Hall 73,2021,360,128,5,44,6,543,P1,232,78.8
Kolkata,2110,KOL-2110,74,Community Hall 74,2019,214,121,3,56,5,399,P1,93,74.6
Kolkata,2110,KOL-2110,74,Community Hall 74,2021,181,122,8,89,3,403,P1,59,75.3
Kolkata,2110,KOL-2110,75,Primary School 75,2019,307,141,5,40,4,497,P1,166,79.8
Kolkata,2110,KOL-2110,75,Primary School 75,2021,246,133,5,75,5,464,P1,113,74.5
Kolkata,2110,KOL-2110,76,Market Building 76,2019,274,172,4,82,6,538,P1,102,74.2
Kolkata,2110,KOL-2110,76,Market Building 76,2021,337,172,9,64,7,589,P1,165,81.2
Kolkata,2110,KOL-2110,77,Post Office 77,2019,282,128,14,142,7,573,P1,140,82.2
Kolkata,2110,KOL-2110,77,Post Office 77,2021,372,104,2,45,6,529,P1,268,75.9
Kolkata,2110,KOL-2110,78,Panchayat Bhavan 78,2019,378,196,5,53,6,638,P1,182,81.0
Kolkata,2110,KOL-2110,78,Panchayat Bhavan 78,2021,367,165,3,54,5,594,P1,202,75.4
Kolkata,2110,KOL-2110,79,Primary School 79,2019,306,151,3,43,5,508,P1,155,72.8
Kolkata,2110,KOL-2110,79,Primary School 79,2021,304,166,3,80,5,558,P1,138,79.9
Kolkata,2110,KOL-2110,80,Temple Hall 80,2019,371,132,7,105,6,621,P1,239,76.2
Kolkata,2110,KOL-2110,80,Temple Hall 80,2021,381,186,5,52,6,630,P1,195,77.3
Kolkata,2110,KOL-2110,81,High School 81,2019,422,128,2,53,7,612,P1,294,80.6
Kolkata,2110,KOL-2110,81,High School 81,2021,346,120,9,71,6,552,P1,226,72.7
Kolkata,2110,KOL-2110,82,Temple Hall 82,2019,293,74,2,35,4,408,P1,219,82.3
Kolkata,2110,KOL-2110,82,Temple Hall 82,2021,247,56,4,52,4,363,P1,191,73.2
Kolkata,2110,KOL-2110,83,Madrasa 83,2019,252,116,3,34,4,409,P1,136,79.6
Kolkata,2110,KOL-2110,83,Madrasa 83,2021,162,97,14,101,3,377,P1,61,73.3
Kolkata,2110,KOL-2110,84,Post Office 84,2019,240,135,2,36,4,417,P1,105,77.1
Kolkata,2110,KOL-2110,84,Post Office 84,2021,246,115,2,35,3,401,P1,131,74.1
Kolkata,2110,KOL-2110,85,Health Sub-Centre 85,2019,317,130,4,105,5,561,P1,187,82.9
Kolkata,2110,KOL-2110,85,Health Sub-Centre 85,2021,268,93,8,157,5,531,P1,111,78.4
Kolkata,2110,KOL-2110,86,Health Sub-Centre 86,2019,372,134,4,47,5,562,P1,238,78.4
Kolkata,2110,KOL-2110,86,Health Sub-Centre 86,2021,368,137,5,46,6,562,P1,231,78.4
Kolkata,2110,KOL-2110,87,Panchayat Bhavan 87,2019,290,150,3,59,6,508,P1,140,83.1
Kolkata,2110,KOL-2110,87,Panchayat Bhavan 87,2021,280,160,5,39,5,489,P1,120,80.0
Kolkata,2110,KOL-2110,88,Temple Hall 88,2019,329,98,6,37,5,475,P1,231,77.0
Kolkata,2110,KOL-2110,88,Temple Hall 88,2021,264,167,4,39,5,479,P1,97,77.6
Kolkata,2110,KOL-2110,89,Primary School 89,2019,365,195,6,50,6,622,P1,170,77.7
Kolkata,2110,KOL-2110,89,Primary School 89,2021,416,173,7,52,7,655,P1,243,81.8
Kolkata,2110,KOL-2110,90,Post Office 90,2019,367,160,6,74,6,613,P1,207,79.4
Kolkata,2110,KOL-2110,90,Post Office 90,2021,416,100,2,49,7,574,P1,316,74.4
Kolkata,2110,KOL-2110,91,Primary School 91,2019,318,248,4,53,6,629,P1,70,78.3
Kolkata,2110,KOL-2110,91,Primary School 91,2021,353,158,8,90,6,615,P1,195,76.6
Kolkata,2110,KOL-2110,92,Primary School 92,2019,213,132,8,57,5,415,P1,81,73.3
Kolkata,2110,KOL-2110,92,Primary School 92,2021,261,115,2,39,4,421,P1,146,74.4
Kolkata,2110,KOL-2110,93,Panchayat Bhavan 93,2019,362,157,3,49,6,577,P1,205,76.5
Kolkata,2110,KOL-2110,93,Panchayat Bhavan 93,2021,337,195,10,75,7,624,P1,142,82.8
Kolkata,2110,KOL-2110,94,High School 94,2019,172,77,17,175,5,446,P4,3,78.1
Kolkata,2110,KOL-2110,94,High School 94,2021,229,123,3,93,5,453,P1,106,79.3
Kolkata,2110,KOL-2110,95,Anganwadi Centre 95,2019,218,123,6,60,3,410,P1,95,80.9
Kolkata,2110,KOL-2110,95,Anganwadi Centre 95,2021,200,139,5,37,4,385,P1,61,75.9
Kolkata,2110,KOL-2110,96,Primary School 96,2019,337,206,9,72,7,631,P1,131,78.8
Kolkata,2110,KOL-2110,96,Primary School 96,2021,307,190,8,108,5,618,P1,117,77.2
Kolkata,2110,KOL-2110,97,Temple Hall 97,2019,358,149,5,49,5,566,P1,209,80.1
Kolkata,2110,KOL-2110,97,Temple Hall 97,2021,355,140,3,46,6,550,P1,215,77.8
Kolkata,2110,KOL-2110,98,Madrasa 98,2019,364,148,3,48,6,569,P1,216,79.8
Kolkata,2110,KOL-2110,98,Madrasa 98,2021,293,161,4,98,6,562,P1,132,78.8
Kolkata,2110,KOL-2110,99,Temple Hall 99,2019,348,111,10,118,5,592,P1,230,74.3
Kolkata,2110,KOL-2110,99,Temple Hall 99,2021,363,181,5,87,6,642,P1,182,80.6
Kolkata,2110,KOL-2110,100,High School 100,2019,295,227,5,47,6,580,P1,68,76.6
Kolkata,2110,KOL-2110,100,High School 100,2021,292,139,15,105,5,556,P1,153,73.4
Kolkata,2110,KOL-2110,101,Anganwadi Centre 101,2019,281,191,4,85,6,567,P1,90,73.6
Kolkata,2110,KOL-2110,101,Anganwadi Centre 101,2021,316,236,6,49,7,614,P1,80,79.7
Kolkata,2110,KOL-2110,102,Anganwadi Centre 102,2019,288,128,5,42,4,467,P1,160,74.8
Kolkata,2110,KOL-2110,102,Anganwadi Centre 102,2021,282,125,6,93,6,512,P1,157,82.1
Kolkata,2110,KOL-2110,103,Anganwadi Centre 103,2019,317,142,5,41,5,510,P1,175,73.6
Kolkata,2110,KOL-2110,103,Anganwadi Centre 103,2021,380,101,3,45,5,534,P1,279,77.1
Kolkata,2110,KOL-2110,104,Market Building 104,2019,246,84,5,35,5,375,P1,162,73.1
Kolkata,2110,KOL-2110,104,Market Building 104,2021,226,147,4,34,3,414,P1,79,80.7
Kolkata,2110,KOL-2110,105,Post Office 105,2019,225,52,8,75,4,364,P1,150,72.5
Kolkata,2110,KOL-2110,105,Post Office 105,2021,218,112,2,47,3,382,P1,106,76.1
Kolkata,2110,KOL-2110,106,Community Hall 106,2019,261,118,6,70,5,460,P1,143,82.9
Kolkata,2110,KOL-2110,106,Community Hall 106,2021,242,99,7,67,4,419,P1,143,75.5
Kolkata,2110,KOL-2110,107,Post Office 107,2019,279,211,10,87,6,593,P1,68,82.8
Kolkata,2110,KOL-2110,107,Post Office 107,2021,345,150,4,63,6,568,P1,195,79.3
Kolkata,2110,KOL-2110,108,Health Sub-Centre 108,2019,272,170,3,41,5,491,P1,102,78.4
Kolkata,2110,KOL-2110,108,Health Sub-Centre 108,2021,260,116,7,89,4,476,P1,144,76.0
Kolkata,2110,KOL-2110,109,Panchayat Bhavan 109,2019,427,108,3,50,6,594,P1,319,74.2
Kolkata,2110,KOL-2110,109,Panchayat Bhavan 109,2021,299,187,10,124,5,625,P1,112,78.1
Kolkata,2110,KOL-2110,110,Anganwadi Centre 110,2019,323,153,7,89,5,577,P1,170,81.3
Kolkata,2110,KOL-2110,110,Anganwadi Centre 110,2021,340,145,5,52,5,547,P1,195,77.0
Kolkata,2110,KOL-2110,111,Panchayat Bhavan 111,2019,325,120,6,39,4,494,P1,205,73.3
Kolkata,2110,KOL-2110,111,Panchayat Bhavan 111,2021,312,150,2,44,5,513,P1,162,76.1
Kolkata,2110,KOL-2110,112,Temple Hall 112,2019,270,136,3,74,5,488,P1,134,78.5
Kolkata,2110,KOL-2110,112,Temple Hall 112,2021,322,109,8,59,5,503,P1,213,80.9
Kolkata,2110,KOL-2110,113,High School 113,2019,262,70,1,32,4,369,P1,192,75.3
Kolkata,2110,KOL-2110,113,High School 113,2021,199,126,3,42,3,373,P1,73,76.1
Kolkata,2110,KOL-2110,114,Madrasa 114,2019,275,122,4,52,4,457,P1,153,73.5
Kolkata,2110,KOL-2110,114,Madrasa 114,2021,256,99,8,107,5,475,P1,149,76.4
Kolkata,2110,KOL-2110,115,Club Building 115,2019,237,177,2,47,5,468,P1,60,77.2
Kolkata,2110,KOL-2110,115,Club Building 115,2021,251,108,7,117,5,488,P1,134,80.5
Kolkata,2110,KOL-2110,116,Market Building 116,2019,249,144,3,36,5,437,P1,105,79.5
Kolkata,2110,KOL-2110,116,Market Building 116,2021,209,136,9,73,4,431,P1,73,78.4
Kolkata,2110,KOL-2110,117,Primary School 117,2019,371,67,3,41,5,487,P1,304,81.0
Kolkata,2110,KOL-2110,117,Primary School 117,2021,242,158,7,52,4,463,P1,84,77.0
Kolkata,2110,KOL-2110,118,Primary School 118,2019,299,180,3,85,6,573,P1,119,78.9
Kolkata,2110,KOL-2110,118,Primary School 118,2021,306,172,4,92,7,581,P1,134,80.0
Kolkata,2110,KOL-2110,119,Panchayat Bhavan 119,2019,324,133,10,90,6,563,P1,191,78.9
Kolkata,2110,KOL-2110,119,Panchayat Bhavan 119,2021,364,126,2,47,5,544,P1,238,76.2
Kolkata,2110,KOL-2110,120,Anganwadi Centre 120,2019,279,120,2,64,5,470,P1,159,81.9
Kolkata,2110,KOL-2110,120,Anganwadi Centre 120,2021,285,114,3,37,4,443,P1,171,77.2
Kolkata,2110,KOL-2110,121,Anganwadi Centre 121,2019,388,179,5,72,7,651,P1,209,82.2
Kolkata,2110,KOL-2110,121,Anganwadi Centre 121,2021,410,152,9,76,7,654,P1,258,82.6
Kolkata,2110,KOL-2110,122,Community Hall 122,2019,357,85,5,40,4,491,P1,272,73.9
Kolkata,2110,KOL-2110,122,Community Hall 122,2021,340,133,2,45,6,526,P1,207,79.2
Kolkata,2110,KOL-2110,123,Market Building 123,2019,287,154,4,40,5,490,P1,133,73.6
Kolkata,2110,KOL-2110,123,Market Building 123,2021,273,139,4,93,5,514,P1,134,77.2
Kolkata,2110,KOL-2110,124,Temple Hall 124,2019,292,80,5,76,4,457,P1,212,74.6
Kolkata,2110,KOL-2110,124,Temple Hall 124,2021,224,197,3,40,4,468,P1,27,76.3
Kolkata,2110,KOL-2110,125,Community Hall 125,2019,300,113,10,100,5,528,P1,187,78.7
Kolkata,2110,KOL-2110,125,Community Hall 125,2021,327,150,4,44,5,530,P1,177,79.0
Kolkata,2110,KOL-2110,126,Club Building 126,2019,310,180,4,45,5,544,P1,130,78.3
Kolkata,2110,KOL-2110,126,Club Building 126,2021,272,80,20,167,5,544,P1,105,78.3
Kolkata,2110,KOL-2110,127,Temple Hall 127,2019,331,136,5,41,6,519,P1,195,77.1
Kolkata,2110,KOL-2110,127,Temple Hall 127,2021,268,88,12,132,5,505,P1,136,75.0
Kolkata,2110,KOL-2110,128,Panchayat Bhavan 128,2019,265,136,4,36,4,445,P1,129,75.6
Kolkata,2110,KOL-2110,128,Panchayat Bhavan 128,2021,300,135,4,40,5,484,P1,165,82.2
Kolkata,2110,KOL-2110,129,Temple Hall 129,2019,198,96,10,79,3,386,P1,102,76.6
Kolkata,2110,KOL-2110,129,Temple Hall 129,2021,205,102,2,52,3,364,P1,103,72.2
Kolkata,2110,KOL-2110,130,Health Sub-Centre 130,2019,289,168,4,42,5,508,P1,121,80.3
Kolkata,2110,KOL-2110,130,Health Sub-Centre 130,2021,303,144,3,53,4,507,P1,159,80.1
Kolkata,2110,KOL-2110,131,Health Sub-Centre 131,2019,316,94,2,39,5,456,P1,222,75.0
Kolkata,2110,KOL-2110,131,Health Sub-Centre 131,2021,250,139,6,64,6,465,P1,111,76.5
Kolkata,2110,KOL-2110,132,Govt Office 132,2019,218,132,1,34,4,389,P1,86,78.1
Kolkata,2110,KOL-2110,132,Govt Office 132,2021,201,56,6,146,5,414,P1,55,83.1
Kolkata,2110,KOL-2110,133,Community Hall 133,2019,356,108,3,43,5,515,P1,248,81.0
Kolkata,2110,KOL-2110,133,Community Hall 133,2021,232,184,4,60,5,485,P1,48,76.3
Kolkata,2110,KOL-2110,134,Post Office 134,2019,245,138,5,49,5,442,P1,107,81.0
Kolkata,2110,KOL-2110,134,Post Office 134,2021,235,79,10,70,3,397,P1,156,72.7
Kolkata,2110,KOL-2110,135,Panchayat Bhavan 135,2019,267,179,6,57,4,513,P1,88,80.3
Kolkata,2110,KOL-2110,135,Panchayat Bhavan 135,2021,313,131,4,40,6,494,P1,182,77.3
Kolkata,2110,KOL-2110,136,Anganwadi Centre 136,2019,296,141,13,102,6,558,P1,155,81.2
