district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Nadia,513,Nadia-513,47,Panchayat Bhavan 47,265,243,1,509,47.74,70,13.8,213,159,6,434,P1,54,49.1,36.6,273,97,411,P1,False,D,4,,0,214,
Nadia,513,Nadia-513,48,Panchayat Bhavan 48,296,295,0,591,49.92,64,10.8,280,150,5,477,P1,130,58.7,31.4,291,154,494,P1,False,D,4,,0,249,
Nadia,513,Nadia-513,49,Anganwadi Centre 49,409,395,0,804,49.13,108,13.4,295,216,11,643,P1,79,45.9,33.6,399,187,651,P1,False,D,4,,0,339,
Nadia,513,Nadia-513,50,Club Building 50,262,270,0,532,50.75,56,10.5,211,134,9,441,P1,77,47.8,30.4,256,128,427,P1,False,D,4,,0,224,
Nadia,513,Nadia-513,51,Post Office 51,300,287,0,587,48.89,68,11.6,279,170,5,499,P1,109,55.9,34.1,293,137,486,P1,False,D,4,,0,247,
Nadia,513,Nadia-513,52,Market Building 52,379,368,0,747,49.26,85,11.4,379,177,4,617,P1,202,61.4,28.7,340,207,608,P1,False,D,4,,0,315,
Nadia,513,Nadia-513,53,Panchayat Bhavan 53,376,342,0,718,47.63,111,15.5,381,173,2,623,P1,208,61.2,27.8,448,105,615,P1,False,D,4,,0,303,
Nadia,513,Nadia-513,54,Club Building 54,345,345,1,691,49.93,78,11.3,287,195,8,581,P1,92,49.4,33.6,303,165,558,P1,False,D,4,,0,291,
Nadia,513,Nadia-513,55,Govt Office 55,354,366,1,721,50.76,65,9.0,370,170,6,622,P1,200,59.5,27.3,338,208,628,P1,False,B,3,,0,304,
Nadia,513,Nadia-513,56,Panchayat Bhavan 56,303,295,1,599,49.25,75,12.5,257,174,3,502,P1,83,51.2,34.7,276,186,513,P1,False,D,4,,0,252,
Nadia,513,Nadia-513,57,Market Building 57,408,377,1,786,47.96,102,13.0,368,250,6,687,P1,118,53.6,36.4,332,204,615,P1,False,D,4,,0,331,
Nadia,513,Nadia-513,58,Panchayat Bhavan 58,356,348,0,704,49.43,79,11.2,376,126,4,557,P1,250,67.5,22.6,328,191,576,P1,False,D,4,,0,297,
Nadia,513,Nadia-513,59,Anganwadi Centre 59,306,289,1,596,48.49,83,13.9,295,124,2,466,P1,171,63.3,26.6,285,156,491,P1,False,D,4,,0,251,
Nadia,513,Nadia-513,60,Anganwadi Centre 60,423,386,1,810,47.65,94,11.6,347,244,7,656,P1,103,52.9,37.2,395,174,666,P1,False,D,4,,0,341,
Nadia,513,Nadia-513,61,Anganwadi Centre 61,379,375,1,755,49.67,113,15.0,428,150,2,642,P1,278,66.7,23.4,304,132,576,P1,False,D,4,,0,318,
Nadia,513,Nadia-513,62,Club Building 62,418,389,1,808,48.14,108,13.4,372,146,8,702,P1,203,53.0,20.8,383,213,686,P1,False,D,4,,0,340,
Nadia,513,Nadia-513,63,Primary School 63,300,276,1,577,47.83,68,11.8,246,146,3,450,P1,100,54.7,32.4,252,158,457,P1,False,D,4,,0,243,
Nadia,513,Nadia-513,64,Community Hall 64,323,322,0,645,49.92,67,10.4,303,200,3,559,P1,103,54.2,35.8,323,172,550,P1,False,D,4,,0,272,
Nadia,513,Nadia-513,65,Post Office 65,333,336,0,669,50.22,76,11.4,271,148,4,513,P1,123,52.8,28.8,310,161,559,P1,False,D,4,,0,282,
Nadia,513,Nadia-513,66,Govt Office 66,318,316,1,635,49.76,90,14.2,324,168,6,547,P1,156,59.2,30.7,300,166,517,P1,False,D,4,,0,268,
Nadia,513,Nadia-513,67,High School 67,318,300,1,619,48.47,78,12.6,236,145,8,470,P1,91,50.2,30.9,232,175,479,P1,False,D,4,,0,261,
Nadia,513,Nadia-513,68,Panchayat Bhavan 68,297,287,0,584,49.14,79,13.5,280,147,4,494,P1,133,56.7,29.8,269,145,467,P1,False,D,4,,0,246,
Nadia,513,Nadia-513,69,Madrasa 69,338,335,1,674,49.7,92,13.6,261,161,12,526,P1,100,49.6,30.6,390,136,584,P1,False,D,4,,0,284,
Nadia,513,Nadia-513,70,Community Hall 70,265,259,0,524,49.43,57,10.9,254,149,4,448,P1,105,56.7,33.3,237,163,444,P1,False,D,4,,0,221,
Nadia,513,Nadia-513,71,Madrasa 71,395,394,0,789,49.94,71,9.0,376,171,13,684,P1,205,55.0,25.0,342,204,639,P1,False,B,3,,0,332,
Nadia,513,Nadia-513,72,Temple Hall 72,374,368,0,742,49.6,74,10.0,392,182,7,638,P1,210,61.4,28.5,367,159,584,P1,False,B,3,,0,313,
Nadia,513,Nadia-513,73,Community Hall 73,261,262,0,523,50.1,54,10.3,245,149,3,456,P1,96,53.7,32.7,319,67,429,P1,False,D,4,,0,220,
Nadia,513,Nadia-513,74,Panchayat Bhavan 74,275,251,1,527,47.63,82,15.6,240,170,5,455,P1,70,52.7,37.4,267,117,426,P1,False,D,4,,0,222,
Nadia,513,Nadia-513,75,Community Hall 75,396,404,0,800,50.5,89,11.1,405,213,8,686,P1,192,59.0,31.0,357,198,633,P1,False,D,4,,0,337,
Nadia,513,Nadia-513,76,High School 76,382,355,1,738,48.1,63,8.5,355,164,4,577,P1,191,61.5,28.4,384,175,621,P1,False,B,3,,0,311,
Nadia,513,Nadia-513,77,Market Building 77,263,270,1,534,50.56,74,13.9,215,136,12,463,P1,79,46.4,29.4,227,154,463,P1,False,D,4,,0,225,
Nadia,513,Nadia-513,78,Madrasa 78,259,239,1,499,47.9,57,11.4,242,98,3,378,P1,144,64.0,25.9,235,120,395,P1,False,D,4,,0,210,
Nadia,513,Nadia-513,79,High School 79,378,372,1,751,49.53,69,9.2,282,153,16,587,P1,129,48.0,26.1,264,195,626,P1,False,B,3,,0,316,
Nadia,513,Nadia-513,80,Govt Office 80,338,317,1,656,48.32,91,13.9,262,187,4,521,P1,75,50.3,35.9,298,172,522,P1,False,D,4,,0,276,
Nadia,513,Nadia-513,81,Health Sub-Centre 81,371,368,1,740,49.73,94,12.7,356,151,5,598,P1,205,59.5,25.3,310,210,597,P1,False,D,4,,0,312,
Nadia,513,Nadia-513,82,Community Hall 82,332,314,0,646,48.61,76,11.8,296,199,2,550,P1,97,53.8,36.2,293,124,559,P1,False,D,4,,0,272,
Nadia,513,Nadia-513,83,Panchayat Bhavan 83,262,268,0,530,50.57,62,11.7,223,148,4,429,P1,75,52.0,34.5,288,113,446,P1,False,D,4,,0,223,
Nadia,513,Nadia-513,84,Market Building 84,310,292,0,602,48.5,59,9.8,323,146,3,521,P1,177,62.0,28.0,245,135,466,P1,False,B,3,,0,254,
Nadia,513,Nadia-513,85,High School 85,266,239,0,505,47.33,44,8.7,266,119,4,427,P1,147,62.3,27.9,200,121,419,P1,False,B,3,,0,213,
Nadia,513,Nadia-513,86,Primary School 86,266,269,1,536,50.19,57,10.6,178,138,12,421,P1,40,42.3,32.8,241,134,416,P1,False,D,4,,0,226,
Nadia,513,Nadia-513,87,Market Building 87,267,262,0,529,49.53,51,9.6,244,141,2,428,P1,103,57.0,32.9,226,166,460,P1,False,B,3,,0,223,
Nadia,513,Nadia-513,88,Health Sub-Centre 88,316,310,0,626,49.52,60,9.6,333,147,3,546,P1,186,61.0,26.9,219,242,529,P2,True,B,3,,0,264,
Nadia,513,Nadia-513,89,Anganwadi Centre 89,389,402,1,792,50.76,100,12.6,338,231,3,633,P1,107,53.4,36.5,370,114,679,P1,False,D,4,,0,334,
Nadia,513,Nadia-513,90,Health Sub-Centre 90,289,278,1,568,48.94,49,8.6,253,145,7,488,P1,108,51.8,29.7,329,118,496,P1,False,B,3,,0,239,
Nadia,513,Nadia-513,91,Market Building 91,276,272,0,548,49.64,64,11.7,280,150,4,478,P1,130,58.6,31.4,268,109,433,P1,False,D,4,,0,231,
Nadia,513,Nadia-513,92,Panchayat Bhavan 92,296,287,1,584,49.14,88,15.1,278,145,2,487,P1,133,57.1,29.8,289,161,500,P1,False,D,4,,0,246,
Nadia,513,Nadia-513,93,Govt Office 93,358,337,0,695,48.49,79,11.4,301,193,9,574,P1,108,52.4,33.6,317,156,593,P1,False,D,4,,0,293,
Nadia,513,Nadia-513,94,Community Hall 94,346,317,0,663,47.81,80,12.1,359,146,4,561,P1,213,64.0,26.0,300,181,536,P1,False,D,4,,0,279,
Nadia,513,Nadia-513,95,Panchayat Bhavan 95,268,273,1,542,50.37,59,10.9,277,136,7,470,P1,141,58.9,28.9,245,160,450,P1,False,D,4,,0,228,
Nadia,513,Nadia-513,96,Anganwadi Centre 96,396,372,0,768,48.44,77,10.0,366,205,4,635,P1,161,57.6,32.3,370,187,619,P1,False,B,3,,0,324,
Nadia,513,Nadia-513,97,Community Hall 97,318,298,1,617,48.3,87,14.1,315,149,6,531,P1,166,59.3,28.1,267,159,473,P1,False,D,4,,0,260,
Nadia,513,Nadia-513,98,Anganwadi Centre 98,287,256,0,543,47.15,65,12.0,275,126,5,446,P1,149,61.7,28.3,204,177,444,P1,False,D,4,,0,229,
Nadia,513,Nadia-513,99,Club Building 99,364,370,0,734,50.41,109,14.9,383,176,6,623,P1,207,61.5,28.3,287,183,576,P1,False,D,4,,0,309,
Nadia,513,Nadia-513,100,Temple Hall 100,353,341,1,695,49.06,75,10.8,330,186,4,573,P1,144,57.6,32.5,347,157,581,P1,False,D,4,,0,293,
Nadia,513,Nadia-513,101,Community Hall 101,338,328,1,667,49.18,82,12.3,348,120,5,520,P1,228,66.9,23.1,378,134,569,P1,False,D,4,,0,281,
Nadia,513,Nadia-513,102,Panchayat Bhavan 102,350,332,0,682,48.68,61,8.9,335,169,6,560,P1,166,59.8,30.2,311,167,531,P1,False,B,3,,0,287,
Nadia,513,Nadia-513,103,Community Hall 103,393,353,1,747,47.26,110,14.7,344,179,4,581,P1,165,59.2,30.8,396,183,643,P1,False,D,4,,0,315,
Nadia,513,Nadia-513,104,Primary School 104,373,362,1,736,49.18,84,11.4,357,140,6,592,P1,217,60.3,23.6,274,277,643,P2,True,D,4,,0,310,
Nadia,513,Nadia-513,105,Health Sub-Centre 105,428,387,0,815,47.48,91,11.2,331,236,5,685,P1,95,48.3,34.5,395,245,711,P1,False,D,4,,0,343,
Nadia,513,Nadia-513,106,Anganwadi Centre 106,324,309,1,634,48.74,53,8.4,268,176,3,494,P1,92,54.3,35.6,312,180,547,P1,False,B,3,,0,267,
Nadia,513,Nadia-513,107,Temple Hall 107,315,321,1,637,50.39,77,12.1,285,148,7,521,P1,137,54.7,28.4,295,195,545,P1,False,D,4,,0,268,
Nadia,513,Nadia-513,108,Panchayat Bhavan 108,336,339,1,676,50.15,61,9.0,343,127,5,553,P1,216,62.0,23.0,324,163,541,P1,False,B,3,,0,285,
Nadia,513,Nadia-513,109,Primary School 109,304,288,0,592,48.65,83,14.0,275,139,4,473,P1,136,58.1,29.4,238,96,463,P1,False,D,4,,0,249,
Nadia,513,Nadia-513,110,Temple Hall 110,290,286,0,576,49.65,63,10.9,266,148,3,460,P1,118,57.8,32.2,256,193,499,P1,False,D,4,,0,243,
Nadia,513,Nadia-513,111,Post Office 111,378,341,0,719,47.43,84,11.7,217,237,4,582,P2,20,37.3,40.7,352,203,616,P1,True,D,4,,0,303,
Nadia,513,Nadia-513,112,Temple Hall 112,319,288,1,608,47.37,64,10.5,289,169,5,509,P1,120,56.8,33.2,244,193,489,P1,False,D,4,,0,256,
Nadia,513,Nadia-513,113,Community Hall 113,280,273,1,554,49.28,50,9.0,229,140,12,481,P1,89,47.6,29.1,243,124,436,P1,False,B,3,,0,233,
Nadia,513,Nadia-513,114,High School 114,349,358,1,708,50.56,94,13.3,332,171,4,559,P1,161,59.4,30.6,274,214,564,P1,False,D,4,,0,298,
Nadia,513,Nadia-513,115,Panchayat Bhavan 115,372,379,0,751,50.47,104,13.8,267,190,13,569,P1,77,46.9,33.4,352,182,594,P1,False,D,4,,0,316,
Nadia,513,Nadia-513,116,High School 116,412,402,0,814,49.39,84,10.3,367,235,7,694,P1,132,52.9,33.9,379,184,639,P1,False,D,4,,0,343,
Nadia,513,Nadia-513,117,Madrasa 117,312,282,1,595,47.39,86,14.5,257,94,8,493,P1,128,52.1,19.1,318,99,463,P1,False,D,4,,0,251,
Nadia,513,Nadia-513,118,Panchayat Bhavan 118,252,252,0,504,50.0,45,8.9,232,136,5,441,P1,96,52.6,30.8,235,131,406,P1,False,B,3,,0,212,
Nadia,513,Nadia-513,119,Market Building 119,286,275,0,561,49.02,55,9.8,228,166,8,477,P1,62,47.8,34.8,231,140,451,P1,False,B,3,,0,236,
Nadia,513,Nadia-513,120,Community Hall 120,260,242,0,502,48.21,72,14.3,164,167,2,383,P2,3,42.8,43.6,205,142,386,P1,True,D,4,,0,212,
Nadia,513,Nadia-513,121,Govt Office 121,389,366,1,756,48.41,103,13.6,341,201,8,621,P1,140,54.9,32.4,377,214,656,P1,False,D,4,,0,319,
Nadia,513,Nadia-513,122,Temple Hall 122,369,349,1,719,48.54,109,15.2,412,90,4,558,P1,322,73.8,16.1,330,213,627,P1,False,D,4,,0,303,
Nadia,513,Nadia-513,123,Health Sub-Centre 123,396,386,1,783,49.3,91,11.6,349,235,6,652,P1,114,53.5,36.0,371,163,593,P1,False,D,4,,0,330,
Nadia,513,Nadia-513,124,Community Hall 124,385,394,0,779,50.58,98,12.6,416,165,3,646,P1,251,64.4,25.5,286,158,631,P1,False,D,4,,0,328,
Nadia,513,Nadia-513,125,Madrasa 125,398,365,0,763,47.84,116,15.2,331,229,3,644,P1,102,51.4,35.6,382,156,603,P1,False,D,4,,0,321,
Nadia,513,Nadia-513,126,Post Office 126,347,328,1,676,48.52,86,12.7,258,160,13,538,P1,98,48.0,29.7,274,124,523,P1,False,D,4,,0,285,
Nadia,513,Nadia-513,127,Market Building 127,333,340,0,673,50.52,61,9.1,347,144,6,546,P1,203,63.6,26.4,318,156,526,P1,False,B,3,,0,284,
Nadia,513,Nadia-513,128,Govt Office 128,319,312,1,632,49.37,85,13.4,322,166,3,550,P1,156,58.5,30.2,276,146,505,P1,False,D,4,,0,266,
Nadia,513,Nadia-513,129,Temple Hall 129,304,279,1,584,47.77,72,12.3,268,137,3,469,P1,131,57.1,29.2,243,159,500,P1,False,D,4,,0,246,
Nadia,513,Nadia-513,130,High School 130,423,382,1,806,47.39,69,8.6,418,200,6,687,P1,218,60.8,29.1,367,202,640,P1,False,B,3,,0,340,
Nadia,513,Nadia-513,131,Primary School 131,338,312,0,650,48.0,87,13.4,282,172,7,565,P1,110,49.9,30.4,312,135,497,P1,False,D,4,,0,274,
Nadia,513,Nadia-513,132,Govt Office 132,268,276,1,545,50.64,85,15.6,246,99,6,422,P1,147,58.3,23.5,203,126,419,P1,False,D,4,,0,230,
Nadia,513,Nadia-513,133,Health Sub-Centre 133,353,331,0,684,48.39,59,8.6,227,159,5,533,P1,68,42.6,29.8,281,167,545,P1,False,B,3,,0,288,
Nadia,513,Nadia-513,134,Anganwadi Centre 134,307,291,1,599,48.58,93,15.5,302,161,4,515,P1,141,58.6,31.3,301,143,494,P1,False,D,4,,0,252,
Nadia,513,Nadia-513,135,Market Building 135,367,355,0,722,49.17,84,11.6,291,206,12,607,P1,85,47.9,33.9,308,151,548,P1,False,D,4,,0,304,
Nadia,513,Nadia-513,136,Govt Office 136,287,296,1,584,50.68,63,10.8,254,163,2,467,P1,91,54.4,34.9,319,132,501,P1,False,D,4,,0,246,
Nadia,513,Nadia-513,137,Primary School 137,249,231,0,480,48.12,51,10.6,272,83,4,394,P1,189,69.0,21.1,263,113,418,P1,False,D,4,,0,202,
Nadia,513,Nadia-513,138,High School 138,280,264,0,544,48.53,49,9.0,245,129,3,415,P1,116,59.0,31.1,245,155,448,P1,False,B,3,,0,229,
Nadia,513,Nadia-513,139,Health Sub-Centre 139,394,397,1,792,50.13,76,9.6,322,263,4,649,P1,59,49.6,40.5,465,157,691,P1,False,B,3,,0,334,
Nadia,513,Nadia-513,140,Community Hall 140,421,398,1,820,48.54,71,8.7,310,176,17,633,P1,134,49.0,27.8,398,188,651,P1,False,B,3,,0,345,
Nadia,513,Nadia-513,141,Primary School 141,403,395,0,798,49.5,82,10.3,347,167,6,689,P1,180,50.4,24.2,362,190,694,P1,False,D,4,,0,336,
Nadia,513,Nadia-513,142,Health Sub-Centre 142,335,334,0,669,49.93,93,13.9,280,221,5,557,P1,59,50.3,39.7,339,120,510,P1,False,D,4,,0,282,
Nadia,513,Nadia-513,143,Health Sub-Centre 143,253,227,1,481,47.19,73,15.2,230,96,6,380,P1,134,60.5,25.3,158,136,387,P1,False,D,4,,0,203,
Nadia,513,Nadia-513,144,High School 144,258,259,1,518,50.0,51,9.8,278,82,5,400,P1,196,69.5,20.5,205,142,409,P1,False,A,1,,0,218,
Nadia,513,Nadia-513,145,Govt Office 145,411,392,0,803,48.82,115,14.3,341,221,3,638,P1,120,53.4,34.6,474,126,667,P1,False,D,4,,0,338,
Nadia,513,Nadia-513,146,Primary School 146,351,331,0,682,48.53,90,13.2,355,149,3,561,P1,206,63.3,26.6,317,159,589,P1,False,D,4,,0,287,
Nadia,513,Nadia-513,147,Primary School 147,358,353,1,712,49.58,75,10.5,323,168,9,595,P1,155,54.3,28.2,390,143,593,P1,False,D,4,,0,300,
Nadia,513,Nadia-513,148,Club Building 148,296,272,0,568,47.89,87,15.3,278,132,3,455,P1,146,61.1,29.0,240,149,432,P1,False,D,4,,0,239,
Nadia,513,Nadia-513,149,Primary School 149,410,406,0,816,49.75,126,15.4,362,276,3,709,P1,86,51.1,38.9,360,209,632,P1,False,D,4,,0,344,
Nadia,513,Nadia-513,150,Post Office 150,308,283,0,591,47.88,74,12.5,311,131,4,492,P1,180,63.2,26.6,301,140,490,P1,False,D,4,,0,249,
Nadia,513,Nadia-513,151,Madrasa 151,296,305,1,602,50.66,84,14.0,313,149,3,514,P1,164,60.9,29.0,276,121,485,P1,False,D,4,,0,254,
Nadia,513,Nadia-513,152,Temple Hall 152,277,252,1,530,47.55,52,9.8,206,169,5,451,P1,37,45.7,37.5,212,183,450,P1,False,B,3,,0,223,
Nadia,513,Nadia-513,153,Market Building 153,384,387,1,772,50.13,70,9.1,333,183,12,641,P1,150,52.0,28.5,388,188,639,P1,False,B,3,,0,325,
Nadia,513,Nadia-513,154,High School 154,305,305,0,610,50.0,86,14.1,252,172,11,524,P1,80,48.1,32.8,290,181,533,P1,False,D,4,,0,257,
Nadia,513,Nadia-513,155,Market Building 155,277,266,1,544,48.9,62,11.4,277,136,2,459,P1,141,60.3,29.6,207,169,472,P1,False,D,4,,0,229,
Nadia,513,Nadia-513,156,Panchayat Bhavan 156,273,269,0,542,49.63,70,12.9,234,165,2,443,P1,69,52.8,37.2,212,147,455,P1,False,D,4,,0,228,
Nadia,513,Nadia-513,157,Anganwadi Centre 157,288,283,1,572,49.48,57,10.0,255,149,5,449,P1,106,56.8,33.2,270,150,474,P1,False,B,3,,0,241,
Nadia,513,Nadia-513,158,High School 158,376,389,1,766,50.78,86,11.2,439,128,3,630,P1,311,69.7,20.3,332,214,613,P1,False,D,4,,0,323,
Nadia,513,Nadia-513,159,Community Hall 159,245,242,1,488,49.59,62,12.7,244,126,3,411,P1,118,59.4,30.7,255,125,422,P1,False,D,4,,0,206,
Nadia,513,Nadia-513,160,Community Hall 160,375,349,0,724,48.2,82,11.3,347,174,5,579,P1,173,59.9,30.1,295,183,600,P1,False,D,4,,0,305,
Nadia,513,Nadia-513,161,Panchayat Bhavan 161,348,358,1,707,50.64,74,10.5,344,171,6,573,P1,173,60.0,29.8,326,141,575,P1,False,D,4,,0,298,
Nadia,513,Nadia-513,162,Temple Hall 162,403,381,0,784,48.6,109,13.9,358,208,3,629,P1,150,56.9,33.1,267,268,604,P2,True,D,4,,0,330,
Nadia,513,Nadia-513,163,Primary School 163,296,286,0,582,49.14,58,10.0,226,153,12,477,P1,73,47.4,32.1,212,162,441,P1,False,B,3,,0,245,
Nadia,513,Nadia-513,164,Temple Hall 164,333,342,0,675,50.67,57,8.4,364,145,4,566,P1,219,64.3,25.6,261,141,521,P1,False,B,3,,0,284,
Nadia,513,Nadia-513,165,Primary School 165,328,340,1,669,50.82,61,9.1,303,161,11,568,P1,142,53.3,28.3,320,162,571,P1,False,B,3,,0,282,
Nadia,513,Nadia-513,166,High School 166,343,307,0,650,47.23,78,12.0,375,101,5,534,P1,274,70.2,18.9,297,213,567,P1,False,D,4,,0,274,
Nadia,513,Nadia-513,167,Club Building 167,339,328,0,667,49.18,77,11.5,328,184,5,568,P1,144,57.7,32.4,352,165,574,P1,False,D,4,,0,281,
Nadia,513,Nadia-513,168,Primary School 168,265,255,0,520,49.04,65,12.5,306,88,2,437,P1,218,70.0,20.1,291,102,437,P1,False,D,4,,0,219,
Nadia,513,Nadia-513,169,Health Sub-Centre 169,281,253,0,534,47.38,79,14.8,214,152,6,424,P1,62,50.5,35.8,221,139,411,P1,False,D,4,,0,225,
Nadia,514,Nadia-514,1,Health Sub-Centre 1,339,332,0,671,49.48,26,3.9,323,148,5,523,P1,175,61.8,28.3,317,196,582,P1,False,B,3,,0,283,
Nadia,514,Nadia-514,2,Madrasa 2,384,351,0,735,47.76,30,4.1,335,198,6,600,P1,137,55.8,33.0,318,170,624,P1,False,B,3,,0,310,
Nadia,514,Nadia-514,3,Temple Hall 3,250,234,0,484,48.35,17,3.5,209,145,2,393,P1,64,53.2,36.9,214,109,383,P1,False,B,3,,0,204,
Nadia,514,Nadia-514,4,Madrasa 4,291,296,1,588,50.34,24,4.1,263,143,2,479,P1,120,54.9,29.9,294,151,495,P1,False,B,3,,0,248,
Nadia,514,Nadia-514,5,Health Sub-Centre 5,375,356,1,732,48.63,33,4.5,281,254,7,609,P1,27,46.1,41.7,359,180,599,P1,False,B,3,,0,308,
Nadia,514,Nadia-514,6,Govt Office 6,317,295,0,612,48.2,28,4.6,311,150,2,512,P1,161,60.7,29.3,292,135,474,P1,False,B,3,,0,258,
Nadia,514,Nadia-514,7,Health Sub-Centre 7,309,312,0,621,50.24,24,3.9,305,160,6,516,P1,145,59.1,31.0,264,189,503,P1,False,B,3,,0,262,
Nadia,514,Nadia-514,8,Govt Office 8,300,279,1,580,48.1,35,6.0,290,140,3,500,P1,150,58.0,28.0,214,154,456,P1,False,B,3,,0,244,
Nadia,514,Nadia-514,9,Post Office 9,299,300,1,600,50.0,34,5.7,199,181,11,491,P1,18,40.5,36.9,230,201,488,P1,False,B,3,,0,253,
Nadia,514,Nadia-514,10,Post Office 10,317,289,1,607,47.61,27,4.4,250,169,4,492,P1,81,50.8,34.3,312,136,524,P1,False,B,3,,0,256,
Nadia,514,Nadia-514,11,Primary School 11,374,344,1,719,47.84,41,5.7,315,150,11,559,P1,165,56.4,26.8,308,192,556,P1,False,B,3,,0,303,
Nadia,514,Nadia-514,12,Madrasa 12,381,348,1,730,47.67,33,4.5,351,173,6,582,P1,178,60.3,29.7,327,161,598,P1,False,B,3,,0,308,
Nadia,514,Nadia-514,13,Market Building 13,252,237,0,489,48.47,17,3.5,258,83,3,398,P1,175,64.8,20.9,301,80,423,P1,False,B,3,,0,206,
Nadia,514,Nadia-514,14,Temple Hall 14,314,298,0,612,48.69,34,5.6,264,149,4,484,P1,115,54.5,30.8,300,167,519,P1,False,B,3,,0,258,
Nadia,514,Nadia-514,15,Madrasa 15,380,375,1,756,49.6,34,4.5,341,186,8,597,P1,155,57.1,31.2,270,247,575,P1,False,B,3,,0,319,
Nadia,514,Nadia-514,16,High School 16,405,371,0,776,47.81,42,5.4,339,200,6,599,P1,139,56.6,33.4,356,213,632,P1,False,B,3,,0,327,
Nadia,514,Nadia-514,17,Primary School 17,349,318,0,667,47.68,31,4.6,332,159,3,546,P1,173,60.8,29.1,326,174,570,P1,False,B,3,,0,281,
Nadia,514,Nadia-514,18,Madrasa 18,407,387,0,794,48.74,43,5.4,341,145,10,614,P1,196,55.5,23.6,334,250,649,P1,False,B,3,,0,335,
Nadia,514,Nadia-514,19,Primary School 19,299,278,0,577,48.18,21,3.6,255,141,8,492,P1,114,51.8,28.7,288,149,486,P1,False,B,3,,0,243,
Nadia,514,Nadia-514,20,Health Sub-Centre 20,267,271,1,539,50.28,22,4.1,196,185,1,424,P1,11,46.2,43.6,277,140,463,P1,False,B,3,,0,227,
Nadia,514,Nadia-514,21,Panchayat Bhavan 21,286,276,1,563,49.02,36,6.4,269,127,3,440,P1,142,61.1,28.9,305,109,483,P1,False,B,3,,0,237,
Nadia,514,Nadia-514,22,Post Office 22,406,413,1,820,50.37,49,6.0,295,246,7,626,P1,49,47.1,39.3,363,194,667,P1,False,B,3,,0,345,
Nadia,514,Nadia-514,23,Primary School 23,319,295,0,614,48.05,30,4.9,295,178,4,525,P1,117,56.2,33.9,279,130,469,P1,False,B,3,,0,259,
Nadia,514,Nadia-514,24,Market Building 24,404,383,0,787,48.67,31,3.9,406,169,8,639,P1,237,63.5,26.4,294,217,612,P1,False,B,3,,0,332,
Nadia,514,Nadia-514,25,Madrasa 25,429,385,0,814,47.3,48,5.9,406,210,5,685,P1,196,59.3,30.7,361,242,670,P1,False,B,3,,0,343,
Nadia,514,Nadia-514,26,Market Building 26,321,312,0,633,49.29,28,4.4,310,163,5,525,P1,147,59.0,31.0,310,162,524,P1,False,B,3,,0,267,
Nadia,514,Nadia-514,27,Post Office 27,400,365,1,766,47.65,36,4.7,347,216,3,628,P1,131,55.3,34.4,378,203,646,P1,False,B,3,,0,323,
Nadia,514,Nadia-514,28,Club Building 28,276,275,1,552,49.82,21,3.8,258,110,4,434,P1,148,59.4,25.3,264,127,457,P1,False,B,3,,0,233,
Nadia,514,Nadia-514,29,Panchayat Bhavan 29,290,263,0,553,47.56,24,4.3,223,171,6,477,P1,52,46.8,35.8,227,169,441,P1,False,B,3,,0,233,
Nadia,514,Nadia-514,30,Temple Hall 30,285,257,0,542,47.42,34,6.3,200,114,9,424,P1,86,47.2,26.9,257,156,459,P1,False,B,3,,0,228,
Nadia,514,Nadia-514,31,High School 31,260,242,0,502,48.21,18,3.6,212,157,3,410,P1,55,51.7,38.3,205,134,408,P1,False,B,3,,0,212,
Nadia,514,Nadia-514,32,Anganwadi Centre 32,422,383,0,805,47.58,31,3.9,441,153,4,660,P1,288,66.8,23.2,368,208,640,P1,False,A,1,,0,339,
Nadia,514,Nadia-514,33,Community Hall 33,339,328,1,668,49.1,30,4.5,321,196,5,574,P1,125,55.9,34.1,365,157,580,P1,False,B,3,,0,281,
Nadia,514,Nadia-514,34,Panchayat Bhavan 34,320,307,1,628,48.89,31,4.9,243,211,4,508,P1,32,47.8,41.5,287,171,516,P1,False,B,3,,0,265,
Nadia,514,Nadia-514,35,Market Building 35,400,375,0,775,48.39,41,5.3,358,190,3,609,P1,168,58.8,31.2,401,183,649,P1,False,B,3,,0,327,
Nadia,514,Nadia-514,36,Temple Hall 36,285,267,1,553,48.28,35,6.3,299,79,4,420,P1,220,71.2,18.8,310,114,471,P1,False,A,1,,0,233,
Nadia,514,Nadia-514,37,Community Hall 37,384,351,1,736,47.69,40,5.4,346,191,4,596,P1,155,58.1,32.0,330,195,589,P1,False,B,3,,0,310,
Nadia,514,Nadia-514,38,Panchayat Bhavan 38,366,355,1,722,49.17,36,5.0,433,133,6,628,P1,300,68.9,21.2,281,179,624,P1,False,A,1,,0,304,
Nadia,514,Nadia-514,39,Primary School 39,270,264,1,535,49.35,27,5.0,283,101,2,427,P1,182,66.3,23.7,289,98,465,P1,False,A,1,,0,225,
Nadia,514,Nadia-514,40,High School 40,427,390,1,818,47.68,49,6.0,325,203,14,711,P1,122,45.7,28.6,400,222,691,P1,False,B,3,,0,345,
