district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Purba Bardhaman,914,EBrd-914,12,Market Building 12,365,344,0,709,48.52,97,13.7,413,142,7,617,P1,271,66.9,23.0,356,138,549,P1,False,D,4,,0,302,
Purba Bardhaman,914,EBrd-914,13,Anganwadi Centre 13,299,297,1,597,49.75,84,14.1,298,121,4,517,P1,177,57.6,23.4,306,91,476,P1,False,D,4,,0,254,
Purba Bardhaman,914,EBrd-914,14,Post Office 14,274,248,0,522,47.51,99,19.0,239,118,3,410,P1,121,58.3,28.8,309,105,460,P1,False,D,4,,0,222,
Purba Bardhaman,914,EBrd-914,15,Panchayat Bhavan 15,332,341,1,674,50.59,144,21.4,414,91,2,561,P1,323,73.8,16.2,325,185,567,P1,False,D,4,,0,287,
Purba Bardhaman,914,EBrd-914,16,Community Hall 16,283,280,1,564,49.65,78,13.8,294,122,5,462,P1,172,63.6,26.4,287,47,445,P1,False,D,4,,0,240,
Purba Bardhaman,914,EBrd-914,17,Health Sub-Centre 17,267,242,1,510,47.45,82,16.1,320,71,4,435,P1,249,73.6,16.3,271,105,437,P1,False,D,4,,0,217,
Purba Bardhaman,914,EBrd-914,18,Club Building 18,349,323,0,672,48.07,115,17.1,362,156,3,576,P1,206,62.8,27.1,336,129,517,P1,False,D,4,,0,286,
Purba Bardhaman,914,EBrd-914,19,Market Building 19,395,370,1,766,48.3,152,19.8,424,151,2,639,P1,273,66.4,23.6,322,162,595,P1,False,D,4,,0,326,
Purba Bardhaman,914,EBrd-914,20,Market Building 20,412,373,0,785,47.52,126,16.1,289,130,21,602,P1,133,48.0,21.6,433,168,692,P1,False,D,4,,0,334,
Purba Bardhaman,914,EBrd-914,21,Club Building 21,338,316,1,655,48.24,124,18.9,272,114,10,522,P1,151,52.1,21.8,306,82,546,P1,False,D,4,,0,279,
Purba Bardhaman,914,EBrd-914,22,Health Sub-Centre 22,387,385,0,772,49.87,165,21.4,439,162,2,668,P1,277,65.7,24.3,457,155,680,P1,False,D,4,,0,329,
Purba Bardhaman,914,EBrd-914,23,Madrasa 23,380,369,1,750,49.2,159,21.2,273,156,9,589,P1,117,46.3,26.5,347,132,596,P1,False,D,4,,0,319,
Purba Bardhaman,914,EBrd-914,24,Market Building 24,272,273,1,546,50.0,84,15.4,234,81,10,460,P1,103,50.9,17.6,218,105,420,P1,False,D,4,,0,233,
Purba Bardhaman,914,EBrd-914,25,Health Sub-Centre 25,306,278,1,585,47.52,101,17.3,317,145,2,514,P1,172,61.7,28.2,277,105,463,P1,False,D,4,,0,249,
Purba Bardhaman,914,EBrd-914,26,Temple Hall 26,242,246,0,488,50.41,90,18.4,253,122,2,417,P1,131,60.7,29.3,249,100,400,P1,False,D,4,,0,208,
Purba Bardhaman,914,EBrd-914,27,Govt Office 27,261,270,1,532,50.75,65,12.2,188,106,10,433,P1,63,43.4,24.5,223,169,449,P1,False,D,4,,0,227,
Purba Bardhaman,914,EBrd-914,28,Temple Hall 28,282,269,0,551,48.82,83,15.1,257,119,4,430,P1,138,59.8,27.7,283,115,480,P1,False,D,4,,0,235,
Purba Bardhaman,914,EBrd-914,29,Primary School 29,248,245,0,493,49.7,97,19.7,203,77,5,397,P1,95,51.1,19.4,237,97,423,P1,False,D,4,,0,210,
Purba Bardhaman,914,EBrd-914,30,Health Sub-Centre 30,347,357,1,705,50.64,112,15.9,302,216,3,578,P1,86,52.2,37.4,397,128,584,P1,False,D,4,,0,300,
Purba Bardhaman,914,EBrd-914,31,Health Sub-Centre 31,297,286,0,583,49.06,102,17.5,274,97,7,466,P1,177,58.8,20.8,292,120,511,P1,False,D,4,,0,248,
Purba Bardhaman,914,EBrd-914,32,Primary School 32,347,357,1,705,50.64,149,21.1,352,114,8,574,P1,238,61.3,19.9,319,138,567,P1,False,D,4,,0,300,
Purba Bardhaman,914,EBrd-914,33,Panchayat Bhavan 33,381,382,1,764,50.0,142,18.6,398,120,8,624,P1,278,63.8,19.2,294,181,593,P1,False,D,4,,0,325,
Purba Bardhaman,914,EBrd-914,34,Club Building 34,257,265,0,522,50.77,108,20.7,275,107,3,424,P1,168,64.9,25.2,231,119,422,P1,False,D,4,,0,222,
Purba Bardhaman,914,EBrd-914,35,Club Building 35,298,296,1,595,49.75,126,21.2,248,130,11,502,P1,118,49.4,25.9,398,72,523,P1,False,D,4,,0,253,
Purba Bardhaman,914,EBrd-914,36,Community Hall 36,338,344,0,682,50.44,91,13.3,341,148,4,543,P1,193,62.8,27.3,290,119,524,P1,False,D,4,,0,290,
Purba Bardhaman,914,EBrd-914,37,Panchayat Bhavan 37,340,337,1,678,49.71,104,15.3,349,126,6,527,P1,223,66.2,23.9,307,131,525,P1,False,D,4,,0,289,
Purba Bardhaman,914,EBrd-914,38,Market Building 38,356,358,0,714,50.14,142,19.9,326,190,6,574,P1,136,56.8,33.1,284,157,555,P1,False,D,4,,0,304,
Purba Bardhaman,914,EBrd-914,39,Post Office 39,367,334,0,701,47.65,123,17.5,381,151,7,600,P1,230,63.5,25.2,339,148,541,P1,False,D,4,,0,299,
Purba Bardhaman,914,EBrd-914,40,Health Sub-Centre 40,405,393,0,798,49.25,168,21.1,261,233,18,656,P1,28,39.8,35.5,410,195,672,P1,False,D,4,,0,340,
Purba Bardhaman,914,EBrd-914,41,Anganwadi Centre 41,362,365,0,727,50.21,139,19.1,356,145,4,557,P1,211,63.9,26.0,368,139,607,P1,False,D,4,,0,310,
Purba Bardhaman,914,EBrd-914,42,Madrasa 42,340,326,0,666,48.95,105,15.8,337,137,5,526,P1,200,64.1,26.0,282,184,588,P1,False,D,4,,0,284,
Purba Bardhaman,914,EBrd-914,43,Govt Office 43,247,247,1,495,49.9,100,20.2,268,85,4,393,P1,183,68.2,21.6,299,94,437,P1,False,D,4,,0,211,
Purba Bardhaman,914,EBrd-914,44,Health Sub-Centre 44,364,359,1,724,49.59,158,21.8,422,141,4,625,P1,281,67.5,22.6,349,175,583,P1,False,D,4,,0,308,
Purba Bardhaman,914,EBrd-914,45,Anganwadi Centre 45,365,357,1,723,49.38,148,20.5,320,140,10,594,P1,180,53.9,23.6,335,152,591,P1,False,D,4,,0,308,
Purba Bardhaman,914,EBrd-914,46,Club Building 46,260,259,0,519,49.9,62,11.9,265,112,4,428,P1,153,61.9,26.2,225,119,406,P1,False,D,4,,0,221,
Purba Bardhaman,914,EBrd-914,47,Temple Hall 47,397,370,0,767,48.24,152,19.8,365,178,5,639,P1,187,57.1,27.9,356,137,636,P1,False,D,4,,0,327,
Purba Bardhaman,914,EBrd-914,48,Panchayat Bhavan 48,250,249,0,499,49.9,71,14.2,216,110,3,391,P1,106,55.2,28.1,254,105,399,P1,False,D,4,,0,212,
Purba Bardhaman,914,EBrd-914,49,Govt Office 49,255,259,1,515,50.29,110,21.4,306,97,4,448,P1,209,68.3,21.7,205,70,410,P1,False,D,4,,0,219,
Purba Bardhaman,914,EBrd-914,50,Anganwadi Centre 50,333,333,0,666,50.0,111,16.7,251,146,13,517,P1,105,48.5,28.2,334,145,576,P1,False,D,4,,0,284,
Purba Bardhaman,914,EBrd-914,51,Panchayat Bhavan 51,370,365,1,736,49.59,114,15.5,397,143,3,600,P1,254,66.2,23.8,371,175,606,P1,False,D,4,,0,313,
Purba Bardhaman,914,EBrd-914,52,Panchayat Bhavan 52,282,273,0,555,49.19,118,21.3,233,102,4,443,P1,131,52.6,23.0,313,101,460,P1,False,D,4,,0,236,
Purba Bardhaman,914,EBrd-914,53,Primary School 53,379,341,0,720,47.36,87,12.1,454,63,3,574,P1,391,79.1,11.0,300,178,601,P1,False,D,4,,0,307,
Purba Bardhaman,914,EBrd-914,54,Govt Office 54,277,254,0,531,47.83,68,12.8,292,129,4,468,P1,163,62.4,27.6,244,130,461,P1,False,D,4,,0,226,
Purba Bardhaman,914,EBrd-914,55,Post Office 55,281,258,0,539,47.87,115,21.3,242,126,6,432,P1,116,56.0,29.2,272,90,443,P1,False,D,4,,0,230,
Purba Bardhaman,914,EBrd-914,56,Health Sub-Centre 56,389,392,0,781,50.19,132,16.9,341,177,13,658,P1,164,51.8,26.9,426,133,622,P1,False,D,4,,0,333,
Purba Bardhaman,914,EBrd-914,57,Madrasa 57,396,400,1,797,50.19,112,14.1,408,176,4,648,P1,232,63.0,27.2,353,205,689,P1,False,D,4,,0,339,
Purba Bardhaman,914,EBrd-914,58,Govt Office 58,291,282,0,573,49.21,81,14.1,243,130,8,474,P1,113,51.3,27.4,272,148,496,P1,False,D,4,,0,244,
Purba Bardhaman,914,EBrd-914,59,Post Office 59,358,338,0,696,48.56,140,20.1,389,138,2,586,P1,251,66.4,23.5,344,197,601,P1,False,D,4,,0,296,
Purba Bardhaman,914,EBrd-914,60,Primary School 60,319,290,1,610,47.54,99,16.2,379,100,4,532,P1,279,71.2,18.8,304,66,506,P1,False,D,4,,0,260,
Purba Bardhaman,914,EBrd-914,61,Club Building 61,390,352,1,743,47.38,132,17.8,442,142,3,649,P1,300,68.1,21.9,407,174,646,P1,False,D,4,,0,316,
Purba Bardhaman,914,EBrd-914,62,Club Building 62,367,363,1,731,49.66,121,16.6,350,157,5,563,P1,193,62.2,27.9,318,124,624,P1,False,D,4,,0,311,
Purba Bardhaman,914,EBrd-914,63,Post Office 63,288,282,1,571,49.39,102,17.9,255,153,4,453,P1,102,56.3,33.8,297,103,445,P1,False,D,4,,0,243,
Purba Bardhaman,914,EBrd-914,64,Post Office 64,279,261,1,541,48.24,92,17.0,187,141,9,415,P1,46,45.1,34.0,237,159,454,P1,False,D,4,,0,230,
Purba Bardhaman,914,EBrd-914,65,Club Building 65,268,245,0,513,47.76,72,14.0,275,96,3,425,P1,179,64.7,22.6,240,85,415,P1,False,D,4,,0,218,
Purba Bardhaman,914,EBrd-914,66,Panchayat Bhavan 66,273,272,1,546,49.82,117,21.4,244,95,7,422,P1,149,57.8,22.5,300,127,475,P1,False,D,4,,0,233,
Purba Bardhaman,914,EBrd-914,67,Panchayat Bhavan 67,406,366,1,773,47.35,117,15.1,388,217,5,673,P1,171,57.7,32.2,323,121,607,P1,False,D,4,,0,329,
Purba Bardhaman,914,EBrd-914,68,Temple Hall 68,275,275,1,551,49.91,69,12.5,278,99,8,450,P1,179,61.8,22.0,235,122,474,P1,False,D,4,,0,235,
Purba Bardhaman,914,EBrd-914,69,High School 69,389,351,1,741,47.37,148,20.0,379,151,9,644,P1,228,58.9,23.4,309,201,575,P1,False,D,4,,0,316,
Purba Bardhaman,914,EBrd-914,70,Post Office 70,283,277,0,560,49.46,110,19.6,348,79,3,475,P1,269,73.3,16.6,175,156,493,P1,False,D,4,,0,238,
Purba Bardhaman,914,EBrd-914,71,Panchayat Bhavan 71,243,239,1,483,49.48,106,21.9,292,63,2,394,P1,229,74.1,16.0,258,84,380,P1,False,D,4,,0,206,
Purba Bardhaman,914,EBrd-914,72,High School 72,406,394,0,800,49.25,114,14.2,430,166,9,682,P1,264,63.0,24.3,415,206,690,P1,False,D,4,,0,341,
Purba Bardhaman,914,EBrd-914,73,Temple Hall 73,295,290,1,586,49.49,87,14.8,301,156,4,507,P1,145,59.4,30.8,277,83,472,P1,False,D,4,,0,250,
Purba Bardhaman,914,EBrd-914,74,Temple Hall 74,392,388,1,781,49.68,157,20.1,384,158,7,604,P1,226,63.6,26.2,401,196,663,P1,False,D,4,,0,333,
Purba Bardhaman,914,EBrd-914,75,Health Sub-Centre 75,323,299,0,622,48.07,91,14.6,340,104,5,493,P1,236,69.0,21.1,334,139,525,P1,False,D,4,,0,265,
Purba Bardhaman,914,EBrd-914,76,High School 76,265,257,1,523,49.14,109,20.8,205,73,15,417,P1,85,49.2,17.5,286,107,437,P1,False,D,4,,0,223,
Purba Bardhaman,914,EBrd-914,77,Post Office 77,343,352,1,696,50.57,146,21.0,414,116,7,589,P1,298,70.3,19.7,295,159,548,P1,False,D,4,,0,296,
Purba Bardhaman,914,EBrd-914,78,Community Hall 78,311,308,0,619,49.76,119,19.2,315,156,2,523,P1,159,60.2,29.8,360,109,522,P1,False,D,4,,0,264,
Purba Bardhaman,914,EBrd-914,79,High School 79,303,304,0,607,50.08,127,20.9,279,118,5,475,P1,161,58.7,24.8,285,133,535,P1,False,D,4,,0,258,
Purba Bardhaman,914,EBrd-914,80,Temple Hall 80,393,376,0,769,48.89,116,15.1,401,192,6,674,P1,209,59.5,28.5,429,144,637,P1,False,D,4,,0,327,
Purba Bardhaman,914,EBrd-914,81,Primary School 81,303,309,1,613,50.41,107,17.5,204,123,15,479,P1,71,42.6,25.7,287,143,506,P1,False,D,4,,0,261,
Purba Bardhaman,914,EBrd-914,82,Club Building 82,283,279,0,562,49.64,113,20.1,296,143,2,487,P1,153,60.8,29.4,325,109,482,P1,False,D,4,,0,239,
Purba Bardhaman,914,EBrd-914,83,Market Building 83,328,319,1,648,49.23,134,20.7,371,101,6,524,P1,270,70.8,19.3,279,113,525,P1,False,D,4,,0,276,
Purba Bardhaman,914,EBrd-914,84,Post Office 84,263,240,0,503,47.71,103,20.5,213,117,7,438,P1,96,48.6,26.7,258,124,424,P1,False,D,4,,0,214,
Purba Bardhaman,914,EBrd-914,85,Anganwadi Centre 85,291,267,0,558,47.85,121,21.7,197,103,5,430,P1,76,45.8,24.0,329,105,492,P1,False,D,4,,0,238,
Purba Bardhaman,914,EBrd-914,86,Market Building 86,304,298,1,603,49.42,102,16.9,328,140,6,520,P1,188,63.1,26.9,290,138,499,P1,False,D,4,,0,257,
Purba Bardhaman,914,EBrd-914,87,Govt Office 87,260,247,0,507,48.72,84,16.6,190,145,4,415,P1,45,45.8,34.9,266,75,399,P1,False,D,4,,0,216,
Purba Bardhaman,914,EBrd-914,88,Madrasa 88,245,234,1,480,48.75,98,20.4,238,138,4,424,P1,100,56.1,32.5,194,86,369,P1,False,D,4,,0,204,
Purba Bardhaman,914,EBrd-914,89,Market Building 89,326,296,1,623,47.51,92,14.8,361,111,3,531,P1,250,68.0,20.9,261,186,550,P1,False,D,4,,0,265,
Purba Bardhaman,914,EBrd-914,90,Post Office 90,292,301,1,594,50.67,117,19.7,294,110,10,489,P1,184,60.1,22.5,291,154,495,P1,False,D,4,,0,253,
Purba Bardhaman,914,EBrd-914,91,Post Office 91,396,407,1,804,50.62,109,13.6,350,139,6,618,P1,211,56.6,22.5,506,111,685,P1,False,D,4,,0,342,
Purba Bardhaman,914,EBrd-914,92,Panchayat Bhavan 92,317,287,1,605,47.44,121,20.0,279,120,5,463,P1,159,60.3,25.9,297,120,490,P1,False,D,4,,0,258,
Purba Bardhaman,914,EBrd-914,93,High School 93,308,289,0,597,48.41,114,19.1,323,151,4,527,P1,172,61.3,28.7,307,107,460,P1,False,D,4,,0,254,
Purba Bardhaman,914,EBrd-914,94,Primary School 94,292,273,0,565,48.32,74,13.1,274,135,3,469,P1,139,58.4,28.8,307,128,483,P1,False,D,4,,0,241,
Purba Bardhaman,914,EBrd-914,95,High School 95,376,339,0,715,47.41,101,14.1,400,113,2,570,P1,287,70.2,19.8,395,158,614,P1,False,D,4,,0,304,
Purba Bardhaman,914,EBrd-914,96,Madrasa 96,262,260,1,523,49.71,91,17.4,263,122,2,428,P1,141,61.4,28.5,305,106,456,P1,False,D,4,,0,223,
Purba Bardhaman,914,EBrd-914,97,Madrasa 97,318,319,1,638,50.0,78,12.2,345,116,5,512,P1,229,67.4,22.7,292,133,512,P1,False,D,4,,0,272,
Purba Bardhaman,914,EBrd-914,98,Primary School 98,420,399,1,820,48.66,99,12.1,402,223,8,699,P1,179,57.5,31.9,394,199,674,P1,False,D,4,,0,349,
Purba Bardhaman,914,EBrd-914,99,Madrasa 99,390,402,0,792,50.76,137,17.3,405,171,8,640,P1,234,63.3,26.7,315,257,635,P1,False,D,4,,0,337,
Purba Bardhaman,914,EBrd-914,100,High School 100,389,370,0,759,48.75,157,20.7,401,174,4,654,P1,227,61.3,26.6,424,116,600,P1,False,D,4,,0,323,
Purba Bardhaman,914,EBrd-914,101,Madrasa 101,272,277,1,550,50.36,77,14.0,247,117,5,424,P1,130,58.3,27.6,253,79,429,P1,False,D,4,,0,234,
Purba Bardhaman,914,EBrd-914,102,Govt Office 102,275,258,0,533,48.41,65,12.2,236,76,12,420,P1,144,56.2,18.1,238,148,456,P1,False,D,4,,0,227,
Purba Bardhaman,914,EBrd-914,103,Govt Office 103,313,301,0,614,49.02,133,21.7,252,170,4,488,P1,82,51.6,34.8,269,169,541,P1,False,D,4,,0,261,
Purba Bardhaman,914,EBrd-914,104,Panchayat Bhavan 104,307,304,0,611,49.75,128,20.9,326,154,4,533,P1,172,61.2,28.9,253,137,478,P1,False,D,4,,0,260,
Purba Bardhaman,914,EBrd-914,105,Community Hall 105,325,314,1,640,49.06,96,15.0,311,132,6,516,P1,179,60.3,25.6,297,121,513,P1,False,D,4,,0,273,
Purba Bardhaman,914,EBrd-914,106,Club Building 106,379,389,1,769,50.59,153,19.9,401,130,6,612,P1,271,65.5,21.2,422,129,612,P1,False,D,4,,0,327,
Purba Bardhaman,914,EBrd-914,107,Community Hall 107,361,368,0,729,50.48,153,21.0,309,156,12,574,P1,153,53.8,27.2,281,144,560,P1,False,D,4,,0,310,
Purba Bardhaman,914,EBrd-914,108,Temple Hall 108,322,292,0,614,47.56,100,16.3,295,109,5,477,P1,186,61.8,22.9,383,76,510,P1,False,D,4,,0,261,
Purba Bardhaman,914,EBrd-914,109,Anganwadi Centre 109,308,278,0,586,47.44,108,18.4,303,160,4,514,P1,143,58.9,31.1,290,170,517,P1,False,D,4,,0,250,
Purba Bardhaman,914,EBrd-914,110,Anganwadi Centre 110,329,314,0,643,48.83,97,15.1,297,166,6,533,P1,131,55.7,31.1,295,190,540,P1,False,D,4,,0,274,
Purba Bardhaman,914,EBrd-914,111,Primary School 111,268,266,0,534,49.81,76,14.2,237,165,3,446,P1,72,53.1,37.0,292,127,470,P1,False,D,4,,0,227,
Purba Bardhaman,914,EBrd-914,112,Market Building 112,308,295,1,604,48.84,96,15.9,281,111,3,483,P1,170,58.2,23.0,256,133,466,P1,False,D,4,,0,257,
Purba Bardhaman,914,EBrd-914,113,Post Office 113,392,366,1,759,48.22,120,15.8,367,156,7,614,P1,211,59.8,25.4,312,228,657,P1,False,D,4,,0,323,
Purba Bardhaman,914,EBrd-914,114,High School 114,385,376,1,762,49.34,128,16.8,320,160,12,609,P1,160,52.5,26.3,344,188,591,P1,False,D,4,,0,324,
Purba Bardhaman,914,EBrd-914,115,Community Hall 115,422,382,0,804,47.51,101,12.6,454,152,6,674,P1,302,67.4,22.6,385,179,708,P1,False,D,4,,0,342,
Purba Bardhaman,914,EBrd-914,116,High School 116,272,249,1,522,47.7,64,12.3,268,140,2,454,P1,128,59.0,30.8,303,101,449,P1,False,D,4,,0,222,
Purba Bardhaman,914,EBrd-914,117,Govt Office 117,398,381,1,780,48.85,120,15.4,398,124,8,643,P1,274,61.9,19.3,378,168,645,P1,False,D,4,,0,332,
Purba Bardhaman,914,EBrd-914,118,Club Building 118,413,394,0,807,48.82,163,20.2,372,199,4,643,P1,173,57.9,30.9,323,166,636,P1,False,D,4,,0,344,
Purba Bardhaman,914,EBrd-914,119,Govt Office 119,385,395,0,780,50.64,158,20.3,381,224,7,672,P1,157,56.7,33.3,417,151,632,P1,False,D,4,,0,332,
Purba Bardhaman,914,EBrd-914,120,Community Hall 120,368,340,1,709,47.95,132,18.6,368,155,4,582,P1,213,63.2,26.6,412,114,612,P1,False,D,4,,0,302,
Purba Bardhaman,914,EBrd-914,121,Primary School 121,308,283,0,591,47.88,74,12.5,231,143,7,467,P1,88,49.5,30.6,378,47,473,P1,False,D,4,,0,252,
Purba Bardhaman,914,EBrd-914,122,Govt Office 122,380,347,0,727,47.73,109,15.0,320,195,6,587,P1,125,54.5,33.2,400,152,613,P1,False,D,4,,0,310,
Purba Bardhaman,914,EBrd-914,123,Primary School 123,390,391,1,782,50.0,152,19.4,368,220,6,653,P1,148,56.4,33.7,338,192,660,P1,False,D,4,,0,333,
Purba Bardhaman,914,EBrd-914,124,Primary School 124,300,288,0,588,48.98,128,21.8,277,133,7,490,P1,144,56.5,27.1,250,149,468,P1,False,D,4,,0,250,
Purba Bardhaman,914,EBrd-914,125,Primary School 125,260,265,0,525,50.48,68,13.0,298,94,4,436,P1,204,68.3,21.6,234,82,430,P1,False,D,4,,0,224,
Purba Bardhaman,914,EBrd-914,126,Health Sub-Centre 126,315,323,1,639,50.55,139,21.8,320,118,2,497,P1,202,64.4,23.7,301,145,496,P1,False,D,4,,0,272,
Purba Bardhaman,914,EBrd-914,127,Panchayat Bhavan 127,373,345,1,719,47.98,92,12.8,308,181,9,611,P1,127,50.4,29.6,426,89,573,P1,False,D,4,,0,306,
Purba Bardhaman,914,EBrd-914,128,Post Office 128,313,288,0,601,47.92,116,19.3,311,157,4,520,P1,154,59.8,30.2,345,123,520,P1,False,D,4,,0,256,
Purba Bardhaman,914,EBrd-914,129,Health Sub-Centre 129,350,332,0,682,48.68,148,21.7,313,121,8,536,P1,192,58.4,22.6,377,116,548,P1,False,D,4,,0,290,
Purba Bardhaman,914,EBrd-914,130,Madrasa 130,255,262,0,517,50.68,111,21.5,296,82,2,420,P1,214,70.5,19.5,217,147,424,P1,False,D,4,,0,220,
Purba Bardhaman,914,EBrd-914,131,Primary School 131,377,381,0,758,50.26,153,20.2,402,152,7,642,P1,250,62.6,23.7,383,166,611,P1,False,D,4,,0,323,
Purba Bardhaman,914,EBrd-914,132,Madrasa 132,398,387,0,785,49.3,171,21.8,332,145,13,674,P1,154,49.3,21.5,403,144,608,P1,False,D,4,,0,334,
Purba Bardhaman,914,EBrd-914,133,Community Hall 133,425,382,1,808,47.28,128,15.8,408,181,8,665,P1,227,61.4,27.2,500,126,696,P1,False,D,4,,0,344,
Purba Bardhaman,914,EBrd-914,134,Post Office 134,366,337,0,703,47.94,115,16.4,261,121,13,557,P1,104,46.9,21.7,383,96,595,P1,False,D,4,,0,299,
Purba Bardhaman,914,EBrd-914,135,Community Hall 135,404,367,1,772,47.54,120,15.5,389,94,8,662,P1,225,58.8,14.2,342,106,598,P1,False,D,4,,0,329,
Purba Bardhaman,914,EBrd-914,136,Anganwadi Centre 136,307,311,0,618,50.32,129,20.9,335,128,6,514,P1,207,65.2,24.9,281,150,518,P1,False,D,4,,0,263,
Purba Bardhaman,914,EBrd-914,137,Anganwadi Centre 137,422,385,0,807,47.71,103,12.8,386,176,7,625,P1,210,61.8,28.2,364,128,625,P1,False,D,4,,0,344,
Purba Bardhaman,914,EBrd-914,138,Govt Office 138,384,389,1,774,50.26,113,14.6,421,173,7,660,P1,248,63.8,26.2,313,258,639,P1,False,D,4,,0,330,
Purba Bardhaman,914,EBrd-914,139,Panchayat Bhavan 139,315,324,0,639,50.7,139,21.8,330,136,5,549,P1,194,60.1,24.8,320,152,525,P1,False,D,4,,0,272,
Purba Bardhaman,914,EBrd-914,140,Club Building 140,283,265,1,549,48.27,76,13.8,318,117,5,484,P1,201,65.7,24.2,255,86,425,P1,False,D,4,,0,234,
Purba Bardhaman,914,EBrd-914,141,Health Sub-Centre 141,343,329,0,672,48.96,88,13.1,273,158,9,539,P1,115,50.6,29.3,357,154,572,P1,False,D,4,,0,286,
Purba Bardhaman,914,EBrd-914,142,Primary School 142,270,254,0,524,48.47,78,14.9,248,120,4,409,P1,128,60.6,29.3,241,124,406,P1,False,D,4,,0,223,
Purba Bardhaman,914,EBrd-914,143,Madrasa 143,397,380,0,777,48.91,159,20.5,342,251,3,659,P1,91,51.9,38.1,469,125,660,P1,False,D,4,,0,331,
Purba Bardhaman,914,EBrd-914,144,Post Office 144,355,336,1,692,48.55,142,20.5,315,171,7,559,P1,144,56.4,30.6,259,140,565,P1,False,D,4,,0,295,
Purba Bardhaman,914,EBrd-914,145,Govt Office 145,388,362,0,750,48.27,111,14.8,393,88,15,604,P1,290,65.1,14.6,339,98,586,P1,False,D,4,,0,319,
Purba Bardhaman,914,EBrd-914,146,Market Building 146,329,340,0,669,50.82,119,17.8,304,183,3,541,P1,121,56.2,33.8,382,91,526,P1,False,D,4,,0,285,
Purba Bardhaman,914,EBrd-914,147,Govt Office 147,241,244,1,486,50.21,73,15.0,197,105,4,386,P1,92,51.0,27.2,227,124,390,P1,False,D,4,,0,207,
Purba Bardhaman,914,EBrd-914,148,Post Office 148,406,408,1,815,50.06,153,18.8,374,209,6,648,P1,165,57.7,32.3,338,217,651,P1,False,D,4,,0,347,
Purba Bardhaman,914,EBrd-914,149,Health Sub-Centre 149,292,289,1,582,49.66,108,18.6,270,104,10,476,P1,166,56.7,21.8,262,140,454,P1,False,D,4,,0,248,
Purba Bardhaman,914,EBrd-914,150,Community Hall 150,294,269,1,564,47.7,100,17.7,273,118,3,434,P1,155,62.9,27.2,316,115,478,P1,False,D,4,,0,240,
Purba Bardhaman,914,EBrd-914,151,Madrasa 151,417,378,0,795,47.55,130,16.4,371,240,6,679,P1,131,54.6,35.3,370,237,691,P1,False,D,4,,0,339,
Purba Bardhaman,914,EBrd-914,152,High School 152,396,371,0,767,48.37,153,19.9,310,159,11,628,P1,151,49.4,25.3,343,173,636,P1,False,D,4,,0,327,
Purba Bardhaman,914,EBrd-914,153,Community Hall 153,268,262,0,530,49.43,106,20.0,220,115,7,407,P1,105,54.1,28.3,227,95,406,P1,False,D,4,,0,226,
Purba Bardhaman,914,EBrd-914,154,Market Building 154,364,376,1,741,50.74,90,12.1,327,141,6,609,P1,186,53.7,23.2,344,152,571,P1,False,D,4,,0,316,
Purba Bardhaman,914,EBrd-914,155,Post Office 155,350,337,0,687,49.05,99,14.4,367,157,2,592,P1,210,62.0,26.5,295,184,532,P1,False,D,4,,0,293,
Purba Bardhaman,914,EBrd-914,156,Temple Hall 156,330,297,1,628,47.29,101,16.1,323,116,5,488,P1,207,66.2,23.8,307,121,499,P1,False,D,4,,0,267,
Purba Bardhaman,914,EBrd-914,157,Primary School 157,305,281,1,587,47.87,118,20.1,361,61,4,469,P1,300,77.0,13.0,249,118,462,P1,False,D,4,,0,250,
Purba Bardhaman,914,EBrd-914,158,Primary School 158,272,258,0,530,48.68,81,15.3,290,110,4,445,P1,180,65.2,24.7,271,101,453,P1,False,D,4,,0,226,
Purba Bardhaman,914,EBrd-914,159,Post Office 159,304,304,0,608,50.0,97,16.0,305,121,2,476,P1,184,64.1,25.4,323,151,527,P1,False,D,4,,0,259,
Purba Bardhaman,914,EBrd-914,160,Primary School 160,320,330,1,651,50.69,118,18.1,325,129,6,505,P1,196,64.4,25.5,275,164,500,P1,False,D,4,,0,277,
Purba Bardhaman,914,EBrd-914,161,Primary School 161,287,262,0,549,47.72,88,16.0,237,140,6,448,P1,97,52.9,31.2,280,83,475,P1,False,D,4,,0,234,
Purba Bardhaman,914,EBrd-914,162,Club Building 162,286,279,1,566,49.29,101,17.8,318,87,2,451,P1,231,70.5,19.3,263,169,494,P1,False,D,4,,0,241,
Purba Bardhaman,914,EBrd-914,163,Temple Hall 163,368,365,0,733,49.8,92,12.6,357,123,9,593,P1,234,60.2,20.7,317,230,607,P1,False,D,4,,0,312,
Purba Bardhaman,914,EBrd-914,164,Govt Office 164,390,401,0,791,50.7,150,19.0,356,245,6,686,P1,111,51.9,35.7,360,180,642,P1,False,D,4,,0,337,
Purba Bardhaman,914,EBrd-914,165,Post Office 165,278,254,0,532,47.74,90,16.9,265,126,3,438,P1,139,60.5,28.8,231,109,470,P1,False,D,4,,0,227,
