district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Purba Bardhaman,913,EBrd-913,16,Health Sub-Centre 16,276,262,0,538,48.7
Purba Bardhaman,913,EBrd-913,17,Market Building 17,358,365,0,723,50.48
Purba Bardhaman,913,EBrd-913,18,Govt Office 18,294,301,1,596,50.5
Purba Bardhaman,913,EBrd-913,19,Primary School 19,310,313,1,624,50.16
Purba Bardhaman,913,EBrd-913,20,High School 20,257,265,0,522,50.77
Purba Bardhaman,913,EBrd-913,21,Market Building 21,309,308,0,617,49.92
Purba Bardhaman,913,EBrd-913,22,Primary School 22,325,333,1,659,50.53
Purba Bardhaman,913,EBrd-913,23,High School 23,424,383,0,807,47.46
Purba Bardhaman,913,EBrd-913,24,Temple Hall 24,321,302,1,624,48.4
Purba Bardhaman,913,EBrd-913,25,Community Hall 25,361,356,1,718,49.58
Purba Bardhaman,913,EBrd-913,26,Club Building 26,252,243,0,495,49.09
Purba Bardhaman,913,EBrd-913,27,Club Building 27,312,310,0,622,49.84
Purba Bardhaman,913,EBrd-913,28,Anganwadi Centre 28,266,270,1,537,50.28
Purba Bardhaman,913,EBrd-913,29,Market Building 29,409,392,1,802,48.88
Purba Bardhaman,913,EBrd-913,30,Temple Hall 30,320,322,1,643,50.08
Purba Bardhaman,913,EBrd-913,31,Community Hall 31,280,254,1,535,47.48
Purba Bardhaman,913,EBrd-913,32,Madrasa 32,311,300,1,612,49.02
Purba Bardhaman,913,EBrd-913,33,Post Office 33,398,389,0,787,49.43
Purba Bardhaman,913,EBrd-913,34,Market Building 34,263,267,0,530,50.38
Purba Bardhaman,913,EBrd-913,35,Temple Hall 35,323,329,0,652,50.46
Purba Bardhaman,913,EBrd-913,36,High School 36,352,344,1,697,49.35
Purba Bardhaman,913,EBrd-913,37,Community Hall 37,346,339,1,686,49.42
Purba Bardhaman,913,EBrd-913,38,Post Office 38,352,360,0,712,50.56
Purba Bardhaman,913,EBrd-913,39,Madrasa 39,389,397,1,787,50.44
Purba Bardhaman,913,EBrd-913,40,Health Sub-Centre 40,407,378,0,785,48.15
Purba Bardhaman,913,EBrd-913,41,High School 41,352,338,1,691,48.91
Purba Bardhaman,913,EBrd-913,42,Govt Office 42,359,348,0,707,49.22
Purba Bardhaman,913,EBrd-913,43,High School 43,384,367,0,751,48.87
Purba Bardhaman,913,EBrd-913,44,Market Building 44,325,318,0,643,49.46
Purba Bardhaman,913,EBrd-913,45,Community Hall 45,399,378,1,778,48.59
Purba Bardhaman,913,EBrd-913,46,Health Sub-Centre 46,284,259,1,544,47.61
Purba Bardhaman,913,EBrd-913,47,Govt Office 47,244,252,1,497,50.7
Purba Bardhaman,913,EBrd-913,48,Market Building 48,272,260,0,532,48.87
Purba Bardhaman,913,EBrd-913,49,Post Office 49,385,387,1,773,50.06
Purba Bardhaman,913,EBrd-913,50,Anganwadi Centre 50,331,301,1,633,47.55
Purba Bardhaman,913,EBrd-913,51,Post Office 51,297,269,0,566,47.53
Purba Bardhaman,913,EBrd-913,52,Health Sub-Centre 52,360,332,0,692,47.98
Purba Bardhaman,913,EBrd-913,53,Govt Office 53,258,233,1,492,47.36
Purba Bardhaman,913,EBrd-913,54,Health Sub-Centre 54,261,263,1,525,50.1
Purba Bardhaman,913,EBrd-913,55,Club Building 55,381,379,0,760,49.87
Purba Bardhaman,913,EBrd-913,56,Govt Office 56,367,360,0,727,49.52
Purba Bardhaman,913,EBrd-913,57,Post Office 57,417,387,0,804,48.13
Purba Bardhaman,913,EBrd-913,58,Govt Office 58,338,316,0,654,48.32
Purba Bardhaman,913,EBrd-913,59,Temple Hall 59,353,322,0,675,47.7
Purba Bardhaman,913,EBrd-913,60,Temple Hall 60,398,370,1,769,48.11
Purba Bardhaman,913,EBrd-913,61,Panchayat Bhavan 61,360,340,0,700,48.57
Purba Bardhaman,913,EBrd-913,62,Primary School 62,312,286,0,598,47.83
Purba Bardhaman,913,EBrd-913,63,High School 63,330,305,0,635,48.03
Purba Bardhaman,913,EBrd-913,64,Govt Office 64,259,242,0,501,48.3
Purba Bardhaman,913,EBrd-913,65,Anganwadi Centre 65,284,260,0,544,47.79
Purba Bardhaman,913,EBrd-913,66,Govt Office 66,311,281,1,593,47.39
Purba Bardhaman,913,EBrd-913,67,Market Building 67,284,284,1,569,49.91
Purba Bardhaman,913,EBrd-913,68,Anganwadi Centre 68,317,314,1,632,49.68
Purba Bardhaman,913,EBrd-913,69,Panchayat Bhavan 69,385,349,0,734,47.55
Purba Bardhaman,913,EBrd-913,70,Anganwadi Centre 70,347,334,1,682,48.97
Purba Bardhaman,913,EBrd-913,71,Temple Hall 71,261,262,0,523,50.1
Purba Bardhaman,913,EBrd-913,72,Community Hall 72,301,271,0,572,47.38
Purba Bardhaman,913,EBrd-913,73,Community Hall 73,371,378,0,749,50.47
Purba Bardhaman,913,EBrd-913,74,Community Hall 74,339,320,0,659,48.56
Purba Bardhaman,913,EBrd-913,75,Govt Office 75,266,264,1,531,49.72
Purba Bardhaman,913,EBrd-913,76,Health Sub-Centre 76,350,343,0,693,49.49
Purba Bardhaman,913,EBrd-913,77,Post Office 77,271,280,1,552,50.72
Purba Bardhaman,913,EBrd-913,78,Govt Office 78,359,355,1,715,49.65
Purba Bardhaman,913,EBrd-913,79,Panchayat Bhavan 79,315,303,0,618,49.03
Purba Bardhaman,913,EBrd-913,80,Market Building 80,350,342,0,692,49.42
Purba Bardhaman,913,EBrd-913,81,Temple Hall 81,257,255,0,512,49.8
Purba Bardhaman,913,EBrd-913,82,Market Building 82,336,327,0,663,49.32
Purba Bardhaman,913,EBrd-913,83,Panchayat Bhavan 83,366,358,0,724,49.45
Purba Bardhaman,913,EBrd-913,84,Panchayat Bhavan 84,371,354,1,726,48.76
Purba Bardhaman,913,EBrd-913,85,Temple Hall 85,272,275,0,547,50.27
Purba Bardhaman,913,EBrd-913,86,Club Building 86,310,319,1,630,50.63
Purba Bardhaman,913,EBrd-913,87,Primary School 87,399,409,1,809,50.56
Purba Bardhaman,913,EBrd-913,88,Club Building 88,424,391,0,815,47.98
Purba Bardhaman,913,EBrd-913,89,Madrasa 89,261,246,1,508,48.43
Purba Bardhaman,913,EBrd-913,90,Madrasa 90,344,332,1,677,49.04
Purba Bardhaman,913,EBrd-913,91,Madrasa 91,312,312,1,625,49.92
Purba Bardhaman,913,EBrd-913,92,Primary School 92,355,339,1,695,48.78
Purba Bardhaman,913,EBrd-913,93,Primary School 93,297,278,1,576,48.26
Purba Bardhaman,913,EBrd-913,94,Market Building 94,279,278,1,558,49.82
Purba Bardhaman,913,EBrd-913,95,High School 95,379,361,1,741,48.72
Purba Bardhaman,913,EBrd-913,96,Govt Office 96,253,245,1,499,49.1
Purba Bardhaman,913,EBrd-913,97,Primary School 97,314,305,1,620,49.19
Purba Bardhaman,913,EBrd-913,98,Primary School 98,310,302,0,612,49.35
Purba Bardhaman,913,EBrd-913,99,High School 99,401,394,0,795,49.56
Purba Bardhaman,913,EBrd-913,100,Community Hall 100,368,373,1,742,50.27
Purba Bardhaman,913,EBrd-913,101,Community Hall 101,240,246,0,486,50.62
Purba Bardhaman,913,EBrd-913,102,Panchayat Bhavan 102,330,296,0,626,47.28
Purba Bardhaman,913,EBrd-913,103,Temple Hall 103,330,338,0,668,50.6
Purba Bardhaman,913,EBrd-913,104,Post Office 104,406,402,1,809,49.69
Purba Bardhaman,913,EBrd-913,105,Primary School 105,247,244,0,491,49.69
Purba Bardhaman,913,EBrd-913,106,High School 106,353,355,1,709,50.07
Purba Bardhaman,913,EBrd-913,107,Panchayat Bhavan 107,324,319,0,643,49.61
Purba Bardhaman,913,EBrd-913,108,Panchayat Bhavan 108,250,243,1,494,49.19
Purba Bardhaman,913,EBrd-913,109,Madrasa 109,255,260,1,516,50.39
Purba Bardhaman,913,EBrd-913,110,Anganwadi Centre 110,357,365,0,722,50.55
Purba Bardhaman,913,EBrd-913,111,Govt Office 111,249,245,1,495,49.49
Purba Bardhaman,913,EBrd-913,112,Temple Hall 112,374,346,0,720,48.06
Purba Bardhaman,913,EBrd-913,113,Primary School 113,257,233,1,491,47.45
Purba Bardhaman,913,EBrd-913,114,Post Office 114,268,253,1,522,48.47
Purba Bardhaman,913,EBrd-913,115,Madrasa 115,322,302,0,624,48.4
Purba Bardhaman,913,EBrd-913,116,Govt Office 116,325,321,0,646,49.69
Purba Bardhaman,913,EBrd-913,117,Health Sub-Centre 117,268,244,1,513,47.56
Purba Bardhaman,913,EBrd-913,118,Madrasa 118,250,248,0,498,49.8
Purba Bardhaman,913,EBrd-913,119,Primary School 119,394,404,1,799,50.56
Purba Bardhaman,913,EBrd-913,120,Govt Office 120,307,280,1,588,47.62
Purba Bardhaman,913,EBrd-913,121,Anganwadi Centre 121,282,253,0,535,47.29
Purba Bardhaman,913,EBrd-913,122,Anganwadi Centre 122,365,377,1,743,50.74
Purba Bardhaman,913,EBrd-913,123,Panchayat Bhavan 123,245,236,0,481,49.06
Purba Bardhaman,913,EBrd-913,124,Community Hall 124,330,319,0,649,49.15
Purba Bardhaman,913,EBrd-913,125,Post Office 125,288,273,0,561,48.66
Purba Bardhaman,913,EBrd-913,126,Madrasa 126,348,321,1,670,47.91
Purba Bardhaman,913,EBrd-913,127,Temple Hall 127,306,308,1,615,50.08
Purba Bardhaman,913,EBrd-913,128,High School 128,356,366,1,723,50.62
Purba Bardhaman,913,EBrd-913,129,Health Sub-Centre 129,362,344,1,707,48.66
Purba Bardhaman,913,EBrd-913,130,Madrasa 130,280,272,0,552,49.28
Purba Bardhaman,913,EBrd-913,131,Govt Office 131,359,339,1,699,48.5
Purba Bardhaman,913,EBrd-913,132,Temple Hall 132,384,382,1,767,49.8
Purba Bardhaman,913,EBrd-913,133,Community Hall 133,248,242,0,490,49.39
Purba Bardhaman,913,EBrd-913,134,Market Building 134,322,298,0,620,48.06
Purba Bardhaman,913,EBrd-913,135,Anganwadi Centre 135,349,347,1,697,49.78
Purba Bardhaman,913,EBrd-913,136,Health Sub-Centre 136,266,271,1,538,50.37
Purba Bardhaman,913,EBrd-913,137,Panchayat Bhavan 137,364,330,1,695,47.48
Purba Bardhaman,913,EBrd-913,138,Temple Hall 138,344,317,1,662,47.89
Purba Bardhaman,913,EBrd-913,139,Govt Office 139,286,283,0,569,49.74
Purba Bardhaman,913,EBrd-913,140,High School 140,391,362,0,753,48.07
Purba Bardhaman,913,EBrd-913,141,Govt Office 141,398,389,0,787,49.43
Purba Bardhaman,913,EBrd-913,142,Temple Hall 142,345,355,0,700,50.71
Purba Bardhaman,913,EBrd-913,143,High School 143,356,328,0,684,47.95
Purba Bardhaman,913,EBrd-913,144,Market Building 144,400,379,1,780,48.59
Purba Bardhaman,913,EBrd-913,145,Temple Hall 145,345,317,1,663,47.81
Purba Bardhaman,913,EBrd-913,146,Post Office 146,367,366,0,733,49.93
Purba Bardhaman,913,EBrd-913,147,Panchayat Bhavan 147,378,373,1,752,49.6
Purba Bardhaman,913,EBrd-913,148,Market Building 148,263,265,1,529,50.09
Purba Bardhaman,913,EBrd-913,149,Panchayat Bhavan 149,334,307,0,641,47.89
Purba Bardhaman,913,EBrd-913,150,Primary School 150,270,250,1,521,47.98
Purba Bardhaman,913,EBrd-913,151,Health Sub-Centre 151,324,334,0,658,50.76
Purba Bardhaman,913,EBrd-913,152,Anganwadi Centre 152,332,322,1,655,49.16
Purba Bardhaman,913,EBrd-913,153,Market Building 153,261,245,1,507,48.32
Purba Bardhaman,913,EBrd-913,154,Panchayat Bhavan 154,370,354,1,725,48.83
Purba Bardhaman,913,EBrd-913,155,Panchayat Bhavan 155,371,347,0,718,48.33
Purba Bardhaman,913,EBrd-913,156,Temple Hall 156,307,277,0,584,47.43
Purba Bardhaman,913,EBrd-913,157,Post Office 157,387,349,0,736,47.42
Purba Bardhaman,913,EBrd-913,158,Primary School 158,257,233,1,491,47.45
Purba Bardhaman,913,EBrd-913,159,Temple Hall 159,364,355,1,720,49.31
Purba Bardhaman,913,EBrd-913,160,Govt Office 160,324,324,1,649,49.92
Purba Bardhaman,913,EBrd-913,161,Post Office 161,260,236,0,496,47.58
Purba Bardhaman,913,EBrd-913,162,Panchayat Bhavan 162,328,321,0,649,49.46
Purba Bardhaman,913,EBrd-913,163,Govt Office 163,386,345,0,731,47.2
Purba Bardhaman,913,EBrd-913,164,Post Office 164,377,348,0,725,48.0
Purba Bardhaman,913,EBrd-913,165,Health Sub-Centre 165,401,364,1,766,47.52
Purba Bardhaman,914,EBrd-914,1,Anganwadi Centre 1,305,314,1,620,50.65
Purba Bardhaman,914,EBrd-914,2,Panchayat Bhavan 2,312,311,0,623,49.92
Purba Bardhaman,914,EBrd-914,3,High School 3,306,292,0,598,48.83
Purba Bardhaman,914,EBrd-914,4,Temple Hall 4,284,274,0,558,49.1
Purba Bardhaman,914,EBrd-914,5,Anganwadi Centre 5,342,313,0,655,47.79
Purba Bardhaman,914,EBrd-914,6,Health Sub-Centre 6,353,352,1,706,49.86
Purba Bardhaman,914,EBrd-914,7,Temple Hall 7,266,239,1,506,47.23
Purba Bardhaman,914,EBrd-914,8,Temple Hall 8,345,348,1,694,50.14
Purba Bardhaman,914,EBrd-914,9,Panchayat Bhavan 9,286,290,0,576,50.35
Purba Bardhaman,914,EBrd-914,10,Temple Hall 10,251,243,1,495,49.09
Purba Bardhaman,914,EBrd-914,11,Post Office 11,321,316,1,638,49.53
Purba Bardhaman,914,EBrd-914,12,Market Building 12,365,344,0,709,48.52
Purba Bardhaman,914,EBrd-914,13,Anganwadi Centre 13,299,297,1,597,49.75
Purba Bardhaman,914,EBrd-914,14,Post Office 14,274,248,0,522,47.51
Purba Bardhaman,914,EBrd-914,15,Panchayat Bhavan 15,332,341,1,674,50.59
Purba Bardhaman,914,EBrd-914,16,Community Hall 16,283,280,1,564,49.65
Purba Bardhaman,914,EBrd-914,17,Health Sub-Centre 17,267,242,1,510,47.45
Purba Bardhaman,914,EBrd-914,18,Club Building 18,349,323,0,672,48.07
Purba Bardhaman,914,EBrd-914,19,Market Building 19,395,370,1,766,48.3
Purba Bardhaman,914,EBrd-914,20,Market Building 20,412,373,0,785,47.52
Purba Bardhaman,914,EBrd-914,21,Club Building 21,338,316,1,655,48.24
Purba Bardhaman,914,EBrd-914,22,Health Sub-Centre 22,387,385,0,772,49.87
Purba Bardhaman,914,EBrd-914,23,Madrasa 23,380,369,1,750,49.2
Purba Bardhaman,914,EBrd-914,24,Market Building 24,272,273,1,546,50.0
Purba Bardhaman,914,EBrd-914,25,Health Sub-Centre 25,306,278,1,585,47.52
Purba Bardhaman,914,EBrd-914,26,Temple Hall 26,242,246,0,488,50.41
Purba Bardhaman,914,EBrd-914,27,Govt Office 27,261,270,1,532,50.75
Purba Bardhaman,914,EBrd-914,28,Temple Hall 28,282,269,0,551,48.82
Purba Bardhaman,914,EBrd-914,29,Primary School 29,248,245,0,493,49.7
Purba Bardhaman,914,EBrd-914,30,Health Sub-Centre 30,347,357,1,705,50.64
Purba Bardhaman,914,EBrd-914,31,Health Sub-Centre 31,297,286,0,583,49.06
Purba Bardhaman,914,EBrd-914,32,Primary School 32,347,357,1,705,50.64
Purba Bardhaman,914,EBrd-914,33,Panchayat Bhavan 33,381,382,1,764,50.0
Purba Bardhaman,914,EBrd-914,34,Club Building 34,257,265,0,522,50.77
Purba Bardhaman,914,EBrd-914,35,Club Building 35,298,296,1,595,49.75
Purba Bardhaman,914,EBrd-914,36,Community Hall 36,338,344,0,682,50.44
Purba Bardhaman,914,EBrd-914,37,Panchayat Bhavan 37,340,337,1,678,49.71
Purba Bardhaman,914,EBrd-914,38,Market Building 38,356,358,0,714,50.14
Purba Bardhaman,914,EBrd-914,39,Post Office 39,367,334,0,701,47.65
Purba Bardhaman,914,EBrd-914,40,Health Sub-Centre 40,405,393,0,798,49.25
Purba Bardhaman,914,EBrd-914,41,Anganwadi Centre 41,362,365,0,727,50.21
Purba Bardhaman,914,EBrd-914,42,Madrasa 42,340,326,0,666,48.95
Purba Bardhaman,914,EBrd-914,43,Govt Office 43,247,247,1,495,49.9
Purba Bardhaman,914,EBrd-914,44,Health Sub-Centre 44,364,359,1,724,49.59
Purba Bardhaman,914,EBrd-914,45,Anganwadi Centre 45,365,357,1,723,49.38
Purba Bardhaman,914,EBrd-914,46,Club Building 46,260,259,0,519,49.9
Purba Bardhaman,914,EBrd-914,47,Temple Hall 47,397,370,0,767,48.24
Purba Bardhaman,914,EBrd-914,48,Panchayat Bhavan 48,250,249,0,499,49.9
Purba Bardhaman,914,EBrd-914,49,Govt Office 49,255,259,1,515,50.29
Purba Bardhaman,914,EBrd-914,50,Anganwadi Centre 50,333,333,0,666,50.0
Purba Bardhaman,914,EBrd-914,51,Panchayat Bhavan 51,370,365,1,736,49.59
Purba Bardhaman,914,EBrd-914,52,Panchayat Bhavan 52,282,273,0,555,49.19
Purba Bardhaman,914,EBrd-914,53,Primary School 53,379,341,0,720,47.36
Purba Bardhaman,914,EBrd-914,54,Govt Office 54,277,254,0,531,47.83
Purba Bardhaman,914,EBrd-914,55,Post Office 55,281,258,0,539,47.87
Purba Bardhaman,914,EBrd-914,56,Health Sub-Centre 56,389,392,0,781,50.19
Purba Bardhaman,914,EBrd-914,57,Madrasa 57,396,400,1,797,50.19
Purba Bardhaman,914,EBrd-914,58,Govt Office 58,291,282,0,573,49.21
Purba Bardhaman,914,EBrd-914,59,Post Office 59,358,338,0,696,48.56
Purba Bardhaman,914,EBrd-914,60,Primary School 60,319,290,1,610,47.54
Purba Bardhaman,914,EBrd-914,61,Club Building 61,390,352,1,743,47.38
Purba Bardhaman,914,EBrd-914,62,Club Building 62,367,363,1,731,49.66
Purba Bardhaman,914,EBrd-914,63,Post Office 63,288,282,1,571,49.39
Purba Bardhaman,914,EBrd-914,64,Post Office 64,279,261,1,541,48.24
Purba Bardhaman,914,EBrd-914,65,Club Building 65,268,245,0,513,47.76
Purba Bardhaman,914,EBrd-914,66,Panchayat Bhavan 66,273,272,1,546,49.82
Purba Bardhaman,914,EBrd-914,67,Panchayat Bhavan 67,406,366,1,773,47.35
Purba Bardhaman,914,EBrd-914,68,Temple Hall 68,275,275,1,551,49.91
Purba Bardhaman,914,EBrd-914,69,High School 69,389,351,1,741,47.37
Purba Bardhaman,914,EBrd-914,70,Post Office 70,283,277,0,560,49.46
Purba Bardhaman,914,EBrd-914,71,Panchayat Bhavan 71,243,239,1,483,49.48
Purba Bardhaman,914,EBrd-914,72,High School 72,406,394,0,800,49.25
Purba Bardhaman,914,EBrd-914,73,Temple Hall 73,295,290,1,586,49.49
Purba Bardhaman,914,EBrd-914,74,Temple Hall 74,392,388,1,781,49.68
Purba Bardhaman,914,EBrd-914,75,Health Sub-Centre 75,323,299,0,622,48.07
Purba Bardhaman,914,EBrd-914,76,High School 76,265,257,1,523,49.14
Purba Bardhaman,914,EBrd-914,77,Post Office 77,343,352,1,696,50.57
Purba Bardhaman,914,EBrd-914,78,Community Hall 78,311,308,0,619,49.76
Purba Bardhaman,914,EBrd-914,79,High School 79,303,304,0,607,50.08
Purba Bardhaman,914,EBrd-914,80,Temple Hall 80,393,376,0,769,48.89
Purba Bardhaman,914,EBrd-914,81,Primary School 81,303,309,1,613,50.41
Purba Bardhaman,914,EBrd-914,82,Club Building 82,283,279,0,562,49.64
Purba Bardhaman,914,EBrd-914,83,Market Building 83,328,319,1,648,49.23
Purba Bardhaman,914,EBrd-914,84,Post Office 84,263,240,0,503,47.71
Purba Bardhaman,914,EBrd-914,85,Anganwadi Centre 85,291,267,0,558,47.85
Purba Bardhaman,914,EBrd-914,86,Market Building 86,304,298,1,603,49.42
Purba Bardhaman,914,EBrd-914,87,Govt Office 87,260,247,0,507,48.72
Purba Bardhaman,914,EBrd-914,88,Madrasa 88,245,234,1,480,48.75
Purba Bardhaman,914,EBrd-914,89,Market Building 89,326,296,1,623,47.51
Purba Bardhaman,914,EBrd-914,90,Post Office 90,292,301,1,594,50.67
Purba Bardhaman,914,EBrd-914,91,Post Office 91,396,407,1,804,50.62
Purba Bardhaman,914,EBrd-914,92,Panchayat Bhavan 92,317,287,1,605,47.44
Purba Bardhaman,914,EBrd-914,93,High School 93,308,289,0,597,48.41
Purba Bardhaman,914,EBrd-914,94,Primary School 94,292,273,0,565,48.32
Purba Bardhaman,914,EBrd-914,95,High School 95,376,339,0,715,47.41
Purba Bardhaman,914,EBrd-914,96,Madrasa 96,262,260,1,523,49.71
Purba Bardhaman,914,EBrd-914,97,Madrasa 97,318,319,1,638,50.0
Purba Bardhaman,914,EBrd-914,98,Primary School 98,420,399,1,820,48.66
Purba Bardhaman,914,EBrd-914,99,Madrasa 99,390,402,0,792,50.76
Purba Bardhaman,914,EBrd-914,100,High School 100,389,370,0,759,48.75
Purba Bardhaman,914,EBrd-914,101,Madrasa 101,272,277,1,550,50.36
Purba Bardhaman,914,EBrd-914,102,Govt Office 102,275,258,0,533,48.41
Purba Bardhaman,914,EBrd-914,103,Govt Office 103,313,301,0,614,49.02
Purba Bardhaman,914,EBrd-914,104,Panchayat Bhavan 104,307,304,0,611,49.75
Purba Bardhaman,914,EBrd-914,105,Community Hall 105,325,314,1,640,49.06
Purba Bardhaman,914,EBrd-914,106,Club Building 106,379,389,1,769,50.59
Purba Bardhaman,914,EBrd-914,107,Community Hall 107,361,368,0,729,50.48
Purba Bardhaman,914,EBrd-914,108,Temple Hall 108,322,292,0,614,47.56
Purba Bardhaman,914,EBrd-914,109,Anganwadi Centre 109,308,278,0,586,47.44
Purba Bardhaman,914,EBrd-914,110,Anganwadi Centre 110,329,314,0,643,48.83
Purba Bardhaman,914,EBrd-914,111,Primary School 111,268,266,0,534,49.81
Purba Bardhaman,914,EBrd-914,112,Market Building 112,308,295,1,604,48.84
Purba Bardhaman,914,EBrd-914,113,Post Office 113,392,366,1,759,48.22
Purba Bardhaman,914,EBrd-914,114,High School 114,385,376,1,762,49.34
Purba Bardhaman,914,EBrd-914,115,Community Hall 115,422,382,0,804,47.51
Purba Bardhaman,914,EBrd-914,116,High School 116,272,249,1,522,47.7
Purba Bardhaman,914,EBrd-914,117,Govt Office 117,398,381,1,780,48.85
Purba Bardhaman,914,EBrd-914,118,Club Building 118,413,394,0,807,48.82
Purba Bardhaman,914,EBrd-914,119,Govt Office 119,385,395,0,780,50.64
Purba Bardhaman,914,EBrd-914,120,Community Hall 120,368,340,1,709,47.95
Purba Bardhaman,914,EBrd-914,121,Primary School 121,308,283,0,591,47.88
Purba Bardhaman,914,EBrd-914,122,Govt Office 122,380,347,0,727,47.73
Purba Bardhaman,914,EBrd-914,123,Primary School 123,390,391,1,782,50.0
Purba Bardhaman,914,EBrd-914,124,Primary School 124,300,288,0,588,48.98
Purba Bardhaman,914,EBrd-914,125,Primary School 125,260,265,0,525,50.48
Purba Bardhaman,914,EBrd-914,126,Health Sub-Centre 126,315,323,1,639,50.55
Purba Bardhaman,914,EBrd-914,127,Panchayat Bhavan 127,373,345,1,719,47.98
Purba Bardhaman,914,EBrd-914,128,Post Office 128,313,288,0,601,47.92
Purba Bardhaman,914,EBrd-914,129,Health Sub-Centre 129,350,332,0,682,48.68
Purba Bardhaman,914,EBrd-914,130,Madrasa 130,255,262,0,517,50.68
Purba Bardhaman,914,EBrd-914,131,Primary School 131,377,381,0,758,50.26
Purba Bardhaman,914,EBrd-914,132,Madrasa 132,398,387,0,785,49.3
Purba Bardhaman,914,EBrd-914,133,Community Hall 133,425,382,1,808,47.28
Purba Bardhaman,914,EBrd-914,134,Post Office 134,366,337,0,703,47.94
Purba Bardhaman,914,EBrd-914,135,Community Hall 135,404,367,1,772,47.54
Purba Bardhaman,914,EBrd-914,136,Anganwadi Centre 136,307,311,0,618,50.32
Purba Bardhaman,914,EBrd-914,137,Anganwadi Centre 137,422,385,0,807,47.71
Purba Bardhaman,914,EBrd-914,138,Govt Office 138,384,389,1,774,50.26
Purba Bardhaman,914,EBrd-914,139,Panchayat Bhavan 139,315,324,0,639,50.7
Purba Bardhaman,914,EBrd-914,140,Club Building 140,283,265,1,549,48.27
Purba Bardhaman,914,EBrd-914,141,Health Sub-Centre 141,343,329,0,672,48.96
Purba Bardhaman,914,EBrd-914,142,Primary School 142,270,254,0,524,48.47
Purba Bardhaman,914,EBrd-914,143,Madrasa 143,397,380,0,777,48.91
Purba Bardhaman,914,EBrd-914,144,Post Office 144,355,336,1,692,48.55
Purba Bardhaman,914,EBrd-914,145,Govt Office 145,388,362,0,750,48.27
Purba Bardhaman,914,EBrd-914,146,Market Building 146,329,340,0,669,50.82
Purba Bardhaman,914,EBrd-914,147,Govt Office 147,241,244,1,486,50.21
Purba Bardhaman,914,EBrd-914,148,Post Office 148,406,408,1,815,50.06
Purba Bardhaman,914,EBrd-914,149,Health Sub-Centre 149,292,289,1,582,49.66
Purba Bardhaman,914,EBrd-914,150,Community Hall 150,294,269,1,564,47.7
Purba Bardhaman,914,EBrd-914,151,Madrasa 151,417,378,0,795,47.55
Purba Bardhaman,914,EBrd-914,152,High School 152,396,371,0,767,48.37
Purba Bardhaman,914,EBrd-914,153,Community Hall 153,268,262,0,530,49.43
Purba Bardhaman,914,EBrd-914,154,Market Building 154,364,376,1,741,50.74
Purba Bardhaman,914,EBrd-914,155,Post Office 155,350,337,0,687,49.05
Purba Bardhaman,914,EBrd-914,156,Temple Hall 156,330,297,1,628,47.29
Purba Bardhaman,914,EBrd-914,157,Primary School 157,305,281,1,587,47.87
Purba Bardhaman,914,EBrd-914,158,Primary School 158,272,258,0,530,48.68
Purba Bardhaman,914,EBrd-914,159,Post Office 159,304,304,0,608,50.0
Purba Bardhaman,914,EBrd-914,160,Primary School 160,320,330,1,651,50.69
Purba Bardhaman,914,EBrd-914,161,Primary School 161,287,262,0,549,47.72
Purba Bardhaman,914,EBrd-914,162,Club Building 162,286,279,1,566,49.29
Purba Bardhaman,914,EBrd-914,163,Temple Hall 163,368,365,0,733,49.8
Purba Bardhaman,914,EBrd-914,164,Govt Office 164,390,401,0,791,50.7
Purba Bardhaman,914,EBrd-914,165,Post Office 165,278,254,0,532,47.74
Purba Bardhaman,914,EBrd-914,166,Primary School 166,363,330,1,694,47.55
Purba Bardhaman,914,EBrd-914,167,Primary School 167,283,267,0,550,48.55
Purba Bardhaman,914,EBrd-914,168,Health Sub-Centre 168,288,283,1,572,49.48
Purba Bardhaman,914,EBrd-914,169,Club Building 169,400,396,0,796,49.75
Purba Bardhaman,914,EBrd-914,170,Anganwadi Centre 170,289,278,1,568,48.94
Purba Bardhaman,914,EBrd-914,171,Community Hall 171,382,362,1,745,48.59
Purba Bardhaman,914,EBrd-914,172,Anganwadi Centre 172,335,309,0,644,47.98
Purba Bardhaman,914,EBrd-914,173,Primary School 173,314,297,0,611,48.61
Purba Bardhaman,914,EBrd-914,174,Post Office 174,300,306,0,606,50.5
Purba Bardhaman,914,EBrd-914,175,Market Building 175,385,369,1,755,48.87
Purba Bardhaman,914,EBrd-914,176,Club Building 176,382,374,1,757,49.41
Purba Bardhaman,914,EBrd-914,177,High School 177,362,362,0,724,50.0
Purba Bardhaman,914,EBrd-914,178,Anganwadi Centre 178,318,287,0,605,47.44
Purba Bardhaman,914,EBrd-914,179,Primary School 179,389,364,1,754,48.28
Purba Bardhaman,915,EBrd-915,1,Community Hall 1,284,254,0,538,47.21
Purba Bardhaman,915,EBrd-915,2,Anganwadi Centre 2,306,308,1,615,50.08
Purba Bardhaman,915,EBrd-915,3,Community Hall 3,324,312,0,636,49.06
Purba Bardhaman,915,EBrd-915,4,Primary School 4,401,385,1,787,48.92
Purba Bardhaman,915,EBrd-915,5,Temple Hall 5,285,266,1,552,48.19
Purba Bardhaman,915,EBrd-915,6,Temple Hall 6,364,355,0,719,49.37
