district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Bankura,1009,Bnk-1009,38,Health Sub-Centre 38,411,380,0,791,48.04,11,1.4,427,164,3,657,P1,263,65.0,25.0,275,228,600,P1,False,B,3,,0,321,
Bankura,1009,Bnk-1009,39,Temple Hall 39,255,261,0,516,50.58,9,1.7,230,135,3,405,P1,95,56.8,33.3,190,147,384,P1,False,B,3,,0,209,
Bankura,1009,Bnk-1009,40,Post Office 40,344,321,0,665,48.27,12,1.8,278,184,2,514,P1,94,54.1,35.8,260,187,498,P1,False,B,3,,0,270,
Bankura,1009,Bnk-1009,41,Govt Office 41,332,307,0,639,48.04,12,1.9,287,135,5,469,P1,152,61.2,28.8,297,185,536,P1,False,B,3,,0,259,
Bankura,1009,Bnk-1009,42,Temple Hall 42,240,240,1,481,49.9,11,2.3,189,113,3,364,P1,76,51.9,31.0,198,140,386,P1,False,B,3,,0,195,
Bankura,1009,Bnk-1009,43,Temple Hall 43,353,358,1,712,50.28,18,2.5,300,213,7,570,P1,87,52.6,37.4,253,190,526,P1,False,B,3,,0,289,
Bankura,1009,Bnk-1009,44,Club Building 44,347,335,1,683,49.05,12,1.8,376,87,2,515,P1,289,73.0,16.9,247,214,512,P1,False,A,1,,0,277,
Bankura,1009,Bnk-1009,45,Anganwadi Centre 45,318,327,0,645,50.7,9,1.4,258,114,13,520,P1,128,49.6,21.9,307,146,516,P1,False,B,3,,0,262,
Bankura,1009,Bnk-1009,46,Madrasa 46,313,312,1,626,49.84,14,2.2,207,182,9,480,P1,25,43.1,37.9,295,146,491,P1,False,B,3,,0,254,
Bankura,1009,Bnk-1009,47,Temple Hall 47,329,332,0,661,50.23,11,1.7,269,165,3,483,P1,104,55.7,34.2,347,146,547,P1,False,B,3,,0,268,
Bankura,1009,Bnk-1009,48,Health Sub-Centre 48,401,392,0,793,49.43,20,2.5,410,181,7,656,P1,229,62.5,27.6,309,212,579,P1,False,B,3,,0,322,
Bankura,1009,Bnk-1009,49,Temple Hall 49,296,267,1,564,47.34,14,2.5,238,143,3,433,P1,95,55.0,33.0,261,123,436,P1,False,B,3,,0,229,
Bankura,1009,Bnk-1009,50,Anganwadi Centre 50,276,255,1,532,47.93,10,1.9,211,138,3,397,P1,73,53.1,34.8,228,135,415,P1,False,B,3,,0,216,
Bankura,1009,Bnk-1009,51,Anganwadi Centre 51,373,342,0,715,47.83,14,2.0,396,116,5,569,P1,280,69.6,20.4,360,147,563,P1,False,A,1,,0,290,
Bankura,1009,Bnk-1009,52,Club Building 52,416,381,0,797,47.8,17,2.1,316,246,6,660,P1,70,47.9,37.3,403,177,645,P1,False,B,3,,0,323,
Bankura,1009,Bnk-1009,53,Govt Office 53,255,232,0,487,47.64,8,1.6,210,150,4,400,P1,60,52.5,37.5,183,145,397,P1,False,B,3,,0,198,
Bankura,1009,Bnk-1009,54,Market Building 54,385,374,0,759,49.28,14,1.8,390,160,6,611,P1,230,63.8,26.2,355,197,613,P1,False,B,3,,0,308,
Bankura,1009,Bnk-1009,55,Post Office 55,274,261,0,535,48.79,10,1.9,273,117,2,434,P1,156,62.9,27.0,265,140,450,P1,False,B,3,,0,217,
Bankura,1009,Bnk-1009,56,Health Sub-Centre 56,372,342,1,715,47.83,15,2.1,305,191,7,600,P1,114,50.8,31.8,347,184,600,P1,False,B,3,,0,290,
Bankura,1009,Bnk-1009,57,Anganwadi Centre 57,395,374,1,770,48.57,12,1.6,259,212,7,628,P1,47,41.2,33.8,265,179,636,P1,False,B,3,,0,312,
Bankura,1009,Bnk-1009,58,Club Building 58,272,271,1,544,49.82,8,1.5,210,128,5,430,P1,82,48.8,29.8,193,98,417,P1,False,B,3,,0,221,
Bankura,1009,Bnk-1009,59,Temple Hall 59,323,309,0,632,48.89,12,1.9,301,175,5,529,P1,126,56.9,33.1,327,105,480,P1,False,B,3,,0,256,
Bankura,1009,Bnk-1009,60,Market Building 60,288,290,1,579,50.09,15,2.6,241,146,2,429,P1,95,56.2,34.0,274,139,472,P1,False,B,3,,0,235,
Bankura,1009,Bnk-1009,61,Anganwadi Centre 61,303,273,1,577,47.31,14,2.4,236,150,10,481,P1,86,49.1,31.2,275,128,471,P1,False,B,3,,0,234,
Bankura,1009,Bnk-1009,62,Post Office 62,256,243,0,499,48.7,13,2.6,214,114,2,364,P1,100,58.8,31.3,198,98,401,P1,False,B,3,,0,202,
Bankura,1009,Bnk-1009,63,Post Office 63,377,355,0,732,48.5,12,1.6,285,183,9,560,P1,102,50.9,32.7,325,190,585,P1,False,B,3,,0,297,
Bankura,1009,Bnk-1009,64,Club Building 64,367,344,1,712,48.31,13,1.8,313,158,5,524,P1,155,59.7,30.2,316,157,526,P1,False,B,3,,0,289,
Bankura,1009,Bnk-1009,65,High School 65,270,251,1,522,48.08,7,1.3,172,133,7,415,P1,39,41.4,32.0,198,102,402,P1,False,B,3,,0,212,
Bankura,1009,Bnk-1009,66,Primary School 66,336,336,1,673,49.93,17,2.5,264,156,10,521,P1,108,50.7,29.9,318,155,526,P1,False,B,3,,0,273,
Bankura,1009,Bnk-1009,67,Temple Hall 67,348,341,1,690,49.42,15,2.2,363,146,5,566,P1,217,64.1,25.8,295,166,531,P1,False,B,3,,0,280,
Bankura,1009,Bnk-1009,68,Panchayat Bhavan 68,271,262,0,533,49.16,9,1.7,248,146,2,438,P1,102,56.6,33.3,221,145,421,P1,False,B,3,,0,216,
Bankura,1009,Bnk-1009,69,Post Office 69,414,400,1,815,49.08,12,1.5,387,212,6,666,P1,175,58.1,31.8,364,227,682,P1,False,B,3,,0,331,
Bankura,1009,Bnk-1009,70,Community Hall 70,363,341,0,704,48.44,11,1.6,349,135,9,590,P1,214,59.2,22.9,345,126,524,P1,False,B,3,,0,286,
Bankura,1009,Bnk-1009,71,Community Hall 71,269,263,0,532,49.44,9,1.7,227,144,4,412,P1,83,55.1,35.0,228,147,416,P1,False,B,3,,0,216,
Bankura,1009,Bnk-1009,72,Panchayat Bhavan 72,299,286,0,585,48.89,12,2.1,248,127,5,440,P1,121,56.4,28.9,294,109,448,P1,False,B,3,,0,237,
Bankura,1009,Bnk-1009,73,Community Hall 73,301,290,1,592,48.99,11,1.9,253,120,7,433,P1,133,58.4,27.7,267,129,439,P1,False,B,3,,0,240,
Bankura,1009,Bnk-1009,74,Post Office 74,317,314,1,632,49.68,10,1.6,286,152,4,487,P1,134,58.7,31.2,260,173,481,P1,False,B,3,,0,256,
Bankura,1009,Bnk-1009,75,Post Office 75,350,344,0,694,49.57,17,2.4,257,166,7,548,P1,91,46.9,30.3,217,152,518,P1,False,B,3,,0,282,
Bankura,1009,Bnk-1009,76,Community Hall 76,380,375,0,755,49.67,12,1.6,414,126,5,599,P1,288,69.1,21.0,292,215,574,P1,False,A,1,,0,306,
Bankura,1009,Bnk-1009,77,Primary School 77,362,368,1,731,50.34,17,2.3,279,163,5,537,P1,116,52.0,30.4,355,185,600,P1,False,B,3,,0,297,
Bankura,1009,Bnk-1009,78,Post Office 78,309,307,0,616,49.84,11,1.8,199,187,7,507,P1,12,39.3,36.9,255,167,469,P1,False,B,3,,0,250,
Bankura,1009,Bnk-1009,79,Anganwadi Centre 79,365,348,0,713,48.81,16,2.2,324,191,5,572,P1,133,56.6,33.4,322,175,552,P1,False,B,3,,0,289,
Bankura,1009,Bnk-1009,80,Post Office 80,303,280,0,583,48.03,13,2.2,308,78,4,429,P1,230,71.8,18.2,189,151,478,P1,False,A,1,,0,237,
Bankura,1009,Bnk-1009,81,Govt Office 81,261,236,0,497,47.48,11,2.2,263,87,3,388,P1,176,67.8,22.4,255,88,412,P1,False,A,1,,0,202,
Bankura,1009,Bnk-1009,82,Madrasa 82,360,335,0,695,48.2,17,2.4,239,175,12,517,P1,64,46.2,33.8,270,159,567,P1,False,B,3,,0,282,
Bankura,1009,Bnk-1009,83,Club Building 83,265,255,1,521,48.94,8,1.5,303,87,4,433,P1,216,70.0,20.1,197,107,435,P1,False,A,1,,0,211,
Bankura,1009,Bnk-1009,84,High School 84,363,367,0,730,50.27,16,2.2,239,219,6,595,P1,20,40.2,36.8,380,154,593,P1,False,B,3,,0,296,
Bankura,1009,Bnk-1009,85,Anganwadi Centre 85,251,236,0,487,48.46,8,1.6,217,103,7,383,P1,114,56.7,26.9,267,89,396,P1,False,B,3,,0,198,
Bankura,1009,Bnk-1009,86,Market Building 86,408,388,1,797,48.68,12,1.5,286,212,17,643,P1,74,44.5,33.0,302,241,640,P1,False,B,3,,0,323,
Bankura,1009,Bnk-1009,87,High School 87,282,257,1,540,47.59,12,2.2,258,96,6,446,P1,162,57.8,21.5,210,154,404,P1,False,B,3,,0,219,
Bankura,1009,Bnk-1009,88,Community Hall 88,365,336,1,702,47.86,17,2.4,241,227,5,527,P1,14,45.7,43.1,322,168,545,P1,False,B,3,,0,285,
Bankura,1009,Bnk-1009,89,Madrasa 89,362,348,0,710,49.01,13,1.8,304,142,5,582,P1,162,52.2,24.4,313,185,556,P1,False,B,3,,0,288,
Bankura,1009,Bnk-1009,90,High School 90,330,333,1,664,50.15,13,2.0,264,151,5,493,P1,113,53.5,30.6,267,203,522,P1,False,B,3,,0,269,
Bankura,1009,Bnk-1009,91,Club Building 91,334,323,0,657,49.16,12,1.8,284,102,7,534,P1,148,53.2,19.1,255,196,524,P1,False,B,3,,0,267,
Bankura,1009,Bnk-1009,92,Madrasa 92,337,305,0,642,47.51,10,1.6,306,159,5,517,P1,147,59.2,30.8,275,164,520,P1,False,B,3,,0,261,
Bankura,1009,Bnk-1009,93,Club Building 93,393,376,1,770,48.83,16,2.1,378,144,5,580,P1,234,65.2,24.8,333,143,565,P1,False,A,1,,0,312,
Bankura,1009,Bnk-1009,94,Temple Hall 94,402,364,1,767,47.46,13,1.7,249,201,7,574,P1,48,43.4,35.0,312,173,568,P1,False,B,3,,0,311,
Bankura,1009,Bnk-1009,95,Post Office 95,352,355,0,707,50.21,13,1.8,374,147,4,578,P1,227,64.7,25.4,231,137,517,P1,False,B,3,,0,287,
Bankura,1009,Bnk-1009,96,Market Building 96,389,368,0,757,48.61,14,1.8,340,159,8,597,P1,181,57.0,26.6,311,159,575,P1,False,B,3,,0,307,
Bankura,1009,Bnk-1009,97,Temple Hall 97,366,344,0,710,48.45,17,2.4,305,155,7,568,P1,150,53.7,27.3,294,181,528,P1,False,B,3,,0,288,
Bankura,1009,Bnk-1009,98,High School 98,263,241,1,505,47.72,10,2.0,208,134,2,380,P1,74,54.7,35.3,214,149,403,P1,False,B,3,,0,205,
Bankura,1009,Bnk-1009,99,Anganwadi Centre 99,395,386,1,782,49.36,13,1.7,293,237,6,588,P1,56,49.8,40.3,403,120,581,P1,False,B,3,,0,317,
Bankura,1009,Bnk-1009,100,Post Office 100,255,251,0,506,49.6,8,1.6,199,162,3,401,P1,37,49.6,40.4,163,143,391,P1,False,B,3,,0,205,
Bankura,1009,Bnk-1009,101,Panchayat Bhavan 101,364,353,0,717,49.23,16,2.2,316,177,12,599,P1,139,52.8,29.5,237,204,602,P1,False,B,3,,0,291,
Bankura,1009,Bnk-1009,102,Madrasa 102,270,270,1,541,49.91,10,1.8,202,146,5,407,P1,56,49.6,35.9,262,98,400,P1,False,B,3,,0,220,
Bankura,1009,Bnk-1009,103,Temple Hall 103,289,286,0,575,49.74,11,1.9,201,153,6,435,P1,48,46.2,35.2,253,138,444,P1,False,B,3,,0,233,
Bankura,1009,Bnk-1009,104,Panchayat Bhavan 104,331,333,1,665,50.08,16,2.4,314,162,3,528,P1,152,59.5,30.7,333,158,552,P1,False,B,3,,0,270,
Bankura,1009,Bnk-1009,105,Panchayat Bhavan 105,322,297,1,620,47.9,13,2.1,324,129,2,503,P1,195,64.4,25.6,272,176,498,P1,False,B,3,,0,252,
Bankura,1009,Bnk-1009,106,Post Office 106,343,331,0,674,49.11,16,2.4,174,182,12,505,P2,8,34.5,36.0,329,113,491,P1,True,B,3,,0,274,
Bankura,1009,Bnk-1009,107,Post Office 107,347,353,0,700,50.43,15,2.1,273,167,8,537,P1,106,50.8,31.1,265,234,554,P1,False,B,3,,0,284,
Bankura,1009,Bnk-1009,108,Anganwadi Centre 108,394,383,0,777,49.29,16,2.1,301,233,8,654,P1,68,46.0,35.6,318,194,569,P1,False,B,3,,0,315,
Bankura,1009,Bnk-1009,109,Panchayat Bhavan 109,320,292,1,613,47.63,9,1.5,266,162,5,512,P1,104,52.0,31.6,217,145,499,P1,False,B,3,,0,249,
Bankura,1009,Bnk-1009,110,Club Building 110,398,378,1,777,48.65,14,1.8,384,187,4,635,P1,197,60.5,29.4,335,238,637,P1,False,B,3,,0,315,
Bankura,1009,Bnk-1009,111,Temple Hall 111,346,330,1,677,48.74,12,1.8,328,130,5,509,P1,198,64.4,25.5,282,170,502,P1,False,B,3,,0,275,
Bankura,1009,Bnk-1009,112,Temple Hall 112,301,289,0,590,48.98,10,1.7,222,167,3,433,P1,55,51.3,38.6,317,108,472,P1,False,B,3,,0,239,
Bankura,1009,Bnk-1009,113,Anganwadi Centre 113,334,333,1,668,49.85,13,1.9,268,184,2,504,P1,84,53.2,36.5,295,159,541,P1,False,B,3,,0,271,
Bankura,1009,Bnk-1009,114,Primary School 114,361,358,1,720,49.72,16,2.2,356,155,5,599,P1,201,59.4,25.9,347,169,573,P1,False,B,3,,0,292,
Bankura,1009,Bnk-1009,115,Market Building 115,304,287,1,592,48.48,12,2.0,187,112,15,437,P1,69,42.8,25.6,216,125,435,P1,False,B,3,,0,240,
Bankura,1009,Bnk-1009,116,Health Sub-Centre 116,286,280,1,567,49.38,13,2.3,209,88,16,439,P1,87,47.6,20.0,210,150,440,P1,False,B,3,,0,230,
Bankura,1009,Bnk-1009,117,Madrasa 117,271,280,0,551,50.82,9,1.6,264,100,9,461,P1,164,57.3,21.7,291,80,412,P1,False,B,3,,0,224,
Bankura,1009,Bnk-1009,118,Health Sub-Centre 118,359,351,1,711,49.37,17,2.4,253,193,6,552,P1,60,45.8,35.0,313,164,530,P1,False,B,3,,0,289,
Bankura,1009,Bnk-1009,119,Community Hall 119,327,305,1,633,48.18,16,2.5,316,142,3,509,P1,174,62.1,27.9,288,129,463,P1,False,B,3,,0,257,
Bankura,1009,Bnk-1009,120,Market Building 120,331,305,1,637,47.88,12,1.9,216,189,4,535,P1,27,40.4,35.3,268,148,509,P1,False,B,3,,0,259,
Bankura,1009,Bnk-1009,121,Madrasa 121,335,318,0,653,48.7,12,1.8,262,163,4,512,P1,99,51.2,31.8,311,131,491,P1,False,B,3,,0,265,
Bankura,1009,Bnk-1009,122,Anganwadi Centre 122,294,275,1,570,48.25,9,1.6,252,139,3,438,P1,113,57.5,31.7,252,143,439,P1,False,B,3,,0,231,
Bankura,1009,Bnk-1009,123,Post Office 123,257,238,0,495,48.08,11,2.2,232,125,4,397,P1,107,58.4,31.5,180,115,364,P1,False,B,3,,0,201,
Bankura,1009,Bnk-1009,124,Anganwadi Centre 124,304,280,0,584,47.95,10,1.7,185,232,9,489,P2,47,37.8,47.4,244,142,429,P1,True,B,3,,0,237,
Bankura,1009,Bnk-1009,125,Madrasa 125,285,287,0,572,50.17,14,2.4,277,119,2,440,P1,158,63.0,27.0,207,166,427,P1,False,B,3,,0,232,
Bankura,1009,Bnk-1009,126,Temple Hall 126,352,339,0,691,49.06,12,1.7,358,133,5,546,P1,225,65.6,24.4,260,153,529,P1,False,A,1,,0,280,
Bankura,1009,Bnk-1009,127,Panchayat Bhavan 127,276,271,1,548,49.45,12,2.2,219,120,7,421,P1,99,52.0,28.5,203,139,405,P1,False,B,3,,0,222,
Bankura,1009,Bnk-1009,128,Anganwadi Centre 128,296,290,1,587,49.4,10,1.7,217,185,4,458,P1,32,47.4,40.4,283,151,483,P1,False,B,3,,0,238,
Bankura,1009,Bnk-1009,129,Temple Hall 129,314,304,0,618,49.19,14,2.3,307,118,5,473,P1,189,64.9,24.9,252,140,494,P1,False,B,3,,0,251,
Bankura,1009,Bnk-1009,130,High School 130,361,325,0,686,47.38,11,1.6,330,143,3,525,P1,187,62.9,27.2,253,177,538,P1,False,B,3,,0,278,
Bankura,1009,Bnk-1009,131,High School 131,269,270,1,540,50.0,12,2.2,218,148,3,407,P1,70,53.6,36.4,165,154,407,P1,False,B,3,,0,219,
Bankura,1009,Bnk-1009,132,Health Sub-Centre 132,362,350,0,712,49.16,12,1.7,312,167,5,532,P1,145,58.6,31.4,339,140,532,P1,False,B,3,,0,289,
Bankura,1009,Bnk-1009,133,Govt Office 133,259,235,1,495,47.47,7,1.4,259,71,2,366,P1,188,70.8,19.4,196,106,416,P1,False,A,1,,0,201,
Bankura,1009,Bnk-1009,134,Post Office 134,339,321,0,660,48.64,10,1.5,303,164,3,533,P1,139,56.8,30.8,244,153,528,P1,False,B,3,,0,268,
Bankura,1009,Bnk-1009,135,Temple Hall 135,270,252,0,522,48.28,11,2.1,205,150,4,394,P1,55,52.0,38.1,202,104,393,P1,False,B,3,,0,212,
Bankura,1009,Bnk-1009,136,Anganwadi Centre 136,310,295,0,605,48.76,11,1.8,249,149,5,449,P1,100,55.5,33.2,249,165,501,P1,False,B,3,,0,246,
Bankura,1009,Bnk-1009,137,Market Building 137,293,298,0,591,50.42,13,2.2,208,111,10,453,P1,87,45.9,24.5,197,186,437,P1,False,B,3,,0,240,
Bankura,1009,Bnk-1009,138,Panchayat Bhavan 138,340,311,0,651,47.77,10,1.5,331,158,6,543,P1,173,61.0,29.1,274,183,522,P1,False,B,3,,0,264,
Bankura,1009,Bnk-1009,139,Community Hall 139,325,307,1,633,48.5,14,2.2,279,152,5,499,P1,127,55.9,30.5,252,104,527,P1,False,B,3,,0,257,
Bankura,1009,Bnk-1009,140,Market Building 140,259,234,1,494,47.37,9,1.8,244,101,4,383,P1,143,63.7,26.4,233,104,375,P1,False,B,3,,0,200,
Bankura,1009,Bnk-1009,141,Panchayat Bhavan 141,377,341,0,718,47.49,17,2.4,310,184,8,559,P1,126,55.5,32.9,316,175,545,P1,False,B,3,,0,291,
Bankura,1009,Bnk-1009,142,Community Hall 142,256,252,0,508,49.61,8,1.6,201,147,1,387,P1,54,51.9,38.0,284,73,396,P1,False,B,3,,0,206,
Bankura,1009,Bnk-1009,143,Panchayat Bhavan 143,358,331,1,690,47.97,14,2.0,252,214,4,523,P1,38,48.2,40.9,299,182,534,P1,False,B,3,,0,280,
Bankura,1009,Bnk-1009,144,Madrasa 144,367,341,0,708,48.16,10,1.4,257,193,12,573,P1,64,44.9,33.7,326,175,557,P1,False,B,3,,0,287,
Bankura,1009,Bnk-1009,145,Market Building 145,324,299,1,624,47.92,16,2.6,256,107,5,458,P1,149,55.9,23.4,237,134,490,P1,False,B,3,,0,253,
Bankura,1009,Bnk-1009,146,Temple Hall 146,345,350,1,696,50.29,15,2.2,263,194,8,527,P1,69,49.9,36.8,309,152,577,P1,False,B,3,,0,282,
Bankura,1009,Bnk-1009,147,Govt Office 147,331,314,1,646,48.61,14,2.2,376,113,2,543,P1,263,69.2,20.8,317,107,471,P1,False,A,1,,0,262,
Bankura,1009,Bnk-1009,148,Temple Hall 148,414,400,0,814,49.14,19,2.3,270,147,7,621,P1,80,43.5,23.7,340,222,673,P1,False,B,3,,0,330,
Bankura,1009,Bnk-1009,149,Temple Hall 149,375,376,0,751,50.07,17,2.3,315,208,7,581,P1,107,54.2,35.8,370,170,599,P1,False,B,3,,0,305,
Bankura,1009,Bnk-1009,150,Post Office 150,277,258,1,536,48.13,11,2.1,250,152,4,446,P1,98,56.1,34.1,229,109,413,P1,False,B,3,,0,218,
Bankura,1009,Bnk-1009,151,Club Building 151,389,377,1,767,49.15,20,2.6,308,227,3,606,P1,81,50.8,37.5,367,180,607,P1,False,B,3,,0,311,
Bankura,1009,Bnk-1009,152,Panchayat Bhavan 152,318,300,1,619,48.47,11,1.8,264,151,4,461,P1,113,57.3,32.8,283,172,505,P1,False,B,3,,0,251,
Bankura,1009,Bnk-1009,153,Anganwadi Centre 153,395,377,0,772,48.83,15,1.9,299,235,9,605,P1,64,49.4,38.8,406,167,636,P1,False,B,3,,0,313,
Bankura,1009,Bnk-1009,154,Primary School 154,360,369,1,730,50.55,16,2.2,342,155,3,552,P1,187,62.0,28.1,309,122,591,P1,False,B,3,,0,296,
Bankura,1009,Bnk-1009,155,Health Sub-Centre 155,315,311,1,627,49.6,12,1.9,235,127,10,458,P1,108,51.3,27.7,302,148,500,P1,False,B,3,,0,254,
Bankura,1009,Bnk-1009,156,Madrasa 156,269,268,1,538,49.81,12,2.2,153,127,12,404,P1,26,37.9,31.4,262,121,426,P1,False,B,3,,0,218,
Bankura,1009,Bnk-1009,157,Community Hall 157,395,403,1,799,50.44,14,1.8,311,185,6,610,P1,126,51.0,30.3,360,205,665,P1,False,B,3,,0,324,
Bankura,1009,Bnk-1009,158,Primary School 158,277,271,1,549,49.36,10,1.8,224,47,6,405,P1,100,55.3,11.6,221,155,455,P1,False,B,3,,0,223,
Bankura,1009,Bnk-1009,159,Post Office 159,371,342,1,714,47.9,15,2.1,399,98,4,552,P1,301,72.3,17.8,421,100,579,P1,False,A,1,,0,290,
Bankura,1009,Bnk-1009,160,High School 160,333,299,0,632,47.31,11,1.7,314,130,4,494,P1,184,63.6,26.3,246,140,480,P1,False,B,3,,0,256,
Bankura,1009,Bnk-1009,161,Community Hall 161,282,261,0,543,48.07,9,1.7,194,143,4,422,P1,51,46.0,33.9,234,123,397,P1,False,B,3,,0,220,
Bankura,1009,Bnk-1009,162,Post Office 162,262,236,1,499,47.29,8,1.6,223,114,4,374,P1,109,59.6,30.5,237,126,403,P1,False,B,3,,0,202,
Bankura,1009,Bnk-1009,163,High School 163,247,236,1,484,48.76,12,2.5,190,149,2,377,P1,41,50.4,39.5,207,123,367,P1,False,B,3,,0,196,
Bankura,1009,Bnk-1009,164,Temple Hall 164,398,411,1,810,50.74,14,1.7,379,196,5,638,P1,183,59.4,30.7,312,175,601,P1,False,B,3,,0,329,
Bankura,1009,Bnk-1009,165,Primary School 165,328,300,1,629,47.69,9,1.4,277,157,3,483,P1,120,57.3,32.5,319,158,529,P1,False,B,3,,0,255,
Bankura,1009,Bnk-1009,166,Panchayat Bhavan 166,385,376,1,762,49.34,11,1.4,302,149,13,570,P1,153,53.0,26.1,262,199,570,P1,False,B,3,,0,309,
Bankura,1009,Bnk-1009,167,Market Building 167,274,264,0,538,49.07,11,2.0,233,126,5,423,P1,107,55.1,29.8,260,132,436,P1,False,B,3,,0,218,
Bankura,1009,Bnk-1009,168,Anganwadi Centre 168,287,269,1,557,48.29,8,1.4,222,155,3,440,P1,67,50.5,35.2,285,114,443,P1,False,B,3,,0,226,
Bankura,1009,Bnk-1009,169,Madrasa 169,396,369,1,766,48.17,11,1.4,304,187,6,571,P1,117,53.2,32.7,354,220,637,P1,False,B,3,,0,311,
Bankura,1009,Bnk-1009,170,Madrasa 170,284,283,1,568,49.82,11,1.9,254,161,1,461,P1,93,55.1,34.9,266,121,430,P1,False,B,3,,0,231,
Bankura,1009,Bnk-1009,171,Post Office 171,259,233,1,493,47.26,9,1.8,172,173,6,403,P2,1,42.7,42.9,207,118,379,P1,True,B,3,,0,200,
Bankura,1009,Bnk-1009,172,Community Hall 172,361,347,1,709,48.94,14,2.0,305,176,2,535,P1,129,57.0,32.9,207,225,561,P2,True,B,3,,0,288,
Bankura,1009,Bnk-1009,173,Club Building 173,331,307,1,639,48.04,15,2.3,304,127,3,478,P1,177,63.6,26.6,274,124,498,P1,False,B,3,,0,259,
Bankura,1009,Bnk-1009,174,Community Hall 174,303,304,1,608,50.0,12,2.0,271,143,5,501,P1,128,54.1,28.5,229,173,451,P1,False,B,3,,0,247,
Bankura,1009,Bnk-1009,175,High School 175,410,369,1,780,47.31,17,2.2,368,153,10,620,P1,215,59.4,24.7,324,187,654,P1,False,B,3,,0,317,
Bankura,1009,Bnk-1009,176,Temple Hall 176,388,358,0,746,47.99,19,2.5,427,106,3,592,P1,321,72.1,17.9,378,176,616,P1,False,A,1,,0,303,
Bankura,1009,Bnk-1009,177,Post Office 177,320,318,1,639,49.77,16,2.5,240,182,3,497,P1,58,48.3,36.6,248,163,497,P1,False,B,3,,0,259,
Bankura,1009,Bnk-1009,178,Primary School 178,357,339,1,697,48.64,11,1.6,311,190,7,557,P1,121,55.8,34.1,273,180,556,P1,False,B,3,,0,283,
Bankura,1009,Bnk-1009,179,Madrasa 179,303,306,0,609,50.25,10,1.6,307,147,5,504,P1,160,60.9,29.2,274,160,499,P1,False,B,3,,0,247,
Bankura,1009,Bnk-1009,180,Madrasa 180,396,397,1,794,50.0,17,2.1,337,259,5,662,P1,78,50.9,39.1,349,191,600,P1,False,B,3,,0,322,
Bankura,1009,Bnk-1009,181,Club Building 181,360,333,1,694,47.98,17,2.4,333,183,2,573,P1,150,58.1,31.9,281,243,583,P1,False,B,3,,0,282,
Bankura,1009,Bnk-1009,182,Temple Hall 182,356,362,1,719,50.35,15,2.1,298,210,4,578,P1,88,51.6,36.3,252,245,595,P1,False,B,3,,0,292,
Bankura,1009,Bnk-1009,183,Primary School 183,282,268,1,551,48.64,14,2.5,188,149,8,425,P1,39,44.2,35.1,247,115,402,P1,False,B,3,,0,224,
Bankura,1009,Bnk-1009,184,Temple Hall 184,389,378,1,768,49.22,15,2.0,290,216,2,562,P1,74,51.6,38.4,267,149,598,P1,False,B,3,,0,312,
Bankura,1009,Bnk-1009,185,High School 185,255,250,0,505,49.5,10,2.0,237,118,2,394,P1,119,60.2,29.9,261,77,376,P1,False,B,3,,0,205,
Bankura,1009,Bnk-1009,186,Madrasa 186,292,266,0,558,47.67,13,2.3,201,162,11,454,P1,39,44.3,35.7,313,77,434,P1,False,B,3,,0,226,
Bankura,1009,Bnk-1009,187,Community Hall 187,255,263,1,519,50.67,10,1.9,277,73,4,388,P1,204,71.4,18.8,237,106,381,P1,False,A,1,,0,211,
Bankura,1009,Bnk-1009,188,Community Hall 188,301,284,1,586,48.46,12,2.0,243,164,5,473,P1,79,51.4,34.7,237,201,491,P1,False,B,3,,0,238,
Bankura,1009,Bnk-1009,189,Anganwadi Centre 189,280,271,1,552,49.09,12,2.2,246,116,8,432,P1,130,56.9,26.9,226,115,409,P1,False,B,3,,0,224,
Bankura,1009,Bnk-1009,190,Market Building 190,407,380,0,787,48.28,17,2.2,327,194,5,579,P1,133,56.5,33.5,322,171,655,P1,False,B,3,,0,319,
Bankura,1009,Bnk-1009,191,Community Hall 191,332,316,1,649,48.69,10,1.5,237,136,7,476,P1,101,49.8,28.6,249,157,526,P1,False,B,3,,0,263,
Bankura,1009,Bnk-1009,192,Market Building 192,316,325,0,641,50.7,17,2.7,338,131,4,521,P1,207,64.9,25.1,281,164,538,P1,False,B,3,,0,260,
Bankura,1009,Bnk-1009,193,Primary School 193,390,389,1,780,49.87,18,2.3,308,246,7,615,P1,62,50.1,40.0,384,192,640,P1,False,B,3,,0,317,
Bankura,1009,Bnk-1009,194,High School 194,357,331,1,689,48.04,16,2.3,276,186,4,521,P1,90,53.0,35.7,290,165,527,P1,False,B,3,,0,280,
Bankura,1009,Bnk-1009,195,Club Building 195,341,311,1,653,47.63,11,1.7,237,166,16,542,P1,71,43.7,30.6,307,164,524,P1,False,B,3,,0,265,
Bankura,1009,Bnk-1009,196,Madrasa 196,388,393,1,782,50.26,17,2.2,457,133,4,656,P1,324,69.7,20.3,278,241,602,P1,False,A,1,,0,317,
