district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Kolkata,2106,KOL-2106,163,Madrasa 163,370,377,1,748,50.4
Kolkata,2106,KOL-2106,164,Club Building 164,252,250,0,502,49.8
Kolkata,2106,KOL-2106,165,Anganwadi Centre 165,372,356,0,728,48.9
Kolkata,2106,KOL-2106,166,Anganwadi Centre 166,347,328,1,676,48.52
Kolkata,2106,KOL-2106,167,Community Hall 167,255,254,0,509,49.9
Kolkata,2106,KOL-2106,168,Primary School 168,261,238,1,500,47.6
Kolkata,2106,KOL-2106,169,Panchayat Bhavan 169,368,329,0,697,47.2
Kolkata,2106,KOL-2106,170,Health Sub-Centre 170,257,233,0,490,47.55
Kolkata,2106,KOL-2106,171,Post Office 171,293,281,1,575,48.87
Kolkata,2106,KOL-2106,172,Club Building 172,247,232,1,480,48.33
Kolkata,2106,KOL-2106,173,Govt Office 173,296,302,0,598,50.5
Kolkata,2106,KOL-2106,174,Market Building 174,421,390,1,812,48.03
Kolkata,2106,KOL-2106,175,Club Building 175,283,255,1,539,47.31
Kolkata,2106,KOL-2106,176,High School 176,304,296,0,600,49.33
Kolkata,2106,KOL-2106,177,Madrasa 177,323,331,1,655,50.53
Kolkata,2106,KOL-2106,178,Market Building 178,384,365,1,750,48.67
Kolkata,2106,KOL-2106,179,Temple Hall 179,351,361,1,713,50.63
Kolkata,2106,KOL-2106,180,Post Office 180,266,272,0,538,50.56
Kolkata,2106,KOL-2106,181,High School 181,283,269,1,553,48.64
Kolkata,2106,KOL-2106,182,Anganwadi Centre 182,267,258,1,526,49.05
Kolkata,2106,KOL-2106,183,Anganwadi Centre 183,321,296,0,617,47.97
Kolkata,2106,KOL-2106,184,Community Hall 184,389,402,1,792,50.76
Kolkata,2107,KOL-2107,1,Market Building 1,280,274,0,554,49.46
Kolkata,2107,KOL-2107,2,Madrasa 2,358,330,0,688,47.97
Kolkata,2107,KOL-2107,3,Panchayat Bhavan 3,375,357,0,732,48.77
Kolkata,2107,KOL-2107,4,Club Building 4,283,270,1,554,48.74
Kolkata,2107,KOL-2107,5,Post Office 5,265,250,0,515,48.54
Kolkata,2107,KOL-2107,6,Anganwadi Centre 6,385,381,0,766,49.74
Kolkata,2107,KOL-2107,7,Community Hall 7,277,264,1,542,48.71
Kolkata,2107,KOL-2107,8,Anganwadi Centre 8,327,306,0,633,48.34
Kolkata,2107,KOL-2107,9,Club Building 9,290,268,1,559,47.94
Kolkata,2107,KOL-2107,10,Community Hall 10,293,292,0,585,49.91
Kolkata,2107,KOL-2107,11,Govt Office 11,256,264,0,520,50.77
Kolkata,2107,KOL-2107,12,Community Hall 12,363,337,0,700,48.14
Kolkata,2107,KOL-2107,13,Temple Hall 13,294,286,1,581,49.23
Kolkata,2107,KOL-2107,14,Primary School 14,389,374,0,763,49.02
Kolkata,2107,KOL-2107,15,Post Office 15,425,392,1,818,47.92
Kolkata,2107,KOL-2107,16,Temple Hall 16,289,280,0,569,49.21
Kolkata,2107,KOL-2107,17,Govt Office 17,263,259,1,523,49.52
Kolkata,2107,KOL-2107,18,Health Sub-Centre 18,238,247,1,486,50.82
Kolkata,2107,KOL-2107,19,Post Office 19,274,260,1,535,48.6
Kolkata,2107,KOL-2107,20,Primary School 20,324,327,0,651,50.23
Kolkata,2107,KOL-2107,21,Club Building 21,394,405,0,799,50.69
Kolkata,2107,KOL-2107,22,High School 22,397,397,0,794,50.0
Kolkata,2107,KOL-2107,23,Temple Hall 23,277,257,0,534,48.13
Kolkata,2107,KOL-2107,24,Post Office 24,278,285,0,563,50.62
Kolkata,2107,KOL-2107,25,Primary School 25,272,280,1,553,50.63
Kolkata,2107,KOL-2107,26,Health Sub-Centre 26,329,297,1,627,47.37
Kolkata,2107,KOL-2107,27,Temple Hall 27,390,354,0,744,47.58
Kolkata,2107,KOL-2107,28,Primary School 28,399,386,0,785,49.17
Kolkata,2107,KOL-2107,29,Community Hall 29,391,373,0,764,48.82
Kolkata,2107,KOL-2107,30,Post Office 30,286,264,1,551,47.91
Kolkata,2107,KOL-2107,31,Primary School 31,395,406,1,802,50.62
Kolkata,2107,KOL-2107,32,High School 32,266,273,0,539,50.65
Kolkata,2107,KOL-2107,33,Panchayat Bhavan 33,395,368,0,763,48.23
Kolkata,2107,KOL-2107,34,Madrasa 34,342,333,1,676,49.26
Kolkata,2107,KOL-2107,35,Govt Office 35,327,315,0,642,49.07
Kolkata,2107,KOL-2107,36,Temple Hall 36,288,266,0,554,48.01
Kolkata,2107,KOL-2107,37,Anganwadi Centre 37,321,292,0,613,47.63
Kolkata,2107,KOL-2107,38,Community Hall 38,354,323,1,678,47.64
Kolkata,2107,KOL-2107,39,Market Building 39,334,314,0,648,48.46
Kolkata,2107,KOL-2107,40,Panchayat Bhavan 40,255,243,1,499,48.7
Kolkata,2107,KOL-2107,41,Club Building 41,366,355,0,721,49.24
Kolkata,2107,KOL-2107,42,Govt Office 42,325,298,0,623,47.83
Kolkata,2107,KOL-2107,43,Panchayat Bhavan 43,321,301,1,623,48.31
Kolkata,2107,KOL-2107,44,Club Building 44,302,283,1,586,48.29
Kolkata,2107,KOL-2107,45,Temple Hall 45,366,351,1,718,48.89
Kolkata,2107,KOL-2107,46,Primary School 46,382,364,1,747,48.73
Kolkata,2107,KOL-2107,47,Market Building 47,334,326,0,660,49.39
Kolkata,2107,KOL-2107,48,High School 48,337,331,0,668,49.55
Kolkata,2107,KOL-2107,49,Health Sub-Centre 49,402,414,0,816,50.74
Kolkata,2107,KOL-2107,50,Community Hall 50,349,354,1,704,50.28
Kolkata,2107,KOL-2107,51,Madrasa 51,277,281,0,558,50.36
Kolkata,2107,KOL-2107,52,Panchayat Bhavan 52,348,349,1,698,50.0
Kolkata,2107,KOL-2107,53,Market Building 53,292,296,1,589,50.25
Kolkata,2107,KOL-2107,54,Anganwadi Centre 54,275,273,0,548,49.82
Kolkata,2107,KOL-2107,55,Post Office 55,362,344,0,706,48.73
Kolkata,2107,KOL-2107,56,Primary School 56,364,337,0,701,48.07
Kolkata,2107,KOL-2107,57,Panchayat Bhavan 57,304,313,1,618,50.65
Kolkata,2107,KOL-2107,58,Primary School 58,345,331,1,677,48.89
Kolkata,2107,KOL-2107,59,Market Building 59,271,270,1,542,49.82
Kolkata,2107,KOL-2107,60,Health Sub-Centre 60,385,378,0,763,49.54
Kolkata,2107,KOL-2107,61,Health Sub-Centre 61,396,389,0,785,49.55
Kolkata,2107,KOL-2107,62,Temple Hall 62,259,259,0,518,50.0
Kolkata,2107,KOL-2107,63,Temple Hall 63,306,309,1,616,50.16
Kolkata,2107,KOL-2107,64,Post Office 64,363,339,1,703,48.22
Kolkata,2107,KOL-2107,65,Market Building 65,358,352,1,711,49.51
Kolkata,2107,KOL-2107,66,Community Hall 66,382,378,0,760,49.74
Kolkata,2107,KOL-2107,67,High School 67,329,335,0,664,50.45
Kolkata,2107,KOL-2107,68,Temple Hall 68,387,389,1,777,50.06
Kolkata,2107,KOL-2107,69,Madrasa 69,374,345,1,720,47.92
Kolkata,2107,KOL-2107,70,Market Building 70,284,279,1,564,49.47
Kolkata,2107,KOL-2107,71,Anganwadi Centre 71,271,244,0,515,47.38
Kolkata,2107,KOL-2107,72,Panchayat Bhavan 72,383,370,0,753,49.14
Kolkata,2107,KOL-2107,73,High School 73,260,237,1,498,47.59
Kolkata,2107,KOL-2107,74,Govt Office 74,272,277,1,550,50.36
Kolkata,2107,KOL-2107,75,Anganwadi Centre 75,412,382,1,795,48.05
Kolkata,2107,KOL-2107,76,Post Office 76,382,358,0,740,48.38
Kolkata,2107,KOL-2107,77,Primary School 77,246,245,0,491,49.9
Kolkata,2107,KOL-2107,78,Temple Hall 78,273,281,1,555,50.63
Kolkata,2107,KOL-2107,79,Community Hall 79,291,267,0,558,47.85
Kolkata,2107,KOL-2107,80,Panchayat Bhavan 80,377,386,1,764,50.52
Kolkata,2107,KOL-2107,81,Govt Office 81,369,352,0,721,48.82
Kolkata,2107,KOL-2107,82,Govt Office 82,391,369,1,761,48.49
Kolkata,2107,KOL-2107,83,Health Sub-Centre 83,349,333,1,683,48.76
Kolkata,2107,KOL-2107,84,Temple Hall 84,393,383,1,777,49.29
Kolkata,2107,KOL-2107,85,High School 85,357,323,0,680,47.5
Kolkata,2107,KOL-2107,86,Community Hall 86,342,309,0,651,47.47
Kolkata,2107,KOL-2107,87,Club Building 87,274,257,0,531,48.4
Kolkata,2107,KOL-2107,88,High School 88,270,262,0,532,49.25
Kolkata,2107,KOL-2107,89,Market Building 89,320,329,0,649,50.69
Kolkata,2107,KOL-2107,90,Club Building 90,378,348,0,726,47.93
Kolkata,2107,KOL-2107,91,Madrasa 91,327,320,1,648,49.38
Kolkata,2107,KOL-2107,92,Health Sub-Centre 92,390,379,0,769,49.28
Kolkata,2107,KOL-2107,93,Govt Office 93,270,245,0,515,47.57
Kolkata,2107,KOL-2107,94,Club Building 94,374,347,0,721,48.13
Kolkata,2107,KOL-2107,95,Club Building 95,390,377,1,768,49.09
Kolkata,2107,KOL-2107,96,Govt Office 96,367,337,1,705,47.8
Kolkata,2107,KOL-2107,97,Community Hall 97,306,293,0,599,48.91
Kolkata,2107,KOL-2107,98,Club Building 98,357,363,0,720,50.42
Kolkata,2107,KOL-2107,99,Panchayat Bhavan 99,346,350,1,697,50.22
Kolkata,2107,KOL-2107,100,Madrasa 100,312,292,1,605,48.26
Kolkata,2107,KOL-2107,101,Health Sub-Centre 101,342,340,0,682,49.85
Kolkata,2107,KOL-2107,102,Govt Office 102,316,322,1,639,50.39
Kolkata,2107,KOL-2107,103,Madrasa 103,384,377,0,761,49.54
Kolkata,2107,KOL-2107,104,Health Sub-Centre 104,336,327,0,663,49.32
Kolkata,2107,KOL-2107,105,Community Hall 105,395,386,0,781,49.42
Kolkata,2107,KOL-2107,106,Panchayat Bhavan 106,353,334,0,687,48.62
Kolkata,2107,KOL-2107,107,Community Hall 107,423,382,1,806,47.39
Kolkata,2107,KOL-2107,108,Govt Office 108,284,272,0,556,48.92
Kolkata,2107,KOL-2107,109,Primary School 109,251,252,1,504,50.0
Kolkata,2107,KOL-2107,110,Community Hall 110,287,271,0,558,48.57
Kolkata,2107,KOL-2107,111,Panchayat Bhavan 111,284,295,1,580,50.86
Kolkata,2107,KOL-2107,112,Market Building 112,359,339,0,698,48.57
Kolkata,2107,KOL-2107,113,Madrasa 113,327,303,1,631,48.02
Kolkata,2107,KOL-2107,114,Madrasa 114,356,329,1,686,47.96
Kolkata,2107,KOL-2107,115,Govt Office 115,368,365,1,734,49.73
Kolkata,2107,KOL-2107,116,Madrasa 116,280,263,1,544,48.35
Kolkata,2107,KOL-2107,117,Anganwadi Centre 117,316,304,1,621,48.95
Kolkata,2107,KOL-2107,118,Post Office 118,295,290,1,586,49.49
Kolkata,2107,KOL-2107,119,Primary School 119,416,397,0,813,48.83
Kolkata,2107,KOL-2107,120,Govt Office 120,337,341,1,679,50.22
Kolkata,2107,KOL-2107,121,Primary School 121,255,229,0,484,47.31
Kolkata,2107,KOL-2107,122,Madrasa 122,404,377,0,781,48.27
Kolkata,2107,KOL-2107,123,High School 123,323,302,0,625,48.32
Kolkata,2107,KOL-2107,124,Community Hall 124,273,259,0,532,48.68
Kolkata,2107,KOL-2107,125,Post Office 125,391,369,1,761,48.49
Kolkata,2107,KOL-2107,126,Govt Office 126,273,266,1,540,49.26
Kolkata,2107,KOL-2107,127,Market Building 127,257,244,1,502,48.61
Kolkata,2107,KOL-2107,128,Anganwadi Centre 128,337,311,1,649,47.92
Kolkata,2107,KOL-2107,129,Govt Office 129,244,236,1,481,49.06
Kolkata,2107,KOL-2107,130,Club Building 130,364,358,0,722,49.58
Kolkata,2107,KOL-2107,131,Community Hall 131,403,391,0,794,49.24
Kolkata,2107,KOL-2107,132,High School 132,426,391,1,818,47.8
Kolkata,2107,KOL-2107,133,Anganwadi Centre 133,250,246,0,496,49.6
Kolkata,2107,KOL-2107,134,Post Office 134,256,248,1,505,49.11
Kolkata,2107,KOL-2107,135,Club Building 135,399,375,0,774,48.45
Kolkata,2107,KOL-2107,136,Community Hall 136,354,354,1,709,49.93
Kolkata,2107,KOL-2107,137,Post Office 137,293,280,0,573,48.87
Kolkata,2107,KOL-2107,138,Madrasa 138,283,292,1,576,50.69
Kolkata,2107,KOL-2107,139,Post Office 139,398,384,1,783,49.04
Kolkata,2107,KOL-2107,140,Post Office 140,407,395,1,803,49.19
Kolkata,2107,KOL-2107,141,Panchayat Bhavan 141,357,328,1,686,47.81
Kolkata,2107,KOL-2107,142,Market Building 142,418,400,0,818,48.9
Kolkata,2107,KOL-2107,143,Health Sub-Centre 143,352,317,1,670,47.31
Kolkata,2107,KOL-2107,144,Primary School 144,317,308,1,626,49.2
Kolkata,2107,KOL-2107,145,Temple Hall 145,403,372,0,775,48.0
Kolkata,2107,KOL-2107,146,Market Building 146,334,329,0,663,49.62
Kolkata,2107,KOL-2107,147,Temple Hall 147,387,380,1,768,49.48
Kolkata,2107,KOL-2107,148,Club Building 148,351,329,0,680,48.38
Kolkata,2107,KOL-2107,149,Club Building 149,355,321,1,677,47.42
Kolkata,2107,KOL-2107,150,Madrasa 150,391,359,0,750,47.87
Kolkata,2107,KOL-2107,151,Anganwadi Centre 151,376,364,1,741,49.12
Kolkata,2107,KOL-2107,152,Market Building 152,371,370,1,742,49.87
Kolkata,2107,KOL-2107,153,Panchayat Bhavan 153,338,312,0,650,48.0
Kolkata,2107,KOL-2107,154,Community Hall 154,365,357,1,723,49.38
Kolkata,2107,KOL-2107,155,Madrasa 155,317,292,0,609,47.95
Kolkata,2107,KOL-2107,156,Post Office 156,399,359,0,758,47.36
Kolkata,2107,KOL-2107,157,Temple Hall 157,305,293,0,598,49.0
Kolkata,2107,KOL-2107,158,Panchayat Bhavan 158,317,311,0,628,49.52
Kolkata,2107,KOL-2107,159,High School 159,399,400,0,799,50.06
Kolkata,2107,KOL-2107,160,Club Building 160,290,281,1,572,49.13
Kolkata,2107,KOL-2107,161,Govt Office 161,389,391,1,781,50.06
Kolkata,2107,KOL-2107,162,Primary School 162,350,317,1,668,47.46
Kolkata,2107,KOL-2107,163,Market Building 163,267,253,0,520,48.65
Kolkata,2107,KOL-2107,164,Anganwadi Centre 164,276,268,0,544,49.26
Kolkata,2107,KOL-2107,165,Community Hall 165,314,298,0,612,48.69
Kolkata,2107,KOL-2107,166,Primary School 166,327,318,1,646,49.23
Kolkata,2107,KOL-2107,167,Madrasa 167,258,248,0,506,49.01
Kolkata,2107,KOL-2107,168,Anganwadi Centre 168,257,263,0,520,50.58
Kolkata,2107,KOL-2107,169,Govt Office 169,276,268,1,545,49.17
Kolkata,2107,KOL-2107,170,Health Sub-Centre 170,274,256,1,531,48.21
Kolkata,2107,KOL-2107,171,High School 171,256,247,1,504,49.01
Kolkata,2107,KOL-2107,172,Primary School 172,264,259,0,523,49.52
Kolkata,2107,KOL-2107,173,Post Office 173,257,246,1,504,48.81
Kolkata,2107,KOL-2107,174,Madrasa 174,345,318,0,663,47.96
Kolkata,2107,KOL-2107,175,High School 175,329,316,1,646,48.92
Kolkata,2107,KOL-2107,176,Govt Office 176,319,321,0,640,50.16
Kolkata,2107,KOL-2107,177,Primary School 177,412,390,0,802,48.63
Kolkata,2107,KOL-2107,178,Post Office 178,365,361,1,727,49.66
Kolkata,2107,KOL-2107,179,Club Building 179,322,311,1,634,49.05
Kolkata,2108,KOL-2108,1,Madrasa 1,349,314,1,664,47.29
Kolkata,2108,KOL-2108,2,Club Building 2,294,270,0,564,47.87
Kolkata,2108,KOL-2108,3,Post Office 3,281,279,1,561,49.73
Kolkata,2108,KOL-2108,4,Panchayat Bhavan 4,300,297,0,597,49.75
Kolkata,2108,KOL-2108,5,Panchayat Bhavan 5,356,354,1,711,49.79
Kolkata,2108,KOL-2108,6,Club Building 6,285,273,0,558,48.92
Kolkata,2108,KOL-2108,7,Anganwadi Centre 7,415,385,1,801,48.06
Kolkata,2108,KOL-2108,8,Anganwadi Centre 8,283,263,1,547,48.08
Kolkata,2108,KOL-2108,9,Govt Office 9,358,356,1,715,49.79
Kolkata,2108,KOL-2108,10,Panchayat Bhavan 10,278,286,1,565,50.62
Kolkata,2108,KOL-2108,11,Panchayat Bhavan 11,259,250,1,510,49.02
Kolkata,2108,KOL-2108,12,Market Building 12,388,354,0,742,47.71
Kolkata,2108,KOL-2108,13,Market Building 13,270,270,1,541,49.91
Kolkata,2108,KOL-2108,14,Market Building 14,278,269,0,547,49.18
Kolkata,2108,KOL-2108,15,Market Building 15,272,257,1,530,48.49
Kolkata,2108,KOL-2108,16,Club Building 16,260,246,0,506,48.62
Kolkata,2108,KOL-2108,17,Anganwadi Centre 17,361,326,0,687,47.45
Kolkata,2108,KOL-2108,18,Panchayat Bhavan 18,408,405,1,814,49.75
Kolkata,2108,KOL-2108,19,High School 19,256,262,1,519,50.48
Kolkata,2108,KOL-2108,20,Primary School 20,350,343,0,693,49.49
Kolkata,2108,KOL-2108,21,Community Hall 21,246,239,0,485,49.28
Kolkata,2108,KOL-2108,22,Community Hall 22,346,311,0,657,47.34
Kolkata,2108,KOL-2108,23,Anganwadi Centre 23,287,281,0,568,49.47
Kolkata,2108,KOL-2108,24,High School 24,299,287,0,586,48.98
Kolkata,2108,KOL-2108,25,Market Building 25,404,373,0,777,48.01
Kolkata,2108,KOL-2108,26,Health Sub-Centre 26,367,341,0,708,48.16
Kolkata,2108,KOL-2108,27,Panchayat Bhavan 27,279,264,0,543,48.62
Kolkata,2108,KOL-2108,28,Anganwadi Centre 28,324,304,1,629,48.33
Kolkata,2108,KOL-2108,29,Madrasa 29,269,256,0,525,48.76
Kolkata,2108,KOL-2108,30,Club Building 30,300,283,0,583,48.54
Kolkata,2108,KOL-2108,31,Market Building 31,413,375,0,788,47.59
Kolkata,2108,KOL-2108,32,Govt Office 32,251,235,0,486,48.35
Kolkata,2108,KOL-2108,33,Govt Office 33,377,367,1,745,49.26
Kolkata,2108,KOL-2108,34,Primary School 34,321,330,0,651,50.69
Kolkata,2108,KOL-2108,35,Club Building 35,342,350,1,693,50.51
Kolkata,2108,KOL-2108,36,Panchayat Bhavan 36,369,371,1,741,50.07
Kolkata,2108,KOL-2108,37,Temple Hall 37,351,362,1,714,50.7
Kolkata,2108,KOL-2108,38,Market Building 38,354,338,0,692,48.84
Kolkata,2108,KOL-2108,39,Post Office 39,303,280,0,583,48.03
Kolkata,2108,KOL-2108,40,Market Building 40,286,277,0,563,49.2
Kolkata,2108,KOL-2108,41,Community Hall 41,281,251,0,532,47.18
Kolkata,2108,KOL-2108,42,Post Office 42,409,396,1,806,49.13
Kolkata,2108,KOL-2108,43,Club Building 43,272,246,0,518,47.49
Kolkata,2108,KOL-2108,44,Market Building 44,252,242,0,494,48.99
Kolkata,2108,KOL-2108,45,Health Sub-Centre 45,354,341,1,696,48.99
Kolkata,2108,KOL-2108,46,Primary School 46,256,260,0,516,50.39
Kolkata,2108,KOL-2108,47,Community Hall 47,340,344,0,684,50.29
Kolkata,2108,KOL-2108,48,Community Hall 48,430,386,0,816,47.3
Kolkata,2108,KOL-2108,49,Post Office 49,249,245,0,494,49.6
Kolkata,2108,KOL-2108,50,Govt Office 50,372,361,0,733,49.25
Kolkata,2108,KOL-2108,51,Club Building 51,258,243,1,502,48.41
Kolkata,2108,KOL-2108,52,Madrasa 52,358,369,1,728,50.69
Kolkata,2108,KOL-2108,53,Temple Hall 53,293,298,0,591,50.42
Kolkata,2108,KOL-2108,54,Market Building 54,410,395,1,806,49.01
Kolkata,2108,KOL-2108,55,Health Sub-Centre 55,327,329,1,657,50.08
Kolkata,2108,KOL-2108,56,Temple Hall 56,292,285,0,577,49.39
Kolkata,2108,KOL-2108,57,Community Hall 57,329,327,0,656,49.85
Kolkata,2108,KOL-2108,58,Madrasa 58,302,290,0,592,48.99
Kolkata,2108,KOL-2108,59,High School 59,337,333,1,671,49.63
Kolkata,2108,KOL-2108,60,Health Sub-Centre 60,243,251,1,495,50.71
Kolkata,2108,KOL-2108,61,Temple Hall 61,409,370,1,780,47.44
Kolkata,2108,KOL-2108,62,Temple Hall 62,368,371,1,740,50.14
Kolkata,2108,KOL-2108,63,Community Hall 63,365,346,0,711,48.66
Kolkata,2108,KOL-2108,64,Anganwadi Centre 64,317,315,0,632,49.84
Kolkata,2108,KOL-2108,65,Club Building 65,332,317,1,650,48.77
Kolkata,2108,KOL-2108,66,Temple Hall 66,249,256,1,506,50.59
Kolkata,2108,KOL-2108,67,Temple Hall 67,326,312,0,638,48.9
Kolkata,2108,KOL-2108,68,Community Hall 68,316,302,1,619,48.79
Kolkata,2108,KOL-2108,69,Temple Hall 69,413,402,0,815,49.33
Kolkata,2108,KOL-2108,70,Panchayat Bhavan 70,407,379,1,787,48.16
Kolkata,2108,KOL-2108,71,Primary School 71,266,262,0,528,49.62
Kolkata,2108,KOL-2108,72,Madrasa 72,387,377,0,764,49.35
Kolkata,2108,KOL-2108,73,Temple Hall 73,340,336,0,676,49.7
Kolkata,2108,KOL-2108,74,Madrasa 74,318,310,0,628,49.36
Kolkata,2108,KOL-2108,75,Panchayat Bhavan 75,374,362,1,737,49.12
Kolkata,2108,KOL-2108,76,High School 76,402,386,0,788,48.98
Kolkata,2108,KOL-2108,77,Health Sub-Centre 77,253,237,1,491,48.27
Kolkata,2108,KOL-2108,78,Post Office 78,315,289,1,605,47.77
Kolkata,2108,KOL-2108,79,Anganwadi Centre 79,357,344,1,702,49.0
Kolkata,2108,KOL-2108,80,Anganwadi Centre 80,359,339,1,699,48.5
Kolkata,2108,KOL-2108,81,High School 81,256,246,1,503,48.91
Kolkata,2108,KOL-2108,82,Govt Office 82,394,377,0,771,48.9
Kolkata,2108,KOL-2108,83,High School 83,266,244,0,510,47.84
Kolkata,2108,KOL-2108,84,Community Hall 84,275,267,1,543,49.17
Kolkata,2108,KOL-2108,85,Post Office 85,311,297,0,608,48.85
Kolkata,2108,KOL-2108,86,Anganwadi Centre 86,277,255,0,532,47.93
Kolkata,2108,KOL-2108,87,Madrasa 87,243,247,0,490,50.41
Kolkata,2108,KOL-2108,88,Madrasa 88,314,306,1,621,49.28
Kolkata,2108,KOL-2108,89,Club Building 89,298,277,0,575,48.17
Kolkata,2108,KOL-2108,90,Primary School 90,261,270,1,532,50.75
Kolkata,2108,KOL-2108,91,Market Building 91,399,384,0,783,49.04
Kolkata,2108,KOL-2108,92,Post Office 92,365,332,0,697,47.63
Kolkata,2108,KOL-2108,93,Madrasa 93,318,315,1,634,49.68
Kolkata,2108,KOL-2108,94,Madrasa 94,239,244,0,483,50.52
Kolkata,2108,KOL-2108,95,High School 95,369,351,0,720,48.75
Kolkata,2108,KOL-2108,96,Madrasa 96,418,399,0,817,48.84
Kolkata,2108,KOL-2108,97,Temple Hall 97,299,281,0,580,48.45
Kolkata,2108,KOL-2108,98,Anganwadi Centre 98,379,388,1,768,50.52
Kolkata,2108,KOL-2108,99,Primary School 99,403,361,0,764,47.25
Kolkata,2108,KOL-2108,100,Govt Office 100,398,388,1,787,49.3
Kolkata,2108,KOL-2108,101,Govt Office 101,356,344,0,700,49.14
Kolkata,2108,KOL-2108,102,Post Office 102,361,342,0,703,48.65
Kolkata,2108,KOL-2108,103,Post Office 103,386,363,1,750,48.4
Kolkata,2108,KOL-2108,104,Primary School 104,420,393,0,813,48.34
Kolkata,2108,KOL-2108,105,Post Office 105,270,251,0,521,48.18
Kolkata,2108,KOL-2108,106,Temple Hall 106,319,313,1,633,49.45
Kolkata,2108,KOL-2108,107,Community Hall 107,384,391,0,775,50.45
Kolkata,2108,KOL-2108,108,Temple Hall 108,332,332,1,665,49.92
Kolkata,2108,KOL-2108,109,Panchayat Bhavan 109,340,321,0,661,48.56
Kolkata,2108,KOL-2108,110,High School 110,380,354,1,735,48.16
Kolkata,2108,KOL-2108,111,Community Hall 111,420,386,1,807,47.83
Kolkata,2108,KOL-2108,112,Primary School 112,253,246,0,499,49.3
Kolkata,2108,KOL-2108,113,Primary School 113,366,369,1,736,50.14
Kolkata,2108,KOL-2108,114,Market Building 114,273,249,0,522,47.7
Kolkata,2108,KOL-2108,115,Club Building 115,354,322,0,676,47.63
Kolkata,2108,KOL-2108,116,Govt Office 116,306,301,1,608,49.51
Kolkata,2108,KOL-2108,117,Club Building 117,383,347,0,730,47.53
Kolkata,2108,KOL-2108,118,Club Building 118,270,275,0,545,50.46
Kolkata,2108,KOL-2108,119,High School 119,418,401,0,819,48.96
Kolkata,2108,KOL-2108,120,Primary School 120,261,247,0,508,48.62
Kolkata,2108,KOL-2108,121,Temple Hall 121,393,368,1,762,48.29
Kolkata,2108,KOL-2108,122,Community Hall 122,262,245,1,508,48.23
Kolkata,2108,KOL-2108,123,Market Building 123,406,368,0,774,47.55
Kolkata,2108,KOL-2108,124,Health Sub-Centre 124,281,265,0,546,48.53
Kolkata,2108,KOL-2108,125,Madrasa 125,260,238,1,499,47.7
Kolkata,2108,KOL-2108,126,Govt Office 126,321,307,1,629,48.81
Kolkata,2108,KOL-2108,127,Panchayat Bhavan 127,303,280,0,583,48.03
Kolkata,2108,KOL-2108,128,Health Sub-Centre 128,427,389,0,816,47.67
Kolkata,2108,KOL-2108,129,Panchayat Bhavan 129,295,298,0,593,50.25
Kolkata,2108,KOL-2108,130,Health Sub-Centre 130,335,312,0,647,48.22
Kolkata,2108,KOL-2108,131,Health Sub-Centre 131,335,344,1,680,50.59
Kolkata,2108,KOL-2108,132,Anganwadi Centre 132,377,367,0,744,49.33
Kolkata,2108,KOL-2108,133,Temple Hall 133,303,290,1,594,48.82
Kolkata,2108,KOL-2108,134,Primary School 134,415,382,1,798,47.87
Kolkata,2108,KOL-2108,135,Temple Hall 135,385,348,0,733,47.48
Kolkata,2108,KOL-2108,136,Madrasa 136,415,382,1,798,47.87
Kolkata,2108,KOL-2108,137,Club Building 137,318,313,0,631,49.6
Kolkata,2108,KOL-2108,138,Anganwadi Centre 138,400,408,1,809,50.43
Kolkata,2108,KOL-2108,139,Market Building 139,284,286,0,570,50.18
Kolkata,2108,KOL-2108,140,Market Building 140,394,382,0,776,49.23
Kolkata,2108,KOL-2108,141,Temple Hall 141,274,271,0,545,49.72
Kolkata,2108,KOL-2108,142,Anganwadi Centre 142,317,324,0,641,50.55
Kolkata,2108,KOL-2108,143,Health Sub-Centre 143,397,373,0,770,48.44
Kolkata,2108,KOL-2108,144,Post Office 144,278,249,1,528,47.16
Kolkata,2108,KOL-2108,145,Post Office 145,343,348,0,691,50.36
Kolkata,2108,KOL-2108,146,Market Building 146,382,388,0,770,50.39
Kolkata,2108,KOL-2108,147,High School 147,351,355,0,706,50.28
Kolkata,2108,KOL-2108,148,Health Sub-Centre 148,302,298,1,601,49.58
Kolkata,2108,KOL-2108,149,Madrasa 149,263,245,1,509,48.13
Kolkata,2108,KOL-2108,150,Anganwadi Centre 150,244,240,0,484,49.59
Kolkata,2108,KOL-2108,151,Club Building 151,284,283,0,567,49.91
Kolkata,2108,KOL-2108,152,Post Office 152,304,283,0,587,48.21
Kolkata,2108,KOL-2108,153,Govt Office 153,258,232,1,491,47.25
Kolkata,2108,KOL-2108,154,Govt Office 154,421,384,1,806,47.64
Kolkata,2108,KOL-2108,155,Panchayat Bhavan 155,268,250,0,518,48.26
Kolkata,2108,KOL-2108,156,Market Building 156,369,357,1,727,49.11
Kolkata,2108,KOL-2108,157,Panchayat Bhavan 157,346,334,1,681,49.05
Kolkata,2108,KOL-2108,158,Post Office 158,352,322,1,675,47.7
Kolkata,2108,KOL-2108,159,Primary School 159,339,345,0,684,50.44
Kolkata,2108,KOL-2108,160,Primary School 160,375,384,1,760,50.53
Kolkata,2108,KOL-2108,161,Panchayat Bhavan 161,396,391,0,787,49.68
