district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Nadia,507,Nadia-507,127,Club Building 127,360,335,0,695,48.2
Nadia,507,Nadia-507,128,Club Building 128,377,376,1,754,49.87
Nadia,507,Nadia-507,129,Community Hall 129,246,253,0,499,50.7
Nadia,507,Nadia-507,130,Market Building 130,400,371,0,771,48.12
Nadia,507,Nadia-507,131,Market Building 131,328,315,1,644,48.91
Nadia,507,Nadia-507,132,Post Office 132,392,368,1,761,48.36
Nadia,507,Nadia-507,133,Health Sub-Centre 133,274,249,0,523,47.61
Nadia,507,Nadia-507,134,Madrasa 134,301,309,1,611,50.57
Nadia,507,Nadia-507,135,Market Building 135,337,342,0,679,50.37
Nadia,507,Nadia-507,136,Health Sub-Centre 136,269,245,0,514,47.67
Nadia,507,Nadia-507,137,Anganwadi Centre 137,373,365,1,739,49.39
Nadia,507,Nadia-507,138,Health Sub-Centre 138,311,319,0,630,50.63
Nadia,507,Nadia-507,139,Panchayat Bhavan 139,377,353,1,731,48.29
Nadia,507,Nadia-507,140,Madrasa 140,266,250,0,516,48.45
Nadia,507,Nadia-507,141,High School 141,399,400,0,799,50.06
Nadia,507,Nadia-507,142,Club Building 142,402,376,1,779,48.27
Nadia,507,Nadia-507,143,Community Hall 143,355,322,1,678,47.49
Nadia,507,Nadia-507,144,Anganwadi Centre 144,246,237,0,483,49.07
Nadia,507,Nadia-507,145,Govt Office 145,236,245,1,482,50.83
Nadia,507,Nadia-507,146,Health Sub-Centre 146,337,343,0,680,50.44
Nadia,507,Nadia-507,147,Anganwadi Centre 147,370,371,0,741,50.07
Nadia,507,Nadia-507,148,Govt Office 148,258,249,0,507,49.11
Nadia,507,Nadia-507,149,Primary School 149,411,392,1,804,48.76
Nadia,507,Nadia-507,150,Health Sub-Centre 150,317,320,1,638,50.16
Nadia,507,Nadia-507,151,Govt Office 151,372,344,1,717,47.98
Nadia,507,Nadia-507,152,Temple Hall 152,286,269,1,556,48.38
Nadia,507,Nadia-507,153,Health Sub-Centre 153,313,293,1,607,48.27
Nadia,507,Nadia-507,154,Market Building 154,349,335,1,685,48.91
Nadia,507,Nadia-507,155,Panchayat Bhavan 155,332,316,0,648,48.77
Nadia,507,Nadia-507,156,Market Building 156,286,273,1,560,48.75
Nadia,507,Nadia-507,157,Post Office 157,291,269,0,560,48.04
Nadia,507,Nadia-507,158,High School 158,275,267,0,542,49.26
Nadia,507,Nadia-507,159,High School 159,292,283,1,576,49.13
Nadia,507,Nadia-507,160,Govt Office 160,385,355,0,740,47.97
Nadia,507,Nadia-507,161,Temple Hall 161,342,322,0,664,48.49
Nadia,507,Nadia-507,162,Club Building 162,304,297,0,601,49.42
Nadia,507,Nadia-507,163,Club Building 163,369,373,0,742,50.27
Nadia,507,Nadia-507,164,Anganwadi Centre 164,288,296,0,584,50.68
Nadia,507,Nadia-507,165,Club Building 165,278,276,1,555,49.73
Nadia,507,Nadia-507,166,Market Building 166,307,278,0,585,47.52
Nadia,507,Nadia-507,167,Community Hall 167,332,306,0,638,47.96
Nadia,507,Nadia-507,168,Community Hall 168,240,242,1,483,50.1
Nadia,508,Nadia-508,1,Temple Hall 1,296,270,0,566,47.7
Nadia,508,Nadia-508,2,Temple Hall 2,300,292,1,593,49.24
Nadia,508,Nadia-508,3,High School 3,250,254,1,505,50.3
Nadia,508,Nadia-508,4,Health Sub-Centre 4,309,302,0,611,49.43
Nadia,508,Nadia-508,5,Market Building 5,397,380,1,778,48.84
Nadia,508,Nadia-508,6,High School 6,276,255,1,532,47.93
Nadia,508,Nadia-508,7,Temple Hall 7,413,379,0,792,47.85
Nadia,508,Nadia-508,8,Govt Office 8,344,328,0,672,48.81
Nadia,508,Nadia-508,9,Community Hall 9,353,354,1,708,50.0
Nadia,508,Nadia-508,10,Market Building 10,344,336,0,680,49.41
Nadia,508,Nadia-508,11,Post Office 11,380,359,0,739,48.58
Nadia,508,Nadia-508,12,Post Office 12,267,269,0,536,50.19
Nadia,508,Nadia-508,13,Community Hall 13,299,290,0,589,49.24
Nadia,508,Nadia-508,14,High School 14,385,360,1,746,48.26
Nadia,508,Nadia-508,15,Madrasa 15,243,250,1,494,50.61
Nadia,508,Nadia-508,16,High School 16,267,239,0,506,47.23
Nadia,508,Nadia-508,17,Anganwadi Centre 17,282,253,1,536,47.2
Nadia,508,Nadia-508,18,Market Building 18,302,308,0,610,50.49
Nadia,508,Nadia-508,19,Temple Hall 19,351,320,0,671,47.69
Nadia,508,Nadia-508,20,Primary School 20,337,327,1,665,49.17
Nadia,508,Nadia-508,21,High School 21,268,251,0,519,48.36
Nadia,508,Nadia-508,22,Post Office 22,316,313,1,630,49.68
Nadia,508,Nadia-508,23,Anganwadi Centre 23,371,337,1,709,47.53
Nadia,508,Nadia-508,24,Temple Hall 24,284,261,0,545,47.89
Nadia,508,Nadia-508,25,Govt Office 25,412,396,1,809,48.95
Nadia,508,Nadia-508,26,Madrasa 26,296,280,1,577,48.53
Nadia,508,Nadia-508,27,Market Building 27,354,364,1,719,50.63
Nadia,508,Nadia-508,28,Govt Office 28,276,247,0,523,47.23
Nadia,508,Nadia-508,29,Madrasa 29,386,366,0,752,48.67
Nadia,508,Nadia-508,30,Madrasa 30,262,245,1,508,48.23
Nadia,508,Nadia-508,31,Temple Hall 31,267,261,1,529,49.34
Nadia,508,Nadia-508,32,Club Building 32,317,308,0,625,49.28
Nadia,508,Nadia-508,33,Anganwadi Centre 33,385,382,0,767,49.8
Nadia,508,Nadia-508,34,Govt Office 34,281,285,0,566,50.35
Nadia,508,Nadia-508,35,Temple Hall 35,241,249,1,491,50.71
Nadia,508,Nadia-508,36,Anganwadi Centre 36,364,366,0,730,50.14
Nadia,508,Nadia-508,37,Panchayat Bhavan 37,407,372,1,780,47.69
Nadia,508,Nadia-508,38,Health Sub-Centre 38,385,347,1,733,47.34
Nadia,508,Nadia-508,39,Panchayat Bhavan 39,325,309,0,634,48.74
Nadia,508,Nadia-508,40,Club Building 40,296,297,0,593,50.08
Nadia,508,Nadia-508,41,Govt Office 41,269,260,1,530,49.06
Nadia,508,Nadia-508,42,Primary School 42,249,250,0,499,50.1
Nadia,508,Nadia-508,43,Market Building 43,243,237,1,481,49.27
Nadia,508,Nadia-508,44,Market Building 44,261,242,0,503,48.11
Nadia,508,Nadia-508,45,Club Building 45,264,256,0,520,49.23
Nadia,508,Nadia-508,46,Anganwadi Centre 46,276,249,1,526,47.34
Nadia,508,Nadia-508,47,Primary School 47,258,256,1,515,49.71
Nadia,508,Nadia-508,48,Post Office 48,273,253,0,526,48.1
Nadia,508,Nadia-508,49,Health Sub-Centre 49,410,383,0,793,48.3
Nadia,508,Nadia-508,50,High School 50,326,302,0,628,48.09
Nadia,508,Nadia-508,51,Panchayat Bhavan 51,301,296,0,597,49.58
Nadia,508,Nadia-508,52,Anganwadi Centre 52,426,385,0,811,47.47
Nadia,508,Nadia-508,53,Health Sub-Centre 53,255,241,1,497,48.49
Nadia,508,Nadia-508,54,Health Sub-Centre 54,333,335,1,669,50.07
Nadia,508,Nadia-508,55,Community Hall 55,316,304,1,621,48.95
Nadia,508,Nadia-508,56,Anganwadi Centre 56,304,293,0,597,49.08
Nadia,508,Nadia-508,57,Anganwadi Centre 57,358,367,0,725,50.62
Nadia,508,Nadia-508,58,Primary School 58,300,271,1,572,47.38
Nadia,508,Nadia-508,59,Health Sub-Centre 59,335,311,1,647,48.07
Nadia,508,Nadia-508,60,Primary School 60,312,322,1,635,50.71
Nadia,508,Nadia-508,61,Madrasa 61,413,384,1,798,48.12
Nadia,508,Nadia-508,62,Panchayat Bhavan 62,356,347,0,703,49.36
Nadia,508,Nadia-508,63,Primary School 63,396,383,1,780,49.1
Nadia,508,Nadia-508,64,Madrasa 64,397,359,1,757,47.42
Nadia,508,Nadia-508,65,Community Hall 65,403,414,1,818,50.61
Nadia,508,Nadia-508,66,Post Office 66,252,227,1,480,47.29
Nadia,508,Nadia-508,67,Temple Hall 67,391,402,0,793,50.69
Nadia,508,Nadia-508,68,High School 68,383,390,0,773,50.45
Nadia,508,Nadia-508,69,High School 69,274,256,1,531,48.21
Nadia,508,Nadia-508,70,Anganwadi Centre 70,299,292,0,591,49.41
Nadia,508,Nadia-508,71,Govt Office 71,313,297,0,610,48.69
Nadia,508,Nadia-508,72,Community Hall 72,387,383,0,770,49.74
Nadia,508,Nadia-508,73,Club Building 73,364,370,1,735,50.34
Nadia,508,Nadia-508,74,Govt Office 74,403,393,1,797,49.31
Nadia,508,Nadia-508,75,Community Hall 75,364,372,1,737,50.47
Nadia,508,Nadia-508,76,Anganwadi Centre 76,368,378,1,747,50.6
Nadia,508,Nadia-508,77,Anganwadi Centre 77,360,365,0,725,50.34
Nadia,508,Nadia-508,78,Madrasa 78,336,308,1,645,47.75
Nadia,508,Nadia-508,79,Health Sub-Centre 79,376,345,1,722,47.78
Nadia,508,Nadia-508,80,Market Building 80,276,260,0,536,48.51
Nadia,508,Nadia-508,81,Anganwadi Centre 81,307,289,0,596,48.49
Nadia,508,Nadia-508,82,Primary School 82,344,336,0,680,49.41
Nadia,508,Nadia-508,83,Health Sub-Centre 83,395,370,1,766,48.3
Nadia,508,Nadia-508,84,Community Hall 84,350,330,1,681,48.46
Nadia,508,Nadia-508,85,Panchayat Bhavan 85,263,261,0,524,49.81
Nadia,508,Nadia-508,86,High School 86,384,348,1,733,47.48
Nadia,508,Nadia-508,87,High School 87,320,302,0,622,48.55
Nadia,508,Nadia-508,88,Community Hall 88,400,398,1,799,49.81
Nadia,508,Nadia-508,89,Club Building 89,380,349,0,729,47.87
Nadia,508,Nadia-508,90,High School 90,269,254,0,523,48.57
Nadia,508,Nadia-508,91,Community Hall 91,397,392,1,790,49.62
Nadia,508,Nadia-508,92,Health Sub-Centre 92,384,359,1,744,48.25
Nadia,508,Nadia-508,93,Govt Office 93,305,292,0,597,48.91
Nadia,508,Nadia-508,94,Market Building 94,292,295,1,588,50.17
Nadia,508,Nadia-508,95,Primary School 95,258,251,1,510,49.22
Nadia,508,Nadia-508,96,Community Hall 96,411,408,0,819,49.82
Nadia,508,Nadia-508,97,Primary School 97,309,300,1,610,49.18
Nadia,508,Nadia-508,98,Club Building 98,409,395,0,804,49.13
Nadia,508,Nadia-508,99,Primary School 99,334,311,1,646,48.14
Nadia,508,Nadia-508,100,Temple Hall 100,402,384,1,787,48.79
Nadia,508,Nadia-508,101,Anganwadi Centre 101,361,343,0,704,48.72
Nadia,508,Nadia-508,102,Community Hall 102,272,275,1,548,50.18
Nadia,508,Nadia-508,103,Anganwadi Centre 103,262,246,0,508,48.43
Nadia,508,Nadia-508,104,Govt Office 104,305,298,0,603,49.42
Nadia,508,Nadia-508,105,Post Office 105,271,255,1,527,48.39
Nadia,508,Nadia-508,106,Govt Office 106,414,382,0,796,47.99
Nadia,508,Nadia-508,107,Panchayat Bhavan 107,414,400,1,815,49.08
Nadia,508,Nadia-508,108,Community Hall 108,273,251,1,525,47.81
Nadia,508,Nadia-508,109,Madrasa 109,289,265,0,554,47.83
Nadia,508,Nadia-508,110,Club Building 110,311,294,1,606,48.51
Nadia,508,Nadia-508,111,Post Office 111,350,322,1,673,47.85
Nadia,508,Nadia-508,112,Temple Hall 112,384,350,1,735,47.62
Nadia,508,Nadia-508,113,Club Building 113,314,283,1,598,47.32
Nadia,508,Nadia-508,114,Primary School 114,291,270,0,561,48.13
Nadia,508,Nadia-508,115,Temple Hall 115,353,360,1,714,50.42
Nadia,508,Nadia-508,116,Primary School 116,289,273,1,563,48.49
Nadia,508,Nadia-508,117,Post Office 117,248,239,1,488,48.98
Nadia,508,Nadia-508,118,Club Building 118,257,240,1,498,48.19
Nadia,508,Nadia-508,119,Anganwadi Centre 119,348,313,1,662,47.28
Nadia,508,Nadia-508,120,Market Building 120,344,330,1,675,48.89
Nadia,508,Nadia-508,121,Anganwadi Centre 121,315,312,1,628,49.68
Nadia,508,Nadia-508,122,Anganwadi Centre 122,349,336,0,685,49.05
Nadia,508,Nadia-508,123,Govt Office 123,331,299,0,630,47.46
Nadia,508,Nadia-508,124,Anganwadi Centre 124,358,323,1,682,47.36
Nadia,508,Nadia-508,125,Club Building 125,330,315,0,645,48.84
Nadia,508,Nadia-508,126,High School 126,324,314,1,639,49.14
Nadia,508,Nadia-508,127,Panchayat Bhavan 127,274,264,1,539,48.98
Nadia,508,Nadia-508,128,Primary School 128,388,377,0,765,49.28
Nadia,508,Nadia-508,129,Club Building 129,269,257,1,527,48.77
Nadia,508,Nadia-508,130,Anganwadi Centre 130,273,254,1,528,48.11
Nadia,508,Nadia-508,131,Anganwadi Centre 131,414,390,0,804,48.51
Nadia,508,Nadia-508,132,Post Office 132,327,294,1,622,47.27
Nadia,508,Nadia-508,133,Health Sub-Centre 133,419,399,1,819,48.72
Nadia,508,Nadia-508,134,Community Hall 134,321,311,1,633,49.13
Nadia,508,Nadia-508,135,Panchayat Bhavan 135,286,271,1,558,48.57
Nadia,508,Nadia-508,136,Temple Hall 136,385,367,1,753,48.74
Nadia,508,Nadia-508,137,Anganwadi Centre 137,378,384,1,763,50.33
Nadia,508,Nadia-508,138,High School 138,376,351,0,727,48.28
Nadia,508,Nadia-508,139,Post Office 139,256,243,1,500,48.6
Nadia,508,Nadia-508,140,Madrasa 140,366,358,0,724,49.45
Nadia,508,Nadia-508,141,Panchayat Bhavan 141,308,317,0,625,50.72
Nadia,508,Nadia-508,142,Market Building 142,396,394,0,790,49.87
Nadia,508,Nadia-508,143,Post Office 143,371,372,1,744,50.0
Nadia,508,Nadia-508,144,Panchayat Bhavan 144,349,354,1,704,50.28
Nadia,508,Nadia-508,145,Community Hall 145,374,340,1,715,47.55
Nadia,508,Nadia-508,146,Panchayat Bhavan 146,298,293,1,592,49.49
Nadia,508,Nadia-508,147,Govt Office 147,406,365,1,772,47.28
Nadia,508,Nadia-508,148,High School 148,357,340,0,697,48.78
Nadia,508,Nadia-508,149,High School 149,328,309,0,637,48.51
Nadia,508,Nadia-508,150,Community Hall 150,386,396,0,782,50.64
Nadia,508,Nadia-508,151,Madrasa 151,297,292,1,590,49.49
Nadia,508,Nadia-508,152,Govt Office 152,323,301,0,624,48.24
Nadia,508,Nadia-508,153,Market Building 153,278,251,0,529,47.45
Nadia,508,Nadia-508,154,Primary School 154,297,280,0,577,48.53
Nadia,508,Nadia-508,155,Madrasa 155,314,317,1,632,50.16
Nadia,508,Nadia-508,156,High School 156,417,397,0,814,48.77
Nadia,508,Nadia-508,157,Club Building 157,350,357,0,707,50.5
Nadia,508,Nadia-508,158,Panchayat Bhavan 158,347,314,0,661,47.5
Nadia,508,Nadia-508,159,Madrasa 159,351,323,1,675,47.85
Nadia,508,Nadia-508,160,Market Building 160,322,320,0,642,49.84
Nadia,508,Nadia-508,161,Anganwadi Centre 161,305,278,1,584,47.6
Nadia,508,Nadia-508,162,Market Building 162,246,245,0,491,49.9
Nadia,508,Nadia-508,163,Govt Office 163,414,387,1,802,48.25
Nadia,508,Nadia-508,164,Post Office 164,380,376,1,757,49.67
Nadia,508,Nadia-508,165,Health Sub-Centre 165,362,364,0,726,50.14
Nadia,509,Nadia-509,1,Health Sub-Centre 1,393,363,0,756,48.02
Nadia,509,Nadia-509,2,Madrasa 2,364,337,1,702,48.01
Nadia,509,Nadia-509,3,Govt Office 3,319,323,0,642,50.31
Nadia,509,Nadia-509,4,Community Hall 4,250,241,1,492,48.98
Nadia,509,Nadia-509,5,Club Building 5,381,341,0,722,47.23
Nadia,509,Nadia-509,6,High School 6,296,284,1,581,48.88
Nadia,509,Nadia-509,7,Panchayat Bhavan 7,394,365,0,759,48.09
Nadia,509,Nadia-509,8,Panchayat Bhavan 8,380,355,0,735,48.3
Nadia,509,Nadia-509,9,Primary School 9,381,369,0,750,49.2
Nadia,509,Nadia-509,10,High School 10,347,345,1,693,49.78
Nadia,509,Nadia-509,11,Anganwadi Centre 11,411,395,1,807,48.95
Nadia,509,Nadia-509,12,High School 12,311,279,1,591,47.21
Nadia,509,Nadia-509,13,Club Building 13,359,361,0,720,50.14
Nadia,509,Nadia-509,14,Panchayat Bhavan 14,392,359,1,752,47.74
Nadia,509,Nadia-509,15,Health Sub-Centre 15,336,315,1,652,48.31
Nadia,509,Nadia-509,16,Temple Hall 16,344,332,0,676,49.11
Nadia,509,Nadia-509,17,Post Office 17,362,344,1,707,48.66
Nadia,509,Nadia-509,18,Health Sub-Centre 18,243,243,0,486,50.0
Nadia,509,Nadia-509,19,Temple Hall 19,268,260,0,528,49.24
Nadia,509,Nadia-509,20,Anganwadi Centre 20,276,265,0,541,48.98
Nadia,509,Nadia-509,21,High School 21,321,316,0,637,49.61
Nadia,509,Nadia-509,22,Temple Hall 22,365,351,0,716,49.02
Nadia,509,Nadia-509,23,Primary School 23,273,269,1,543,49.54
Nadia,509,Nadia-509,24,Community Hall 24,350,322,1,673,47.85
Nadia,509,Nadia-509,25,Temple Hall 25,397,401,0,798,50.25
Nadia,509,Nadia-509,26,Club Building 26,258,242,1,501,48.3
Nadia,509,Nadia-509,27,Health Sub-Centre 27,395,395,0,790,50.0
Nadia,509,Nadia-509,28,Post Office 28,364,372,0,736,50.54
Nadia,509,Nadia-509,29,Community Hall 29,256,249,0,505,49.31
Nadia,509,Nadia-509,30,Community Hall 30,342,313,0,655,47.79
Nadia,509,Nadia-509,31,Market Building 31,340,328,1,669,49.03
Nadia,509,Nadia-509,32,Primary School 32,258,247,0,505,48.91
Nadia,509,Nadia-509,33,Temple Hall 33,255,255,0,510,50.0
Nadia,509,Nadia-509,34,Temple Hall 34,293,279,1,573,48.69
Nadia,509,Nadia-509,35,Primary School 35,304,279,0,583,47.86
Nadia,509,Nadia-509,36,Govt Office 36,289,268,1,558,48.03
Nadia,509,Nadia-509,37,Primary School 37,254,232,1,487,47.64
Nadia,509,Nadia-509,38,High School 38,345,351,1,697,50.36
Nadia,509,Nadia-509,39,Community Hall 39,300,288,0,588,48.98
Nadia,509,Nadia-509,40,Madrasa 40,321,326,0,647,50.39
Nadia,509,Nadia-509,41,Post Office 41,370,361,0,731,49.38
Nadia,509,Nadia-509,42,Post Office 42,315,323,0,638,50.63
Nadia,509,Nadia-509,43,Temple Hall 43,385,366,1,752,48.67
Nadia,509,Nadia-509,44,High School 44,397,394,1,792,49.75
Nadia,509,Nadia-509,45,Health Sub-Centre 45,351,322,1,674,47.77
Nadia,509,Nadia-509,46,Temple Hall 46,369,349,0,718,48.61
Nadia,509,Nadia-509,47,Anganwadi Centre 47,383,380,1,764,49.74
Nadia,509,Nadia-509,48,Govt Office 48,367,329,0,696,47.27
Nadia,509,Nadia-509,49,Panchayat Bhavan 49,402,379,1,782,48.47
Nadia,509,Nadia-509,50,High School 50,392,366,0,758,48.28
Nadia,509,Nadia-509,51,High School 51,373,346,1,720,48.06
Nadia,509,Nadia-509,52,Temple Hall 52,246,251,1,498,50.4
Nadia,509,Nadia-509,53,Market Building 53,273,283,1,557,50.81
Nadia,509,Nadia-509,54,Anganwadi Centre 54,377,362,0,739,48.99
Nadia,509,Nadia-509,55,Panchayat Bhavan 55,345,341,0,686,49.71
Nadia,509,Nadia-509,56,Market Building 56,341,312,0,653,47.78
Nadia,509,Nadia-509,57,Health Sub-Centre 57,250,229,1,480,47.71
Nadia,509,Nadia-509,58,Madrasa 58,282,282,0,564,50.0
Nadia,509,Nadia-509,59,Anganwadi Centre 59,397,390,1,788,49.49
Nadia,509,Nadia-509,60,Govt Office 60,313,324,1,638,50.78
Nadia,509,Nadia-509,61,Govt Office 61,411,385,1,797,48.31
Nadia,509,Nadia-509,62,Panchayat Bhavan 62,343,312,0,655,47.63
Nadia,509,Nadia-509,63,Post Office 63,414,393,0,807,48.7
Nadia,509,Nadia-509,64,Anganwadi Centre 64,315,286,0,601,47.59
Nadia,509,Nadia-509,65,Anganwadi Centre 65,326,305,1,632,48.26
Nadia,509,Nadia-509,66,Club Building 66,253,242,0,495,48.89
Nadia,509,Nadia-509,67,Community Hall 67,388,385,1,774,49.74
Nadia,509,Nadia-509,68,Club Building 68,353,323,0,676,47.78
Nadia,509,Nadia-509,69,High School 69,385,356,0,741,48.04
Nadia,509,Nadia-509,70,High School 70,246,235,1,482,48.76
Nadia,509,Nadia-509,71,Primary School 71,307,279,1,587,47.53
Nadia,509,Nadia-509,72,Madrasa 72,299,286,0,585,48.89
Nadia,509,Nadia-509,73,Health Sub-Centre 73,305,310,1,616,50.32
Nadia,509,Nadia-509,74,Temple Hall 74,392,387,0,779,49.68
Nadia,509,Nadia-509,75,Community Hall 75,252,251,1,504,49.8
Nadia,509,Nadia-509,76,Health Sub-Centre 76,371,359,0,730,49.18
Nadia,509,Nadia-509,77,Govt Office 77,335,319,0,654,48.78
Nadia,509,Nadia-509,78,Primary School 78,299,300,1,600,50.0
Nadia,509,Nadia-509,79,Community Hall 79,403,365,1,769,47.46
Nadia,509,Nadia-509,80,Madrasa 80,372,371,1,744,49.87
Nadia,509,Nadia-509,81,Market Building 81,343,344,1,688,50.0
Nadia,509,Nadia-509,82,Post Office 82,403,401,0,804,49.88
Nadia,509,Nadia-509,83,Madrasa 83,403,361,1,765,47.19
Nadia,509,Nadia-509,84,Club Building 84,254,257,1,512,50.2
Nadia,509,Nadia-509,85,Community Hall 85,244,239,1,484,49.38
Nadia,509,Nadia-509,86,Temple Hall 86,251,259,0,510,50.78
Nadia,509,Nadia-509,87,Health Sub-Centre 87,273,282,1,556,50.72
Nadia,509,Nadia-509,88,Madrasa 88,420,384,1,805,47.7
Nadia,509,Nadia-509,89,Temple Hall 89,394,363,0,757,47.95
Nadia,509,Nadia-509,90,Temple Hall 90,407,373,1,781,47.76
Nadia,509,Nadia-509,91,Panchayat Bhavan 91,396,376,1,773,48.64
Nadia,509,Nadia-509,92,Club Building 92,265,264,1,530,49.81
Nadia,509,Nadia-509,93,Temple Hall 93,298,305,0,603,50.58
Nadia,509,Nadia-509,94,High School 94,249,233,0,482,48.34
Nadia,509,Nadia-509,95,High School 95,372,334,1,707,47.24
Nadia,509,Nadia-509,96,Govt Office 96,385,368,1,754,48.81
Nadia,509,Nadia-509,97,Market Building 97,307,299,0,606,49.34
Nadia,509,Nadia-509,98,Community Hall 98,397,410,1,808,50.74
Nadia,509,Nadia-509,99,Anganwadi Centre 99,417,378,0,795,47.55
Nadia,509,Nadia-509,100,Panchayat Bhavan 100,269,257,1,527,48.77
Nadia,509,Nadia-509,101,Primary School 101,321,306,1,628,48.73
Nadia,509,Nadia-509,102,Health Sub-Centre 102,314,304,0,618,49.19
Nadia,509,Nadia-509,103,Govt Office 103,306,284,1,591,48.05
Nadia,509,Nadia-509,104,Post Office 104,332,316,1,649,48.69
Nadia,509,Nadia-509,105,Club Building 105,354,357,0,711,50.21
Nadia,509,Nadia-509,106,Club Building 106,292,272,1,565,48.14
Nadia,509,Nadia-509,107,Panchayat Bhavan 107,399,369,0,768,48.05
Nadia,509,Nadia-509,108,Club Building 108,324,305,1,630,48.41
Nadia,509,Nadia-509,109,Health Sub-Centre 109,254,240,0,494,48.58
Nadia,509,Nadia-509,110,High School 110,273,260,1,534,48.69
Nadia,509,Nadia-509,111,Post Office 111,275,271,1,547,49.54
Nadia,509,Nadia-509,112,Market Building 112,422,388,1,811,47.84
Nadia,509,Nadia-509,113,Club Building 113,300,269,0,569,47.28
Nadia,509,Nadia-509,114,Primary School 114,284,254,0,538,47.21
Nadia,509,Nadia-509,115,Primary School 115,395,404,1,800,50.5
Nadia,509,Nadia-509,116,Anganwadi Centre 116,313,297,1,611,48.61
Nadia,509,Nadia-509,117,Health Sub-Centre 117,393,368,1,762,48.29
Nadia,509,Nadia-509,118,Madrasa 118,307,289,0,596,48.49
Nadia,509,Nadia-509,119,Club Building 119,386,392,0,778,50.39
Nadia,509,Nadia-509,120,Temple Hall 120,332,325,1,658,49.39
Nadia,509,Nadia-509,121,Madrasa 121,278,270,1,549,49.18
Nadia,509,Nadia-509,122,Health Sub-Centre 122,346,325,0,671,48.44
Nadia,509,Nadia-509,123,Madrasa 123,302,312,0,614,50.81
Nadia,509,Nadia-509,124,High School 124,356,360,1,717,50.21
Nadia,509,Nadia-509,125,Post Office 125,316,300,1,617,48.62
Nadia,509,Nadia-509,126,Post Office 126,310,285,1,596,47.82
Nadia,509,Nadia-509,127,Primary School 127,296,287,0,583,49.23
Nadia,509,Nadia-509,128,Primary School 128,268,244,0,512,47.66
Nadia,509,Nadia-509,129,Market Building 129,331,316,1,648,48.77
Nadia,509,Nadia-509,130,Panchayat Bhavan 130,330,320,0,650,49.23
Nadia,509,Nadia-509,131,Market Building 131,319,314,1,634,49.53
Nadia,509,Nadia-509,132,High School 132,397,363,1,761,47.7
Nadia,509,Nadia-509,133,Panchayat Bhavan 133,292,281,1,574,48.95
Nadia,509,Nadia-509,134,Temple Hall 134,358,329,1,688,47.82
Nadia,509,Nadia-509,135,Madrasa 135,268,262,0,530,49.43
Nadia,509,Nadia-509,136,Market Building 136,334,319,0,653,48.85
Nadia,509,Nadia-509,137,Community Hall 137,401,365,1,767,47.59
Nadia,509,Nadia-509,138,Madrasa 138,295,289,1,585,49.4
Nadia,509,Nadia-509,139,Market Building 139,246,237,1,484,48.97
Nadia,509,Nadia-509,140,Community Hall 140,354,365,0,719,50.76
Nadia,509,Nadia-509,141,Madrasa 141,369,371,1,741,50.07
Nadia,509,Nadia-509,142,High School 142,369,349,0,718,48.61
Nadia,509,Nadia-509,143,Community Hall 143,399,407,0,806,50.5
Nadia,509,Nadia-509,144,Panchayat Bhavan 144,399,370,1,770,48.05
Nadia,509,Nadia-509,145,Temple Hall 145,258,267,0,525,50.86
Nadia,509,Nadia-509,146,Post Office 146,313,323,1,637,50.71
Nadia,509,Nadia-509,147,Post Office 147,262,240,1,503,47.71
Nadia,509,Nadia-509,148,Panchayat Bhavan 148,337,322,1,660,48.79
Nadia,509,Nadia-509,149,Panchayat Bhavan 149,399,362,0,761,47.57
Nadia,509,Nadia-509,150,Community Hall 150,421,380,1,802,47.38
Nadia,509,Nadia-509,151,Panchayat Bhavan 151,283,269,0,552,48.73
Nadia,509,Nadia-509,152,Club Building 152,301,294,0,595,49.41
Nadia,509,Nadia-509,153,Temple Hall 153,245,239,1,485,49.28
Nadia,509,Nadia-509,154,Anganwadi Centre 154,335,326,1,662,49.24
Nadia,509,Nadia-509,155,Community Hall 155,325,302,1,628,48.09
Nadia,509,Nadia-509,156,Panchayat Bhavan 156,283,282,0,565,49.91
Nadia,509,Nadia-509,157,Market Building 157,276,276,0,552,50.0
Nadia,509,Nadia-509,158,Community Hall 158,293,266,1,560,47.5
Nadia,509,Nadia-509,159,Govt Office 159,323,327,0,650,50.31
Nadia,509,Nadia-509,160,Post Office 160,362,358,0,720,49.72
Nadia,509,Nadia-509,161,Club Building 161,272,245,0,517,47.39
Nadia,509,Nadia-509,162,Madrasa 162,377,347,1,725,47.86
Nadia,509,Nadia-509,163,Panchayat Bhavan 163,275,269,1,545,49.36
Nadia,509,Nadia-509,164,Club Building 164,270,252,0,522,48.28
Nadia,509,Nadia-509,165,Community Hall 165,382,391,0,773,50.58
Nadia,509,Nadia-509,166,Anganwadi Centre 166,333,315,0,648,48.61
Nadia,509,Nadia-509,167,Health Sub-Centre 167,363,329,0,692,47.54
Nadia,509,Nadia-509,168,Market Building 168,369,352,1,722,48.75
Nadia,510,Nadia-510,1,Anganwadi Centre 1,242,243,1,486,50.0
Nadia,510,Nadia-510,2,Panchayat Bhavan 2,381,381,0,762,50.0
Nadia,510,Nadia-510,3,Market Building 3,280,260,1,541,48.06
Nadia,510,Nadia-510,4,Market Building 4,298,276,1,575,48.0
Nadia,510,Nadia-510,5,High School 5,402,405,0,807,50.19
Nadia,510,Nadia-510,6,Panchayat Bhavan 6,305,283,0,588,48.13
