district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Howrah,714,Hwr-714,11,High School 11,424,389,0,813,47.85,28,3.4,327,189,8,612,P1,138,53.4,30.9,308,212,636,P1,False,B,3,,0,338,
Howrah,714,Hwr-714,12,Madrasa 12,381,374,0,755,49.54,20,2.6,319,172,5,643,P1,147,49.6,26.7,322,191,570,P1,False,B,3,,0,314,
Howrah,714,Hwr-714,13,Primary School 13,241,245,1,487,50.31,13,2.7,197,122,3,371,P1,75,53.1,32.9,260,116,418,P1,False,B,3,,0,203,
Howrah,714,Hwr-714,14,Club Building 14,320,289,1,610,47.38,14,2.3,295,149,8,525,P1,146,56.2,28.4,308,159,519,P1,False,B,3,,0,254,
Howrah,714,Hwr-714,15,Health Sub-Centre 15,280,258,1,539,47.87,15,2.8,214,138,10,445,P1,76,48.1,31.0,207,116,403,P1,False,B,3,,0,224,
Howrah,714,Hwr-714,16,Post Office 16,387,386,0,773,49.94,20,2.6,368,226,7,660,P1,142,55.8,34.2,339,78,659,P1,False,B,3,,0,321,
Howrah,714,Hwr-714,17,High School 17,398,386,0,784,49.23,24,3.1,375,178,3,615,P1,197,61.0,28.9,302,228,641,P1,False,B,3,,0,326,
Howrah,714,Hwr-714,18,Community Hall 18,336,328,1,665,49.32,14,2.1,288,158,5,539,P1,130,53.4,29.3,231,188,555,P1,False,B,3,,0,277,
Howrah,714,Hwr-714,19,Madrasa 19,351,329,1,681,48.31,21,3.1,347,175,6,580,P1,172,59.8,30.2,293,172,516,P1,False,B,3,,0,283,
Howrah,714,Hwr-714,20,Madrasa 20,327,334,0,661,50.53,20,3.0,303,136,6,509,P1,167,59.5,26.7,325,165,545,P1,False,B,3,,0,275,
Howrah,714,Hwr-714,21,Govt Office 21,397,355,0,752,47.21,20,2.7,397,166,3,625,P1,231,63.5,26.6,364,163,644,P1,False,B,3,,0,313,
Howrah,714,Hwr-714,22,Health Sub-Centre 22,375,349,1,725,48.14,19,2.6,346,164,2,566,P1,182,61.1,29.0,364,138,574,P1,False,B,3,,0,301,
Howrah,714,Hwr-714,23,Market Building 23,374,383,1,758,50.53,27,3.6,288,215,4,605,P1,73,47.6,35.5,335,211,606,P1,False,B,3,,0,315,
Howrah,714,Hwr-714,24,Community Hall 24,384,372,1,757,49.14,20,2.6,392,171,6,626,P1,221,62.6,27.3,348,213,625,P1,False,B,3,,0,315,
Howrah,714,Hwr-714,25,Health Sub-Centre 25,348,342,1,691,49.49,20,2.9,279,128,7,577,P1,123,48.4,22.2,322,167,563,P1,False,B,3,,0,287,
Howrah,714,Hwr-714,26,Market Building 26,248,234,1,483,48.45,19,3.9,259,86,2,384,P1,173,67.4,22.4,247,118,406,P1,False,A,1,,0,201,
Howrah,714,Hwr-714,27,Market Building 27,356,356,1,713,49.93,25,3.5,389,126,2,573,P1,263,67.9,22.0,374,159,592,P1,False,A,1,,0,296,
Howrah,714,Hwr-714,28,Temple Hall 28,398,362,1,761,47.57,24,3.2,332,199,6,590,P1,133,56.3,33.7,392,174,643,P1,False,B,3,,0,316,
Howrah,714,Hwr-714,29,Club Building 29,303,305,0,608,50.16,15,2.5,297,153,5,500,P1,144,59.4,30.6,299,116,461,P1,False,B,3,,0,253,
Howrah,714,Hwr-714,30,Govt Office 30,303,279,0,582,47.94,22,3.8,267,145,4,471,P1,122,56.7,30.8,248,150,466,P1,False,B,3,,0,242,
Howrah,714,Hwr-714,31,Market Building 31,357,353,1,711,49.65,28,3.9,260,204,3,544,P1,56,47.8,37.5,337,143,533,P1,False,B,3,,0,296,
Howrah,714,Hwr-714,32,Post Office 32,267,265,0,532,49.81,12,2.3,230,136,4,432,P1,94,53.2,31.5,186,97,401,P1,False,B,3,,0,221,
Howrah,714,Hwr-714,33,Post Office 33,248,253,1,502,50.4,15,3.0,249,137,2,429,P1,112,58.0,31.9,253,94,386,P1,False,B,3,,0,209,
Howrah,714,Hwr-714,34,Community Hall 34,386,367,1,754,48.67,19,2.5,349,150,12,600,P1,199,58.2,25.0,316,200,573,P1,False,B,3,,0,314,
Howrah,714,Hwr-714,35,Madrasa 35,385,377,1,763,49.41,21,2.8,352,213,3,627,P1,139,56.1,34.0,349,168,574,P1,False,B,3,,0,317,
Howrah,714,Hwr-714,36,Post Office 36,392,377,1,770,48.96,18,2.3,274,197,11,601,P1,77,45.6,32.8,410,182,658,P1,False,B,3,,0,320,
Howrah,714,Hwr-714,37,Community Hall 37,418,382,0,800,47.75,26,3.2,354,251,8,678,P1,103,52.2,37.0,317,213,656,P1,False,B,3,,0,333,
Howrah,714,Hwr-714,38,Madrasa 38,343,307,0,650,47.23,18,2.8,307,154,2,513,P1,153,59.8,30.0,259,187,495,P1,False,B,3,,0,270,
Howrah,714,Hwr-714,39,Primary School 39,255,246,0,501,49.1,16,3.2,228,111,2,388,P1,117,58.8,28.6,243,137,422,P1,False,B,3,,0,208,
Howrah,714,Hwr-714,40,Madrasa 40,346,313,0,659,47.5,18,2.7,308,121,7,495,P1,187,62.2,24.4,304,154,509,P1,False,B,3,,0,274,
Howrah,714,Hwr-714,41,Health Sub-Centre 41,331,310,1,642,48.29,24,3.7,317,115,8,528,P1,202,60.0,21.8,323,145,520,P1,False,B,3,,0,267,
Howrah,714,Hwr-714,42,Post Office 42,379,373,0,752,49.6,21,2.8,380,138,5,576,P1,242,66.0,24.0,342,239,645,P1,False,A,1,,0,313,
Howrah,714,Hwr-714,43,Panchayat Bhavan 43,388,385,1,774,49.74,30,3.9,401,163,5,627,P1,238,64.0,26.0,273,180,586,P1,False,B,3,,0,322,
Howrah,714,Hwr-714,44,Health Sub-Centre 44,328,336,1,665,50.53,25,3.8,308,166,4,527,P1,142,58.4,31.5,353,127,533,P1,False,B,3,,0,277,
Howrah,714,Hwr-714,45,Panchayat Bhavan 45,333,327,0,660,49.55,16,2.4,292,191,4,554,P1,101,52.7,34.5,306,124,519,P1,False,B,3,,0,274,
Howrah,714,Hwr-714,46,Madrasa 46,381,361,0,742,48.65,26,3.5,327,211,7,598,P1,116,54.7,35.3,338,237,639,P1,False,B,3,,0,309,
Howrah,714,Hwr-714,47,High School 47,332,312,1,645,48.37,21,3.3,311,146,4,507,P1,165,61.3,28.8,246,115,516,P1,False,B,3,,0,268,
Howrah,714,Hwr-714,48,Club Building 48,381,351,0,732,47.95,27,3.7,327,165,6,547,P1,162,59.8,30.2,318,196,571,P1,False,B,3,,0,304,
Howrah,714,Hwr-714,49,Govt Office 49,315,285,1,601,47.42,18,3.0,264,143,1,452,P1,121,58.4,31.6,257,157,470,P1,False,B,3,,0,250,
Howrah,714,Hwr-714,50,Market Building 50,407,394,0,801,49.19,25,3.1,351,196,4,650,P1,155,54.0,30.2,370,228,666,P1,False,B,3,,0,333,
Howrah,714,Hwr-714,51,Post Office 51,277,272,1,550,49.45,14,2.5,263,152,4,467,P1,111,56.3,32.5,275,130,450,P1,False,B,3,,0,229,
Howrah,714,Hwr-714,52,High School 52,277,271,1,549,49.36,18,3.3,264,140,3,449,P1,124,58.8,31.2,248,154,447,P1,False,B,3,,0,228,
Howrah,714,Hwr-714,53,Govt Office 53,402,374,0,776,48.2,22,2.8,282,122,24,624,P1,93,45.2,19.6,409,136,605,P1,False,B,3,,0,323,
Howrah,714,Hwr-714,54,Health Sub-Centre 54,406,378,1,785,48.15,18,2.3,277,232,15,642,P1,45,43.1,36.1,378,198,640,P1,False,B,3,,0,326,
Howrah,714,Hwr-714,55,Govt Office 55,387,388,0,775,50.06,20,2.6,334,249,3,647,P1,85,51.6,38.5,289,184,590,P1,False,B,3,,0,322,
Howrah,714,Hwr-714,56,Health Sub-Centre 56,308,288,1,597,48.24,20,3.4,317,104,6,467,P1,213,67.9,22.3,280,102,494,P1,False,A,1,,0,248,
Howrah,714,Hwr-714,57,Primary School 57,381,389,1,771,50.45,30,3.9,318,184,3,590,P1,134,53.9,31.2,487,88,638,P1,False,B,3,,0,321,
Howrah,714,Hwr-714,58,Temple Hall 58,388,355,1,744,47.72,21,2.8,302,188,5,571,P1,114,52.9,32.9,307,185,572,P1,False,B,3,,0,309,
Howrah,714,Hwr-714,59,Anganwadi Centre 59,251,240,1,492,48.78,19,3.9,193,100,4,374,P1,93,51.6,26.7,233,128,401,P1,False,B,3,,0,205,
Howrah,714,Hwr-714,60,Market Building 60,356,344,0,700,49.14,16,2.3,354,185,5,599,P1,169,59.1,30.9,313,192,573,P1,False,B,3,,0,291,
Howrah,714,Hwr-714,61,Market Building 61,355,330,1,686,48.1,16,2.3,296,202,3,555,P1,94,53.3,36.4,330,171,557,P1,False,B,3,,0,285,
Howrah,714,Hwr-714,62,Madrasa 62,381,348,0,729,47.74,21,2.9,338,205,2,614,P1,133,55.0,33.4,349,183,591,P1,False,B,3,,0,303,
Howrah,714,Hwr-714,63,Club Building 63,275,268,0,543,49.36,13,2.4,252,170,2,469,P1,82,53.7,36.2,253,168,468,P1,False,B,3,,0,226,
Howrah,714,Hwr-714,64,Anganwadi Centre 64,255,259,1,515,50.29,15,2.9,271,125,2,442,P1,146,61.3,28.3,206,124,394,P1,False,B,3,,0,214,
Howrah,714,Hwr-714,65,Market Building 65,319,297,1,617,48.14,15,2.4,363,115,2,532,P1,248,68.2,21.6,298,129,484,P1,False,A,1,,0,257,
Howrah,714,Hwr-714,66,Primary School 66,267,265,1,533,49.72,19,3.6,230,83,5,412,P1,140,55.8,20.1,230,153,426,P1,False,B,3,,0,222,
Howrah,714,Hwr-714,67,Community Hall 67,284,284,0,568,50.0,20,3.5,325,87,5,457,P1,238,71.1,19.0,264,157,467,P1,False,A,1,,0,236,
Howrah,714,Hwr-714,68,Market Building 68,343,331,1,675,49.04,23,3.4,379,140,5,577,P1,239,65.7,24.3,328,170,553,P1,False,A,1,,0,281,
Howrah,714,Hwr-714,69,Health Sub-Centre 69,253,247,0,500,49.4,11,2.2,223,124,2,405,P1,99,55.1,30.6,227,121,386,P1,False,B,3,,0,208,
Howrah,714,Hwr-714,70,Community Hall 70,256,231,0,487,47.43,14,2.9,192,112,6,366,P1,80,52.5,30.6,165,105,378,P1,False,B,3,,0,203,
Howrah,714,Hwr-714,71,Temple Hall 71,373,384,0,757,50.73,27,3.6,221,231,9,579,P2,10,38.2,39.9,347,180,585,P1,True,B,3,,0,315,
Howrah,714,Hwr-714,72,Market Building 72,367,366,0,733,49.93,21,2.9,205,153,22,570,P1,21,36.0,26.8,325,190,572,P1,False,B,3,,0,305,
Howrah,714,Hwr-714,73,Madrasa 73,253,256,0,509,50.29,12,2.4,255,94,7,413,P1,161,61.7,22.8,230,153,427,P1,False,B,3,,0,212,
Howrah,714,Hwr-714,74,Panchayat Bhavan 74,352,359,1,712,50.42,16,2.2,377,120,6,553,P1,257,68.2,21.7,233,213,535,P1,False,A,1,,0,296,
Howrah,714,Hwr-714,75,Anganwadi Centre 75,417,397,0,814,48.77,26,3.2,403,202,5,672,P1,201,60.0,30.1,330,173,628,P1,False,B,3,,0,338,
Howrah,714,Hwr-714,76,Madrasa 76,306,289,1,596,48.49,15,2.5,299,149,4,498,P1,150,60.0,29.9,224,171,462,P1,False,B,3,,0,248,
Howrah,714,Hwr-714,77,Primary School 77,390,400,0,790,50.63,30,3.8,270,212,22,679,P1,58,39.8,31.2,405,155,669,P1,False,B,3,,0,329,
Howrah,714,Hwr-714,78,Community Hall 78,401,399,0,800,49.88,17,2.1,375,169,7,605,P1,206,62.0,27.9,335,253,654,P1,False,B,3,,0,333,
Howrah,714,Hwr-714,79,High School 79,240,244,1,485,50.31,19,3.9,258,92,3,389,P1,166,66.3,23.7,225,127,392,P1,False,A,1,,0,202,
Howrah,714,Hwr-714,80,Primary School 80,344,321,1,666,48.2,18,2.7,337,105,12,560,P1,232,60.2,18.8,379,114,548,P1,False,B,3,,0,277,
Howrah,714,Hwr-714,81,Anganwadi Centre 81,285,275,1,561,49.02,21,3.7,269,104,7,436,P1,165,61.7,23.9,263,173,484,P1,False,B,3,,0,233,
Howrah,714,Hwr-714,82,Temple Hall 82,302,295,1,598,49.33,14,2.3,262,149,6,510,P1,113,51.4,29.2,199,113,459,P1,False,B,3,,0,249,
Howrah,714,Hwr-714,83,High School 83,252,242,0,494,48.99,11,2.2,287,94,4,423,P1,193,67.8,22.2,215,122,409,P1,False,A,1,,0,205,
Howrah,714,Hwr-714,84,Market Building 84,255,248,0,503,49.3,16,3.2,214,150,4,411,P1,64,52.1,36.5,241,114,395,P1,False,B,3,,0,209,
Howrah,714,Hwr-714,85,Govt Office 85,389,403,1,793,50.82,17,2.1,423,147,5,633,P1,276,66.8,23.2,290,194,603,P1,False,A,1,,0,330,
Howrah,714,Hwr-714,86,Temple Hall 86,317,323,0,640,50.47,22,3.4,271,162,8,512,P1,109,52.9,31.6,280,140,522,P1,False,B,3,,0,266,
Howrah,714,Hwr-714,87,Temple Hall 87,240,239,1,480,49.79,16,3.3,151,112,8,362,P1,39,41.7,30.9,201,138,384,P1,False,B,3,,0,200,
Howrah,714,Hwr-714,88,Panchayat Bhavan 88,357,361,0,718,50.28,25,3.5,281,149,8,538,P1,132,52.2,27.7,358,183,601,P1,False,B,3,,0,299,
Howrah,714,Hwr-714,89,Market Building 89,415,395,0,810,48.77,22,2.7,370,188,5,620,P1,182,59.7,30.3,334,235,653,P1,False,B,3,,0,337,
Howrah,714,Hwr-714,90,Temple Hall 90,365,346,0,711,48.66,23,3.2,294,193,3,541,P1,101,54.3,35.7,321,159,596,P1,False,B,3,,0,296,
Howrah,714,Hwr-714,91,Health Sub-Centre 91,332,342,1,675,50.67,14,2.1,314,173,6,541,P1,141,58.0,32.0,325,195,578,P1,False,B,3,,0,281,
Howrah,714,Hwr-714,92,Market Building 92,345,320,1,666,48.05,20,3.0,279,196,6,537,P1,83,52.0,36.5,268,165,523,P1,False,B,3,,0,277,
Howrah,714,Hwr-714,93,Panchayat Bhavan 93,302,273,1,576,47.4,19,3.3,243,153,6,456,P1,90,53.3,33.6,263,111,473,P1,False,B,3,,0,240,
Howrah,714,Hwr-714,94,Health Sub-Centre 94,386,357,1,744,47.98,25,3.4,359,180,4,599,P1,179,59.9,30.1,340,128,641,P1,False,B,3,,0,309,
Howrah,714,Hwr-714,95,Madrasa 95,308,314,1,623,50.4,13,2.1,296,151,5,508,P1,145,58.3,29.7,283,128,510,P1,False,B,3,,0,259,
Howrah,714,Hwr-714,96,Health Sub-Centre 96,314,323,0,637,50.71,24,3.8,296,142,5,529,P1,154,56.0,26.8,358,115,525,P1,False,B,3,,0,265,
Howrah,714,Hwr-714,97,Temple Hall 97,424,395,1,820,48.17,27,3.3,449,161,2,678,P1,288,66.2,23.7,359,226,666,P1,False,A,1,,0,341,
Howrah,714,Hwr-714,98,Anganwadi Centre 98,303,275,1,579,47.5,15,2.6,364,62,5,474,P1,302,76.8,13.1,216,116,457,P1,False,A,1,,0,241,
Howrah,714,Hwr-714,99,Primary School 99,399,402,0,801,50.19,19,2.4,424,136,10,687,P1,288,61.7,19.8,433,115,609,P1,False,B,3,,0,333,
Howrah,714,Hwr-714,100,Primary School 100,305,275,1,581,47.33,15,2.6,282,111,4,437,P1,171,64.5,25.4,256,163,466,P1,False,B,3,,0,242,
Howrah,714,Hwr-714,101,Panchayat Bhavan 101,326,315,1,642,49.07,25,3.9,314,144,9,542,P1,170,57.9,26.6,352,125,529,P1,False,B,3,,0,267,
Howrah,714,Hwr-714,102,Post Office 102,378,391,0,769,50.85,19,2.5,299,217,3,581,P1,82,51.5,37.3,344,188,625,P1,False,B,3,,0,320,
Howrah,714,Hwr-714,103,Post Office 103,267,244,0,511,47.75,19,3.7,252,106,3,398,P1,146,63.3,26.6,226,92,416,P1,False,B,3,,0,212,
Howrah,714,Hwr-714,104,Panchayat Bhavan 104,309,312,0,621,50.24,23,3.7,325,97,5,469,P1,228,69.3,20.7,284,155,488,P1,False,A,1,,0,258,
Howrah,714,Hwr-714,105,Temple Hall 105,357,325,0,682,47.65,18,2.6,324,144,12,566,P1,180,57.2,25.4,278,178,547,P1,False,B,3,,0,284,
Howrah,714,Hwr-714,106,Community Hall 106,266,249,1,516,48.26,17,3.3,253,116,5,410,P1,137,61.7,28.3,245,112,408,P1,False,B,3,,0,215,
Howrah,714,Hwr-714,107,Post Office 107,273,255,1,529,48.2,17,3.2,270,137,5,452,P1,133,59.7,30.3,202,118,403,P1,False,B,3,,0,220,
Howrah,714,Hwr-714,108,Temple Hall 108,395,401,1,797,50.31,19,2.4,386,175,5,624,P1,211,61.9,28.0,388,176,626,P1,False,B,3,,0,331,
Howrah,714,Hwr-714,109,Temple Hall 109,294,286,0,580,49.31,17,2.9,235,101,15,469,P1,122,50.1,21.5,258,105,460,P1,False,B,3,,0,241,
Howrah,714,Hwr-714,110,Temple Hall 110,345,312,1,658,47.42,20,3.0,234,156,6,515,P1,78,45.4,30.3,304,178,536,P1,False,B,3,,0,274,
Howrah,714,Hwr-714,111,Madrasa 111,380,361,1,742,48.65,24,3.2,481,88,5,632,P1,393,76.1,13.9,352,154,598,P1,False,A,1,,0,309,
Howrah,714,Hwr-714,112,Panchayat Bhavan 112,286,276,0,562,49.11,22,3.9,294,130,4,471,P1,164,62.4,27.6,289,145,482,P1,False,B,3,,0,234,
Howrah,714,Hwr-714,113,Govt Office 113,407,394,0,801,49.19,21,2.6,331,132,15,609,P1,199,54.4,21.7,398,220,691,P1,False,B,3,,0,333,
Howrah,714,Hwr-714,114,Post Office 114,357,342,0,699,48.93,21,3.0,294,160,8,536,P1,134,54.9,29.9,386,106,546,P1,False,B,3,,0,291,
Howrah,714,Hwr-714,115,Post Office 115,288,264,0,552,47.83,19,3.4,205,152,7,452,P1,53,45.4,33.6,268,86,441,P1,False,B,3,,0,230,
Howrah,714,Hwr-714,116,Market Building 116,255,245,1,501,48.9,19,3.8,226,143,2,410,P1,83,55.1,34.9,305,79,427,P1,False,B,3,,0,208,
Howrah,714,Hwr-714,117,Panchayat Bhavan 117,325,293,1,619,47.33,17,2.7,254,198,6,504,P1,56,50.4,39.3,225,178,478,P1,False,B,3,,0,257,
Howrah,714,Hwr-714,118,Club Building 118,298,287,0,585,49.06,15,2.6,274,151,2,473,P1,123,57.9,31.9,243,87,475,P1,False,B,3,,0,243,
Howrah,714,Hwr-714,119,Panchayat Bhavan 119,310,289,1,600,48.17,18,3.0,269,128,10,481,P1,141,55.9,26.6,253,168,467,P1,False,B,3,,0,249,
Howrah,714,Hwr-714,120,Health Sub-Centre 120,361,357,0,718,49.72,16,2.2,315,175,4,544,P1,140,57.9,32.2,364,159,590,P1,False,B,3,,0,299,
Howrah,714,Hwr-714,121,Primary School 121,346,357,0,703,50.78,22,3.1,321,147,3,549,P1,174,58.5,26.8,215,102,556,P1,False,B,3,,0,292,
Howrah,714,Hwr-714,122,Community Hall 122,397,404,0,801,50.44,26,3.2,364,189,4,652,P1,175,55.8,29.0,306,260,628,P1,False,B,3,,0,333,
Howrah,714,Hwr-714,123,Market Building 123,393,397,0,790,50.25,29,3.7,426,171,2,664,P1,255,64.2,25.8,495,74,632,P1,False,B,3,,0,329,
Howrah,714,Hwr-714,124,Health Sub-Centre 124,400,388,0,788,49.24,25,3.2,374,231,6,672,P1,143,55.7,34.4,436,104,600,P1,False,B,3,,0,328,
Howrah,714,Hwr-714,125,Market Building 125,395,366,1,762,48.03,27,3.5,367,220,6,653,P1,147,56.2,33.7,406,175,646,P1,False,B,3,,0,317,
Howrah,714,Hwr-714,126,Club Building 126,398,384,0,782,49.1,17,2.2,353,166,6,666,P1,187,53.0,24.9,354,188,656,P1,False,B,3,,0,325,
Howrah,714,Hwr-714,127,Temple Hall 127,306,307,1,614,50.0,20,3.3,271,139,6,468,P1,132,57.9,29.7,288,125,467,P1,False,B,3,,0,255,
Howrah,714,Hwr-714,128,Anganwadi Centre 128,255,233,0,488,47.75,13,2.7,226,130,3,396,P1,96,57.1,32.8,240,127,408,P1,False,B,3,,0,203,
Howrah,714,Hwr-714,129,Health Sub-Centre 129,329,312,0,641,48.67,21,3.3,205,145,15,492,P1,60,41.7,29.5,288,208,551,P1,False,B,3,,0,267,
Howrah,714,Hwr-714,130,Market Building 130,370,372,0,742,50.13,18,2.4,349,182,6,591,P1,167,59.1,30.8,309,175,597,P1,False,B,3,,0,309,
Howrah,714,Hwr-714,131,Govt Office 131,378,387,0,765,50.59,19,2.5,371,207,5,642,P1,164,57.8,32.2,335,253,655,P1,False,B,3,,0,318,
Howrah,714,Hwr-714,132,Govt Office 132,271,257,1,529,48.58,18,3.4,188,87,10,407,P1,70,46.2,21.4,230,140,411,P1,False,B,3,,0,220,
Howrah,714,Hwr-714,133,Market Building 133,353,360,0,713,50.49,16,2.2,293,237,6,607,P1,56,48.3,39.0,343,153,551,P1,False,B,3,,0,296,
Howrah,714,Hwr-714,134,Temple Hall 134,304,287,1,592,48.48,21,3.5,286,140,4,473,P1,146,60.5,29.6,319,133,502,P1,False,B,3,,0,246,
Howrah,714,Hwr-714,135,Panchayat Bhavan 135,253,228,1,482,47.3,11,2.3,171,116,4,367,P1,55,46.6,31.6,174,108,360,P1,False,B,3,,0,200,
Howrah,714,Hwr-714,136,High School 136,345,345,1,691,49.93,23,3.3,309,100,8,539,P1,192,57.3,18.6,382,125,563,P1,False,B,3,,0,287,
Howrah,714,Hwr-714,137,High School 137,375,370,1,746,49.6,18,2.4,338,218,7,618,P1,120,54.7,35.3,366,177,626,P1,False,B,3,,0,310,
Howrah,714,Hwr-714,138,Community Hall 138,341,314,0,655,47.94,24,3.7,319,128,5,499,P1,191,63.9,25.7,261,154,540,P1,False,B,3,,0,272,
Howrah,714,Hwr-714,139,Govt Office 139,318,328,1,647,50.7,17,2.6,331,157,2,542,P1,174,61.1,29.0,355,132,541,P1,False,B,3,,0,269,
Howrah,715,Hwr-715,1,Post Office 1,355,348,1,704,49.43,29,4.1,347,152,9,578,P1,195,60.0,26.3,337,166,559,P1,False,B,3,,0,293,
Howrah,715,Hwr-715,2,Market Building 2,255,242,0,497,48.69,21,4.2,234,106,3,377,P1,128,62.1,28.1,250,93,382,P1,False,B,3,,0,207,
Howrah,715,Hwr-715,3,Post Office 3,330,330,1,661,49.92,26,3.9,367,121,5,543,P1,246,67.6,22.3,311,142,504,P1,False,A,1,,0,275,
Howrah,715,Hwr-715,4,Panchayat Bhavan 4,277,285,0,562,50.71,29,5.2,302,114,5,462,P1,188,65.4,24.7,282,102,427,P1,False,A,1,,0,234,
Howrah,715,Hwr-715,5,Club Building 5,398,390,0,788,49.49,33,4.2,425,129,4,616,P1,296,69.0,20.9,393,172,628,P1,False,A,1,,0,328,
Howrah,715,Hwr-715,6,Madrasa 6,407,395,1,803,49.19,30,3.7,419,179,5,665,P1,240,63.0,26.9,380,194,643,P1,False,B,3,,0,334,
Howrah,715,Hwr-715,7,Madrasa 7,271,265,1,537,49.35,20,3.7,246,153,2,444,P1,93,55.4,34.5,271,113,427,P1,False,B,3,,0,223,
Howrah,715,Hwr-715,8,Panchayat Bhavan 8,262,246,1,509,48.33,17,3.3,310,82,4,435,P1,228,71.3,18.9,224,136,399,P1,False,A,1,,0,212,
Howrah,715,Hwr-715,9,Club Building 9,325,307,1,633,48.5,22,3.5,245,149,12,546,P1,96,44.9,27.3,369,64,481,P1,False,B,3,,0,263,
Howrah,715,Hwr-715,10,Temple Hall 10,301,292,1,594,49.16,26,4.4,309,114,2,470,P1,195,65.7,24.3,316,108,512,P1,False,A,1,,0,247,
Howrah,715,Hwr-715,11,Govt Office 11,367,365,1,733,49.8,35,4.8,263,178,7,575,P1,85,45.7,31.0,336,160,562,P1,False,B,3,,0,305,
Howrah,715,Hwr-715,12,Post Office 12,281,270,1,552,48.91,21,3.8,290,85,3,416,P1,205,69.7,20.4,196,141,426,P1,False,A,1,,0,230,
Howrah,715,Hwr-715,13,High School 13,383,375,1,759,49.41,39,5.1,409,153,5,625,P1,256,65.4,24.5,290,205,581,P1,False,A,1,,0,316,
Howrah,715,Hwr-715,14,Health Sub-Centre 14,291,289,0,580,49.83,24,4.1,294,118,4,471,P1,176,62.4,25.1,186,159,440,P1,False,B,3,,0,241,
Howrah,715,Hwr-715,15,High School 15,354,331,1,686,48.25,28,4.1,347,123,6,522,P1,224,66.5,23.6,282,205,568,P1,False,A,1,,0,285,
Howrah,715,Hwr-715,16,Market Building 16,299,267,0,566,47.17,22,3.9,246,157,5,464,P1,89,53.0,33.8,221,148,428,P1,False,B,3,,0,235,
Howrah,715,Hwr-715,17,Community Hall 17,258,257,0,515,49.9,20,3.9,274,116,2,433,P1,158,63.3,26.8,308,68,418,P1,False,B,3,,0,214,
Howrah,715,Hwr-715,18,Govt Office 18,407,378,0,785,48.15,25,3.2,445,144,6,655,P1,301,67.9,22.0,381,179,632,P1,False,A,1,,0,326,
Howrah,715,Hwr-715,19,Anganwadi Centre 19,262,236,0,498,47.39,22,4.4,235,137,3,418,P1,98,56.2,32.8,223,147,411,P1,False,B,3,,0,207,
Howrah,715,Hwr-715,20,Health Sub-Centre 20,409,394,0,803,49.07,39,4.9,293,194,5,619,P1,99,47.3,31.3,365,179,613,P1,False,B,3,,0,334,
Howrah,715,Hwr-715,21,Club Building 21,255,257,1,513,50.1,23,4.5,245,110,5,422,P1,135,58.1,26.1,229,142,412,P1,False,B,3,,0,213,
Howrah,715,Hwr-715,22,Panchayat Bhavan 22,278,258,0,536,48.13,27,5.0,300,93,8,462,P1,207,64.9,20.1,230,102,443,P1,False,B,3,,0,223,
Howrah,715,Hwr-715,23,Govt Office 23,313,313,1,627,49.92,32,5.1,313,125,2,486,P1,188,64.4,25.7,292,74,519,P1,False,B,3,,0,261,
Howrah,715,Hwr-715,24,Temple Hall 24,280,270,0,550,49.09,21,3.8,316,81,5,442,P1,235,71.5,18.3,262,103,470,P1,False,A,1,,0,229,
Howrah,715,Hwr-715,25,Govt Office 25,297,271,1,569,47.63,25,4.4,231,106,3,431,P1,125,53.6,24.6,224,129,464,P1,False,B,3,,0,237,
Howrah,715,Hwr-715,26,Primary School 26,278,252,0,530,47.55,22,4.2,269,71,10,441,P1,182,61.0,16.1,177,158,399,P1,False,B,3,,0,220,
Howrah,715,Hwr-715,27,High School 27,365,367,1,733,50.07,37,5.0,331,169,5,563,P1,162,58.8,30.0,313,180,585,P1,False,B,3,,0,305,
Howrah,715,Hwr-715,28,Temple Hall 28,263,241,0,504,47.82,16,3.2,219,89,10,417,P1,124,52.5,21.3,250,129,432,P1,False,B,3,,0,210,
Howrah,715,Hwr-715,29,Panchayat Bhavan 29,419,379,1,799,47.43,39,4.9,333,203,8,658,P1,130,50.6,30.9,351,211,657,P1,False,B,3,,0,332,
Howrah,715,Hwr-715,30,Community Hall 30,354,367,1,722,50.83,37,5.1,395,136,4,590,P1,259,66.9,23.1,325,162,611,P1,False,A,1,,0,300,
Howrah,715,Hwr-715,31,Club Building 31,256,260,1,517,50.29,21,4.1,271,122,2,437,P1,149,62.0,27.9,267,124,444,P1,False,B,3,,0,215,
Howrah,715,Hwr-715,32,Govt Office 32,242,237,1,480,49.38,18,3.8,279,73,2,391,P1,206,71.4,18.7,191,105,373,P1,False,A,1,,0,200,
Howrah,715,Hwr-715,33,Madrasa 33,389,401,1,791,50.7,22,2.8,439,143,2,647,P1,296,67.9,22.1,432,134,629,P1,False,A,1,,0,329,
Howrah,715,Hwr-715,34,Market Building 34,349,358,0,707,50.64,26,3.7,385,128,5,571,P1,257,67.4,22.4,361,115,529,P1,False,A,1,,0,294,
