district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Malda,807,Malda-807,53,Madrasa 53,268,249,0,517,48.16
Malda,807,Malda-807,54,Govt Office 54,339,306,0,645,47.44
Malda,807,Malda-807,55,Temple Hall 55,275,254,1,530,47.92
Malda,807,Malda-807,56,Govt Office 56,274,247,1,522,47.32
Malda,807,Malda-807,57,Anganwadi Centre 57,289,273,1,563,48.49
Malda,807,Malda-807,58,Temple Hall 58,334,343,1,678,50.59
Malda,807,Malda-807,59,Madrasa 59,253,244,1,498,49.0
Malda,807,Malda-807,60,Govt Office 60,378,365,0,743,49.13
Malda,807,Malda-807,61,Community Hall 61,372,368,1,741,49.66
Malda,807,Malda-807,62,Temple Hall 62,398,379,1,778,48.71
Malda,807,Malda-807,63,Primary School 63,289,262,1,552,47.46
Malda,807,Malda-807,64,Market Building 64,352,315,0,667,47.23
Malda,807,Malda-807,65,Primary School 65,266,259,0,525,49.33
Malda,807,Malda-807,66,Community Hall 66,304,306,0,610,50.16
Malda,807,Malda-807,67,Club Building 67,252,252,0,504,50.0
Malda,807,Malda-807,68,High School 68,367,340,1,708,48.02
Malda,807,Malda-807,69,Club Building 69,351,352,1,704,50.0
Malda,807,Malda-807,70,Primary School 70,384,372,0,756,49.21
Malda,807,Malda-807,71,Temple Hall 71,327,302,0,629,48.01
Malda,807,Malda-807,72,Anganwadi Centre 72,259,256,0,515,49.71
Malda,807,Malda-807,73,High School 73,350,321,1,672,47.77
Malda,807,Malda-807,74,High School 74,298,279,1,578,48.27
Malda,807,Malda-807,75,Madrasa 75,355,363,1,719,50.49
Malda,807,Malda-807,76,Post Office 76,338,331,0,669,49.48
Malda,807,Malda-807,77,Post Office 77,405,391,1,797,49.06
Malda,807,Malda-807,78,Market Building 78,305,302,1,608,49.67
Malda,807,Malda-807,79,Post Office 79,318,302,0,620,48.71
Malda,807,Malda-807,80,Panchayat Bhavan 80,259,259,0,518,50.0
Malda,807,Malda-807,81,Panchayat Bhavan 81,275,266,1,542,49.08
Malda,807,Malda-807,82,Health Sub-Centre 82,312,287,1,600,47.83
Malda,807,Malda-807,83,Temple Hall 83,381,354,1,736,48.1
Malda,807,Malda-807,84,Primary School 84,381,348,1,730,47.67
Malda,807,Malda-807,85,Post Office 85,365,356,1,722,49.31
Malda,807,Malda-807,86,Panchayat Bhavan 86,384,360,1,745,48.32
Malda,807,Malda-807,87,Market Building 87,339,336,1,676,49.7
Malda,807,Malda-807,88,Temple Hall 88,355,321,0,676,47.49
Malda,807,Malda-807,89,Madrasa 89,357,351,1,709,49.51
Malda,807,Malda-807,90,Club Building 90,373,360,0,733,49.11
Malda,807,Malda-807,91,Market Building 91,248,232,1,481,48.23
Malda,807,Malda-807,92,Anganwadi Centre 92,346,314,0,660,47.58
Malda,807,Malda-807,93,Panchayat Bhavan 93,250,243,1,494,49.19
Malda,807,Malda-807,94,High School 94,402,402,1,805,49.94
Malda,807,Malda-807,95,Temple Hall 95,279,266,0,545,48.81
Malda,807,Malda-807,96,Post Office 96,297,266,0,563,47.25
Malda,807,Malda-807,97,Health Sub-Centre 97,351,361,1,713,50.63
Malda,807,Malda-807,98,Temple Hall 98,372,370,1,743,49.8
Malda,807,Malda-807,99,Community Hall 99,335,341,1,677,50.37
Malda,807,Malda-807,100,Market Building 100,311,306,1,618,49.51
Malda,807,Malda-807,101,Panchayat Bhavan 101,262,268,1,531,50.47
Malda,807,Malda-807,102,Madrasa 102,291,299,1,591,50.59
Malda,807,Malda-807,103,Madrasa 103,404,375,1,780,48.08
Malda,807,Malda-807,104,Community Hall 104,414,405,1,820,49.39
Malda,807,Malda-807,105,Temple Hall 105,264,248,0,512,48.44
Malda,807,Malda-807,106,Community Hall 106,373,366,1,740,49.46
Malda,807,Malda-807,107,Market Building 107,414,397,1,812,48.89
Malda,807,Malda-807,108,Govt Office 108,304,306,1,611,50.08
Malda,807,Malda-807,109,Anganwadi Centre 109,366,374,1,741,50.47
Malda,807,Malda-807,110,Community Hall 110,422,381,0,803,47.45
Malda,807,Malda-807,111,Govt Office 111,259,261,1,521,50.1
Malda,807,Malda-807,112,Club Building 112,359,330,1,690,47.83
Malda,807,Malda-807,113,Market Building 113,301,279,1,581,48.02
Malda,807,Malda-807,114,High School 114,239,245,0,484,50.62
Malda,807,Malda-807,115,Market Building 115,376,387,1,764,50.65
Malda,807,Malda-807,116,Primary School 116,322,311,1,634,49.05
Malda,807,Malda-807,117,Club Building 117,241,249,1,491,50.71
Malda,807,Malda-807,118,Anganwadi Centre 118,368,377,1,746,50.54
Malda,807,Malda-807,119,Madrasa 119,415,393,0,808,48.64
Malda,807,Malda-807,120,Temple Hall 120,290,262,1,553,47.38
Malda,807,Malda-807,121,Community Hall 121,311,319,1,631,50.55
Malda,807,Malda-807,122,Panchayat Bhavan 122,247,252,1,500,50.4
Malda,807,Malda-807,123,Post Office 123,329,306,1,636,48.11
Malda,807,Malda-807,124,Govt Office 124,310,285,1,596,47.82
Malda,807,Malda-807,125,Health Sub-Centre 125,409,396,0,805,49.19
Malda,807,Malda-807,126,Panchayat Bhavan 126,305,304,1,610,49.84
Malda,807,Malda-807,127,Madrasa 127,375,370,0,745,49.66
Malda,807,Malda-807,128,Panchayat Bhavan 128,363,371,1,735,50.48
Malda,807,Malda-807,129,Govt Office 129,311,291,1,603,48.26
Malda,807,Malda-807,130,High School 130,299,294,1,594,49.49
Malda,807,Malda-807,131,Market Building 131,280,267,1,548,48.72
Malda,807,Malda-807,132,Govt Office 132,303,274,0,577,47.49
Malda,807,Malda-807,133,Panchayat Bhavan 133,240,247,0,487,50.72
Malda,807,Malda-807,134,Community Hall 134,344,350,0,694,50.43
Malda,807,Malda-807,135,Post Office 135,309,296,1,606,48.84
Malda,807,Malda-807,136,Panchayat Bhavan 136,281,278,1,560,49.64
Malda,807,Malda-807,137,Post Office 137,257,251,1,509,49.31
Malda,807,Malda-807,138,Community Hall 138,404,374,1,779,48.01
Malda,807,Malda-807,139,Primary School 139,248,252,0,500,50.4
Malda,807,Malda-807,140,Club Building 140,375,374,0,749,49.93
Malda,807,Malda-807,141,Market Building 141,366,368,1,735,50.07
Malda,807,Malda-807,142,Market Building 142,284,266,0,550,48.36
Malda,807,Malda-807,143,Primary School 143,382,367,0,749,49.0
Malda,807,Malda-807,144,Market Building 144,256,260,0,516,50.39
Malda,807,Malda-807,145,Madrasa 145,425,387,1,813,47.6
Malda,807,Malda-807,146,Govt Office 146,259,267,0,526,50.76
Malda,807,Malda-807,147,Community Hall 147,272,270,1,543,49.72
Malda,807,Malda-807,148,Govt Office 148,391,403,1,795,50.69
Malda,807,Malda-807,149,Panchayat Bhavan 149,329,327,0,656,49.85
Malda,807,Malda-807,150,Anganwadi Centre 150,254,249,1,504,49.4
Malda,807,Malda-807,151,Market Building 151,329,328,1,658,49.85
Malda,807,Malda-807,152,Temple Hall 152,289,272,0,561,48.48
Malda,807,Malda-807,153,Temple Hall 153,404,397,0,801,49.56
Malda,807,Malda-807,154,Panchayat Bhavan 154,244,250,1,495,50.51
Malda,807,Malda-807,155,Market Building 155,419,389,0,808,48.14
Malda,807,Malda-807,156,Health Sub-Centre 156,289,287,1,577,49.74
Malda,807,Malda-807,157,Madrasa 157,408,377,0,785,48.03
Malda,807,Malda-807,158,Community Hall 158,269,265,1,535,49.53
Malda,807,Malda-807,159,High School 159,293,268,0,561,47.77
Malda,807,Malda-807,160,Temple Hall 160,384,366,1,751,48.74
Malda,807,Malda-807,161,Temple Hall 161,388,391,1,780,50.13
Malda,807,Malda-807,162,Health Sub-Centre 162,372,368,1,741,49.66
Malda,807,Malda-807,163,Primary School 163,289,273,0,562,48.58
Malda,807,Malda-807,164,Temple Hall 164,300,303,1,604,50.17
Malda,807,Malda-807,165,Govt Office 165,367,379,1,747,50.74
Malda,807,Malda-807,166,Community Hall 166,338,337,1,676,49.85
Malda,807,Malda-807,167,Market Building 167,285,291,0,576,50.52
Malda,807,Malda-807,168,Panchayat Bhavan 168,277,266,1,544,48.9
Malda,807,Malda-807,169,Govt Office 169,339,344,0,683,50.37
Malda,807,Malda-807,170,Community Hall 170,360,361,1,722,50.0
Malda,807,Malda-807,171,Health Sub-Centre 171,390,382,1,773,49.42
Malda,807,Malda-807,172,Temple Hall 172,279,267,1,547,48.81
Malda,807,Malda-807,173,Primary School 173,379,359,1,739,48.58
Malda,807,Malda-807,174,Anganwadi Centre 174,330,330,1,661,49.92
Malda,807,Malda-807,175,Primary School 175,267,241,0,508,47.44
Malda,807,Malda-807,176,Primary School 176,417,379,1,797,47.55
Malda,807,Malda-807,177,High School 177,392,405,1,798,50.75
Malda,807,Malda-807,178,Community Hall 178,338,325,1,664,48.95
Malda,807,Malda-807,179,Panchayat Bhavan 179,249,239,1,489,48.88
Malda,807,Malda-807,180,Govt Office 180,344,327,1,672,48.66
Malda,807,Malda-807,181,Post Office 181,386,361,1,748,48.26
Malda,807,Malda-807,182,Temple Hall 182,324,295,1,620,47.58
Malda,807,Malda-807,183,Primary School 183,335,344,1,680,50.59
Malda,807,Malda-807,184,Club Building 184,345,325,1,671,48.44
Malda,807,Malda-807,185,Madrasa 185,268,264,1,533,49.53
Malda,807,Malda-807,186,Panchayat Bhavan 186,405,371,1,777,47.75
Malda,807,Malda-807,187,Primary School 187,362,362,1,725,49.93
Malda,807,Malda-807,188,High School 188,414,402,0,816,49.26
Malda,807,Malda-807,189,Madrasa 189,343,351,0,694,50.58
Malda,807,Malda-807,190,Primary School 190,287,293,1,581,50.43
Malda,807,Malda-807,191,Health Sub-Centre 191,279,257,1,537,47.86
Malda,808,Malda-808,1,Madrasa 1,379,391,0,770,50.78
Malda,808,Malda-808,2,Health Sub-Centre 2,358,342,1,701,48.79
Malda,808,Malda-808,3,Health Sub-Centre 3,427,390,1,818,47.68
Malda,808,Malda-808,4,Anganwadi Centre 4,321,325,0,646,50.31
Malda,808,Malda-808,5,Anganwadi Centre 5,381,379,1,761,49.8
Malda,808,Malda-808,6,Govt Office 6,422,392,1,815,48.1
Malda,808,Malda-808,7,Post Office 7,254,254,0,508,50.0
Malda,808,Malda-808,8,Club Building 8,376,375,0,751,49.93
Malda,808,Malda-808,9,Market Building 9,335,310,1,646,47.99
Malda,808,Malda-808,10,Post Office 10,339,323,0,662,48.79
Malda,808,Malda-808,11,Club Building 11,407,366,1,774,47.29
Malda,808,Malda-808,12,Temple Hall 12,310,305,1,616,49.51
Malda,808,Malda-808,13,Anganwadi Centre 13,384,345,0,729,47.33
Malda,808,Malda-808,14,Community Hall 14,241,246,1,488,50.41
Malda,808,Malda-808,15,Panchayat Bhavan 15,282,290,0,572,50.7
Malda,808,Malda-808,16,Post Office 16,255,255,1,511,49.9
Malda,808,Malda-808,17,Health Sub-Centre 17,270,243,1,514,47.28
Malda,808,Malda-808,18,Community Hall 18,354,341,0,695,49.06
Malda,808,Malda-808,19,Post Office 19,405,408,0,813,50.18
Malda,808,Malda-808,20,Market Building 20,398,367,0,765,47.97
Malda,808,Malda-808,21,Post Office 21,292,287,0,579,49.57
Malda,808,Malda-808,22,Madrasa 22,286,262,0,548,47.81
Malda,808,Malda-808,23,Anganwadi Centre 23,247,252,1,500,50.4
Malda,808,Malda-808,24,Panchayat Bhavan 24,301,291,1,593,49.07
Malda,808,Malda-808,25,Panchayat Bhavan 25,311,287,1,599,47.91
Malda,808,Malda-808,26,Madrasa 26,289,272,0,561,48.48
Malda,808,Malda-808,27,Govt Office 27,276,274,0,550,49.82
Malda,808,Malda-808,28,Temple Hall 28,330,318,1,649,49.0
Malda,808,Malda-808,29,Madrasa 29,308,288,0,596,48.32
Malda,808,Malda-808,30,Primary School 30,329,310,0,639,48.51
Malda,808,Malda-808,31,High School 31,380,350,1,731,47.88
Malda,808,Malda-808,32,Anganwadi Centre 32,399,387,1,787,49.17
Malda,808,Malda-808,33,Madrasa 33,312,287,1,600,47.83
Malda,808,Malda-808,34,Panchayat Bhavan 34,342,311,1,654,47.55
Malda,808,Malda-808,35,Govt Office 35,285,292,0,577,50.61
Malda,808,Malda-808,36,High School 36,378,368,1,747,49.26
Malda,808,Malda-808,37,Market Building 37,259,235,0,494,47.57
Malda,808,Malda-808,38,Community Hall 38,244,237,1,482,49.17
Malda,808,Malda-808,39,Market Building 39,268,254,1,523,48.57
Malda,808,Malda-808,40,High School 40,358,326,0,684,47.66
Malda,808,Malda-808,41,Market Building 41,296,306,0,602,50.83
Malda,808,Malda-808,42,Govt Office 42,381,345,0,726,47.52
Malda,808,Malda-808,43,Post Office 43,242,243,0,485,50.1
Malda,808,Malda-808,44,Temple Hall 44,378,379,0,757,50.07
Malda,808,Malda-808,45,Panchayat Bhavan 45,284,271,0,555,48.83
Malda,808,Malda-808,46,Panchayat Bhavan 46,362,349,1,712,49.02
Malda,808,Malda-808,47,Panchayat Bhavan 47,266,250,0,516,48.45
Malda,808,Malda-808,48,Community Hall 48,404,391,0,795,49.18
Malda,808,Malda-808,49,Temple Hall 49,371,359,1,731,49.11
Malda,808,Malda-808,50,Primary School 50,358,329,0,687,47.89
Malda,808,Malda-808,51,Anganwadi Centre 51,357,369,1,727,50.76
Malda,808,Malda-808,52,Club Building 52,298,305,0,603,50.58
Malda,808,Malda-808,53,Temple Hall 53,322,302,0,624,48.4
Malda,808,Malda-808,54,Market Building 54,393,377,0,770,48.96
Malda,808,Malda-808,55,Madrasa 55,395,355,1,751,47.27
Malda,808,Malda-808,56,Panchayat Bhavan 56,392,382,1,775,49.29
Malda,808,Malda-808,57,Post Office 57,362,331,0,693,47.76
Malda,808,Malda-808,58,Post Office 58,249,241,0,490,49.18
Malda,808,Malda-808,59,Market Building 59,287,274,1,562,48.75
Malda,808,Malda-808,60,High School 60,347,321,0,668,48.05
Malda,808,Malda-808,61,Health Sub-Centre 61,289,292,0,581,50.26
Malda,808,Malda-808,62,Community Hall 62,404,395,1,800,49.38
Malda,808,Malda-808,63,Primary School 63,364,376,0,740,50.81
Malda,808,Malda-808,64,Govt Office 64,303,306,1,610,50.16
Malda,808,Malda-808,65,Anganwadi Centre 65,321,332,1,654,50.76
Malda,808,Malda-808,66,Post Office 66,244,239,1,484,49.38
Malda,808,Malda-808,67,High School 67,402,391,1,794,49.24
Malda,808,Malda-808,68,Madrasa 68,272,255,1,528,48.3
Malda,808,Malda-808,69,High School 69,363,352,0,715,49.23
Malda,808,Malda-808,70,Market Building 70,265,240,0,505,47.52
Malda,808,Malda-808,71,Community Hall 71,410,384,1,795,48.3
Malda,808,Malda-808,72,Community Hall 72,360,335,1,696,48.13
Malda,808,Malda-808,73,Club Building 73,362,345,0,707,48.8
Malda,808,Malda-808,74,Post Office 74,273,266,1,540,49.26
Malda,808,Malda-808,75,Anganwadi Centre 75,395,355,0,750,47.33
Malda,808,Malda-808,76,Primary School 76,268,252,0,520,48.46
Malda,808,Malda-808,77,Club Building 77,270,262,0,532,49.25
Malda,808,Malda-808,78,Anganwadi Centre 78,293,297,0,590,50.34
Malda,808,Malda-808,79,Post Office 79,370,337,1,708,47.6
Malda,808,Malda-808,80,Temple Hall 80,391,368,0,759,48.48
Malda,808,Malda-808,81,Govt Office 81,345,349,0,694,50.29
Malda,808,Malda-808,82,Govt Office 82,321,304,0,625,48.64
Malda,808,Malda-808,83,Govt Office 83,354,318,1,673,47.25
Malda,808,Malda-808,84,Anganwadi Centre 84,296,301,1,598,50.33
Malda,808,Malda-808,85,Primary School 85,347,337,1,685,49.2
Malda,808,Malda-808,86,Market Building 86,301,287,0,588,48.81
Malda,808,Malda-808,87,Club Building 87,330,333,0,663,50.23
Malda,808,Malda-808,88,Health Sub-Centre 88,400,385,0,785,49.04
Malda,808,Malda-808,89,Community Hall 89,347,341,0,688,49.56
Malda,808,Malda-808,90,Club Building 90,282,261,1,544,47.98
Malda,808,Malda-808,91,Primary School 91,354,347,0,701,49.5
Malda,808,Malda-808,92,Community Hall 92,294,294,1,589,49.92
Malda,808,Malda-808,93,Panchayat Bhavan 93,310,309,1,620,49.84
Malda,808,Malda-808,94,Panchayat Bhavan 94,405,376,0,781,48.14
Malda,808,Malda-808,95,High School 95,262,245,0,507,48.32
Malda,808,Malda-808,96,Market Building 96,263,238,1,502,47.41
Malda,808,Malda-808,97,Anganwadi Centre 97,263,251,1,515,48.74
Malda,808,Malda-808,98,High School 98,334,312,0,646,48.3
Malda,808,Malda-808,99,Community Hall 99,377,373,1,751,49.67
Malda,808,Malda-808,100,Market Building 100,380,367,1,748,49.06
Malda,808,Malda-808,101,High School 101,406,370,0,776,47.68
Malda,808,Malda-808,102,Anganwadi Centre 102,420,397,1,818,48.53
Malda,808,Malda-808,103,Club Building 103,245,238,0,483,49.28
Malda,808,Malda-808,104,Anganwadi Centre 104,347,341,0,688,49.56
Malda,808,Malda-808,105,Post Office 105,432,387,0,819,47.25
Malda,808,Malda-808,106,Anganwadi Centre 106,368,369,0,737,50.07
Malda,808,Malda-808,107,Madrasa 107,348,342,1,691,49.49
Malda,808,Malda-808,108,Anganwadi Centre 108,249,240,0,489,49.08
Malda,808,Malda-808,109,Club Building 109,406,387,0,793,48.8
Malda,808,Malda-808,110,Health Sub-Centre 110,391,365,1,757,48.22
Malda,808,Malda-808,111,Club Building 111,317,326,0,643,50.7
Malda,808,Malda-808,112,Club Building 112,247,247,0,494,50.0
Malda,808,Malda-808,113,Primary School 113,386,374,1,761,49.15
Malda,808,Malda-808,114,Govt Office 114,256,242,1,499,48.5
Malda,808,Malda-808,115,Panchayat Bhavan 115,346,325,0,671,48.44
Malda,808,Malda-808,116,Community Hall 116,274,253,1,528,47.92
Malda,808,Malda-808,117,Anganwadi Centre 117,271,250,0,521,47.98
Malda,808,Malda-808,118,Market Building 118,381,388,0,769,50.46
Malda,808,Malda-808,119,Primary School 119,342,340,0,682,49.85
Malda,808,Malda-808,120,Anganwadi Centre 120,368,370,0,738,50.14
Malda,808,Malda-808,121,Panchayat Bhavan 121,262,263,0,525,50.1
Malda,808,Malda-808,122,High School 122,327,326,1,654,49.85
Malda,808,Malda-808,123,Post Office 123,318,292,0,610,47.87
Malda,808,Malda-808,124,Community Hall 124,369,346,1,716,48.32
Malda,808,Malda-808,125,Primary School 125,359,345,0,704,49.01
Malda,808,Malda-808,126,Madrasa 126,393,351,0,744,47.18
Malda,808,Malda-808,127,Community Hall 127,348,330,1,679,48.6
Malda,808,Malda-808,128,High School 128,332,311,1,644,48.29
Malda,808,Malda-808,129,Madrasa 129,262,262,0,524,50.0
Malda,808,Malda-808,130,Madrasa 130,408,380,1,789,48.16
Malda,808,Malda-808,131,Health Sub-Centre 131,251,251,0,502,50.0
Malda,808,Malda-808,132,Club Building 132,381,387,1,769,50.33
Malda,808,Malda-808,133,Panchayat Bhavan 133,387,374,0,761,49.15
Malda,808,Malda-808,134,Anganwadi Centre 134,395,401,0,796,50.38
Malda,808,Malda-808,135,Market Building 135,382,364,1,747,48.73
Malda,808,Malda-808,136,Health Sub-Centre 136,412,406,0,818,49.63
Malda,808,Malda-808,137,Market Building 137,414,401,0,815,49.2
Malda,808,Malda-808,138,High School 138,330,324,1,655,49.47
Malda,808,Malda-808,139,Primary School 139,261,252,0,513,49.12
Malda,808,Malda-808,140,Temple Hall 140,381,384,1,766,50.13
Malda,808,Malda-808,141,Anganwadi Centre 141,245,242,1,488,49.59
Malda,808,Malda-808,142,Temple Hall 142,400,403,1,804,50.12
Malda,808,Malda-808,143,Post Office 143,251,254,1,506,50.2
Malda,808,Malda-808,144,Madrasa 144,390,353,0,743,47.51
Malda,808,Malda-808,145,Temple Hall 145,310,319,0,629,50.72
Malda,808,Malda-808,146,Club Building 146,294,285,1,580,49.14
Malda,808,Malda-808,147,Anganwadi Centre 147,259,247,0,506,48.81
Malda,808,Malda-808,148,Madrasa 148,361,326,0,687,47.45
Malda,808,Malda-808,149,Market Building 149,325,299,1,625,47.84
Malda,808,Malda-808,150,Post Office 150,394,397,1,792,50.13
Malda,808,Malda-808,151,Temple Hall 151,350,351,0,701,50.07
Malda,808,Malda-808,152,Community Hall 152,407,367,0,774,47.42
Malda,808,Malda-808,153,Market Building 153,361,354,0,715,49.51
Malda,808,Malda-808,154,Market Building 154,388,387,1,776,49.87
Malda,808,Malda-808,155,Madrasa 155,310,308,1,619,49.76
Malda,808,Malda-808,156,High School 156,268,248,0,516,48.06
Malda,808,Malda-808,157,Post Office 157,354,335,0,689,48.62
Malda,808,Malda-808,158,Panchayat Bhavan 158,346,324,0,670,48.36
Malda,808,Malda-808,159,Temple Hall 159,311,297,1,609,48.77
Malda,808,Malda-808,160,Primary School 160,267,265,1,533,49.72
Malda,808,Malda-808,161,Club Building 161,318,316,0,634,49.84
Malda,808,Malda-808,162,Primary School 162,359,334,1,694,48.13
Malda,808,Malda-808,163,Health Sub-Centre 163,408,389,1,798,48.75
Malda,808,Malda-808,164,Temple Hall 164,373,353,1,727,48.56
Malda,808,Malda-808,165,Temple Hall 165,363,359,1,723,49.65
Malda,808,Malda-808,166,Post Office 166,403,374,0,777,48.13
Malda,808,Malda-808,167,Club Building 167,281,259,1,541,47.87
Malda,808,Malda-808,168,Govt Office 168,360,331,0,691,47.9
Malda,808,Malda-808,169,Club Building 169,257,233,1,491,47.45
Malda,808,Malda-808,170,Health Sub-Centre 170,413,376,0,789,47.66
Malda,808,Malda-808,171,Post Office 171,375,346,1,722,47.92
Malda,808,Malda-808,172,Post Office 172,335,344,1,680,50.59
Malda,808,Malda-808,173,Market Building 173,366,352,0,718,49.03
Malda,808,Malda-808,174,Madrasa 174,266,265,1,532,49.81
Malda,808,Malda-808,175,Community Hall 175,348,333,1,682,48.83
Malda,808,Malda-808,176,Madrasa 176,326,329,0,655,50.23
Malda,808,Malda-808,177,Health Sub-Centre 177,311,286,1,598,47.83
Malda,808,Malda-808,178,Community Hall 178,325,334,0,659,50.68
Malda,808,Malda-808,179,Panchayat Bhavan 179,265,244,0,509,47.94
Malda,808,Malda-808,180,High School 180,307,295,1,603,48.92
Malda,808,Malda-808,181,Primary School 181,402,364,0,766,47.52
Malda,808,Malda-808,182,Club Building 182,408,374,0,782,47.83
Malda,808,Malda-808,183,Govt Office 183,258,257,1,516,49.81
Malda,808,Malda-808,184,Club Building 184,254,232,0,486,47.74
Malda,808,Malda-808,185,High School 185,316,302,0,618,48.87
Malda,808,Malda-808,186,Madrasa 186,272,278,1,551,50.45
Malda,808,Malda-808,187,Post Office 187,246,239,0,485,49.28
Malda,808,Malda-808,188,Panchayat Bhavan 188,355,345,0,700,49.29
Malda,808,Malda-808,189,Temple Hall 189,259,236,1,496,47.58
Malda,808,Malda-808,190,High School 190,316,287,1,604,47.52
Malda,808,Malda-808,191,Anganwadi Centre 191,397,357,1,755,47.28
Malda,809,Malda-809,1,Govt Office 1,280,253,0,533,47.47
Malda,809,Malda-809,2,Health Sub-Centre 2,263,262,1,526,49.81
Malda,809,Malda-809,3,Primary School 3,305,282,0,587,48.04
Malda,809,Malda-809,4,Health Sub-Centre 4,310,304,0,614,49.51
Malda,809,Malda-809,5,Madrasa 5,357,365,1,723,50.48
Malda,809,Malda-809,6,Temple Hall 6,292,290,0,582,49.83
Malda,809,Malda-809,7,Community Hall 7,341,324,1,666,48.65
Malda,809,Malda-809,8,Govt Office 8,415,382,0,797,47.93
Malda,809,Malda-809,9,Madrasa 9,331,342,1,674,50.74
Malda,809,Malda-809,10,Anganwadi Centre 10,309,279,0,588,47.45
Malda,809,Malda-809,11,High School 11,377,361,0,738,48.92
Malda,809,Malda-809,12,Temple Hall 12,324,321,1,646,49.69
Malda,809,Malda-809,13,Community Hall 13,281,265,1,547,48.45
Malda,809,Malda-809,14,Health Sub-Centre 14,311,280,1,592,47.3
Malda,809,Malda-809,15,Club Building 15,333,313,1,647,48.38
Malda,809,Malda-809,16,Madrasa 16,327,295,1,623,47.35
Malda,809,Malda-809,17,Primary School 17,318,299,1,618,48.38
Malda,809,Malda-809,18,Primary School 18,348,351,0,699,50.21
Malda,809,Malda-809,19,Post Office 19,367,361,0,728,49.59
Malda,809,Malda-809,20,Post Office 20,390,359,1,750,47.87
Malda,809,Malda-809,21,Post Office 21,267,258,0,525,49.14
Malda,809,Malda-809,22,Post Office 22,368,373,0,741,50.34
Malda,809,Malda-809,23,Temple Hall 23,363,365,1,729,50.07
Malda,809,Malda-809,24,Madrasa 24,344,332,0,676,49.11
Malda,809,Malda-809,25,Temple Hall 25,312,319,1,632,50.47
Malda,809,Malda-809,26,Panchayat Bhavan 26,390,371,1,762,48.69
Malda,809,Malda-809,27,Club Building 27,259,260,1,520,50.0
Malda,809,Malda-809,28,Primary School 28,423,397,0,820,48.41
Malda,809,Malda-809,29,Govt Office 29,412,383,0,795,48.18
Malda,809,Malda-809,30,Govt Office 30,338,338,1,677,49.93
Malda,809,Malda-809,31,Temple Hall 31,387,368,0,755,48.74
Malda,809,Malda-809,32,Community Hall 32,322,325,1,648,50.15
Malda,809,Malda-809,33,Health Sub-Centre 33,305,298,0,603,49.42
Malda,809,Malda-809,34,Primary School 34,315,288,0,603,47.76
Malda,809,Malda-809,35,Community Hall 35,287,282,0,569,49.56
Malda,809,Malda-809,36,Market Building 36,335,326,1,662,49.24
Malda,809,Malda-809,37,High School 37,268,262,1,531,49.34
Malda,809,Malda-809,38,Primary School 38,302,286,0,588,48.64
Malda,809,Malda-809,39,Madrasa 39,243,250,0,493,50.71
Malda,809,Malda-809,40,Club Building 40,398,394,1,793,49.68
Malda,809,Malda-809,41,Primary School 41,258,245,1,504,48.61
Malda,809,Malda-809,42,Health Sub-Centre 42,295,270,1,566,47.7
Malda,809,Malda-809,43,High School 43,264,238,1,503,47.32
Malda,809,Malda-809,44,Primary School 44,331,304,1,636,47.8
Malda,809,Malda-809,45,Post Office 45,367,346,1,714,48.46
Malda,809,Malda-809,46,Primary School 46,406,373,0,779,47.88
Malda,809,Malda-809,47,Club Building 47,336,346,1,683,50.66
Malda,809,Malda-809,48,Govt Office 48,244,251,1,496,50.6
Malda,809,Malda-809,49,Govt Office 49,356,359,0,715,50.21
Malda,809,Malda-809,50,Temple Hall 50,257,259,0,516,50.19
Malda,809,Malda-809,51,Govt Office 51,296,282,0,578,48.79
Malda,809,Malda-809,52,Temple Hall 52,307,310,0,617,50.24
Malda,809,Malda-809,53,Post Office 53,318,323,0,641,50.39
Malda,809,Malda-809,54,Primary School 54,338,343,0,681,50.37
Malda,809,Malda-809,55,Temple Hall 55,372,356,1,729,48.83
Malda,809,Malda-809,56,Madrasa 56,396,374,1,771,48.51
Malda,809,Malda-809,57,Anganwadi Centre 57,394,378,1,773,48.9
Malda,809,Malda-809,58,Govt Office 58,342,333,0,675,49.33
Malda,809,Malda-809,59,Club Building 59,266,269,1,536,50.19
Malda,809,Malda-809,60,Club Building 60,264,263,1,528,49.81
Malda,809,Malda-809,61,High School 61,261,240,1,502,47.81
Malda,809,Malda-809,62,Health Sub-Centre 62,328,325,1,654,49.69
Malda,809,Malda-809,63,Primary School 63,317,327,0,644,50.78
Malda,809,Malda-809,64,Panchayat Bhavan 64,417,384,1,802,47.88
Malda,809,Malda-809,65,Health Sub-Centre 65,395,389,0,784,49.62
Malda,809,Malda-809,66,Primary School 66,331,325,0,656,49.54
Malda,809,Malda-809,67,Community Hall 67,280,286,1,567,50.44
Malda,809,Malda-809,68,Market Building 68,317,304,0,621,48.95
Malda,809,Malda-809,69,Madrasa 69,343,326,1,670,48.66
Malda,809,Malda-809,70,Govt Office 70,348,345,1,694,49.71
Malda,809,Malda-809,71,Community Hall 71,319,328,1,648,50.62
Malda,809,Malda-809,72,Govt Office 72,347,344,1,692,49.71
Malda,809,Malda-809,73,Anganwadi Centre 73,306,314,1,621,50.56
Malda,809,Malda-809,74,Madrasa 74,251,246,1,498,49.4
