district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Kolkata,2109,KOL-2109,132,Panchayat Bhavan 132,382,343,1,726,47.25,32,4.4,331,110,5,568,P1,214,58.3,19.4,317,153,549,P1,False,B,3,,0,291,
Kolkata,2109,KOL-2109,133,Anganwadi Centre 133,356,332,1,689,48.19,29,4.2,312,139,7,533,P1,173,58.5,26.1,288,127,510,P1,False,B,3,,0,276,
Kolkata,2109,KOL-2109,134,Panchayat Bhavan 134,301,297,0,598,49.67,24,4.0,238,126,12,476,P1,112,50.0,26.5,221,110,495,P1,False,B,3,,0,240,
Kolkata,2109,KOL-2109,135,Community Hall 135,264,239,0,503,47.51,20,4.0,152,75,7,381,P1,9,39.9,19.7,235,136,412,P1,False,B,3,,0,202,
Kolkata,2109,KOL-2109,136,Panchayat Bhavan 136,419,384,1,804,47.76,29,3.6,293,202,5,603,P1,91,48.6,33.5,381,187,632,P1,False,B,3,,0,322,
Kolkata,2109,KOL-2109,137,Temple Hall 137,359,324,0,683,47.44,28,4.1,338,165,7,567,P1,173,59.6,29.1,312,183,550,P1,False,B,3,,0,274,
Kolkata,2109,KOL-2109,138,Club Building 138,360,334,0,694,48.13,36,5.2,292,135,7,505,P1,157,57.8,26.7,312,142,505,P1,False,B,3,,0,278,
Kolkata,2109,KOL-2109,139,Community Hall 139,288,288,1,577,49.91,21,3.6,263,119,4,425,P1,144,61.9,28.0,260,130,448,P1,False,B,3,,0,231,
Kolkata,2109,KOL-2109,140,Health Sub-Centre 140,313,312,1,626,49.84,28,4.5,289,106,6,521,P1,175,55.5,20.3,267,147,460,P1,False,B,3,,0,251,
Kolkata,2109,KOL-2109,141,Madrasa 141,259,245,1,505,48.51,17,3.4,291,67,2,398,P1,224,73.1,16.8,241,93,397,P1,False,A,1,,0,202,
Kolkata,2109,KOL-2109,142,Health Sub-Centre 142,379,343,1,723,47.44,35,4.8,343,139,6,568,P1,204,60.4,24.5,273,203,535,P1,False,B,3,,0,290,
Kolkata,2109,KOL-2109,143,Govt Office 143,276,280,1,557,50.27,27,4.8,276,89,1,405,P1,187,68.1,22.0,235,152,456,P1,False,A,1,,0,223,
Kolkata,2109,KOL-2109,144,Community Hall 144,285,285,1,571,49.91,29,5.1,253,94,10,460,P1,155,55.0,20.4,254,86,441,P1,False,B,3,,0,229,
Kolkata,2109,KOL-2109,145,Post Office 145,377,377,0,754,50.0,28,3.7,253,123,12,570,P1,76,44.4,21.6,289,172,586,P1,False,B,3,,0,302,
Kolkata,2109,KOL-2109,146,Govt Office 146,377,376,0,753,49.93,28,3.7,360,167,2,588,P1,193,61.2,28.4,390,156,606,P1,False,B,3,,0,302,
Kolkata,2109,KOL-2109,147,Post Office 147,278,283,1,562,50.36,27,4.8,209,146,4,436,P1,63,47.9,33.5,283,133,462,P1,False,B,3,,0,225,
Kolkata,2109,KOL-2109,148,Primary School 148,285,279,0,564,49.47,29,5.1,248,130,2,426,P1,118,58.2,30.5,250,114,431,P1,False,B,3,,0,226,
Kolkata,2109,KOL-2109,149,Community Hall 149,401,372,1,774,48.06,24,3.1,460,114,2,638,P1,346,72.1,17.9,323,204,632,P1,False,A,1,,0,310,
Kolkata,2109,KOL-2109,150,Post Office 150,388,378,1,767,49.28,38,5.0,333,171,4,560,P1,162,59.5,30.5,440,131,635,P1,False,B,3,,0,307,
Kolkata,2109,KOL-2109,151,Anganwadi Centre 151,357,367,1,725,50.62,21,2.9,285,168,4,541,P1,117,52.7,31.1,317,171,542,P1,False,B,3,,0,291,
Kolkata,2109,KOL-2109,152,Community Hall 152,345,353,1,699,50.5,32,4.6,267,149,6,506,P1,118,52.8,29.4,235,189,552,P1,False,B,3,,0,280,
Kolkata,2109,KOL-2109,153,Post Office 153,259,236,1,496,47.58,23,4.6,187,134,3,376,P1,53,49.7,35.6,291,78,410,P1,False,B,3,,0,199,
Kolkata,2109,KOL-2109,154,Primary School 154,282,266,1,549,48.45,27,4.9,257,122,8,455,P1,135,56.5,26.8,265,94,406,P1,False,B,3,,0,220,
Kolkata,2109,KOL-2109,155,Market Building 155,320,306,1,627,48.8,24,3.8,340,104,3,493,P1,236,69.0,21.1,267,144,456,P1,False,A,1,,0,251,
Kolkata,2109,KOL-2109,156,Primary School 156,408,401,0,809,49.57,35,4.3,368,200,3,631,P1,168,58.3,31.7,357,174,590,P1,False,B,3,,0,324,
Kolkata,2109,KOL-2109,157,Community Hall 157,340,335,0,675,49.63,27,4.0,310,131,10,543,P1,179,57.1,24.1,295,120,524,P1,False,B,3,,0,271,
Kolkata,2109,KOL-2109,158,Health Sub-Centre 158,292,274,1,567,48.32,16,2.8,239,131,7,437,P1,108,54.7,30.0,214,137,409,P1,False,B,3,,0,227,
Kolkata,2109,KOL-2109,159,Health Sub-Centre 159,334,319,1,654,48.78,33,5.0,299,107,4,523,P1,192,57.2,20.5,321,151,525,P1,False,B,3,,0,262,
Kolkata,2109,KOL-2109,160,Temple Hall 160,388,375,0,763,49.15,22,2.9,291,217,6,593,P1,74,49.1,36.6,354,168,605,P1,False,B,3,,0,306,
Kolkata,2109,KOL-2109,161,Panchayat Bhavan 161,325,305,0,630,48.41,29,4.6,285,142,10,517,P1,143,55.1,27.5,240,155,486,P1,False,B,3,,0,253,
Kolkata,2109,KOL-2109,162,Temple Hall 162,245,244,0,489,49.9,19,3.9,248,88,6,390,P1,160,63.6,22.6,252,107,399,P1,False,B,3,,0,196,
Kolkata,2109,KOL-2109,163,Club Building 163,380,391,1,772,50.65,39,5.1,387,179,5,629,P1,208,61.5,28.5,356,160,573,P1,False,B,3,,0,309,
Kolkata,2109,KOL-2109,164,Health Sub-Centre 164,364,338,0,702,48.15,28,4.0,354,140,10,583,P1,214,60.7,24.0,324,168,547,P1,False,B,3,,0,281,
Kolkata,2109,KOL-2109,165,Temple Hall 165,308,286,0,594,48.15,25,4.2,275,127,5,484,P1,148,56.8,26.2,278,88,473,P1,False,B,3,,0,238,
Kolkata,2109,KOL-2109,166,Anganwadi Centre 166,373,384,1,758,50.66,31,4.1,396,169,3,628,P1,227,63.1,26.9,376,154,589,P1,False,B,3,,0,304,
Kolkata,2109,KOL-2109,167,Health Sub-Centre 167,244,242,1,487,49.69,21,4.3,185,104,8,361,P1,81,51.2,28.8,230,95,361,P1,False,B,3,,0,195,
Kolkata,2109,KOL-2109,168,Temple Hall 168,256,235,1,492,47.76,22,4.5,252,115,2,407,P1,137,61.9,28.3,269,73,380,P1,False,B,3,,0,197,
Kolkata,2109,KOL-2109,169,Govt Office 169,253,261,1,515,50.68,25,4.9,199,132,3,382,P1,67,52.1,34.6,196,128,382,P1,False,B,3,,0,206,
Kolkata,2109,KOL-2109,170,Post Office 170,309,308,1,618,49.84,22,3.6,323,113,6,484,P1,210,66.7,23.3,283,105,497,P1,False,A,1,,0,248,
Kolkata,2109,KOL-2109,171,Market Building 171,367,330,1,698,47.28,32,4.6,334,156,7,571,P1,178,58.5,27.3,322,119,532,P1,False,B,3,,0,280,
Kolkata,2109,KOL-2109,172,High School 172,274,259,0,533,48.59,17,3.2,239,116,2,408,P1,123,58.6,28.4,266,121,430,P1,False,B,3,,0,214,
Kolkata,2109,KOL-2109,173,Panchayat Bhavan 173,376,377,1,754,50.0,26,3.4,301,206,6,596,P1,95,50.5,34.6,319,201,608,P1,False,B,3,,0,302,
Kolkata,2109,KOL-2109,174,Club Building 174,278,284,0,562,50.53,18,3.2,245,85,8,452,P1,135,54.2,18.8,281,98,421,P1,False,B,3,,0,225,
Kolkata,2109,KOL-2109,175,Madrasa 175,247,243,1,491,49.49,14,2.9,246,98,3,408,P1,148,60.3,24.0,219,123,380,P1,False,B,3,,0,197,
Kolkata,2109,KOL-2109,176,Madrasa 176,330,314,0,644,48.76,26,4.0,301,120,4,468,P1,181,64.3,25.6,317,105,469,P1,False,B,3,,0,258,
Kolkata,2109,KOL-2109,177,Market Building 177,412,407,0,819,49.69,29,3.5,387,116,17,661,P1,252,58.5,17.5,356,235,677,P1,False,B,3,,0,328,
Kolkata,2109,KOL-2109,178,Panchayat Bhavan 178,405,400,0,805,49.69,33,4.1,402,191,8,665,P1,211,60.5,28.7,338,190,655,P1,False,B,3,,0,323,
Kolkata,2109,KOL-2109,179,Post Office 179,279,254,0,533,47.65,17,3.2,203,143,4,384,P1,60,52.9,37.2,245,112,403,P1,False,B,3,,0,214,
Kolkata,2109,KOL-2109,180,Market Building 180,327,330,1,658,50.15,27,4.1,335,108,3,492,P1,227,68.1,22.0,283,117,475,P1,False,A,1,,0,264,
Kolkata,2109,KOL-2109,181,High School 181,309,316,1,626,50.48,22,3.5,241,119,6,457,P1,122,52.7,26.0,280,167,496,P1,False,B,3,,0,251,
Kolkata,2109,KOL-2109,182,Market Building 182,284,292,0,576,50.69,28,4.9,228,139,5,424,P1,89,53.8,32.8,264,148,458,P1,False,B,3,,0,231,
Kolkata,2109,KOL-2109,183,Market Building 183,337,307,0,644,47.67,24,3.7,334,114,5,515,P1,220,64.9,22.1,267,165,494,P1,False,B,3,,0,258,
Kolkata,2110,KOL-2110,1,Madrasa 1,261,264,1,526,50.19,20,3.8,221,106,9,403,P1,115,54.8,26.3,215,127,426,P1,False,B,3,,0,211,
Kolkata,2110,KOL-2110,2,High School 2,346,322,1,669,48.13,15,2.2,379,98,6,530,P1,281,71.5,18.5,361,119,551,P1,False,A,1,,0,268,
Kolkata,2110,KOL-2110,3,Health Sub-Centre 3,319,317,1,637,49.76,24,3.8,229,143,5,496,P1,86,46.2,28.8,241,147,468,P1,False,B,3,,0,255,
Kolkata,2110,KOL-2110,4,Primary School 4,309,290,1,600,48.33,18,3.0,224,189,5,463,P1,35,48.4,40.8,275,117,435,P1,False,B,3,,0,240,
Kolkata,2110,KOL-2110,5,Market Building 5,394,399,1,794,50.25,22,2.8,328,185,2,581,P1,143,56.5,31.8,309,218,586,P1,False,B,3,,0,318,
Kolkata,2110,KOL-2110,6,Community Hall 6,257,262,0,519,50.48,17,3.3,243,72,7,378,P1,171,64.3,19.0,218,140,397,P1,False,B,3,,0,208,
Kolkata,2110,KOL-2110,7,Market Building 7,361,365,1,727,50.21,17,2.3,278,191,8,599,P1,87,46.4,31.9,404,133,597,P1,False,B,3,,0,291,
Kolkata,2110,KOL-2110,8,Market Building 8,311,295,0,606,48.68,19,3.1,262,137,3,449,P1,125,58.4,30.5,260,156,462,P1,False,B,3,,0,243,
Kolkata,2110,KOL-2110,9,Community Hall 9,251,235,1,487,48.25,18,3.7,200,97,7,389,P1,103,51.4,24.9,182,140,359,P1,False,B,3,,0,195,
Kolkata,2110,KOL-2110,10,Club Building 10,391,377,1,769,49.02,18,2.3,312,172,6,567,P1,140,55.0,30.3,356,163,596,P1,False,B,3,,0,308,
Kolkata,2110,KOL-2110,11,Panchayat Bhavan 11,279,252,1,532,47.37,15,2.8,208,152,2,400,P1,56,52.0,38.0,209,169,424,P1,False,B,3,,0,213,
Kolkata,2110,KOL-2110,12,Madrasa 12,260,242,1,503,48.11,11,2.2,226,129,5,395,P1,97,57.2,32.7,210,132,405,P1,False,B,3,,0,202,
Kolkata,2110,KOL-2110,13,Temple Hall 13,284,276,1,561,49.2,13,2.3,320,76,2,440,P1,244,72.7,17.3,236,129,451,P1,False,A,1,,0,225,
Kolkata,2110,KOL-2110,14,Temple Hall 14,252,259,1,512,50.59,13,2.5,220,112,5,387,P1,108,56.8,28.9,166,97,396,P1,False,B,3,,0,205,
Kolkata,2110,KOL-2110,15,Govt Office 15,278,255,0,533,47.84,13,2.4,234,151,4,436,P1,83,53.7,34.6,285,83,409,P1,False,B,3,,0,214,
Kolkata,2110,KOL-2110,16,High School 16,364,364,0,728,50.0,19,2.6,423,104,3,585,P1,319,72.3,17.8,366,120,540,P1,False,A,1,,0,292,
Kolkata,2110,KOL-2110,17,Market Building 17,394,395,1,790,50.0,30,3.8,299,189,4,575,P1,110,52.0,32.9,366,169,610,P1,False,B,3,,0,317,
Kolkata,2110,KOL-2110,18,Panchayat Bhavan 18,350,353,1,704,50.14,26,3.7,315,173,6,543,P1,142,58.0,31.9,268,177,523,P1,False,B,3,,0,282,
Kolkata,2110,KOL-2110,19,Anganwadi Centre 19,240,246,1,487,50.51,19,3.9,231,92,5,367,P1,139,62.9,25.1,199,95,395,P1,False,B,3,,0,195,
Kolkata,2110,KOL-2110,20,High School 20,279,276,0,555,49.73,12,2.2,260,134,1,437,P1,126,59.5,30.7,219,115,402,P1,False,B,3,,0,222,
Kolkata,2110,KOL-2110,21,Club Building 21,357,346,0,703,49.22,21,3.0,318,131,4,520,P1,187,61.2,25.2,367,131,553,P1,False,B,3,,0,282,
Kolkata,2110,KOL-2110,22,Panchayat Bhavan 22,283,259,0,542,47.79,17,3.1,255,93,9,425,P1,162,60.0,21.9,253,116,409,P1,False,B,3,,0,217,
Kolkata,2110,KOL-2110,23,Community Hall 23,404,390,0,794,49.12,21,2.6,315,145,4,602,P1,170,52.3,24.1,363,174,651,P1,False,B,3,,0,318,
Kolkata,2110,KOL-2110,24,Community Hall 24,260,244,1,505,48.32,13,2.6,210,108,3,393,P1,102,53.4,27.5,292,78,411,P1,False,B,3,,0,202,
Kolkata,2110,KOL-2110,25,Club Building 25,320,294,0,614,47.88,16,2.6,290,114,9,495,P1,176,58.6,23.0,286,119,492,P1,False,B,3,,0,246,
Kolkata,2110,KOL-2110,26,Market Building 26,345,324,1,670,48.36,18,2.7,267,135,8,506,P1,132,52.8,26.7,288,149,486,P1,False,B,3,,0,269,
Kolkata,2110,KOL-2110,27,Post Office 27,350,356,1,707,50.35,22,3.1,330,173,2,559,P1,157,59.0,30.9,312,182,569,P1,False,B,3,,0,283,
Kolkata,2110,KOL-2110,28,Primary School 28,247,248,1,496,50.0,16,3.2,216,113,7,391,P1,103,55.2,28.9,172,117,380,P1,False,B,3,,0,199,
Kolkata,2110,KOL-2110,29,Primary School 29,260,237,1,498,47.59,17,3.4,182,119,4,395,P1,63,46.1,30.1,257,84,412,P1,False,B,3,,0,200,
Kolkata,2110,KOL-2110,30,Panchayat Bhavan 30,263,256,1,520,49.23,15,2.9,216,97,9,404,P1,119,53.5,24.0,288,97,428,P1,False,B,3,,0,208,
Kolkata,2110,KOL-2110,31,Market Building 31,374,341,1,716,47.63,18,2.5,332,156,4,542,P1,176,61.3,28.8,344,137,535,P1,False,B,3,,0,287,
Kolkata,2110,KOL-2110,32,High School 32,276,258,0,534,48.31,12,2.2,264,97,2,401,P1,167,65.8,24.2,238,97,385,P1,False,A,1,,0,214,
Kolkata,2110,KOL-2110,33,Govt Office 33,293,302,1,596,50.67,16,2.7,237,116,4,447,P1,121,53.0,26.0,230,91,466,P1,False,B,3,,0,239,
Kolkata,2110,KOL-2110,34,Market Building 34,345,340,0,685,49.64,26,3.8,283,188,10,558,P1,95,50.7,33.7,292,206,553,P1,False,B,3,,0,275,
Kolkata,2110,KOL-2110,35,Community Hall 35,330,303,0,633,47.87,14,2.2,255,188,6,520,P1,67,49.0,36.2,280,125,462,P1,False,B,3,,0,254,
Kolkata,2110,KOL-2110,36,Health Sub-Centre 36,415,402,0,817,49.2,19,2.3,349,245,2,660,P1,104,52.9,37.1,337,191,590,P1,False,B,3,,0,327,
Kolkata,2110,KOL-2110,37,Anganwadi Centre 37,351,343,0,694,49.42,19,2.7,308,150,11,549,P1,158,56.1,27.3,357,103,512,P1,False,B,3,,0,278,
Kolkata,2110,KOL-2110,38,Club Building 38,291,271,0,562,48.22,13,2.3,232,135,4,407,P1,97,57.0,33.2,208,131,436,P1,False,B,3,,0,225,
Kolkata,2110,KOL-2110,39,Panchayat Bhavan 39,293,269,0,562,47.86,19,3.4,214,119,6,408,P1,95,52.5,29.2,247,121,409,P1,False,B,3,,0,225,
Kolkata,2110,KOL-2110,40,Govt Office 40,271,266,0,537,49.53,11,2.0,288,110,4,442,P1,178,65.2,24.9,221,114,414,P1,False,A,1,,0,215,
Kolkata,2110,KOL-2110,41,Primary School 41,354,356,1,711,50.07,26,3.7,346,168,3,572,P1,178,60.5,29.4,319,94,520,P1,False,B,3,,0,285,
Kolkata,2110,KOL-2110,42,Market Building 42,364,354,0,718,49.3,20,2.8,341,144,11,579,P1,197,58.9,24.9,250,86,538,P1,False,B,3,,0,288,
Kolkata,2110,KOL-2110,43,Primary School 43,351,324,0,675,48.0,22,3.3,307,159,6,520,P1,148,59.0,30.6,321,173,549,P1,False,B,3,,0,271,
Kolkata,2110,KOL-2110,44,Club Building 44,329,307,1,637,48.19,15,2.4,214,116,14,465,P1,97,46.0,24.9,256,131,473,P1,False,B,3,,0,255,
Kolkata,2110,KOL-2110,45,Govt Office 45,374,380,1,755,50.33,17,2.3,339,201,6,600,P1,138,56.5,33.5,412,95,563,P1,False,B,3,,0,303,
Kolkata,2110,KOL-2110,46,Panchayat Bhavan 46,306,315,0,621,50.72,16,2.6,282,167,2,499,P1,115,56.5,33.5,248,152,490,P1,False,B,3,,0,249,
Kolkata,2110,KOL-2110,47,Market Building 47,324,331,1,656,50.46,20,3.0,308,142,7,531,P1,166,58.0,26.7,328,122,500,P1,False,B,3,,0,263,
Kolkata,2110,KOL-2110,48,Madrasa 48,398,361,1,760,47.5,27,3.6,344,186,6,589,P1,158,58.4,31.6,385,158,603,P1,False,B,3,,0,305,
Kolkata,2110,KOL-2110,49,Panchayat Bhavan 49,300,288,1,589,48.9,23,3.9,261,119,4,431,P1,142,60.6,27.6,283,122,479,P1,False,B,3,,0,236,
Kolkata,2110,KOL-2110,50,Panchayat Bhavan 50,274,265,1,540,49.07,13,2.4,241,125,8,431,P1,116,55.9,29.0,241,125,415,P1,False,B,3,,0,216,
Kolkata,2110,KOL-2110,51,Health Sub-Centre 51,258,253,1,512,49.41,15,2.9,287,90,5,419,P1,197,68.5,21.5,241,119,400,P1,False,A,1,,0,205,
Kolkata,2110,KOL-2110,52,Health Sub-Centre 52,254,232,1,487,47.64,16,3.3,200,148,2,387,P1,52,51.7,38.2,175,108,368,P1,False,B,3,,0,195,
Kolkata,2110,KOL-2110,53,Post Office 53,308,300,0,608,49.34,22,3.6,255,99,15,495,P1,134,51.5,20.0,291,119,456,P1,False,B,3,,0,244,
Kolkata,2110,KOL-2110,54,Govt Office 54,317,327,0,644,50.78,19,3.0,252,136,12,521,P1,116,48.4,26.1,260,124,474,P1,False,B,3,,0,258,
Kolkata,2110,KOL-2110,55,Market Building 55,355,325,0,680,47.79,23,3.4,240,144,6,507,P1,96,47.3,28.4,292,193,557,P1,False,B,3,,0,273,
Kolkata,2110,KOL-2110,56,Temple Hall 56,380,364,1,745,48.86,26,3.5,292,160,12,561,P1,132,52.0,28.5,343,144,543,P1,False,B,3,,0,299,
Kolkata,2110,KOL-2110,57,Govt Office 57,427,392,0,819,47.86,26,3.2,417,139,6,617,P1,278,67.6,22.5,424,157,645,P1,False,A,1,,0,328,
Kolkata,2110,KOL-2110,58,Health Sub-Centre 58,367,344,1,712,48.31,22,3.1,222,144,11,515,P1,78,43.1,28.0,396,118,571,P1,False,B,3,,0,285,
Kolkata,2110,KOL-2110,59,Anganwadi Centre 59,376,380,0,756,50.26,16,2.1,354,129,6,615,P1,225,57.6,21.0,386,144,611,P1,False,B,3,,0,303,
Kolkata,2110,KOL-2110,60,Club Building 60,325,322,1,648,49.69,14,2.2,342,117,3,511,P1,225,66.9,22.9,258,173,490,P1,False,A,1,,0,260,
Kolkata,2110,KOL-2110,61,Club Building 61,409,387,1,797,48.56,24,3.0,335,138,11,600,P1,197,55.8,23.0,360,160,578,P1,False,B,3,,0,319,
Kolkata,2110,KOL-2110,62,Market Building 62,382,393,0,775,50.71,19,2.5,389,118,8,577,P1,271,67.4,20.5,267,159,606,P1,False,A,1,,0,311,
Kolkata,2110,KOL-2110,63,Health Sub-Centre 63,369,330,0,699,47.21,21,3.0,311,153,5,548,P1,158,56.8,27.9,305,168,526,P1,False,B,3,,0,280,
Kolkata,2110,KOL-2110,64,Community Hall 64,239,247,0,486,50.82,11,2.3,252,102,1,393,P1,150,64.1,26.0,256,84,377,P1,False,B,3,,0,195,
Kolkata,2110,KOL-2110,65,Community Hall 65,251,229,0,480,47.71,12,2.5,205,105,6,377,P1,100,54.4,27.9,202,105,372,P1,False,B,3,,0,192,
Kolkata,2110,KOL-2110,66,Primary School 66,312,289,1,602,48.01,13,2.2,367,78,6,494,P1,289,74.3,15.8,298,101,443,P1,False,A,1,,0,241,
Kolkata,2110,KOL-2110,67,Temple Hall 67,319,294,1,614,47.88,20,3.3,256,149,2,450,P1,107,56.9,33.1,238,144,445,P1,False,B,3,,0,246,
Kolkata,2110,KOL-2110,68,Panchayat Bhavan 68,417,376,1,794,47.36,21,2.6,411,146,2,619,P1,265,66.4,23.6,363,199,625,P1,False,A,1,,0,318,
Kolkata,2110,KOL-2110,69,Post Office 69,278,273,1,552,49.46,16,2.9,246,86,10,443,P1,149,55.5,19.4,223,116,405,P1,False,B,3,,0,221,
Kolkata,2110,KOL-2110,70,Anganwadi Centre 70,295,278,0,573,48.52,19,3.3,298,110,2,454,P1,188,65.6,24.2,288,105,437,P1,False,A,1,,0,230,
Kolkata,2110,KOL-2110,71,Govt Office 71,335,336,0,671,50.07,16,2.4,315,165,4,543,P1,150,58.0,30.4,370,78,498,P1,False,B,3,,0,269,
Kolkata,2110,KOL-2110,72,Post Office 72,379,370,0,749,49.4,24,3.2,357,167,11,618,P1,190,57.8,27.0,303,158,555,P1,False,B,3,,0,300,
Kolkata,2110,KOL-2110,73,Temple Hall 73,359,329,1,689,47.75,25,3.6,360,128,5,543,P1,232,66.3,23.6,370,95,516,P1,False,A,1,,0,276,
Kolkata,2110,KOL-2110,74,Community Hall 74,273,262,0,535,48.97,16,3.0,181,122,8,403,P1,59,44.9,30.3,214,121,399,P1,False,B,3,,0,214,
Kolkata,2110,KOL-2110,75,Primary School 75,311,311,1,623,49.92,19,3.0,246,133,5,464,P1,113,53.0,28.7,307,141,497,P1,False,B,3,,0,250,
Kolkata,2110,KOL-2110,76,Market Building 76,367,357,1,725,49.24,27,3.7,337,172,9,589,P1,165,57.2,29.2,274,172,538,P1,False,B,3,,0,291,
Kolkata,2110,KOL-2110,77,Post Office 77,358,338,1,697,48.49,25,3.6,372,104,2,529,P1,268,70.3,19.7,282,128,573,P1,False,A,1,,0,279,
Kolkata,2110,KOL-2110,78,Panchayat Bhavan 78,393,395,0,788,50.13,18,2.3,367,165,3,594,P1,202,61.8,27.8,378,196,638,P1,False,B,3,,0,316,
Kolkata,2110,KOL-2110,79,Primary School 79,358,340,0,698,48.71,20,2.9,304,166,3,558,P1,138,54.5,29.7,306,151,508,P1,False,B,3,,0,280,
Kolkata,2110,KOL-2110,80,Temple Hall 80,423,392,0,815,48.1,28,3.4,381,186,5,630,P1,195,60.5,29.5,371,132,621,P1,False,B,3,,0,327,
Kolkata,2110,KOL-2110,81,High School 81,383,375,1,759,49.41,18,2.4,346,120,9,552,P1,226,62.7,21.7,422,128,612,P1,False,B,3,,0,304,
Kolkata,2110,KOL-2110,82,Temple Hall 82,257,238,1,496,47.98,13,2.6,247,56,4,363,P1,191,68.0,15.4,293,74,408,P1,False,A,1,,0,199,
Kolkata,2110,KOL-2110,83,Madrasa 83,254,259,1,514,50.39,20,3.9,162,97,14,377,P1,61,43.0,25.7,252,116,409,P1,False,B,3,,0,206,
Kolkata,2110,KOL-2110,84,Post Office 84,268,272,1,541,50.28,19,3.5,246,115,2,401,P1,131,61.3,28.7,240,135,417,P1,False,B,3,,0,217,
Kolkata,2110,KOL-2110,85,Health Sub-Centre 85,350,326,1,677,48.15,22,3.2,268,93,8,531,P1,111,50.5,17.5,317,130,561,P1,False,B,3,,0,271,
Kolkata,2110,KOL-2110,86,Health Sub-Centre 86,353,363,1,717,50.63,25,3.5,368,137,5,562,P1,231,65.5,24.4,372,134,562,P1,False,A,1,,0,287,
Kolkata,2110,KOL-2110,87,Panchayat Bhavan 87,320,291,0,611,47.63,21,3.4,280,160,5,489,P1,120,57.3,32.7,290,150,508,P1,False,B,3,,0,245,
Kolkata,2110,KOL-2110,88,Temple Hall 88,313,303,1,617,49.11,15,2.4,264,167,4,479,P1,97,55.1,34.9,329,98,475,P1,False,B,3,,0,247,
Kolkata,2110,KOL-2110,89,Primary School 89,395,406,0,801,50.69,24,3.0,416,173,7,655,P1,243,63.5,26.4,365,195,622,P1,False,B,3,,0,321,
Kolkata,2110,KOL-2110,90,Post Office 90,392,380,0,772,49.22,18,2.3,416,100,2,574,P1,316,72.5,17.4,367,160,613,P1,False,A,1,,0,309,
Kolkata,2110,KOL-2110,91,Primary School 91,408,394,1,803,49.07,21,2.6,353,158,8,615,P1,195,57.4,25.7,318,248,629,P1,False,B,3,,0,322,
Kolkata,2110,KOL-2110,92,Primary School 92,295,271,0,566,47.88,21,3.7,261,115,2,421,P1,146,62.0,27.3,213,132,415,P1,False,B,3,,0,227,
Kolkata,2110,KOL-2110,93,Panchayat Bhavan 93,395,358,1,754,47.48,20,2.7,337,195,10,624,P1,142,54.0,31.2,362,157,577,P1,False,B,3,,0,302,
Kolkata,2110,KOL-2110,94,High School 94,283,287,1,571,50.26,15,2.6,229,123,3,453,P1,106,50.6,27.2,172,77,446,P4,True,B,3,,0,229,
Kolkata,2110,KOL-2110,95,Anganwadi Centre 95,259,248,0,507,48.92,16,3.2,200,139,5,385,P1,61,51.9,36.1,218,123,410,P1,False,B,3,,0,203,
Kolkata,2110,KOL-2110,96,Primary School 96,422,379,0,801,47.32,21,2.6,307,190,8,618,P1,117,49.7,30.7,337,206,631,P1,False,B,3,,0,321,
Kolkata,2110,KOL-2110,97,Temple Hall 97,366,341,0,707,48.23,22,3.1,355,140,3,550,P1,215,64.5,25.5,358,149,566,P1,False,B,3,,0,283,
Kolkata,2110,KOL-2110,98,Madrasa 98,373,339,1,713,47.55,19,2.7,293,161,4,562,P1,132,52.1,28.6,364,148,569,P1,False,B,3,,0,286,
Kolkata,2110,KOL-2110,99,Temple Hall 99,411,386,0,797,48.43,29,3.6,363,181,5,642,P1,182,56.5,28.2,348,111,592,P1,False,B,3,,0,319,
Kolkata,2110,KOL-2110,100,High School 100,380,377,0,757,49.8,22,2.9,292,139,15,556,P1,153,52.5,25.0,295,227,580,P1,False,B,3,,0,303,
Kolkata,2110,KOL-2110,101,Anganwadi Centre 101,407,363,0,770,47.14,27,3.5,316,236,6,614,P1,80,51.5,38.4,281,191,567,P1,False,B,3,,0,309,
Kolkata,2110,KOL-2110,102,Anganwadi Centre 102,307,316,1,624,50.64,15,2.4,282,125,6,512,P1,157,55.1,24.4,288,128,467,P1,False,B,3,,0,250,
Kolkata,2110,KOL-2110,103,Anganwadi Centre 103,356,336,1,693,48.48,19,2.7,380,101,3,534,P1,279,71.2,18.9,317,142,510,P1,False,A,1,,0,278,
Kolkata,2110,KOL-2110,104,Market Building 104,267,245,1,513,47.76,16,3.1,226,147,4,414,P1,79,54.6,35.5,246,84,375,P1,False,B,3,,0,206,
Kolkata,2110,KOL-2110,105,Post Office 105,262,240,0,502,47.81,13,2.6,218,112,2,382,P1,106,57.1,29.3,225,52,364,P1,False,B,3,,0,201,
Kolkata,2110,KOL-2110,106,Community Hall 106,284,271,0,555,48.83,19,3.4,242,99,7,419,P1,143,57.8,23.6,261,118,460,P1,False,B,3,,0,222,
Kolkata,2110,KOL-2110,107,Post Office 107,361,354,1,716,49.44,24,3.4,345,150,4,568,P1,195,60.7,26.4,279,211,593,P1,False,B,3,,0,287,
