district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Alipurduar,1704,Alp-1704,151,Post Office 151,353,351,0,704,49.86
Alipurduar,1704,Alp-1704,152,High School 152,328,295,1,624,47.28
Alipurduar,1704,Alp-1704,153,Govt Office 153,312,289,1,602,48.01
Alipurduar,1704,Alp-1704,154,Club Building 154,346,321,1,668,48.05
Alipurduar,1704,Alp-1704,155,High School 155,297,302,0,599,50.42
Alipurduar,1704,Alp-1704,156,Post Office 156,275,281,0,556,50.54
Alipurduar,1704,Alp-1704,157,Primary School 157,309,290,0,599,48.41
Alipurduar,1704,Alp-1704,158,Panchayat Bhavan 158,391,373,1,765,48.76
Alipurduar,1704,Alp-1704,159,Temple Hall 159,311,301,0,612,49.18
Alipurduar,1704,Alp-1704,160,High School 160,275,269,0,544,49.45
Alipurduar,1704,Alp-1704,161,Temple Hall 161,277,256,0,533,48.03
Alipurduar,1704,Alp-1704,162,Anganwadi Centre 162,269,263,1,533,49.34
Alipurduar,1704,Alp-1704,163,Health Sub-Centre 163,361,326,0,687,47.45
Alipurduar,1704,Alp-1704,164,Madrasa 164,246,251,1,498,50.4
Alipurduar,1704,Alp-1704,165,Health Sub-Centre 165,271,248,1,520,47.69
Alipurduar,1704,Alp-1704,166,Health Sub-Centre 166,239,244,0,483,50.52
Alipurduar,1704,Alp-1704,167,Community Hall 167,269,271,0,540,50.19
Alipurduar,1704,Alp-1704,168,Govt Office 168,388,392,0,780,50.26
Alipurduar,1704,Alp-1704,169,Anganwadi Centre 169,401,406,1,808,50.25
Alipurduar,1704,Alp-1704,170,Club Building 170,290,267,1,558,47.85
Alipurduar,1704,Alp-1704,171,Govt Office 171,353,316,0,669,47.23
Alipurduar,1704,Alp-1704,172,Panchayat Bhavan 172,386,383,0,769,49.8
Alipurduar,1704,Alp-1704,173,High School 173,318,319,1,638,50.0
Alipurduar,1704,Alp-1704,174,Temple Hall 174,251,252,0,503,50.1
Alipurduar,1704,Alp-1704,175,Post Office 175,340,320,0,660,48.48
Alipurduar,1704,Alp-1704,176,Club Building 176,335,324,0,659,49.17
Alipurduar,1704,Alp-1704,177,Post Office 177,377,359,1,737,48.71
Alipurduar,1704,Alp-1704,178,Primary School 178,310,318,1,629,50.56
Alipurduar,1704,Alp-1704,179,Primary School 179,395,368,0,763,48.23
Alipurduar,1704,Alp-1704,180,Panchayat Bhavan 180,338,314,1,653,48.09
Alipurduar,1704,Alp-1704,181,Post Office 181,381,382,0,763,50.07
Alipurduar,1704,Alp-1704,182,Club Building 182,303,308,0,611,50.41
Alipurduar,1704,Alp-1704,183,Primary School 183,359,365,0,724,50.41
Alipurduar,1704,Alp-1704,184,Govt Office 184,316,308,0,624,49.36
Alipurduar,1704,Alp-1704,185,Community Hall 185,266,258,0,524,49.24
Alipurduar,1704,Alp-1704,186,Primary School 186,248,244,0,492,49.59
Alipurduar,1704,Alp-1704,187,Club Building 187,339,315,0,654,48.17
Alipurduar,1704,Alp-1704,188,High School 188,294,302,0,596,50.67
Alipurduar,1704,Alp-1704,189,Primary School 189,272,257,0,529,48.58
Alipurduar,1704,Alp-1704,190,High School 190,299,279,0,578,48.27
Alipurduar,1704,Alp-1704,191,Primary School 191,307,314,0,621,50.56
Alipurduar,1704,Alp-1704,192,Club Building 192,378,342,0,720,47.5
Alipurduar,1704,Alp-1704,193,Health Sub-Centre 193,374,364,1,739,49.26
Alipurduar,1704,Alp-1704,194,High School 194,410,409,1,820,49.88
Alipurduar,1704,Alp-1704,195,Health Sub-Centre 195,378,387,1,766,50.52
Alipurduar,1704,Alp-1704,196,Temple Hall 196,329,316,1,646,48.92
Alipurduar,1704,Alp-1704,197,Anganwadi Centre 197,412,370,0,782,47.31
Alipurduar,1704,Alp-1704,198,Health Sub-Centre 198,275,247,1,523,47.23
Alipurduar,1704,Alp-1704,199,Club Building 199,384,350,0,734,47.68
Alipurduar,1704,Alp-1704,200,Temple Hall 200,307,286,0,593,48.23
Alipurduar,1704,Alp-1704,201,High School 201,337,326,0,663,49.17
Alipurduar,1704,Alp-1704,202,Market Building 202,310,295,1,606,48.68
Alipurduar,1704,Alp-1704,203,Post Office 203,339,304,1,644,47.2
Alipurduar,1704,Alp-1704,204,High School 204,380,341,1,722,47.23
Alipurduar,1704,Alp-1704,205,Panchayat Bhavan 205,402,382,1,785,48.66
Alipurduar,1704,Alp-1704,206,Madrasa 206,269,253,0,522,48.47
Alipurduar,1704,Alp-1704,207,Health Sub-Centre 207,362,357,0,719,49.65
Alipurduar,1704,Alp-1704,208,Club Building 208,418,396,1,815,48.59
Alipurduar,1704,Alp-1704,209,Madrasa 209,386,384,1,771,49.81
Alipurduar,1704,Alp-1704,210,Club Building 210,302,280,0,582,48.11
Alipurduar,1704,Alp-1704,211,Temple Hall 211,328,308,0,636,48.43
Alipurduar,1704,Alp-1704,212,Govt Office 212,285,281,1,567,49.56
Alipurduar,1704,Alp-1704,213,Market Building 213,291,270,1,562,48.04
Alipurduar,1704,Alp-1704,214,Madrasa 214,318,284,0,602,47.18
Alipurduar,1704,Alp-1704,215,Primary School 215,260,266,1,527,50.47
Alipurduar,1704,Alp-1704,216,Primary School 216,381,393,1,775,50.71
Alipurduar,1704,Alp-1704,217,Health Sub-Centre 217,418,392,0,810,48.4
Alipurduar,1704,Alp-1704,218,High School 218,324,313,0,637,49.14
Alipurduar,1704,Alp-1704,219,Club Building 219,346,317,0,663,47.81
Alipurduar,1704,Alp-1704,220,Temple Hall 220,307,310,1,618,50.16
Alipurduar,1704,Alp-1704,221,Anganwadi Centre 221,253,254,0,507,50.1
Alipurduar,1704,Alp-1704,222,Temple Hall 222,319,316,1,636,49.69
Alipurduar,1704,Alp-1704,223,Temple Hall 223,302,278,1,581,47.85
Alipurduar,1704,Alp-1704,224,Panchayat Bhavan 224,316,291,0,607,47.94
Alipurduar,1704,Alp-1704,225,Club Building 225,271,275,0,546,50.37
Alipurduar,1704,Alp-1704,226,Madrasa 226,424,379,0,803,47.2
Alipurduar,1704,Alp-1704,227,Panchayat Bhavan 227,354,362,1,717,50.49
Alipurduar,1704,Alp-1704,228,Post Office 228,361,344,1,706,48.73
Alipurduar,1704,Alp-1704,229,Post Office 229,385,348,1,734,47.41
Alipurduar,1704,Alp-1704,230,Anganwadi Centre 230,388,378,1,767,49.28
Alipurduar,1704,Alp-1704,231,High School 231,376,370,1,747,49.53
Alipurduar,1704,Alp-1704,232,Madrasa 232,301,291,0,592,49.16
Alipurduar,1704,Alp-1704,233,High School 233,286,267,0,553,48.28
Alipurduar,1704,Alp-1704,234,Post Office 234,348,329,0,677,48.6
Alipurduar,1704,Alp-1704,235,Market Building 235,254,235,0,489,48.06
Alipurduar,1704,Alp-1704,236,Club Building 236,314,285,1,600,47.5
Alipurduar,1704,Alp-1704,237,Market Building 237,306,287,1,594,48.32
Alipurduar,1704,Alp-1704,238,Community Hall 238,276,272,0,548,49.64
Alipurduar,1704,Alp-1704,239,High School 239,382,370,0,752,49.2
Alipurduar,1704,Alp-1704,240,Post Office 240,363,347,1,711,48.8
Alipurduar,1704,Alp-1704,241,Market Building 241,283,256,1,540,47.41
Alipurduar,1704,Alp-1704,242,Community Hall 242,368,361,0,729,49.52
Alipurduar,1704,Alp-1704,243,High School 243,293,271,0,564,48.05
Alipurduar,1704,Alp-1704,244,Community Hall 244,361,331,0,692,47.83
Alipurduar,1704,Alp-1704,245,Club Building 245,353,348,1,702,49.57
Alipurduar,1704,Alp-1704,246,Post Office 246,396,400,0,796,50.25
Alipurduar,1704,Alp-1704,247,Community Hall 247,317,297,0,614,48.37
Alipurduar,1704,Alp-1704,248,High School 248,328,333,0,661,50.38
Alipurduar,1704,Alp-1704,249,High School 249,247,244,0,491,49.69
Alipurduar,1704,Alp-1704,250,Club Building 250,386,398,0,784,50.77
Alipurduar,1704,Alp-1704,251,High School 251,261,265,0,526,50.38
Alipurduar,1704,Alp-1704,252,Govt Office 252,386,349,0,735,47.48
Alipurduar,1704,Alp-1704,253,Club Building 253,258,244,1,503,48.51
Alipurduar,1704,Alp-1704,254,Health Sub-Centre 254,272,260,1,533,48.78
Alipurduar,1704,Alp-1704,255,Market Building 255,339,340,0,679,50.07
Alipurduar,1704,Alp-1704,256,Health Sub-Centre 256,289,263,0,552,47.64
Alipurduar,1704,Alp-1704,257,Market Building 257,337,335,1,673,49.78
Alipurduar,1704,Alp-1704,258,Panchayat Bhavan 258,258,248,1,507,48.92
Alipurduar,1704,Alp-1704,259,High School 259,417,396,0,813,48.71
Alipurduar,1704,Alp-1704,260,Govt Office 260,246,250,0,496,50.4
Alipurduar,1704,Alp-1704,261,Post Office 261,342,308,0,650,47.38
Alipurduar,1704,Alp-1704,262,Anganwadi Centre 262,370,332,0,702,47.29
Alipurduar,1704,Alp-1704,263,Community Hall 263,324,332,0,656,50.61
Alipurduar,1704,Alp-1704,264,Club Building 264,383,365,1,749,48.73
Alipurduar,1704,Alp-1704,265,Temple Hall 265,352,355,1,708,50.14
Alipurduar,1704,Alp-1704,266,Panchayat Bhavan 266,302,272,1,575,47.3
Alipurduar,1704,Alp-1704,267,Temple Hall 267,264,244,1,509,47.94
Alipurduar,1704,Alp-1704,268,Market Building 268,288,294,1,583,50.43
Alipurduar,1704,Alp-1704,269,Primary School 269,344,353,0,697,50.65
Alipurduar,1704,Alp-1704,270,Govt Office 270,285,268,1,554,48.38
Alipurduar,1704,Alp-1704,271,Post Office 271,371,357,0,728,49.04
Alipurduar,1704,Alp-1704,272,Panchayat Bhavan 272,341,312,1,654,47.71
Alipurduar,1704,Alp-1704,273,Club Building 273,391,371,0,762,48.69
Alipurduar,1704,Alp-1704,274,Club Building 274,272,268,0,540,49.63
Alipurduar,1704,Alp-1704,275,Primary School 275,254,233,0,487,47.84
Alipurduar,1704,Alp-1704,276,Post Office 276,253,255,0,508,50.2
Alipurduar,1704,Alp-1704,277,Anganwadi Centre 277,268,265,0,533,49.72
Alipurduar,1704,Alp-1704,278,Govt Office 278,285,265,0,550,48.18
Alipurduar,1704,Alp-1704,279,Primary School 279,300,272,0,572,47.55
Alipurduar,1704,Alp-1704,280,Madrasa 280,416,380,1,797,47.68
Alipurduar,1704,Alp-1704,281,Community Hall 281,295,298,1,594,50.17
Alipurduar,1704,Alp-1704,282,Govt Office 282,355,328,1,684,47.95
Alipurduar,1704,Alp-1704,283,Temple Hall 283,328,322,0,650,49.54
Alipurduar,1704,Alp-1704,284,Temple Hall 284,309,309,1,619,49.92
Alipurduar,1704,Alp-1704,285,Club Building 285,348,346,1,695,49.78
Alipurduar,1704,Alp-1704,286,Market Building 286,304,287,1,592,48.48
Alipurduar,1704,Alp-1704,287,High School 287,259,250,0,509,49.12
Alipurduar,1704,Alp-1704,288,Market Building 288,329,320,1,650,49.23
Alipurduar,1704,Alp-1704,289,Community Hall 289,298,291,1,590,49.32
Alipurduar,1704,Alp-1704,290,Temple Hall 290,358,336,0,694,48.41
Alipurduar,1704,Alp-1704,291,Community Hall 291,371,332,0,703,47.23
Alipurduar,1704,Alp-1704,292,Post Office 292,280,250,0,530,47.17
Alipurduar,1704,Alp-1704,293,Panchayat Bhavan 293,424,391,0,815,47.98
Alipurduar,1704,Alp-1704,294,Market Building 294,396,382,1,779,49.04
Alipurduar,1704,Alp-1704,295,Primary School 295,386,352,0,738,47.7
Alipurduar,1704,Alp-1704,296,Post Office 296,303,274,1,578,47.4
Alipurduar,1704,Alp-1704,297,Market Building 297,315,296,0,611,48.45
Alipurduar,1704,Alp-1704,298,Panchayat Bhavan 298,286,281,0,567,49.56
Alipurduar,1704,Alp-1704,299,Club Building 299,331,334,0,665,50.23
Alipurduar,1704,Alp-1704,300,Community Hall 300,276,250,0,526,47.53
Alipurduar,1704,Alp-1704,301,Madrasa 301,400,367,1,768,47.79
Alipurduar,1704,Alp-1704,302,Community Hall 302,293,266,0,559,47.58
Alipurduar,1704,Alp-1704,303,Govt Office 303,395,407,1,803,50.68
Alipurduar,1704,Alp-1704,304,Anganwadi Centre 304,263,244,0,507,48.13
Alipurduar,1704,Alp-1704,305,Post Office 305,413,405,1,819,49.45
Alipurduar,1705,Alp-1705,1,Temple Hall 1,362,331,1,694,47.69
Alipurduar,1705,Alp-1705,2,Govt Office 2,335,328,0,663,49.47
Alipurduar,1705,Alp-1705,3,Club Building 3,293,283,0,576,49.13
Alipurduar,1705,Alp-1705,4,Health Sub-Centre 4,347,352,1,700,50.29
Alipurduar,1705,Alp-1705,5,Anganwadi Centre 5,273,254,0,527,48.2
Alipurduar,1705,Alp-1705,6,Club Building 6,312,284,0,596,47.65
Alipurduar,1705,Alp-1705,7,Community Hall 7,258,266,1,525,50.67
Alipurduar,1705,Alp-1705,8,Madrasa 8,353,347,1,701,49.5
Alipurduar,1705,Alp-1705,9,Market Building 9,411,387,0,798,48.5
Alipurduar,1705,Alp-1705,10,Market Building 10,288,273,0,561,48.66
Alipurduar,1705,Alp-1705,11,Primary School 11,375,385,0,760,50.66
Alipurduar,1705,Alp-1705,12,High School 12,249,250,0,499,50.1
Alipurduar,1705,Alp-1705,13,Madrasa 13,279,269,0,548,49.09
Alipurduar,1705,Alp-1705,14,Post Office 14,281,257,0,538,47.77
Alipurduar,1705,Alp-1705,15,Anganwadi Centre 15,352,333,0,685,48.61
Alipurduar,1705,Alp-1705,16,Market Building 16,276,282,0,558,50.54
Alipurduar,1705,Alp-1705,17,Market Building 17,368,373,1,742,50.27
Alipurduar,1705,Alp-1705,18,Health Sub-Centre 18,317,322,1,640,50.31
Alipurduar,1705,Alp-1705,19,Madrasa 19,263,250,0,513,48.73
Alipurduar,1705,Alp-1705,20,Anganwadi Centre 20,296,271,1,568,47.71
Alipurduar,1705,Alp-1705,21,Community Hall 21,330,318,0,648,49.07
Alipurduar,1705,Alp-1705,22,High School 22,332,304,1,637,47.72
Alipurduar,1705,Alp-1705,23,Primary School 23,366,349,0,715,48.81
Alipurduar,1705,Alp-1705,24,Govt Office 24,276,269,1,546,49.27
Alipurduar,1705,Alp-1705,25,Panchayat Bhavan 25,355,340,1,696,48.85
Alipurduar,1705,Alp-1705,26,Govt Office 26,379,356,1,736,48.37
Alipurduar,1705,Alp-1705,27,Primary School 27,295,277,0,572,48.43
Alipurduar,1705,Alp-1705,28,Primary School 28,258,256,1,515,49.71
Alipurduar,1705,Alp-1705,29,Post Office 29,422,391,1,814,48.03
Alipurduar,1705,Alp-1705,30,Community Hall 30,307,317,0,624,50.8
Alipurduar,1705,Alp-1705,31,Panchayat Bhavan 31,412,375,1,788,47.59
Alipurduar,1705,Alp-1705,32,Post Office 32,308,318,0,626,50.8
Alipurduar,1705,Alp-1705,33,Club Building 33,272,262,1,535,48.97
Alipurduar,1705,Alp-1705,34,Anganwadi Centre 34,287,272,0,559,48.66
Alipurduar,1705,Alp-1705,35,Temple Hall 35,353,344,0,697,49.35
Alipurduar,1705,Alp-1705,36,Madrasa 36,417,384,1,802,47.88
Alipurduar,1705,Alp-1705,37,Community Hall 37,382,362,0,744,48.66
Alipurduar,1705,Alp-1705,38,Primary School 38,311,296,1,608,48.68
Alipurduar,1705,Alp-1705,39,Post Office 39,389,367,1,757,48.48
Alipurduar,1705,Alp-1705,40,Club Building 40,277,282,1,560,50.36
Alipurduar,1705,Alp-1705,41,Anganwadi Centre 41,293,266,0,559,47.58
Alipurduar,1705,Alp-1705,42,Panchayat Bhavan 42,409,410,0,819,50.06
Alipurduar,1705,Alp-1705,43,Madrasa 43,253,236,1,490,48.16
Alipurduar,1705,Alp-1705,44,Primary School 44,261,235,1,497,47.28
Alipurduar,1705,Alp-1705,45,Govt Office 45,312,302,1,615,49.11
Alipurduar,1705,Alp-1705,46,Club Building 46,276,270,0,546,49.45
Alipurduar,1705,Alp-1705,47,Post Office 47,407,367,0,774,47.42
Alipurduar,1705,Alp-1705,48,Anganwadi Centre 48,365,361,1,727,49.66
Alipurduar,1705,Alp-1705,49,Madrasa 49,336,330,0,666,49.55
Alipurduar,1705,Alp-1705,50,Market Building 50,410,407,0,817,49.82
Alipurduar,1705,Alp-1705,51,Anganwadi Centre 51,237,244,0,481,50.73
Alipurduar,1705,Alp-1705,52,Primary School 52,259,254,1,514,49.42
Alipurduar,1705,Alp-1705,53,Market Building 53,256,244,0,500,48.8
Alipurduar,1705,Alp-1705,54,Market Building 54,367,375,1,743,50.47
Alipurduar,1705,Alp-1705,55,Community Hall 55,387,349,1,737,47.35
Alipurduar,1705,Alp-1705,56,Govt Office 56,385,396,1,782,50.64
Alipurduar,1705,Alp-1705,57,Health Sub-Centre 57,395,383,0,778,49.23
Alipurduar,1705,Alp-1705,58,Club Building 58,277,258,0,535,48.22
Alipurduar,1705,Alp-1705,59,Anganwadi Centre 59,267,252,0,519,48.55
Alipurduar,1705,Alp-1705,60,Community Hall 60,402,417,1,820,50.85
Alipurduar,1705,Alp-1705,61,Panchayat Bhavan 61,279,264,0,543,48.62
Alipurduar,1705,Alp-1705,62,Post Office 62,373,363,1,737,49.25
Alipurduar,1705,Alp-1705,63,Health Sub-Centre 63,389,395,1,785,50.32
Alipurduar,1705,Alp-1705,64,High School 64,285,288,1,574,50.17
Alipurduar,1705,Alp-1705,65,Anganwadi Centre 65,349,335,0,684,48.98
Alipurduar,1705,Alp-1705,66,Market Building 66,382,347,0,729,47.6
Alipurduar,1705,Alp-1705,67,Anganwadi Centre 67,317,303,0,620,48.87
Alipurduar,1705,Alp-1705,68,Health Sub-Centre 68,285,261,0,546,47.8
Alipurduar,1705,Alp-1705,69,Community Hall 69,251,243,1,495,49.09
Alipurduar,1705,Alp-1705,70,Temple Hall 70,335,303,0,638,47.49
Alipurduar,1705,Alp-1705,71,Govt Office 71,279,285,0,564,50.53
Alipurduar,1705,Alp-1705,72,Market Building 72,430,386,0,816,47.3
Alipurduar,1705,Alp-1705,73,Govt Office 73,323,303,0,626,48.4
Alipurduar,1705,Alp-1705,74,Club Building 74,301,307,0,608,50.49
Alipurduar,1705,Alp-1705,75,Health Sub-Centre 75,392,377,1,770,48.96
Alipurduar,1705,Alp-1705,76,Panchayat Bhavan 76,293,299,1,593,50.42
Alipurduar,1705,Alp-1705,77,Post Office 77,395,359,0,754,47.61
Alipurduar,1705,Alp-1705,78,Club Building 78,414,393,0,807,48.7
Alipurduar,1705,Alp-1705,79,Anganwadi Centre 79,321,301,1,623,48.31
Alipurduar,1705,Alp-1705,80,Community Hall 80,297,301,0,598,50.33
Alipurduar,1705,Alp-1705,81,Temple Hall 81,378,355,1,734,48.37
Alipurduar,1705,Alp-1705,82,High School 82,303,277,1,581,47.68
Alipurduar,1705,Alp-1705,83,Community Hall 83,360,365,1,726,50.28
Alipurduar,1705,Alp-1705,84,Primary School 84,267,244,1,512,47.66
Alipurduar,1705,Alp-1705,85,Anganwadi Centre 85,387,387,1,775,49.94
Alipurduar,1705,Alp-1705,86,Temple Hall 86,326,307,1,634,48.42
Alipurduar,1705,Alp-1705,87,Health Sub-Centre 87,268,264,1,533,49.53
Alipurduar,1705,Alp-1705,88,Anganwadi Centre 88,382,375,1,758,49.47
Alipurduar,1705,Alp-1705,89,Health Sub-Centre 89,329,305,0,634,48.11
Alipurduar,1705,Alp-1705,90,High School 90,250,254,1,505,50.3
Alipurduar,1705,Alp-1705,91,Temple Hall 91,368,365,0,733,49.8
Alipurduar,1705,Alp-1705,92,Madrasa 92,369,359,0,728,49.31
Alipurduar,1705,Alp-1705,93,Post Office 93,313,292,1,606,48.18
Alipurduar,1705,Alp-1705,94,Club Building 94,290,266,0,556,47.84
Alipurduar,1705,Alp-1705,95,Club Building 95,420,395,1,816,48.41
Alipurduar,1705,Alp-1705,96,High School 96,346,311,1,658,47.26
Alipurduar,1705,Alp-1705,97,Community Hall 97,378,382,0,760,50.26
Alipurduar,1705,Alp-1705,98,Temple Hall 98,302,281,1,584,48.12
Alipurduar,1705,Alp-1705,99,Madrasa 99,395,382,0,777,49.16
Alipurduar,1705,Alp-1705,100,Post Office 100,369,349,0,718,48.61
Alipurduar,1705,Alp-1705,101,Govt Office 101,328,306,1,635,48.19
Alipurduar,1705,Alp-1705,102,Anganwadi Centre 102,423,394,0,817,48.23
Alipurduar,1705,Alp-1705,103,Club Building 103,255,230,0,485,47.42
Alipurduar,1705,Alp-1705,104,Market Building 104,383,395,1,779,50.71
Alipurduar,1705,Alp-1705,105,Panchayat Bhavan 105,390,369,1,760,48.55
Alipurduar,1705,Alp-1705,106,Health Sub-Centre 106,278,268,1,547,48.99
Alipurduar,1705,Alp-1705,107,Panchayat Bhavan 107,348,356,1,705,50.5
Alipurduar,1705,Alp-1705,108,Primary School 108,256,254,1,511,49.71
Alipurduar,1705,Alp-1705,109,Madrasa 109,381,377,0,758,49.74
Alipurduar,1705,Alp-1705,110,Temple Hall 110,309,319,1,629,50.72
Alipurduar,1705,Alp-1705,111,Anganwadi Centre 111,270,267,0,537,49.72
Alipurduar,1705,Alp-1705,112,High School 112,296,302,0,598,50.5
Alipurduar,1705,Alp-1705,113,Club Building 113,258,237,0,495,47.88
Alipurduar,1705,Alp-1705,114,Panchayat Bhavan 114,342,334,1,677,49.34
Alipurduar,1705,Alp-1705,115,Market Building 115,337,335,0,672,49.85
Alipurduar,1705,Alp-1705,116,Panchayat Bhavan 116,403,382,1,786,48.6
Alipurduar,1705,Alp-1705,117,Primary School 117,358,338,0,696,48.56
Alipurduar,1705,Alp-1705,118,Club Building 118,359,322,0,681,47.28
Alipurduar,1705,Alp-1705,119,Post Office 119,366,375,1,742,50.54
Alipurduar,1705,Alp-1705,120,Temple Hall 120,319,296,1,616,48.05
Alipurduar,1705,Alp-1705,121,Club Building 121,257,260,0,517,50.29
Alipurduar,1705,Alp-1705,122,Govt Office 122,247,241,1,489,49.28
Alipurduar,1705,Alp-1705,123,Panchayat Bhavan 123,243,250,0,493,50.71
Alipurduar,1705,Alp-1705,124,Club Building 124,260,260,1,521,49.9
Alipurduar,1705,Alp-1705,125,Temple Hall 125,358,345,0,703,49.08
Alipurduar,1705,Alp-1705,126,Panchayat Bhavan 126,337,342,0,679,50.37
Alipurduar,1705,Alp-1705,127,Madrasa 127,419,391,0,810,48.27
Alipurduar,1705,Alp-1705,128,Market Building 128,287,264,1,552,47.83
Alipurduar,1705,Alp-1705,129,Govt Office 129,255,262,1,518,50.58
Alipurduar,1705,Alp-1705,130,Club Building 130,352,321,1,674,47.63
Alipurduar,1705,Alp-1705,131,Club Building 131,331,338,0,669,50.52
Alipurduar,1705,Alp-1705,132,Post Office 132,298,297,1,596,49.83
Alipurduar,1705,Alp-1705,133,Post Office 133,292,272,1,565,48.14
Alipurduar,1705,Alp-1705,134,Panchayat Bhavan 134,354,330,1,685,48.18
Alipurduar,1705,Alp-1705,135,Govt Office 135,390,377,1,768,49.09
Alipurduar,1705,Alp-1705,136,Madrasa 136,366,329,0,695,47.34
Alipurduar,1705,Alp-1705,137,Panchayat Bhavan 137,341,341,1,683,49.93
Alipurduar,1705,Alp-1705,138,Market Building 138,381,364,1,746,48.79
Alipurduar,1705,Alp-1705,139,Primary School 139,357,347,1,705,49.22
Alipurduar,1705,Alp-1705,140,Anganwadi Centre 140,291,266,1,558,47.67
Alipurduar,1705,Alp-1705,141,Post Office 141,333,319,1,653,48.85
Alipurduar,1705,Alp-1705,142,Anganwadi Centre 142,269,244,1,514,47.47
Alipurduar,1705,Alp-1705,143,Health Sub-Centre 143,367,355,0,722,49.17
Alipurduar,1705,Alp-1705,144,High School 144,352,341,1,694,49.14
Alipurduar,1705,Alp-1705,145,Primary School 145,307,285,0,592,48.14
Alipurduar,1705,Alp-1705,146,Club Building 146,373,348,0,721,48.27
Alipurduar,1705,Alp-1705,147,High School 147,284,288,0,572,50.35
Alipurduar,1705,Alp-1705,148,Club Building 148,358,346,0,704,49.15
Alipurduar,1705,Alp-1705,149,Health Sub-Centre 149,296,278,0,574,48.43
Alipurduar,1705,Alp-1705,150,Madrasa 150,244,245,0,489,50.1
Alipurduar,1705,Alp-1705,151,Anganwadi Centre 151,327,325,1,653,49.77
Alipurduar,1705,Alp-1705,152,Health Sub-Centre 152,387,348,0,735,47.35
Alipurduar,1705,Alp-1705,153,Primary School 153,371,370,0,741,49.93
Alipurduar,1705,Alp-1705,154,Madrasa 154,375,372,0,747,49.8
Alipurduar,1705,Alp-1705,155,Health Sub-Centre 155,339,321,0,660,48.64
Alipurduar,1705,Alp-1705,156,Post Office 156,404,404,1,809,49.94
Alipurduar,1705,Alp-1705,157,Primary School 157,292,271,1,564,48.05
Alipurduar,1705,Alp-1705,158,Market Building 158,400,372,0,772,48.19
Alipurduar,1705,Alp-1705,159,Post Office 159,310,311,1,622,50.0
Alipurduar,1705,Alp-1705,160,Anganwadi Centre 160,277,257,0,534,48.13
Alipurduar,1705,Alp-1705,161,Post Office 161,258,232,0,490,47.35
Alipurduar,1705,Alp-1705,162,Govt Office 162,383,357,0,740,48.24
Alipurduar,1705,Alp-1705,163,Anganwadi Centre 163,248,246,0,494,49.8
Alipurduar,1705,Alp-1705,164,Temple Hall 164,339,337,0,676,49.85
Alipurduar,1705,Alp-1705,165,Community Hall 165,391,371,0,762,48.69
Alipurduar,1705,Alp-1705,166,Anganwadi Centre 166,319,298,1,618,48.22
Alipurduar,1705,Alp-1705,167,Anganwadi Centre 167,370,364,1,735,49.52
Alipurduar,1705,Alp-1705,168,High School 168,317,301,1,619,48.63
Alipurduar,1705,Alp-1705,169,Market Building 169,288,263,0,551,47.73
Alipurduar,1705,Alp-1705,170,Anganwadi Centre 170,406,380,1,787,48.28
Alipurduar,1705,Alp-1705,171,Anganwadi Centre 171,386,384,1,771,49.81
Alipurduar,1705,Alp-1705,172,Anganwadi Centre 172,255,239,0,494,48.38
Alipurduar,1705,Alp-1705,173,Madrasa 173,334,338,0,672,50.3
Alipurduar,1705,Alp-1705,174,Govt Office 174,316,304,1,621,48.95
Alipurduar,1705,Alp-1705,175,Health Sub-Centre 175,328,329,0,657,50.08
Alipurduar,1705,Alp-1705,176,Govt Office 176,244,242,1,487,49.69
Alipurduar,1705,Alp-1705,177,Govt Office 177,360,353,0,713,49.51
Alipurduar,1705,Alp-1705,178,Community Hall 178,306,283,0,589,48.05
Alipurduar,1705,Alp-1705,179,Primary School 179,319,305,0,624,48.88
Alipurduar,1705,Alp-1705,180,Temple Hall 180,351,352,1,704,50.0
Alipurduar,1705,Alp-1705,181,Madrasa 181,338,347,0,685,50.66
Alipurduar,1705,Alp-1705,182,Community Hall 182,265,254,0,519,48.94
Alipurduar,1705,Alp-1705,183,Panchayat Bhavan 183,402,397,0,799,49.69
Alipurduar,1705,Alp-1705,184,Primary School 184,334,346,1,681,50.81
Alipurduar,1705,Alp-1705,185,Madrasa 185,347,352,1,700,50.29
Alipurduar,1705,Alp-1705,186,Primary School 186,325,325,1,651,49.92
Alipurduar,1705,Alp-1705,187,Panchayat Bhavan 187,363,328,1,692,47.4
Alipurduar,1705,Alp-1705,188,Madrasa 188,329,301,0,630,47.78
Alipurduar,1705,Alp-1705,189,Anganwadi Centre 189,348,336,0,684,49.12
Alipurduar,1705,Alp-1705,190,High School 190,322,292,0,614,47.56
Alipurduar,1705,Alp-1705,191,Anganwadi Centre 191,358,353,0,711,49.65
Alipurduar,1705,Alp-1705,192,Market Building 192,267,262,0,529,49.53
Alipurduar,1705,Alp-1705,193,Panchayat Bhavan 193,314,287,1,602,47.67
Alipurduar,1705,Alp-1705,194,High School 194,278,260,0,538,48.33
Alipurduar,1705,Alp-1705,195,Anganwadi Centre 195,389,393,0,782,50.26
Alipurduar,1705,Alp-1705,196,Primary School 196,373,343,1,717,47.84
Alipurduar,1705,Alp-1705,197,Market Building 197,273,275,0,548,50.18
Alipurduar,1705,Alp-1705,198,Madrasa 198,370,358,0,728,49.18
