district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Jalpaiguri,1504,Jlp-1504,210,Post Office 210,275,251,1,527,47.63
Jalpaiguri,1504,Jlp-1504,211,Anganwadi Centre 211,284,273,1,558,48.92
Jalpaiguri,1504,Jlp-1504,212,Club Building 212,319,321,0,640,50.16
Jalpaiguri,1504,Jlp-1504,213,Temple Hall 213,266,259,0,525,49.33
Jalpaiguri,1504,Jlp-1504,214,High School 214,361,369,0,730,50.55
Jalpaiguri,1504,Jlp-1504,215,Health Sub-Centre 215,261,248,1,510,48.63
Jalpaiguri,1504,Jlp-1504,216,Club Building 216,266,257,0,523,49.14
Jalpaiguri,1504,Jlp-1504,217,Govt Office 217,309,296,1,606,48.84
Jalpaiguri,1504,Jlp-1504,218,Market Building 218,381,378,1,760,49.74
Jalpaiguri,1504,Jlp-1504,219,Anganwadi Centre 219,286,262,0,548,47.81
Jalpaiguri,1504,Jlp-1504,220,Primary School 220,352,330,1,683,48.32
Jalpaiguri,1504,Jlp-1504,221,Post Office 221,382,357,0,739,48.31
Jalpaiguri,1504,Jlp-1504,222,Govt Office 222,370,336,1,707,47.52
Jalpaiguri,1504,Jlp-1504,223,Post Office 223,269,276,0,545,50.64
Jalpaiguri,1504,Jlp-1504,224,Temple Hall 224,338,342,0,680,50.29
Jalpaiguri,1504,Jlp-1504,225,Panchayat Bhavan 225,281,271,0,552,49.09
Jalpaiguri,1504,Jlp-1504,226,Club Building 226,342,320,0,662,48.34
Jalpaiguri,1504,Jlp-1504,227,Primary School 227,317,320,0,637,50.24
Jalpaiguri,1504,Jlp-1504,228,Post Office 228,288,295,1,584,50.51
Jalpaiguri,1504,Jlp-1504,229,Madrasa 229,401,385,0,786,48.98
Jalpaiguri,1504,Jlp-1504,230,Madrasa 230,261,249,1,511,48.73
Jalpaiguri,1504,Jlp-1504,231,Primary School 231,280,269,0,549,49.0
Jalpaiguri,1504,Jlp-1504,232,Club Building 232,347,321,1,669,47.98
Jalpaiguri,1504,Jlp-1504,233,High School 233,373,359,1,733,48.98
Jalpaiguri,1504,Jlp-1504,234,Panchayat Bhavan 234,348,339,0,687,49.34
Jalpaiguri,1504,Jlp-1504,235,Primary School 235,375,352,0,727,48.42
Jalpaiguri,1504,Jlp-1504,236,High School 236,256,252,0,508,49.61
Jalpaiguri,1504,Jlp-1504,237,Madrasa 237,319,324,1,644,50.31
Jalpaiguri,1504,Jlp-1504,238,Club Building 238,260,242,1,503,48.11
Jalpaiguri,1504,Jlp-1504,239,High School 239,286,263,1,550,47.82
Jalpaiguri,1504,Jlp-1504,240,Primary School 240,295,275,0,570,48.25
Jalpaiguri,1504,Jlp-1504,241,Club Building 241,282,271,1,554,48.92
Jalpaiguri,1504,Jlp-1504,242,Madrasa 242,375,359,0,734,48.91
Jalpaiguri,1504,Jlp-1504,243,Market Building 243,342,325,1,668,48.65
Jalpaiguri,1504,Jlp-1504,244,Madrasa 244,290,299,1,590,50.68
Jalpaiguri,1504,Jlp-1504,245,Temple Hall 245,330,326,0,656,49.7
Jalpaiguri,1504,Jlp-1504,246,High School 246,265,239,1,505,47.33
Jalpaiguri,1504,Jlp-1504,247,Temple Hall 247,400,403,0,803,50.19
Jalpaiguri,1504,Jlp-1504,248,Market Building 248,367,367,0,734,50.0
Jalpaiguri,1504,Jlp-1504,249,Govt Office 249,297,295,1,593,49.75
Jalpaiguri,1504,Jlp-1504,250,Health Sub-Centre 250,395,384,1,780,49.23
Jalpaiguri,1504,Jlp-1504,251,Community Hall 251,397,395,0,792,49.87
Jalpaiguri,1504,Jlp-1504,252,Club Building 252,348,324,0,672,48.21
Jalpaiguri,1504,Jlp-1504,253,Club Building 253,373,361,1,735,49.12
Jalpaiguri,1504,Jlp-1504,254,Govt Office 254,381,384,0,765,50.2
Jalpaiguri,1504,Jlp-1504,255,Govt Office 255,308,279,1,588,47.45
Jalpaiguri,1504,Jlp-1504,256,Madrasa 256,290,278,1,569,48.86
Jalpaiguri,1504,Jlp-1504,257,Temple Hall 257,346,330,0,676,48.82
Jalpaiguri,1504,Jlp-1504,258,Health Sub-Centre 258,336,335,1,672,49.85
Jalpaiguri,1504,Jlp-1504,259,Community Hall 259,386,370,0,756,48.94
Jalpaiguri,1505,Jlp-1505,1,Anganwadi Centre 1,387,359,1,747,48.06
Jalpaiguri,1505,Jlp-1505,2,Post Office 2,287,287,1,575,49.91
Jalpaiguri,1505,Jlp-1505,3,Health Sub-Centre 3,291,271,1,563,48.13
Jalpaiguri,1505,Jlp-1505,4,Madrasa 4,276,259,0,535,48.41
Jalpaiguri,1505,Jlp-1505,5,Govt Office 5,334,341,1,676,50.44
Jalpaiguri,1505,Jlp-1505,6,Primary School 6,390,394,0,784,50.26
Jalpaiguri,1505,Jlp-1505,7,Govt Office 7,389,377,1,767,49.15
Jalpaiguri,1505,Jlp-1505,8,Temple Hall 8,338,326,0,664,49.1
Jalpaiguri,1505,Jlp-1505,9,Post Office 9,357,344,1,702,49.0
Jalpaiguri,1505,Jlp-1505,10,Club Building 10,409,374,0,783,47.77
Jalpaiguri,1505,Jlp-1505,11,Club Building 11,340,351,0,691,50.8
Jalpaiguri,1505,Jlp-1505,12,High School 12,253,250,1,504,49.6
Jalpaiguri,1505,Jlp-1505,13,Community Hall 13,289,293,0,582,50.34
Jalpaiguri,1505,Jlp-1505,14,High School 14,346,322,0,668,48.2
Jalpaiguri,1505,Jlp-1505,15,Temple Hall 15,242,241,1,484,49.79
Jalpaiguri,1505,Jlp-1505,16,High School 16,290,295,0,585,50.43
Jalpaiguri,1505,Jlp-1505,17,Community Hall 17,375,368,0,743,49.53
Jalpaiguri,1505,Jlp-1505,18,Health Sub-Centre 18,277,258,0,535,48.22
Jalpaiguri,1505,Jlp-1505,19,Community Hall 19,403,379,0,782,48.47
Jalpaiguri,1505,Jlp-1505,20,High School 20,387,371,0,758,48.94
Jalpaiguri,1505,Jlp-1505,21,Temple Hall 21,347,353,1,701,50.36
Jalpaiguri,1505,Jlp-1505,22,Madrasa 22,351,326,1,678,48.08
Jalpaiguri,1505,Jlp-1505,23,Primary School 23,254,234,0,488,47.95
Jalpaiguri,1505,Jlp-1505,24,High School 24,406,412,0,818,50.37
Jalpaiguri,1505,Jlp-1505,25,Madrasa 25,283,283,1,567,49.91
Jalpaiguri,1505,Jlp-1505,26,High School 26,393,404,1,798,50.63
Jalpaiguri,1505,Jlp-1505,27,Anganwadi Centre 27,272,253,1,526,48.1
Jalpaiguri,1505,Jlp-1505,28,Market Building 28,261,247,1,509,48.53
Jalpaiguri,1505,Jlp-1505,29,Health Sub-Centre 29,289,271,1,561,48.31
Jalpaiguri,1505,Jlp-1505,30,Community Hall 30,315,292,1,608,48.03
Jalpaiguri,1505,Jlp-1505,31,High School 31,365,339,0,704,48.15
Jalpaiguri,1505,Jlp-1505,32,Post Office 32,327,320,0,647,49.46
Jalpaiguri,1505,Jlp-1505,33,Govt Office 33,387,364,1,752,48.4
Jalpaiguri,1505,Jlp-1505,34,Health Sub-Centre 34,256,229,0,485,47.22
Jalpaiguri,1505,Jlp-1505,35,Primary School 35,329,328,0,657,49.92
Jalpaiguri,1505,Jlp-1505,36,Market Building 36,253,238,1,492,48.37
Jalpaiguri,1505,Jlp-1505,37,Market Building 37,333,325,1,659,49.32
Jalpaiguri,1505,Jlp-1505,38,Anganwadi Centre 38,271,245,1,517,47.39
Jalpaiguri,1505,Jlp-1505,39,Temple Hall 39,288,284,0,572,49.65
Jalpaiguri,1505,Jlp-1505,40,Community Hall 40,298,294,1,593,49.58
Jalpaiguri,1505,Jlp-1505,41,Primary School 41,345,311,0,656,47.41
Jalpaiguri,1505,Jlp-1505,42,Madrasa 42,289,272,0,561,48.48
Jalpaiguri,1505,Jlp-1505,43,Health Sub-Centre 43,333,310,0,643,48.21
Jalpaiguri,1505,Jlp-1505,44,Panchayat Bhavan 44,371,356,1,728,48.9
Jalpaiguri,1505,Jlp-1505,45,Panchayat Bhavan 45,354,328,1,683,48.02
Jalpaiguri,1505,Jlp-1505,46,Panchayat Bhavan 46,386,347,0,733,47.34
Jalpaiguri,1505,Jlp-1505,47,Primary School 47,265,254,0,519,48.94
Jalpaiguri,1505,Jlp-1505,48,Anganwadi Centre 48,359,340,1,700,48.57
Jalpaiguri,1505,Jlp-1505,49,Govt Office 49,363,328,1,692,47.4
Jalpaiguri,1505,Jlp-1505,50,Madrasa 50,277,249,0,526,47.34
Jalpaiguri,1505,Jlp-1505,51,Health Sub-Centre 51,387,386,0,773,49.94
Jalpaiguri,1505,Jlp-1505,52,Temple Hall 52,279,282,1,562,50.18
Jalpaiguri,1505,Jlp-1505,53,High School 53,340,339,0,679,49.93
Jalpaiguri,1505,Jlp-1505,54,Madrasa 54,329,329,1,659,49.92
Jalpaiguri,1505,Jlp-1505,55,Market Building 55,344,335,0,679,49.34
Jalpaiguri,1505,Jlp-1505,56,Club Building 56,272,247,1,520,47.5
Jalpaiguri,1505,Jlp-1505,57,Health Sub-Centre 57,373,354,1,728,48.63
Jalpaiguri,1505,Jlp-1505,58,Post Office 58,404,411,0,815,50.43
Jalpaiguri,1505,Jlp-1505,59,Temple Hall 59,259,233,1,493,47.26
Jalpaiguri,1505,Jlp-1505,60,High School 60,250,240,1,491,48.88
Jalpaiguri,1505,Jlp-1505,61,Panchayat Bhavan 61,356,320,1,677,47.27
Jalpaiguri,1505,Jlp-1505,62,Panchayat Bhavan 62,280,260,1,541,48.06
Jalpaiguri,1505,Jlp-1505,63,High School 63,313,286,0,599,47.75
Jalpaiguri,1505,Jlp-1505,64,Primary School 64,371,379,1,751,50.47
Jalpaiguri,1505,Jlp-1505,65,Club Building 65,338,323,0,661,48.87
Jalpaiguri,1505,Jlp-1505,66,Post Office 66,288,290,1,579,50.09
Jalpaiguri,1505,Jlp-1505,67,Post Office 67,344,334,1,679,49.19
Jalpaiguri,1505,Jlp-1505,68,High School 68,269,268,1,538,49.81
Jalpaiguri,1505,Jlp-1505,69,Govt Office 69,359,362,1,722,50.14
Jalpaiguri,1505,Jlp-1505,70,Community Hall 70,303,288,0,591,48.73
Jalpaiguri,1505,Jlp-1505,71,Panchayat Bhavan 71,329,334,0,663,50.38
Jalpaiguri,1505,Jlp-1505,72,Panchayat Bhavan 72,394,381,1,776,49.1
Jalpaiguri,1505,Jlp-1505,73,Post Office 73,277,267,0,544,49.08
Jalpaiguri,1505,Jlp-1505,74,High School 74,255,258,1,514,50.19
Jalpaiguri,1505,Jlp-1505,75,Govt Office 75,258,239,1,498,47.99
Jalpaiguri,1505,Jlp-1505,76,Community Hall 76,347,334,1,682,48.97
Jalpaiguri,1505,Jlp-1505,77,High School 77,405,377,0,782,48.21
Jalpaiguri,1505,Jlp-1505,78,Primary School 78,325,334,1,660,50.61
Jalpaiguri,1505,Jlp-1505,79,Community Hall 79,409,377,0,786,47.96
Jalpaiguri,1505,Jlp-1505,80,Primary School 80,268,253,1,522,48.47
Jalpaiguri,1505,Jlp-1505,81,Madrasa 81,261,249,0,510,48.82
Jalpaiguri,1505,Jlp-1505,82,Anganwadi Centre 82,359,366,1,726,50.41
Jalpaiguri,1505,Jlp-1505,83,Primary School 83,391,379,0,770,49.22
Jalpaiguri,1505,Jlp-1505,84,High School 84,373,371,0,744,49.87
Jalpaiguri,1505,Jlp-1505,85,Madrasa 85,312,317,1,630,50.32
Jalpaiguri,1505,Jlp-1505,86,Health Sub-Centre 86,275,262,0,537,48.79
Jalpaiguri,1505,Jlp-1505,87,Primary School 87,291,274,1,566,48.41
Jalpaiguri,1505,Jlp-1505,88,Market Building 88,282,259,1,542,47.79
Jalpaiguri,1505,Jlp-1505,89,Primary School 89,369,367,0,736,49.86
Jalpaiguri,1505,Jlp-1505,90,Anganwadi Centre 90,359,335,1,695,48.2
Jalpaiguri,1505,Jlp-1505,91,Panchayat Bhavan 91,376,362,0,738,49.05
Jalpaiguri,1505,Jlp-1505,92,Club Building 92,280,265,1,546,48.53
Jalpaiguri,1505,Jlp-1505,93,Primary School 93,307,305,0,612,49.84
Jalpaiguri,1505,Jlp-1505,94,Panchayat Bhavan 94,409,375,1,785,47.77
Jalpaiguri,1505,Jlp-1505,95,High School 95,294,289,1,584,49.49
Jalpaiguri,1505,Jlp-1505,96,High School 96,389,388,1,778,49.87
Jalpaiguri,1505,Jlp-1505,97,Primary School 97,291,280,0,571,49.04
Jalpaiguri,1505,Jlp-1505,98,Panchayat Bhavan 98,296,295,1,592,49.83
Jalpaiguri,1505,Jlp-1505,99,Market Building 99,364,352,1,717,49.09
Jalpaiguri,1505,Jlp-1505,100,Temple Hall 100,352,355,0,707,50.21
Jalpaiguri,1505,Jlp-1505,101,Govt Office 101,362,371,0,733,50.61
Jalpaiguri,1505,Jlp-1505,102,Health Sub-Centre 102,373,353,1,727,48.56
Jalpaiguri,1505,Jlp-1505,103,Primary School 103,338,332,1,671,49.48
Jalpaiguri,1505,Jlp-1505,104,Anganwadi Centre 104,360,348,1,709,49.08
Jalpaiguri,1505,Jlp-1505,105,Govt Office 105,406,377,0,783,48.15
Jalpaiguri,1505,Jlp-1505,106,Govt Office 106,295,274,1,570,48.07
Jalpaiguri,1505,Jlp-1505,107,Market Building 107,247,233,0,480,48.54
Jalpaiguri,1505,Jlp-1505,108,Club Building 108,263,271,0,534,50.75
Jalpaiguri,1505,Jlp-1505,109,Panchayat Bhavan 109,263,252,0,515,48.93
Jalpaiguri,1505,Jlp-1505,110,Anganwadi Centre 110,350,362,1,713,50.77
Jalpaiguri,1505,Jlp-1505,111,Madrasa 111,400,398,0,798,49.87
Jalpaiguri,1505,Jlp-1505,112,Market Building 112,300,296,0,596,49.66
Jalpaiguri,1505,Jlp-1505,113,Primary School 113,251,235,1,487,48.25
Jalpaiguri,1505,Jlp-1505,114,High School 114,356,320,1,677,47.27
Jalpaiguri,1505,Jlp-1505,115,Health Sub-Centre 115,359,324,0,683,47.44
Jalpaiguri,1505,Jlp-1505,116,Community Hall 116,371,364,0,735,49.52
Jalpaiguri,1505,Jlp-1505,117,Primary School 117,303,299,1,603,49.59
Jalpaiguri,1505,Jlp-1505,118,Anganwadi Centre 118,377,352,1,730,48.22
Jalpaiguri,1505,Jlp-1505,119,Panchayat Bhavan 119,307,311,1,619,50.24
Jalpaiguri,1505,Jlp-1505,120,Health Sub-Centre 120,392,391,1,784,49.87
Jalpaiguri,1505,Jlp-1505,121,Anganwadi Centre 121,398,370,0,768,48.18
Jalpaiguri,1505,Jlp-1505,122,Club Building 122,329,322,1,652,49.39
Jalpaiguri,1505,Jlp-1505,123,Primary School 123,345,326,0,671,48.58
Jalpaiguri,1505,Jlp-1505,124,Club Building 124,287,261,1,549,47.54
Jalpaiguri,1505,Jlp-1505,125,Health Sub-Centre 125,277,267,0,544,49.08
Jalpaiguri,1505,Jlp-1505,126,Club Building 126,286,293,1,580,50.52
Jalpaiguri,1505,Jlp-1505,127,Panchayat Bhavan 127,252,240,1,493,48.68
Jalpaiguri,1505,Jlp-1505,128,Post Office 128,350,343,0,693,49.49
Jalpaiguri,1505,Jlp-1505,129,Govt Office 129,285,294,1,580,50.69
Jalpaiguri,1505,Jlp-1505,130,Govt Office 130,371,355,1,727,48.83
Jalpaiguri,1505,Jlp-1505,131,Madrasa 131,276,269,0,545,49.36
Jalpaiguri,1505,Jlp-1505,132,Primary School 132,252,231,0,483,47.83
Jalpaiguri,1505,Jlp-1505,133,Community Hall 133,286,278,0,564,49.29
Jalpaiguri,1505,Jlp-1505,134,Club Building 134,345,355,0,700,50.71
Jalpaiguri,1505,Jlp-1505,135,Anganwadi Centre 135,399,397,0,796,49.87
Jalpaiguri,1505,Jlp-1505,136,Health Sub-Centre 136,367,345,0,712,48.46
Jalpaiguri,1505,Jlp-1505,137,Anganwadi Centre 137,319,290,0,609,47.62
Jalpaiguri,1505,Jlp-1505,138,Market Building 138,414,378,0,792,47.73
Jalpaiguri,1505,Jlp-1505,139,Primary School 139,364,371,0,735,50.48
Jalpaiguri,1505,Jlp-1505,140,High School 140,385,358,0,743,48.18
Jalpaiguri,1505,Jlp-1505,141,Community Hall 141,421,384,0,805,47.7
Jalpaiguri,1505,Jlp-1505,142,High School 142,330,340,0,670,50.75
Jalpaiguri,1505,Jlp-1505,143,Anganwadi Centre 143,375,340,0,715,47.55
Jalpaiguri,1505,Jlp-1505,144,Anganwadi Centre 144,288,289,0,577,50.09
Jalpaiguri,1505,Jlp-1505,145,Govt Office 145,256,258,1,515,50.1
Jalpaiguri,1505,Jlp-1505,146,Panchayat Bhavan 146,409,372,1,782,47.57
Jalpaiguri,1505,Jlp-1505,147,Temple Hall 147,308,306,0,614,49.84
Jalpaiguri,1505,Jlp-1505,148,Primary School 148,271,245,0,516,47.48
Jalpaiguri,1505,Jlp-1505,149,Madrasa 149,325,334,0,659,50.68
Jalpaiguri,1505,Jlp-1505,150,Panchayat Bhavan 150,263,271,1,535,50.65
Jalpaiguri,1505,Jlp-1505,151,Madrasa 151,324,297,0,621,47.83
Jalpaiguri,1505,Jlp-1505,152,High School 152,277,257,1,535,48.04
Jalpaiguri,1505,Jlp-1505,153,Post Office 153,276,265,0,541,48.98
Jalpaiguri,1505,Jlp-1505,154,Club Building 154,315,310,0,625,49.6
Jalpaiguri,1505,Jlp-1505,155,Primary School 155,387,377,0,764,49.35
Jalpaiguri,1505,Jlp-1505,156,High School 156,379,357,0,736,48.51
Jalpaiguri,1505,Jlp-1505,157,High School 157,324,300,0,624,48.08
Jalpaiguri,1505,Jlp-1505,158,Health Sub-Centre 158,387,381,0,768,49.61
Jalpaiguri,1505,Jlp-1505,159,Primary School 159,375,357,1,733,48.7
Jalpaiguri,1505,Jlp-1505,160,Club Building 160,382,379,1,762,49.74
Jalpaiguri,1505,Jlp-1505,161,Temple Hall 161,333,321,1,655,49.01
Jalpaiguri,1505,Jlp-1505,162,Health Sub-Centre 162,326,310,1,637,48.67
Jalpaiguri,1505,Jlp-1505,163,Panchayat Bhavan 163,416,391,0,807,48.45
Jalpaiguri,1505,Jlp-1505,164,Temple Hall 164,402,366,0,768,47.66
Jalpaiguri,1505,Jlp-1505,165,Panchayat Bhavan 165,335,309,1,645,47.91
Jalpaiguri,1505,Jlp-1505,166,Market Building 166,387,399,0,786,50.76
Jalpaiguri,1505,Jlp-1505,167,Post Office 167,358,354,0,712,49.72
Jalpaiguri,1505,Jlp-1505,168,Club Building 168,305,281,0,586,47.95
Jalpaiguri,1505,Jlp-1505,169,Madrasa 169,393,373,0,766,48.69
Jalpaiguri,1505,Jlp-1505,170,Health Sub-Centre 170,273,253,0,526,48.1
Jalpaiguri,1505,Jlp-1505,171,Govt Office 171,364,338,1,703,48.08
Jalpaiguri,1505,Jlp-1505,172,Post Office 172,330,311,0,641,48.52
Jalpaiguri,1505,Jlp-1505,173,Govt Office 173,346,346,0,692,50.0
Jalpaiguri,1505,Jlp-1505,174,Govt Office 174,245,238,0,483,49.28
Jalpaiguri,1505,Jlp-1505,175,Market Building 175,386,385,0,771,49.94
Jalpaiguri,1505,Jlp-1505,176,Club Building 176,303,306,1,610,50.16
Jalpaiguri,1505,Jlp-1505,177,Market Building 177,358,332,0,690,48.12
Jalpaiguri,1505,Jlp-1505,178,Madrasa 178,264,271,0,535,50.65
Jalpaiguri,1505,Jlp-1505,179,High School 179,373,341,1,715,47.69
Jalpaiguri,1505,Jlp-1505,180,Primary School 180,295,288,1,584,49.32
Jalpaiguri,1505,Jlp-1505,181,Panchayat Bhavan 181,334,327,0,661,49.47
Jalpaiguri,1505,Jlp-1505,182,Primary School 182,384,362,0,746,48.53
Jalpaiguri,1505,Jlp-1505,183,Temple Hall 183,406,386,0,792,48.74
Jalpaiguri,1505,Jlp-1505,184,Panchayat Bhavan 184,336,343,1,680,50.44
Jalpaiguri,1505,Jlp-1505,185,Primary School 185,312,297,1,610,48.69
Jalpaiguri,1505,Jlp-1505,186,Panchayat Bhavan 186,389,377,1,767,49.15
Jalpaiguri,1505,Jlp-1505,187,Temple Hall 187,375,360,1,736,48.91
Jalpaiguri,1505,Jlp-1505,188,Health Sub-Centre 188,388,396,1,785,50.45
Jalpaiguri,1505,Jlp-1505,189,Temple Hall 189,389,361,1,751,48.07
Jalpaiguri,1505,Jlp-1505,190,Primary School 190,258,240,1,499,48.1
Jalpaiguri,1505,Jlp-1505,191,Temple Hall 191,256,233,1,490,47.55
Jalpaiguri,1505,Jlp-1505,192,High School 192,332,333,0,665,50.08
Jalpaiguri,1505,Jlp-1505,193,Govt Office 193,298,279,0,577,48.35
Jalpaiguri,1505,Jlp-1505,194,Panchayat Bhavan 194,415,384,1,800,48.0
Jalpaiguri,1505,Jlp-1505,195,High School 195,398,392,0,790,49.62
Jalpaiguri,1505,Jlp-1505,196,Health Sub-Centre 196,269,259,1,529,48.96
Jalpaiguri,1505,Jlp-1505,197,Post Office 197,306,279,0,585,47.69
Jalpaiguri,1505,Jlp-1505,198,Market Building 198,418,375,1,794,47.23
Jalpaiguri,1505,Jlp-1505,199,Govt Office 199,350,327,1,678,48.23
Jalpaiguri,1505,Jlp-1505,200,Market Building 200,333,345,1,679,50.81
Jalpaiguri,1505,Jlp-1505,201,Temple Hall 201,407,394,0,801,49.19
Jalpaiguri,1505,Jlp-1505,202,Community Hall 202,409,385,0,794,48.49
Jalpaiguri,1505,Jlp-1505,203,Community Hall 203,281,271,0,552,49.09
Jalpaiguri,1505,Jlp-1505,204,Panchayat Bhavan 204,407,369,1,777,47.49
Jalpaiguri,1505,Jlp-1505,205,Post Office 205,253,228,1,482,47.3
Jalpaiguri,1505,Jlp-1505,206,Madrasa 206,330,327,0,657,49.77
Jalpaiguri,1505,Jlp-1505,207,Anganwadi Centre 207,283,271,0,554,48.92
Jalpaiguri,1505,Jlp-1505,208,Post Office 208,260,238,1,499,47.7
Jalpaiguri,1505,Jlp-1505,209,Anganwadi Centre 209,420,385,1,806,47.77
Jalpaiguri,1505,Jlp-1505,210,Club Building 210,364,341,0,705,48.37
Jalpaiguri,1505,Jlp-1505,211,Temple Hall 211,320,310,0,630,49.21
Jalpaiguri,1505,Jlp-1505,212,Anganwadi Centre 212,321,300,0,621,48.31
Jalpaiguri,1505,Jlp-1505,213,Madrasa 213,369,334,0,703,47.51
Jalpaiguri,1505,Jlp-1505,214,Market Building 214,390,359,0,749,47.93
Jalpaiguri,1505,Jlp-1505,215,Health Sub-Centre 215,286,275,0,561,49.02
Jalpaiguri,1505,Jlp-1505,216,Health Sub-Centre 216,269,278,1,548,50.73
Jalpaiguri,1505,Jlp-1505,217,Temple Hall 217,342,325,0,667,48.73
Jalpaiguri,1505,Jlp-1505,218,Post Office 218,391,371,0,762,48.69
Jalpaiguri,1505,Jlp-1505,219,Club Building 219,291,278,0,569,48.86
Jalpaiguri,1505,Jlp-1505,220,Temple Hall 220,359,345,0,704,49.01
Jalpaiguri,1505,Jlp-1505,221,Anganwadi Centre 221,299,281,0,580,48.45
Jalpaiguri,1505,Jlp-1505,222,Govt Office 222,390,383,0,773,49.55
Jalpaiguri,1505,Jlp-1505,223,Market Building 223,387,381,0,768,49.61
Jalpaiguri,1505,Jlp-1505,224,Market Building 224,364,359,0,723,49.65
Jalpaiguri,1505,Jlp-1505,225,Panchayat Bhavan 225,247,248,0,495,50.1
Jalpaiguri,1505,Jlp-1505,226,Anganwadi Centre 226,240,240,1,481,49.9
Jalpaiguri,1505,Jlp-1505,227,Club Building 227,422,392,1,815,48.1
Jalpaiguri,1505,Jlp-1505,228,Community Hall 228,415,404,1,820,49.27
Jalpaiguri,1505,Jlp-1505,229,Madrasa 229,374,359,1,734,48.91
Jalpaiguri,1505,Jlp-1505,230,Community Hall 230,290,293,1,584,50.17
Jalpaiguri,1505,Jlp-1505,231,Panchayat Bhavan 231,305,286,1,592,48.31
Jalpaiguri,1505,Jlp-1505,232,Community Hall 232,378,348,1,727,47.87
Jalpaiguri,1505,Jlp-1505,233,High School 233,296,274,0,570,48.07
Jalpaiguri,1505,Jlp-1505,234,Health Sub-Centre 234,327,308,0,635,48.5
Jalpaiguri,1505,Jlp-1505,235,Community Hall 235,269,259,1,529,48.96
Jalpaiguri,1505,Jlp-1505,236,Govt Office 236,337,314,0,651,48.23
Jalpaiguri,1505,Jlp-1505,237,Panchayat Bhavan 237,388,394,0,782,50.38
Jalpaiguri,1505,Jlp-1505,238,Health Sub-Centre 238,389,370,0,759,48.75
Jalpaiguri,1505,Jlp-1505,239,Temple Hall 239,313,288,0,601,47.92
Jalpaiguri,1505,Jlp-1505,240,Temple Hall 240,304,278,0,582,47.77
Jalpaiguri,1505,Jlp-1505,241,Govt Office 241,263,250,0,513,48.73
Jalpaiguri,1505,Jlp-1505,242,Anganwadi Centre 242,394,408,1,803,50.81
Jalpaiguri,1505,Jlp-1505,243,Club Building 243,346,358,1,705,50.78
Jalpaiguri,1505,Jlp-1505,244,Govt Office 244,255,254,1,510,49.8
Jalpaiguri,1505,Jlp-1505,245,Anganwadi Centre 245,297,285,1,583,48.89
Jalpaiguri,1505,Jlp-1505,246,Primary School 246,383,386,1,770,50.13
Jalpaiguri,1505,Jlp-1505,247,Govt Office 247,295,271,0,566,47.88
Jalpaiguri,1505,Jlp-1505,248,Madrasa 248,340,326,0,666,48.95
Jalpaiguri,1505,Jlp-1505,249,Community Hall 249,381,351,0,732,47.95
Jalpaiguri,1505,Jlp-1505,250,Market Building 250,257,247,0,504,49.01
Jalpaiguri,1505,Jlp-1505,251,Primary School 251,308,306,1,615,49.76
Jalpaiguri,1505,Jlp-1505,252,Primary School 252,400,361,1,762,47.38
Jalpaiguri,1505,Jlp-1505,253,Primary School 253,377,382,0,759,50.33
Jalpaiguri,1505,Jlp-1505,254,High School 254,355,337,0,692,48.7
Jalpaiguri,1505,Jlp-1505,255,High School 255,263,258,0,521,49.52
Jalpaiguri,1505,Jlp-1505,256,Primary School 256,402,389,0,791,49.18
Jalpaiguri,1505,Jlp-1505,257,Primary School 257,355,367,1,723,50.76
Jalpaiguri,1505,Jlp-1505,258,Temple Hall 258,305,306,0,611,50.08
Jalpaiguri,1505,Jlp-1505,259,Primary School 259,283,282,0,565,49.91
Jalpaiguri,1506,Jlp-1506,1,Anganwadi Centre 1,336,303,0,639,47.42
Jalpaiguri,1506,Jlp-1506,2,Temple Hall 2,341,311,0,652,47.7
Jalpaiguri,1506,Jlp-1506,3,Health Sub-Centre 3,328,337,0,665,50.68
Jalpaiguri,1506,Jlp-1506,4,High School 4,346,343,0,689,49.78
Jalpaiguri,1506,Jlp-1506,5,Health Sub-Centre 5,338,333,1,672,49.55
Jalpaiguri,1506,Jlp-1506,6,Health Sub-Centre 6,339,315,1,655,48.09
Jalpaiguri,1506,Jlp-1506,7,Primary School 7,252,237,1,490,48.37
Jalpaiguri,1506,Jlp-1506,8,Madrasa 8,343,314,1,658,47.72
Jalpaiguri,1506,Jlp-1506,9,Temple Hall 9,250,257,0,507,50.69
Jalpaiguri,1506,Jlp-1506,10,Community Hall 10,371,349,0,720,48.47
Jalpaiguri,1506,Jlp-1506,11,High School 11,255,253,0,508,49.8
Jalpaiguri,1506,Jlp-1506,12,Madrasa 12,387,348,0,735,47.35
Jalpaiguri,1506,Jlp-1506,13,Primary School 13,317,291,0,608,47.86
Jalpaiguri,1506,Jlp-1506,14,Temple Hall 14,310,313,0,623,50.24
Jalpaiguri,1506,Jlp-1506,15,High School 15,381,392,1,774,50.65
Jalpaiguri,1506,Jlp-1506,16,Club Building 16,279,265,1,545,48.62
Jalpaiguri,1506,Jlp-1506,17,Anganwadi Centre 17,327,331,1,659,50.23
Jalpaiguri,1506,Jlp-1506,18,Market Building 18,255,243,1,499,48.7
Jalpaiguri,1506,Jlp-1506,19,Market Building 19,287,288,0,575,50.09
