district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Jhargram,2003,Jhr-2003,23,Panchayat Bhavan 23,2019,341,163,11,88,6,609,P1,178,78.5
Jhargram,2003,Jhr-2003,23,Panchayat Bhavan 23,2021,316,222,3,51,5,597,P1,94,76.9
Jhargram,2003,Jhr-2003,24,Post Office 24,2019,239,111,8,58,5,421,P1,128,81.6
Jhargram,2003,Jhr-2003,24,Post Office 24,2021,243,123,4,32,5,407,P1,120,78.9
Jhargram,2003,Jhr-2003,25,Govt Office 25,2019,313,189,9,90,6,607,P1,124,76.2
Jhargram,2003,Jhr-2003,25,Govt Office 25,2021,262,194,14,128,6,604,P1,68,75.8
Jhargram,2003,Jhr-2003,26,Community Hall 26,2019,356,202,5,51,6,620,P1,154,75.8
Jhargram,2003,Jhr-2003,26,Community Hall 26,2021,395,194,7,63,5,664,P1,201,81.2
Jhargram,2003,Jhr-2003,27,Health Sub-Centre 27,2019,209,160,3,42,4,418,P1,49,78.7
Jhargram,2003,Jhr-2003,27,Health Sub-Centre 27,2021,209,177,4,44,5,439,P1,32,82.7
Jhargram,2003,Jhr-2003,28,Health Sub-Centre 28,2019,299,180,12,118,6,615,P1,119,75.5
Jhargram,2003,Jhr-2003,28,Health Sub-Centre 28,2021,300,161,10,125,6,602,P1,139,73.9
Jhargram,2003,Jhr-2003,29,Primary School 29,2019,262,155,3,38,5,463,P1,107,78.1
Jhargram,2003,Jhr-2003,29,Primary School 29,2021,238,180,2,40,4,464,P1,58,78.2
Jhargram,2003,Jhr-2003,30,High School 30,2019,265,217,11,79,6,578,P1,48,82.6
Jhargram,2003,Jhr-2003,30,High School 30,2021,370,112,6,42,5,535,P1,258,76.4
Jhargram,2003,Jhr-2003,31,Community Hall 31,2019,263,156,10,67,5,501,P1,107,79.1
Jhargram,2003,Jhr-2003,31,Community Hall 31,2021,366,112,3,45,5,531,P1,254,83.9
Jhargram,2003,Jhr-2003,32,Post Office 32,2019,285,196,6,42,5,534,P1,89,83.7
Jhargram,2003,Jhr-2003,32,Post Office 32,2021,296,149,2,42,6,495,P1,147,77.6
Jhargram,2003,Jhr-2003,33,Madrasa 33,2019,263,89,2,33,4,391,P1,174,73.8
Jhargram,2003,Jhr-2003,33,Madrasa 33,2021,216,145,6,53,3,423,P1,71,79.8
Jhargram,2003,Jhr-2003,34,Post Office 34,2019,350,114,4,42,6,516,P1,236,81.4
Jhargram,2003,Jhr-2003,34,Post Office 34,2021,265,174,3,72,5,519,P1,91,81.9
Jhargram,2003,Jhr-2003,35,Club Building 35,2019,293,169,7,111,5,585,P1,124,75.5
Jhargram,2003,Jhr-2003,35,Club Building 35,2021,305,193,5,75,6,584,P1,112,75.4
Jhargram,2003,Jhr-2003,36,Govt Office 36,2019,252,172,4,69,5,502,P1,80,77.8
Jhargram,2003,Jhr-2003,36,Govt Office 36,2021,255,184,4,40,5,488,P1,71,75.7
Jhargram,2003,Jhr-2003,37,Anganwadi Centre 37,2019,345,228,2,55,6,636,P1,117,79.8
Jhargram,2003,Jhr-2003,37,Anganwadi Centre 37,2021,317,188,15,124,7,651,P1,129,81.7
Jhargram,2003,Jhr-2003,38,Temple Hall 38,2019,168,82,13,185,4,452,P4,17,80.4
Jhargram,2003,Jhr-2003,38,Temple Hall 38,2021,234,121,4,52,4,415,P1,113,73.8
Jhargram,2003,Jhr-2003,39,High School 39,2019,266,172,6,46,5,495,P1,94,73.9
Jhargram,2003,Jhr-2003,39,High School 39,2021,268,190,7,53,5,523,P1,78,78.1
Jhargram,2003,Jhr-2003,40,Primary School 40,2019,277,138,3,38,5,461,P1,139,80.6
Jhargram,2003,Jhr-2003,40,Primary School 40,2021,265,162,3,48,4,482,P1,103,84.3
Jhargram,2003,Jhr-2003,41,Anganwadi Centre 41,2019,288,87,4,34,3,416,P1,201,82.2
Jhargram,2003,Jhr-2003,41,Anganwadi Centre 41,2021,203,116,4,76,4,403,P1,87,79.6
Jhargram,2003,Jhr-2003,42,Health Sub-Centre 42,2019,282,208,5,104,6,605,P1,74,76.7
Jhargram,2003,Jhr-2003,42,Health Sub-Centre 42,2021,334,198,7,81,6,626,P1,136,79.3
Jhargram,2003,Jhr-2003,43,Post Office 43,2019,383,185,8,84,7,667,P1,198,82.3
Jhargram,2003,Jhr-2003,43,Post Office 43,2021,306,123,14,171,7,621,P1,135,76.7
Jhargram,2003,Jhr-2003,44,Govt Office 44,2019,293,170,6,73,5,547,P1,123,78.5
Jhargram,2003,Jhr-2003,44,Govt Office 44,2021,309,216,6,47,6,584,P1,93,83.8
Jhargram,2003,Jhr-2003,45,Panchayat Bhavan 45,2019,225,124,6,76,5,436,P1,101,77.7
Jhargram,2003,Jhr-2003,45,Panchayat Bhavan 45,2021,186,130,11,108,4,439,P1,56,78.3
Jhargram,2003,Jhr-2003,46,Market Building 46,2019,275,126,6,70,4,481,P1,149,84.5
Jhargram,2003,Jhr-2003,46,Market Building 46,2021,245,153,5,35,4,442,P1,92,77.7
Jhargram,2003,Jhr-2003,47,Post Office 47,2019,390,113,3,47,5,558,P1,277,74.5
Jhargram,2003,Jhr-2003,47,Post Office 47,2021,286,195,3,64,6,554,P1,91,74.0
Jhargram,2003,Jhr-2003,48,Post Office 48,2019,235,145,4,52,5,441,P1,90,79.5
Jhargram,2003,Jhr-2003,48,Post Office 48,2021,208,122,9,65,4,408,P1,86,73.5
Jhargram,2003,Jhr-2003,49,Temple Hall 49,2019,432,157,5,54,6,654,P1,275,81.9
Jhargram,2003,Jhr-2003,49,Temple Hall 49,2021,430,177,2,58,7,674,P1,253,84.4
Jhargram,2003,Jhr-2003,50,Primary School 50,2019,289,145,8,71,5,518,P1,144,77.0
Jhargram,2003,Jhr-2003,50,Primary School 50,2021,313,151,4,59,5,532,P1,162,79.0
Jhargram,2003,Jhr-2003,51,Anganwadi Centre 51,2019,266,138,3,38,4,449,P1,128,75.2
Jhargram,2003,Jhr-2003,51,Anganwadi Centre 51,2021,290,149,3,41,5,488,P1,141,81.7
Jhargram,2003,Jhr-2003,52,Health Sub-Centre 52,2019,253,170,9,85,5,522,P1,83,74.0
Jhargram,2003,Jhr-2003,52,Health Sub-Centre 52,2021,322,192,2,49,7,572,P1,130,81.1
Jhargram,2003,Jhr-2003,53,Community Hall 53,2019,172,128,10,75,4,389,P1,44,73.5
Jhargram,2003,Jhr-2003,53,Community Hall 53,2021,217,169,4,34,5,429,P1,48,81.1
Jhargram,2003,Jhr-2003,54,Anganwadi Centre 54,2019,294,186,9,83,6,578,P1,108,79.4
Jhargram,2003,Jhr-2003,54,Anganwadi Centre 54,2021,321,228,2,53,6,610,P1,93,83.8
Jhargram,2003,Jhr-2003,55,Govt Office 55,2019,388,96,3,46,5,538,P1,292,78.4
Jhargram,2003,Jhr-2003,55,Govt Office 55,2021,292,189,6,45,5,537,P1,103,78.3
Jhargram,2003,Jhr-2003,56,Anganwadi Centre 56,2019,202,144,5,48,4,403,P1,58,78.3
Jhargram,2003,Jhr-2003,56,Anganwadi Centre 56,2021,187,148,8,72,4,419,P1,39,81.4
Jhargram,2003,Jhr-2003,57,Health Sub-Centre 57,2019,334,138,4,43,5,524,P1,196,84.2
Jhargram,2003,Jhr-2003,57,Health Sub-Centre 57,2021,273,122,3,82,5,485,P1,151,78.0
Jhargram,2003,Jhr-2003,58,Panchayat Bhavan 58,2019,240,98,4,29,4,375,P1,142,73.8
Jhargram,2003,Jhr-2003,58,Panchayat Bhavan 58,2021,144,145,10,86,3,388,P2,1,76.4
Jhargram,2003,Jhr-2003,59,Govt Office 59,2019,303,201,4,110,6,624,P1,102,79.7
Jhargram,2003,Jhr-2003,59,Govt Office 59,2021,348,178,4,80,6,616,P1,170,78.7
Jhargram,2003,Jhr-2003,60,Post Office 60,2019,341,183,6,46,7,583,P1,158,73.4
Jhargram,2003,Jhr-2003,60,Post Office 60,2021,384,169,10,85,6,654,P1,215,82.4
Jhargram,2003,Jhr-2003,61,High School 61,2019,320,135,15,116,7,593,P1,185,84.6
Jhargram,2003,Jhr-2003,61,High School 61,2021,299,211,6,45,6,567,P1,88,80.9
Jhargram,2003,Jhr-2003,62,Temple Hall 62,2019,271,247,14,124,6,662,P1,24,83.3
Jhargram,2003,Jhr-2003,62,Temple Hall 62,2021,336,153,5,99,6,599,P1,183,75.3
Jhargram,2003,Jhr-2003,63,Madrasa 63,2019,186,165,10,72,4,437,P1,21,81.5
Jhargram,2003,Jhr-2003,63,Madrasa 63,2021,203,144,5,63,4,419,P1,59,78.2
Jhargram,2003,Jhr-2003,64,Madrasa 64,2019,385,148,6,47,6,592,P1,237,73.4
Jhargram,2003,Jhr-2003,64,Madrasa 64,2021,326,174,9,98,6,613,P1,152,76.1
Jhargram,2003,Jhr-2003,65,Market Building 65,2019,277,145,6,41,4,473,P1,132,81.3
Jhargram,2003,Jhr-2003,65,Market Building 65,2021,176,146,10,121,4,457,P1,30,78.5
Jhargram,2003,Jhr-2003,66,Primary School 66,2019,289,306,8,74,7,684,P2,17,84.0
Jhargram,2003,Jhr-2003,66,Primary School 66,2021,323,178,13,144,6,664,P1,145,81.6
Jhargram,2003,Jhr-2003,67,Govt Office 67,2019,247,185,7,64,5,508,P1,62,83.8
Jhargram,2003,Jhr-2003,67,Govt Office 67,2021,235,146,6,104,5,496,P1,89,81.8
Jhargram,2003,Jhr-2003,68,Madrasa 68,2019,305,247,4,51,6,613,P1,58,81.5
Jhargram,2003,Jhr-2003,68,Madrasa 68,2021,280,191,10,105,6,592,P1,89,78.7
Jhargram,2003,Jhr-2003,69,Primary School 69,2019,252,187,7,103,6,555,P1,65,81.3
Jhargram,2003,Jhr-2003,69,Primary School 69,2021,249,198,12,82,5,546,P1,51,79.9
Jhargram,2003,Jhr-2003,70,Post Office 70,2019,295,140,14,123,6,578,P1,155,74.8
Jhargram,2003,Jhr-2003,70,Post Office 70,2021,314,203,3,75,6,601,P1,111,77.7
Jhargram,2003,Jhr-2003,71,High School 71,2019,290,147,8,106,5,556,P1,143,74.7
Jhargram,2003,Jhr-2003,71,High School 71,2021,315,188,4,113,6,626,P1,127,84.1
Jhargram,2003,Jhr-2003,72,Post Office 72,2019,258,184,2,42,5,491,P1,74,82.7
Jhargram,2003,Jhr-2003,72,Post Office 72,2021,222,123,6,107,4,462,P1,99,77.8
Jhargram,2003,Jhr-2003,73,Post Office 73,2019,274,126,8,54,4,466,P1,148,79.1
Jhargram,2003,Jhr-2003,73,Post Office 73,2021,208,144,8,73,5,438,P1,64,74.4
Jhargram,2003,Jhr-2003,74,Health Sub-Centre 74,2019,216,150,5,36,4,411,P1,66,80.7
Jhargram,2003,Jhr-2003,74,Health Sub-Centre 74,2021,193,129,8,65,4,399,P1,64,78.4
Jhargram,2003,Jhr-2003,75,Post Office 75,2019,221,111,6,38,4,380,P1,110,78.7
Jhargram,2003,Jhr-2003,75,Post Office 75,2021,197,129,3,58,4,391,P1,68,81.0
Jhargram,2003,Jhr-2003,76,Panchayat Bhavan 76,2019,286,205,4,45,6,546,P1,81,77.2
Jhargram,2003,Jhr-2003,76,Panchayat Bhavan 76,2021,304,135,12,97,5,553,P1,169,78.2
Jhargram,2003,Jhr-2003,77,Anganwadi Centre 77,2019,283,195,9,116,6,609,P1,88,80.1
Jhargram,2003,Jhr-2003,77,Anganwadi Centre 77,2021,361,207,8,49,6,631,P1,154,83.0
Jhargram,2003,Jhr-2003,78,Anganwadi Centre 78,2019,334,148,4,44,5,535,P1,186,73.7
Jhargram,2003,Jhr-2003,78,Anganwadi Centre 78,2021,276,210,4,44,6,540,P1,66,74.4
Jhargram,2003,Jhr-2003,79,Temple Hall 79,2019,199,158,4,83,5,449,P1,41,76.2
Jhargram,2003,Jhr-2003,79,Temple Hall 79,2021,282,158,2,42,5,489,P1,124,83.0
Jhargram,2003,Jhr-2003,80,High School 80,2019,236,134,4,33,4,411,P1,102,79.8
Jhargram,2003,Jhr-2003,80,High School 80,2021,191,146,10,78,4,429,P1,45,83.3
Jhargram,2003,Jhr-2003,81,Temple Hall 81,2019,268,98,4,32,5,407,P1,170,73.6
Jhargram,2003,Jhr-2003,81,Temple Hall 81,2021,234,156,6,45,5,446,P1,78,80.7
Jhargram,2003,Jhr-2003,82,Govt Office 82,2019,377,145,4,48,6,580,P1,232,78.8
Jhargram,2003,Jhr-2003,82,Govt Office 82,2021,324,210,3,61,6,604,P1,114,82.1
Jhargram,2003,Jhr-2003,83,Madrasa 83,2019,313,127,15,133,5,593,P1,180,74.0
Jhargram,2003,Jhr-2003,83,Madrasa 83,2021,339,177,10,72,6,604,P1,162,75.4
Jhargram,2003,Jhr-2003,84,Panchayat Bhavan 84,2019,281,140,11,99,6,537,P1,141,81.6
Jhargram,2003,Jhr-2003,84,Panchayat Bhavan 84,2021,250,149,7,83,5,494,P1,101,75.1
Jhargram,2003,Jhr-2003,85,Primary School 85,2019,359,117,2,46,5,529,P1,242,74.9
Jhargram,2003,Jhr-2003,85,Primary School 85,2021,338,149,5,72,5,569,P1,189,80.6
Jhargram,2003,Jhr-2003,86,Primary School 86,2019,379,171,5,50,6,611,P1,208,80.5
Jhargram,2003,Jhr-2003,86,Primary School 86,2021,255,192,9,174,7,637,P1,63,83.9
Jhargram,2003,Jhr-2003,87,Health Sub-Centre 87,2019,273,209,3,56,5,546,P1,64,77.1
Jhargram,2003,Jhr-2003,87,Health Sub-Centre 87,2021,225,219,6,86,5,541,P1,6,76.4
Jhargram,2003,Jhr-2003,88,Post Office 88,2019,288,87,1,36,5,417,P1,201,78.4
Jhargram,2003,Jhr-2003,88,Post Office 88,2021,256,147,2,38,5,448,P1,109,84.2
Jhargram,2003,Jhr-2003,89,Panchayat Bhavan 89,2019,296,210,4,71,6,587,P1,86,84.5
Jhargram,2003,Jhr-2003,89,Panchayat Bhavan 89,2021,232,187,7,142,6,574,P1,45,82.6
Jhargram,2003,Jhr-2003,90,Primary School 90,2019,173,103,16,114,4,410,P1,59,81.8
Jhargram,2003,Jhr-2003,90,Primary School 90,2021,237,142,3,35,5,422,P1,95,84.2
Jhargram,2003,Jhr-2003,91,Temple Hall 91,2019,248,102,2,33,3,388,P1,146,78.2
Jhargram,2003,Jhr-2003,91,Temple Hall 91,2021,225,113,1,34,4,377,P1,112,76.0
Jhargram,2003,Jhr-2003,92,Community Hall 92,2019,368,147,6,45,7,573,P1,221,75.8
Jhargram,2003,Jhr-2003,92,Community Hall 92,2021,373,199,7,51,5,635,P1,174,84.0
Jhargram,2003,Jhr-2003,93,Temple Hall 93,2019,217,116,4,29,4,370,P1,101,74.1
Jhargram,2003,Jhr-2003,93,Temple Hall 93,2021,179,106,9,122,4,420,P1,57,84.2
Jhargram,2003,Jhr-2003,94,Panchayat Bhavan 94,2019,396,135,6,48,5,590,P1,261,75.2
Jhargram,2003,Jhr-2003,94,Panchayat Bhavan 94,2021,358,196,6,59,6,625,P1,162,79.6
Jhargram,2003,Jhr-2003,95,Govt Office 95,2019,274,119,3,41,5,442,P1,155,73.9
Jhargram,2003,Jhr-2003,95,Govt Office 95,2021,335,88,4,38,5,470,P1,247,78.6
Jhargram,2003,Jhr-2003,96,Primary School 96,2019,300,175,13,128,7,623,P1,125,78.7
Jhargram,2003,Jhr-2003,96,Primary School 96,2021,350,218,5,51,7,631,P1,132,79.7
Jhargram,2003,Jhr-2003,97,Community Hall 97,2019,268,187,5,87,6,553,P1,81,81.6
Jhargram,2003,Jhr-2003,97,Community Hall 97,2021,265,204,2,45,5,521,P1,61,76.8
Jhargram,2003,Jhr-2003,98,Health Sub-Centre 98,2019,242,137,2,43,5,429,P1,105,76.7
Jhargram,2003,Jhr-2003,98,Health Sub-Centre 98,2021,217,150,8,86,5,466,P1,67,83.4
Jhargram,2003,Jhr-2003,99,Panchayat Bhavan 99,2019,197,158,3,53,4,415,P1,39,76.7
Jhargram,2003,Jhr-2003,99,Panchayat Bhavan 99,2021,195,128,9,75,5,412,P1,67,76.2
Jhargram,2003,Jhr-2003,100,Health Sub-Centre 100,2019,296,164,2,72,5,539,P1,132,74.1
Jhargram,2003,Jhr-2003,100,Health Sub-Centre 100,2021,331,117,7,116,6,577,P1,214,79.4
Jhargram,2003,Jhr-2003,101,Club Building 101,2019,324,129,5,40,5,503,P1,195,78.5
Jhargram,2003,Jhr-2003,101,Club Building 101,2021,286,182,8,55,6,537,P1,104,83.8
Jhargram,2003,Jhr-2003,102,Temple Hall 102,2019,278,195,6,51,5,535,P1,83,74.4
Jhargram,2003,Jhr-2003,102,Temple Hall 102,2021,297,190,9,78,6,580,P1,107,80.7
Jhargram,2003,Jhr-2003,103,Community Hall 103,2019,305,109,2,40,4,460,P1,196,73.4
Jhargram,2003,Jhr-2003,103,Community Hall 103,2021,350,81,5,38,5,479,P1,269,76.4
Jhargram,2003,Jhr-2003,104,Community Hall 104,2019,411,167,2,56,6,642,P1,244,80.9
Jhargram,2003,Jhr-2003,104,Community Hall 104,2021,398,178,8,61,7,652,P1,220,82.1
Jhargram,2003,Jhr-2003,105,Panchayat Bhavan 105,2019,286,199,3,74,6,568,P1,87,79.9
Jhargram,2003,Jhr-2003,105,Panchayat Bhavan 105,2021,337,181,6,46,6,576,P1,156,81.0
Jhargram,2003,Jhr-2003,106,Club Building 106,2019,225,161,8,80,4,478,P1,64,84.0
Jhargram,2003,Jhr-2003,106,Club Building 106,2021,252,140,7,68,5,472,P1,112,83.0
Jhargram,2003,Jhr-2003,107,Club Building 107,2019,286,122,4,50,5,467,P1,164,82.7
Jhargram,2003,Jhr-2003,107,Club Building 107,2021,259,132,5,42,4,442,P1,127,78.2
Jhargram,2003,Jhr-2003,108,Primary School 108,2019,234,204,6,72,5,521,P1,30,74.2
Jhargram,2003,Jhr-2003,108,Primary School 108,2021,288,153,14,109,5,569,P1,135,81.1
Jhargram,2003,Jhr-2003,109,Market Building 109,2019,202,148,6,52,3,411,P1,54,80.7
Jhargram,2003,Jhr-2003,109,Market Building 109,2021,234,139,2,35,4,414,P1,95,81.3
Jhargram,2003,Jhr-2003,110,Anganwadi Centre 110,2019,192,132,8,60,4,396,P1,60,82.0
Jhargram,2003,Jhr-2003,110,Anganwadi Centre 110,2021,211,116,9,66,5,407,P1,95,84.3
Jhargram,2003,Jhr-2003,111,Anganwadi Centre 111,2019,222,159,8,129,4,522,P1,63,82.7
Jhargram,2003,Jhr-2003,111,Anganwadi Centre 111,2021,222,107,13,134,6,482,P1,88,76.4
Jhargram,2003,Jhr-2003,112,Club Building 112,2019,307,185,8,64,7,571,P1,122,79.7
Jhargram,2003,Jhr-2003,112,Club Building 112,2021,326,175,2,48,6,557,P1,151,77.8
Jhargram,2003,Jhr-2003,113,Health Sub-Centre 113,2019,201,90,9,107,4,411,P1,94,80.4
Jhargram,2003,Jhr-2003,113,Health Sub-Centre 113,2021,229,131,3,46,4,413,P1,98,80.8
Jhargram,2003,Jhr-2003,114,Post Office 114,2019,272,185,4,79,5,545,P1,87,73.9
Jhargram,2003,Jhr-2003,114,Post Office 114,2021,333,182,6,63,7,591,P1,151,80.2
Jhargram,2003,Jhr-2003,115,High School 115,2019,224,191,8,64,5,492,P1,33,83.4
Jhargram,2003,Jhr-2003,115,High School 115,2021,217,130,6,104,5,462,P1,87,78.3
Jhargram,2003,Jhr-2003,116,Post Office 116,2019,405,122,2,50,6,585,P1,283,74.8
Jhargram,2003,Jhr-2003,116,Post Office 116,2021,296,148,17,144,7,612,P1,148,78.3
Jhargram,2003,Jhr-2003,117,Anganwadi Centre 117,2019,315,163,2,45,6,531,P1,152,84.7
Jhargram,2003,Jhr-2003,117,Anganwadi Centre 117,2021,258,179,3,65,5,510,P1,79,81.3
Jhargram,2003,Jhr-2003,118,Primary School 118,2019,303,257,5,98,6,669,P1,46,82.4
Jhargram,2003,Jhr-2003,118,Primary School 118,2021,331,206,15,126,7,685,P1,125,84.4
Jhargram,2003,Jhr-2003,119,Community Hall 119,2019,219,198,17,143,4,581,P1,21,78.2
Jhargram,2003,Jhr-2003,119,Community Hall 119,2021,294,210,6,50,6,566,P1,84,76.2
Jhargram,2003,Jhr-2003,120,Post Office 120,2019,264,126,5,34,5,434,P1,138,77.1
Jhargram,2003,Jhr-2003,120,Post Office 120,2021,194,139,8,78,4,423,P1,55,75.1
Jhargram,2003,Jhr-2003,121,Govt Office 121,2019,281,185,5,42,5,518,P1,96,78.0
Jhargram,2003,Jhr-2003,121,Govt Office 121,2021,261,189,3,42,5,500,P1,72,75.3
Jhargram,2003,Jhr-2003,122,Panchayat Bhavan 122,2019,230,133,4,32,5,404,P1,97,77.7
Jhargram,2003,Jhr-2003,122,Panchayat Bhavan 122,2021,242,111,3,68,5,429,P1,131,82.5
Jhargram,2003,Jhr-2003,123,Temple Hall 123,2019,241,180,13,116,5,555,P1,61,74.3
Jhargram,2003,Jhr-2003,123,Temple Hall 123,2021,290,173,6,150,5,624,P1,117,83.5
Jhargram,2003,Jhr-2003,124,Anganwadi Centre 124,2019,359,215,5,86,7,672,P1,144,83.0
Jhargram,2003,Jhr-2003,124,Anganwadi Centre 124,2021,304,222,8,95,6,635,P1,82,78.4
Jhargram,2003,Jhr-2003,125,Club Building 125,2019,306,137,9,99,5,556,P1,169,73.9
Jhargram,2003,Jhr-2003,125,Club Building 125,2021,342,176,6,46,5,575,P1,166,76.5
Jhargram,2003,Jhr-2003,126,Madrasa 126,2019,347,162,7,44,6,566,P1,185,79.2
Jhargram,2003,Jhr-2003,126,Madrasa 126,2021,302,189,10,81,6,588,P1,113,82.2
Jhargram,2003,Jhr-2003,127,Govt Office 127,2019,290,125,5,37,4,461,P1,165,81.7
Jhargram,2003,Jhr-2003,127,Govt Office 127,2021,204,115,4,92,3,418,P1,89,74.1
Jhargram,2003,Jhr-2003,128,Madrasa 128,2019,359,212,3,82,7,663,P1,147,84.4
Jhargram,2003,Jhr-2003,128,Madrasa 128,2021,460,133,7,52,7,659,P1,327,83.8
Jhargram,2003,Jhr-2003,129,Club Building 129,2019,244,185,7,76,5,517,P1,59,79.2
Jhargram,2003,Jhr-2003,129,Club Building 129,2021,250,170,6,74,6,506,P1,80,77.5
Jhargram,2003,Jhr-2003,130,Panchayat Bhavan 130,2019,250,139,4,37,5,435,P1,111,77.4
Jhargram,2003,Jhr-2003,130,Panchayat Bhavan 130,2021,221,143,11,77,4,456,P1,78,81.1
Jhargram,2003,Jhr-2003,131,Community Hall 131,2019,267,233,6,94,6,606,P1,34,74.1
Jhargram,2003,Jhr-2003,131,Community Hall 131,2021,318,231,5,50,7,611,P1,87,74.7
Jhargram,2003,Jhr-2003,132,Club Building 132,2019,284,201,4,44,6,539,P1,83,75.1
Jhargram,2003,Jhr-2003,132,Club Building 132,2021,280,164,15,113,5,577,P1,116,80.4
Jhargram,2003,Jhr-2003,133,Govt Office 133,2019,236,105,6,76,4,427,P1,131,77.4
Jhargram,2003,Jhr-2003,133,Govt Office 133,2021,247,123,2,35,4,411,P1,124,74.5
Jhargram,2003,Jhr-2003,134,Panchayat Bhavan 134,2019,386,143,3,49,7,588,P1,243,81.3
Jhargram,2003,Jhr-2003,134,Panchayat Bhavan 134,2021,329,140,7,75,6,557,P1,189,77.0
Jhargram,2003,Jhr-2003,135,Market Building 135,2019,255,214,4,45,5,523,P1,41,83.5
Jhargram,2003,Jhr-2003,135,Market Building 135,2021,293,167,3,57,5,525,P1,126,83.9
Jhargram,2003,Jhr-2003,136,Temple Hall 136,2019,284,154,5,41,4,488,P1,130,74.8
Jhargram,2003,Jhr-2003,136,Temple Hall 136,2021,301,178,7,50,6,542,P1,123,83.1
Jhargram,2003,Jhr-2003,137,Health Sub-Centre 137,2019,273,155,9,116,5,558,P1,118,80.8
Jhargram,2003,Jhr-2003,137,Health Sub-Centre 137,2021,280,129,4,108,4,525,P1,151,76.0
Jhargram,2003,Jhr-2003,138,Market Building 138,2019,366,234,6,54,7,667,P1,132,81.5
Jhargram,2003,Jhr-2003,138,Market Building 138,2021,360,182,9,90,7,648,P1,178,79.2
Jhargram,2003,Jhr-2003,139,Health Sub-Centre 139,2019,399,152,4,51,6,612,P1,247,82.0
Jhargram,2003,Jhr-2003,139,Health Sub-Centre 139,2021,336,183,6,71,6,602,P1,153,80.7
Jhargram,2003,Jhr-2003,140,Post Office 140,2019,227,162,2,37,5,433,P1,65,78.3
Jhargram,2003,Jhr-2003,140,Post Office 140,2021,280,104,5,34,4,427,P1,176,77.2
Jhargram,2003,Jhr-2003,141,Club Building 141,2019,242,180,6,41,4,473,P1,62,76.2
Jhargram,2003,Jhr-2003,141,Club Building 141,2021,313,103,5,36,5,462,P1,210,74.4
Jhargram,2003,Jhr-2003,142,Primary School 142,2019,298,111,7,118,6,540,P1,180,82.9
Jhargram,2003,Jhr-2003,142,Primary School 142,2021,235,180,6,100,5,526,P1,55,80.8
Jhargram,2003,Jhr-2003,143,Club Building 143,2019,254,203,5,41,5,508,P1,51,76.9
Jhargram,2003,Jhr-2003,143,Club Building 143,2021,210,130,12,127,6,485,P1,80,73.4
Jhargram,2003,Jhr-2003,144,Post Office 144,2019,354,147,3,48,5,557,P1,207,82.9
Jhargram,2003,Jhr-2003,144,Post Office 144,2021,293,177,4,56,5,535,P1,116,79.6
Jhargram,2003,Jhr-2003,145,Primary School 145,2019,258,118,2,36,4,418,P1,140,81.8
Jhargram,2003,Jhr-2003,145,Primary School 145,2021,224,142,5,39,5,415,P1,82,81.2
Jhargram,2003,Jhr-2003,146,Govt Office 146,2019,376,225,3,57,7,668,P1,151,83.4
Jhargram,2003,Jhr-2003,146,Govt Office 146,2021,366,218,2,56,7,649,P1,148,81.0
Jhargram,2003,Jhr-2003,147,Post Office 147,2019,329,125,7,81,5,547,P1,204,76.0
Jhargram,2003,Jhr-2003,147,Post Office 147,2021,371,134,6,44,6,561,P1,237,77.9
Jhargram,2003,Jhr-2003,148,Govt Office 148,2019,354,159,4,80,6,603,P1,195,77.3
Jhargram,2003,Jhr-2003,148,Govt Office 148,2021,354,229,5,53,7,648,P1,125,83.1
Jhargram,2003,Jhr-2003,149,Temple Hall 149,2019,270,166,4,39,6,485,P1,104,75.9
Jhargram,2003,Jhr-2003,149,Temple Hall 149,2021,335,149,5,44,4,537,P1,186,84.0
Jhargram,2003,Jhr-2003,150,Club Building 150,2019,226,93,6,66,4,395,P1,133,78.5
Jhargram,2003,Jhr-2003,150,Club Building 150,2021,238,95,2,31,4,370,P1,143,73.6
Jhargram,2003,Jhr-2003,151,Market Building 151,2019,259,207,2,49,6,523,P1,52,79.1
Jhargram,2003,Jhr-2003,151,Market Building 151,2021,276,161,4,63,4,508,P1,115,76.9
Jhargram,2003,Jhr-2003,152,Temple Hall 152,2019,273,241,5,47,6,572,P1,32,77.4
Jhargram,2003,Jhr-2003,152,Temple Hall 152,2021,347,176,5,48,5,581,P1,171,78.6
Jhargram,2003,Jhr-2003,153,Anganwadi Centre 153,2019,341,135,3,44,6,529,P1,206,79.9
Jhargram,2003,Jhr-2003,153,Anganwadi Centre 153,2021,310,136,2,42,6,496,P1,174,74.9
Jhargram,2003,Jhr-2003,154,Club Building 154,2019,393,153,4,51,6,607,P1,240,78.9
Jhargram,2003,Jhr-2003,154,Club Building 154,2021,255,213,5,98,6,577,P1,42,75.0
Jhargram,2003,Jhr-2003,155,Govt Office 155,2019,357,199,4,52,6,618,P1,158,81.3
Jhargram,2003,Jhr-2003,155,Govt Office 155,2021,313,194,2,49,5,563,P1,119,74.1
Jhargram,2003,Jhr-2003,156,Health Sub-Centre 156,2019,320,234,7,48,6,615,P1,86,82.1
Jhargram,2003,Jhr-2003,156,Health Sub-Centre 156,2021,350,142,5,83,6,586,P1,208,78.2
