district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Jhargram,2003,Jhr-2003,88,Post Office 88,278,253,1,532,47.56,15,2.8,256,147,2,448,P1,109,57.1,32.8,288,87,417,P1,False,B,3,,0,217,
Jhargram,2003,Jhr-2003,89,Panchayat Bhavan 89,344,350,1,695,50.36,19,2.7,232,187,7,574,P1,45,40.4,32.6,296,210,587,P1,False,B,3,,0,284,
Jhargram,2003,Jhr-2003,90,Primary School 90,261,239,1,501,47.7,11,2.2,237,142,3,422,P1,95,56.2,33.6,173,103,410,P1,False,B,3,,0,205,
Jhargram,2003,Jhr-2003,91,Temple Hall 91,259,237,0,496,47.78,18,3.6,225,113,1,377,P1,112,59.7,30.0,248,102,388,P1,False,B,3,,0,203,
Jhargram,2003,Jhr-2003,92,Community Hall 92,374,382,0,756,50.53,19,2.5,373,199,7,635,P1,174,58.7,31.3,368,147,573,P1,False,B,3,,0,309,
Jhargram,2003,Jhr-2003,93,Temple Hall 93,246,252,1,499,50.5,14,2.8,179,106,9,420,P1,57,42.6,25.2,217,116,370,P1,False,B,3,,0,204,
Jhargram,2003,Jhr-2003,94,Panchayat Bhavan 94,413,372,0,785,47.39,17,2.2,358,196,6,625,P1,162,57.3,31.4,396,135,590,P1,False,B,3,,0,321,
Jhargram,2003,Jhr-2003,95,Govt Office 95,299,299,0,598,50.0,14,2.3,335,88,4,470,P1,247,71.3,18.7,274,119,442,P1,False,A,1,,0,244,
Jhargram,2003,Jhr-2003,96,Primary School 96,395,396,1,792,50.0,22,2.8,350,218,5,631,P1,132,55.5,34.5,300,175,623,P1,False,B,3,,0,323,
Jhargram,2003,Jhr-2003,97,Community Hall 97,352,326,0,678,48.08,22,3.2,265,204,2,521,P1,61,50.9,39.2,268,187,553,P1,False,B,3,,0,277,
Jhargram,2003,Jhr-2003,98,Health Sub-Centre 98,276,283,0,559,50.63,21,3.8,217,150,8,466,P1,67,46.6,32.2,242,137,429,P1,False,B,3,,0,228,
Jhargram,2003,Jhr-2003,99,Panchayat Bhavan 99,278,263,0,541,48.61,11,2.0,195,128,9,412,P1,67,47.3,31.1,197,158,415,P1,False,B,3,,0,221,
Jhargram,2003,Jhr-2003,100,Health Sub-Centre 100,357,369,1,727,50.76,21,2.9,331,117,7,577,P1,214,57.4,20.3,296,164,539,P1,False,B,3,,0,297,
Jhargram,2003,Jhr-2003,101,Club Building 101,335,306,0,641,47.74,25,3.9,286,182,8,537,P1,104,53.3,33.9,324,129,503,P1,False,B,3,,0,262,
Jhargram,2003,Jhr-2003,102,Temple Hall 102,371,347,1,719,48.26,24,3.3,297,190,9,580,P1,107,51.2,32.8,278,195,535,P1,False,B,3,,0,294,
Jhargram,2003,Jhr-2003,103,Community Hall 103,328,298,1,627,47.53,14,2.2,350,81,5,479,P1,269,73.1,16.9,305,109,460,P1,False,A,1,,0,256,
Jhargram,2003,Jhr-2003,104,Community Hall 104,404,390,0,794,49.12,30,3.8,398,178,8,652,P1,220,61.0,27.3,411,167,642,P1,False,B,3,,0,324,
Jhargram,2003,Jhr-2003,105,Panchayat Bhavan 105,368,342,1,711,48.1,21,3.0,337,181,6,576,P1,156,58.5,31.4,286,199,568,P1,False,B,3,,0,290,
Jhargram,2003,Jhr-2003,106,Club Building 106,289,280,0,569,49.21,14,2.5,252,140,7,472,P1,112,53.4,29.7,225,161,478,P1,False,B,3,,0,232,
Jhargram,2003,Jhr-2003,107,Club Building 107,294,271,0,565,47.96,20,3.5,259,132,5,442,P1,127,58.6,29.9,286,122,467,P1,False,B,3,,0,231,
Jhargram,2003,Jhr-2003,108,Primary School 108,357,345,0,702,49.15,22,3.1,288,153,14,569,P1,135,50.6,26.9,234,204,521,P1,False,B,3,,0,287,
Jhargram,2003,Jhr-2003,109,Market Building 109,252,256,1,509,50.29,12,2.4,234,139,2,414,P1,95,56.5,33.6,202,148,411,P1,False,B,3,,0,208,
Jhargram,2003,Jhr-2003,110,Anganwadi Centre 110,244,238,1,483,49.28,18,3.7,211,116,9,407,P1,95,51.8,28.5,192,132,396,P1,False,B,3,,0,197,
Jhargram,2003,Jhr-2003,111,Anganwadi Centre 111,316,314,1,631,49.76,15,2.4,222,107,13,482,P1,88,46.1,22.2,222,159,522,P1,False,B,3,,0,258,
Jhargram,2003,Jhr-2003,112,Club Building 112,368,348,0,716,48.6,16,2.2,326,175,2,557,P1,151,58.5,31.4,307,185,571,P1,False,B,3,,0,292,
Jhargram,2003,Jhr-2003,113,Health Sub-Centre 113,268,242,1,511,47.36,19,3.7,229,131,3,413,P1,98,55.4,31.7,201,90,411,P1,False,B,3,,0,209,
Jhargram,2003,Jhr-2003,114,Post Office 114,383,354,0,737,48.03,17,2.3,333,182,6,591,P1,151,56.3,30.8,272,185,545,P1,False,B,3,,0,301,
Jhargram,2003,Jhr-2003,115,High School 115,306,284,0,590,48.14,14,2.4,217,130,6,462,P1,87,47.0,28.1,224,191,492,P1,False,B,3,,0,241,
Jhargram,2003,Jhr-2003,116,Post Office 116,399,383,0,782,48.98,30,3.8,296,148,17,612,P1,148,48.4,24.2,405,122,585,P1,False,B,3,,0,319,
Jhargram,2003,Jhr-2003,117,Anganwadi Centre 117,315,312,0,627,49.76,24,3.8,258,179,3,510,P1,79,50.6,35.1,315,163,531,P1,False,B,3,,0,256,
Jhargram,2003,Jhr-2003,118,Primary School 118,429,383,0,812,47.17,26,3.2,331,206,15,685,P1,125,48.3,30.1,303,257,669,P1,False,B,3,,0,332,
Jhargram,2003,Jhr-2003,119,Community Hall 119,372,370,1,743,49.8,22,3.0,294,210,6,566,P1,84,51.9,37.1,219,198,581,P1,False,B,3,,0,303,
Jhargram,2003,Jhr-2003,120,Post Office 120,282,281,0,563,49.91,16,2.8,194,139,8,423,P1,55,45.9,32.9,264,126,434,P1,False,B,3,,0,230,
Jhargram,2003,Jhr-2003,121,Govt Office 121,335,328,1,664,49.4,16,2.4,261,189,3,500,P1,72,52.2,37.8,281,185,518,P1,False,B,3,,0,271,
Jhargram,2003,Jhr-2003,122,Panchayat Bhavan 122,265,255,0,520,49.04,12,2.3,242,111,3,429,P1,131,56.4,25.9,230,133,404,P1,False,B,3,,0,212,
Jhargram,2003,Jhr-2003,123,Temple Hall 123,388,359,0,747,48.06,19,2.5,290,173,6,624,P1,117,46.5,27.7,241,180,555,P1,False,B,3,,0,305,
Jhargram,2003,Jhr-2003,124,Anganwadi Centre 124,424,385,1,810,47.53,27,3.3,304,222,8,635,P1,82,47.9,35.0,359,215,672,P1,False,B,3,,0,331,
Jhargram,2003,Jhr-2003,125,Club Building 125,383,369,0,752,49.07,18,2.4,342,176,6,575,P1,166,59.5,30.6,306,137,556,P1,False,B,3,,0,307,
Jhargram,2003,Jhr-2003,126,Madrasa 126,374,341,0,715,47.69,18,2.5,302,189,10,588,P1,113,51.4,32.1,347,162,566,P1,False,B,3,,0,292,
Jhargram,2003,Jhr-2003,127,Govt Office 127,295,268,1,564,47.52,15,2.7,204,115,4,418,P1,89,48.8,27.5,290,125,461,P1,False,B,3,,0,230,
Jhargram,2003,Jhr-2003,128,Madrasa 128,391,395,0,786,50.25,22,2.8,460,133,7,659,P1,327,69.8,20.2,359,212,663,P1,False,A,1,,0,321,
Jhargram,2003,Jhr-2003,129,Club Building 129,335,318,0,653,48.7,19,2.9,250,170,6,506,P1,80,49.4,33.6,244,185,517,P1,False,B,3,,0,267,
Jhargram,2003,Jhr-2003,130,Panchayat Bhavan 130,289,272,1,562,48.4,16,2.8,221,143,11,456,P1,78,48.5,31.4,250,139,435,P1,False,B,3,,0,229,
Jhargram,2003,Jhr-2003,131,Community Hall 131,410,408,0,818,49.88,18,2.2,318,231,5,611,P1,87,52.0,37.8,267,233,606,P1,False,B,3,,0,334,
Jhargram,2003,Jhr-2003,132,Club Building 132,376,342,0,718,47.63,23,3.2,280,164,15,577,P1,116,48.5,28.4,284,201,539,P1,False,B,3,,0,293,
Jhargram,2003,Jhr-2003,133,Govt Office 133,288,264,0,552,47.83,19,3.4,247,123,2,411,P1,124,60.1,29.9,236,105,427,P1,False,B,3,,0,225,
Jhargram,2003,Jhr-2003,134,Panchayat Bhavan 134,360,362,1,723,50.07,25,3.5,329,140,7,557,P1,189,59.1,25.1,386,143,588,P1,False,B,3,,0,295,
Jhargram,2003,Jhr-2003,135,Market Building 135,324,302,0,626,48.24,13,2.1,293,167,3,525,P1,126,55.8,31.8,255,214,523,P1,False,B,3,,0,256,
Jhargram,2003,Jhr-2003,136,Temple Hall 136,340,311,1,652,47.7,25,3.8,301,178,7,542,P1,123,55.5,32.8,284,154,488,P1,False,B,3,,0,266,
Jhargram,2003,Jhr-2003,137,Health Sub-Centre 137,359,331,1,691,47.9,25,3.6,280,129,4,525,P1,151,53.3,24.6,273,155,558,P1,False,B,3,,0,282,
Jhargram,2003,Jhr-2003,138,Market Building 138,425,393,0,818,48.04,32,3.9,360,182,9,648,P1,178,55.6,28.1,366,234,667,P1,False,B,3,,0,334,
Jhargram,2003,Jhr-2003,139,Health Sub-Centre 139,383,363,0,746,48.66,26,3.5,336,183,6,602,P1,153,55.8,30.4,399,152,612,P1,False,B,3,,0,305,
Jhargram,2003,Jhr-2003,140,Post Office 140,287,265,1,553,47.92,18,3.3,280,104,5,427,P1,176,65.6,24.4,227,162,433,P1,False,A,1,,0,226,
Jhargram,2003,Jhr-2003,141,Club Building 141,305,315,1,621,50.72,14,2.3,313,103,5,462,P1,210,67.7,22.3,242,180,473,P1,False,A,1,,0,254,
Jhargram,2003,Jhr-2003,142,Primary School 142,340,311,0,651,47.77,16,2.5,235,180,6,526,P1,55,44.7,34.2,298,111,540,P1,False,B,3,,0,266,
Jhargram,2003,Jhr-2003,143,Club Building 143,331,329,1,661,49.77,14,2.1,210,130,12,485,P1,80,43.3,26.8,254,203,508,P1,False,B,3,,0,270,
Jhargram,2003,Jhr-2003,144,Post Office 144,349,323,0,672,48.07,16,2.4,293,177,4,535,P1,116,54.8,33.1,354,147,557,P1,False,B,3,,0,274,
Jhargram,2003,Jhr-2003,145,Primary School 145,258,253,0,511,49.51,18,3.5,224,142,5,415,P1,82,54.0,34.2,258,118,418,P1,False,B,3,,0,209,
Jhargram,2003,Jhr-2003,146,Govt Office 146,417,383,1,801,47.82,19,2.4,366,218,2,649,P1,148,56.4,33.6,376,225,668,P1,False,B,3,,0,327,
Jhargram,2003,Jhr-2003,147,Post Office 147,364,356,0,720,49.44,24,3.3,371,134,6,561,P1,237,66.1,23.9,329,125,547,P1,False,A,1,,0,294,
Jhargram,2003,Jhr-2003,148,Govt Office 148,396,383,1,780,49.1,26,3.3,354,229,5,648,P1,125,54.6,35.3,354,159,603,P1,False,B,3,,0,318,
Jhargram,2003,Jhr-2003,149,Temple Hall 149,327,312,0,639,48.83,21,3.3,335,149,5,537,P1,186,62.4,27.7,270,166,485,P1,False,B,3,,0,261,
Jhargram,2003,Jhr-2003,150,Club Building 150,259,244,0,503,48.51,11,2.2,238,95,2,370,P1,143,64.3,25.7,226,93,395,P1,False,B,3,,0,205,
Jhargram,2003,Jhr-2003,151,Market Building 151,337,324,0,661,49.02,23,3.5,276,161,4,508,P1,115,54.3,31.7,259,207,523,P1,False,B,3,,0,270,
Jhargram,2003,Jhr-2003,152,Temple Hall 152,379,360,0,739,48.71,16,2.2,347,176,5,581,P1,171,59.7,30.3,273,241,572,P1,False,B,3,,0,302,
Jhargram,2003,Jhr-2003,153,Anganwadi Centre 153,338,324,0,662,48.94,16,2.4,310,136,2,496,P1,174,62.5,27.4,341,135,529,P1,False,B,3,,0,270,
Jhargram,2003,Jhr-2003,154,Club Building 154,381,388,0,769,50.46,20,2.6,255,213,5,577,P1,42,44.2,36.9,393,153,607,P1,False,B,3,,0,314,
Jhargram,2003,Jhr-2003,155,Govt Office 155,393,367,0,760,48.29,16,2.1,313,194,2,563,P1,119,55.6,34.5,357,199,618,P1,False,B,3,,0,310,
Jhargram,2003,Jhr-2003,156,Health Sub-Centre 156,373,376,0,749,50.2,25,3.3,350,142,5,586,P1,208,59.7,24.2,320,234,615,P1,False,B,3,,0,306,
Jhargram,2003,Jhr-2003,157,Panchayat Bhavan 157,371,359,1,731,49.11,16,2.2,309,163,8,592,P1,146,52.2,27.5,231,226,557,P1,False,B,3,,0,298,
Jhargram,2003,Jhr-2003,158,Post Office 158,372,366,0,738,49.59,25,3.4,313,190,5,582,P1,123,53.8,32.6,357,151,564,P1,False,B,3,,0,301,
Jhargram,2003,Jhr-2003,159,Panchayat Bhavan 159,284,292,1,577,50.61,22,3.8,272,129,6,476,P1,143,57.1,27.1,239,144,425,P1,False,B,3,,0,236,
Jhargram,2003,Jhr-2003,160,Post Office 160,410,408,0,818,49.88,26,3.2,402,183,4,650,P1,219,61.8,28.2,351,251,686,P1,False,B,3,,0,334,
Jhargram,2003,Jhr-2003,161,Govt Office 161,322,314,1,637,49.29,24,3.8,217,135,12,484,P1,82,44.8,27.9,270,197,519,P1,False,B,3,,0,260,
Jhargram,2003,Jhr-2003,162,High School 162,369,347,0,716,48.46,15,2.1,195,167,16,549,P1,28,35.5,30.4,350,148,553,P1,False,B,3,,0,292,
Jhargram,2003,Jhr-2003,163,Market Building 163,301,308,1,610,50.49,23,3.8,243,177,4,466,P1,66,52.1,38.0,265,181,507,P1,False,B,3,,0,249,
Jhargram,2003,Jhr-2003,164,Market Building 164,314,312,1,627,49.76,24,3.8,334,99,5,481,P1,235,69.4,20.6,221,142,494,P1,False,A,1,,0,256,
Jhargram,2003,Jhr-2003,165,Temple Hall 165,354,324,0,678,47.79,17,2.5,319,195,5,571,P1,124,55.9,34.2,223,153,500,P1,False,B,3,,0,277,
Jhargram,2003,Jhr-2003,166,Primary School 166,376,373,0,749,49.8,19,2.5,348,170,6,576,P1,178,60.4,29.5,436,131,630,P1,False,B,3,,0,306,
Jhargram,2003,Jhr-2003,167,Temple Hall 167,377,351,1,729,48.15,28,3.8,342,158,8,575,P1,184,59.5,27.5,213,154,545,P1,False,B,3,,0,298,
Jhargram,2003,Jhr-2003,168,Panchayat Bhavan 168,374,348,1,723,48.13,18,2.5,296,208,5,561,P1,88,52.8,37.1,324,152,547,P1,False,B,3,,0,295,
Jhargram,2003,Jhr-2003,169,Market Building 169,293,300,0,593,50.59,16,2.7,251,117,5,460,P1,134,54.6,25.4,289,116,450,P1,False,B,3,,0,242,
Jhargram,2003,Jhr-2003,170,Govt Office 170,375,340,1,716,47.49,19,2.7,325,137,13,585,P1,188,55.6,23.4,355,191,607,P1,False,B,3,,0,292,
Jhargram,2003,Jhr-2003,171,Market Building 171,288,258,1,547,47.17,13,2.4,240,133,3,414,P1,107,58.0,32.1,230,148,420,P1,False,B,3,,0,223,
Jhargram,2003,Jhr-2003,172,Club Building 172,382,390,1,773,50.45,27,3.5,348,148,13,643,P1,200,54.1,23.0,363,202,627,P1,False,B,3,,0,316,
Jhargram,2003,Jhr-2003,173,Anganwadi Centre 173,266,263,1,530,49.62,14,2.6,211,140,2,392,P1,71,53.8,35.7,247,123,411,P1,False,B,3,,0,216,
Jhargram,2003,Jhr-2003,174,Anganwadi Centre 174,392,373,0,765,48.76,18,2.4,284,185,4,590,P1,99,48.1,31.4,308,120,610,P1,False,B,3,,0,312,
Jhargram,2003,Jhr-2003,175,Club Building 175,376,338,1,715,47.27,26,3.6,284,139,6,561,P1,145,50.6,24.8,305,192,568,P1,False,B,3,,0,292,
Jhargram,2003,Jhr-2003,176,High School 176,404,397,1,802,49.5,23,2.9,364,145,6,609,P1,219,59.8,23.8,393,204,664,P1,False,B,3,,0,327,
Jhargram,2003,Jhr-2003,177,High School 177,417,385,1,803,47.95,24,3.0,356,198,4,615,P1,158,57.9,32.2,345,212,619,P1,False,B,3,,0,328,
Jhargram,2003,Jhr-2003,178,Temple Hall 178,373,381,0,754,50.53,29,3.8,255,162,16,616,P1,78,41.4,26.3,322,230,617,P1,False,B,3,,0,308,
Jhargram,2003,Jhr-2003,179,Health Sub-Centre 179,380,356,1,737,48.3,16,2.2,326,181,2,563,P1,145,57.9,32.1,245,182,569,P1,False,B,3,,0,301,
Jhargram,2003,Jhr-2003,180,Market Building 180,389,391,0,780,50.13,19,2.4,374,172,5,606,P1,202,61.7,28.4,341,242,648,P1,False,B,3,,0,318,
Jhargram,2003,Jhr-2003,181,Market Building 181,364,348,0,712,48.88,20,2.8,307,209,3,596,P1,98,51.5,35.1,397,138,594,P1,False,B,3,,0,291,
Jhargram,2003,Jhr-2003,182,High School 182,376,369,1,746,49.46,21,2.8,264,180,9,562,P1,84,47.0,32.0,304,216,588,P1,False,B,3,,0,305,
Jhargram,2003,Jhr-2003,183,Madrasa 183,321,288,0,609,47.29,18,3.0,298,125,2,470,P1,173,63.4,26.6,251,197,497,P1,False,B,3,,0,249,
Jhargram,2003,Jhr-2003,184,Panchayat Bhavan 184,340,346,1,687,50.36,16,2.3,325,154,6,532,P1,171,61.1,28.9,328,135,564,P1,False,B,3,,0,281,
Jhargram,2003,Jhr-2003,185,High School 185,291,299,0,590,50.68,13,2.2,249,145,3,470,P1,104,53.0,30.9,287,96,481,P1,False,B,3,,0,241,
Jhargram,2003,Jhr-2003,186,Panchayat Bhavan 186,334,340,1,675,50.37,26,3.9,283,163,13,553,P1,120,51.2,29.5,223,163,500,P1,False,B,3,,0,276,
Jhargram,2003,Jhr-2003,187,Market Building 187,368,374,1,743,50.34,27,3.6,328,224,3,613,P1,104,53.5,36.5,265,162,564,P1,False,B,3,,0,303,
Jhargram,2003,Jhr-2003,188,Temple Hall 188,275,257,0,532,48.31,20,3.8,231,141,3,425,P1,90,54.4,33.2,282,114,440,P1,False,B,3,,0,217,
Jhargram,2003,Jhr-2003,189,Community Hall 189,411,398,0,809,49.2,21,2.6,314,206,6,632,P1,108,49.7,32.6,285,239,622,P1,False,B,3,,0,330,
Jhargram,2003,Jhr-2003,190,Market Building 190,370,379,0,749,50.6,23,3.1,232,141,14,561,P1,63,41.4,25.1,314,185,631,P1,False,B,3,,0,306,
Jhargram,2003,Jhr-2003,191,High School 191,333,315,1,649,48.54,19,2.9,331,108,5,487,P1,223,68.0,22.2,240,165,541,P1,False,A,1,,0,265,
Jhargram,2003,Jhr-2003,192,Panchayat Bhavan 192,350,316,0,666,47.45,17,2.6,256,211,5,519,P1,45,49.3,40.7,317,142,525,P1,False,B,3,,0,272,
Jhargram,2003,Jhr-2003,193,Temple Hall 193,402,397,1,800,49.62,22,2.8,266,207,14,632,P1,59,42.1,32.8,324,198,661,P1,False,B,3,,0,327,
Jhargram,2004,Jhr-2004,1,Anganwadi Centre 1,320,315,0,635,49.61,22,3.5,318,166,4,537,P1,152,59.2,30.9,230,154,491,P1,False,B,3,,0,259,
Jhargram,2004,Jhr-2004,2,Community Hall 2,312,299,0,611,48.94,14,2.3,302,122,8,515,P1,180,58.6,23.7,235,183,467,P1,False,B,3,,0,249,
Jhargram,2004,Jhr-2004,3,Govt Office 3,414,406,0,820,49.51,29,3.5,332,189,5,612,P1,143,54.2,30.9,382,155,646,P1,False,B,3,,0,335,
Jhargram,2004,Jhr-2004,4,Post Office 4,416,389,0,805,48.32,24,3.0,365,179,6,604,P1,186,60.4,29.6,269,196,591,P1,False,B,3,,0,329,
Jhargram,2004,Jhr-2004,5,Govt Office 5,278,271,1,550,49.27,15,2.7,266,124,2,437,P1,142,60.9,28.4,225,119,427,P1,False,B,3,,0,225,
Jhargram,2004,Jhr-2004,6,Anganwadi Centre 6,375,376,1,752,50.0,20,2.7,348,142,6,568,P1,206,61.3,25.0,398,117,572,P1,False,B,3,,0,307,
Jhargram,2004,Jhr-2004,7,Govt Office 7,359,334,1,694,48.13,19,2.7,343,129,5,524,P1,214,65.5,24.6,299,88,513,P1,False,A,1,,0,283,
Jhargram,2004,Jhr-2004,8,High School 8,396,396,0,792,50.0,29,3.7,307,174,13,608,P1,133,50.5,28.6,351,192,627,P1,False,B,3,,0,323,
Jhargram,2004,Jhr-2004,9,Community Hall 9,326,294,1,621,47.34,14,2.3,309,116,2,472,P1,193,65.5,24.6,276,152,501,P1,False,A,1,,0,254,
Jhargram,2004,Jhr-2004,10,Club Building 10,399,389,1,789,49.3,22,2.8,394,191,7,650,P1,203,60.6,29.4,304,224,642,P1,False,B,3,,0,322,
Jhargram,2004,Jhr-2004,11,Community Hall 11,392,374,1,767,48.76,26,3.4,368,168,3,596,P1,200,61.7,28.2,350,176,585,P1,False,B,3,,0,313,
Jhargram,2004,Jhr-2004,12,Post Office 12,318,286,0,604,47.35,17,2.8,306,141,4,497,P1,165,61.6,28.4,245,161,451,P1,False,B,3,,0,247,
Jhargram,2004,Jhr-2004,13,Club Building 13,387,354,0,741,47.77,19,2.6,328,184,6,608,P1,144,53.9,30.3,272,125,555,P1,False,B,3,,0,303,
Jhargram,2004,Jhr-2004,14,Club Building 14,397,398,1,796,50.0,20,2.5,348,196,5,605,P1,152,57.5,32.4,401,125,585,P1,False,B,3,,0,325,
Jhargram,2004,Jhr-2004,15,Health Sub-Centre 15,293,290,1,584,49.66,17,2.9,267,133,4,458,P1,134,58.3,29.0,236,134,451,P1,False,B,3,,0,238,
Jhargram,2004,Jhr-2004,16,Health Sub-Centre 16,322,316,0,638,49.53,23,3.6,317,114,3,479,P1,203,66.2,23.8,327,144,523,P1,False,A,1,,0,261,
Jhargram,2004,Jhr-2004,17,Madrasa 17,291,282,0,573,49.21,18,3.1,277,106,3,426,P1,171,65.0,24.9,190,154,434,P1,False,B,3,,0,234,
Jhargram,2004,Jhr-2004,18,Panchayat Bhavan 18,370,350,0,720,48.61,26,3.6,356,157,2,570,P1,199,62.5,27.5,270,186,587,P1,False,B,3,,0,294,
Jhargram,2004,Jhr-2004,19,High School 19,250,236,1,487,48.46,17,3.5,245,119,2,406,P1,126,60.3,29.3,249,77,362,P1,False,B,3,,0,199,
Jhargram,2004,Jhr-2004,20,Post Office 20,398,363,0,761,47.7,20,2.6,374,189,3,625,P1,185,59.8,30.2,366,166,599,P1,False,B,3,,0,311,
Jhargram,2004,Jhr-2004,21,Govt Office 21,356,323,1,680,47.5,15,2.2,240,111,14,547,P1,65,43.9,20.3,307,180,576,P1,False,B,3,,0,278,
Jhargram,2004,Jhr-2004,22,Panchayat Bhavan 22,261,241,1,503,47.91,16,3.2,233,116,1,388,P1,117,60.1,29.9,225,96,426,P1,False,B,3,,0,205,
Jhargram,2004,Jhr-2004,23,Community Hall 23,379,358,0,737,48.58,16,2.2,371,174,5,605,P1,197,61.3,28.8,305,203,564,P1,False,B,3,,0,301,
Jhargram,2004,Jhr-2004,24,Govt Office 24,353,345,1,699,49.36,23,3.3,362,162,5,582,P1,200,62.2,27.8,304,167,523,P1,False,B,3,,0,285,
Jhargram,2004,Jhr-2004,25,Health Sub-Centre 25,342,309,1,652,47.39,23,3.5,258,199,8,530,P1,59,48.7,37.5,375,80,505,P1,False,B,3,,0,266,
Jhargram,2004,Jhr-2004,26,Panchayat Bhavan 26,246,242,1,489,49.49,15,3.1,225,104,4,366,P1,121,61.5,28.4,206,115,372,P1,False,B,3,,0,200,
Jhargram,2004,Jhr-2004,27,Market Building 27,410,390,1,801,48.69,29,3.6,293,183,6,609,P1,110,48.1,30.0,339,184,602,P1,False,B,3,,0,327,
Jhargram,2004,Jhr-2004,28,Health Sub-Centre 28,337,322,0,659,48.86,19,2.9,276,180,8,525,P1,96,52.6,34.3,321,122,505,P1,False,B,3,,0,269,
Jhargram,2004,Jhr-2004,29,Health Sub-Centre 29,241,239,1,481,49.69,17,3.5,204,139,4,385,P1,65,53.0,36.1,192,154,392,P1,False,B,3,,0,196,
Jhargram,2004,Jhr-2004,30,Anganwadi Centre 30,392,378,1,771,49.03,27,3.5,300,193,4,618,P1,107,48.5,31.2,339,160,568,P1,False,B,3,,0,315,
Jhargram,2004,Jhr-2004,31,Panchayat Bhavan 31,376,382,1,759,50.33,17,2.2,442,98,4,607,P1,344,72.8,16.1,339,205,605,P1,False,A,1,,0,310,
Jhargram,2004,Jhr-2004,32,Govt Office 32,299,287,1,587,48.89,14,2.4,298,108,5,451,P1,190,66.1,23.9,259,132,434,P1,False,A,1,,0,240,
Jhargram,2004,Jhr-2004,33,Community Hall 33,354,329,0,683,48.17,19,2.8,270,166,8,567,P1,104,47.6,29.3,292,134,564,P1,False,B,3,,0,279,
Jhargram,2004,Jhr-2004,34,Market Building 34,284,286,1,571,50.09,20,3.5,285,127,5,458,P1,158,62.2,27.7,284,121,450,P1,False,B,3,,0,233,
Jhargram,2004,Jhr-2004,35,High School 35,263,247,1,511,48.34,12,2.3,243,103,3,388,P1,140,62.6,26.5,187,140,423,P1,False,B,3,,0,209,
Jhargram,2004,Jhr-2004,36,Panchayat Bhavan 36,390,367,1,758,48.42,17,2.2,303,215,7,594,P1,88,51.0,36.2,349,213,625,P1,False,B,3,,0,310,
Jhargram,2004,Jhr-2004,37,Panchayat Bhavan 37,303,271,0,574,47.21,18,3.1,196,143,6,453,P1,53,43.3,31.6,261,130,435,P1,False,B,3,,0,234,
Jhargram,2004,Jhr-2004,38,Community Hall 38,381,355,0,736,48.23,20,2.7,306,204,7,580,P1,102,52.8,35.2,407,113,578,P1,False,B,3,,0,301,
Jhargram,2004,Jhr-2004,39,Temple Hall 39,413,405,0,818,49.51,18,2.2,416,143,5,653,P1,273,63.7,21.9,397,217,683,P1,False,B,3,,0,334,
Jhargram,2004,Jhr-2004,40,Govt Office 40,291,274,0,565,48.5,18,3.2,233,117,2,424,P1,116,55.0,27.6,290,129,465,P1,False,B,3,,0,231,
Jhargram,2004,Jhr-2004,41,Post Office 41,378,356,0,734,48.5,17,2.3,345,175,4,610,P1,170,56.6,28.7,302,190,547,P1,False,B,3,,0,300,
Jhargram,2004,Jhr-2004,42,Primary School 42,401,376,0,777,48.39,30,3.9,291,137,18,619,P1,124,47.0,22.1,343,179,606,P1,False,B,3,,0,317,
Jhargram,2004,Jhr-2004,43,Anganwadi Centre 43,415,381,0,796,47.86,26,3.3,384,168,3,614,P1,216,62.5,27.4,503,100,670,P1,False,B,3,,0,325,
Jhargram,2004,Jhr-2004,44,Madrasa 44,240,241,0,481,50.1,14,2.9,183,104,5,368,P1,79,49.7,28.3,185,135,396,P1,False,B,3,,0,196,
Jhargram,2004,Jhr-2004,45,Market Building 45,311,282,0,593,47.55,15,2.5,302,108,4,455,P1,194,66.4,23.7,221,158,451,P1,False,A,1,,0,242,
Jhargram,2004,Jhr-2004,46,Temple Hall 46,396,388,1,785,49.43,23,2.9,275,178,17,642,P1,97,42.8,27.7,303,225,586,P1,False,B,3,,0,321,
Jhargram,2004,Jhr-2004,47,Post Office 47,272,266,1,539,49.35,14,2.6,262,129,5,441,P1,133,59.4,29.3,240,98,411,P1,False,B,3,,0,220,
Jhargram,2004,Jhr-2004,48,Anganwadi Centre 48,345,315,1,661,47.66,18,2.7,309,181,6,546,P1,128,56.6,33.2,234,182,503,P1,False,B,3,,0,270,
Jhargram,2004,Jhr-2004,49,Temple Hall 49,247,239,0,486,49.18,17,3.5,207,129,4,374,P1,78,55.3,34.5,242,107,388,P1,False,B,3,,0,198,
Jhargram,2004,Jhr-2004,50,Market Building 50,366,374,1,741,50.47,28,3.8,379,181,4,623,P1,198,60.8,29.1,374,145,577,P1,False,B,3,,0,303,
Jhargram,2004,Jhr-2004,51,Panchayat Bhavan 51,252,251,1,504,49.8,17,3.4,230,130,4,400,P1,100,57.5,32.5,217,130,385,P1,False,B,3,,0,206,
