district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct,adj_count,adj_pct,votes_P1_2021,votes_P2_2021,votes_P3_2021,total_votes_2021,winner_2021,margin_2021,P1_share_2021,P2_share_2021,votes_P1_2019,votes_P2_2019,total_votes_2019,winner_2019,flipped_19_21,booth_category,priority_score,worker_assigned,contact_count,votes_to_win_est,notes
Birbhum,1109,Birb-1109,84,Club Building 84,378,360,1,739,48.71,21,2.8,409,161,2,637,P1,248,64.2,25.3,363,124,585,P1,False,B,3,,0,307,
Birbhum,1109,Birb-1109,85,High School 85,262,271,1,534,50.75,20,3.7,245,134,2,422,P1,111,58.1,31.8,240,135,451,P1,False,B,3,,0,222,
Birbhum,1109,Birb-1109,86,Govt Office 86,251,237,1,489,48.47,16,3.3,248,116,3,405,P1,132,61.2,28.6,235,99,400,P1,False,B,3,,0,203,
Birbhum,1109,Birb-1109,87,Madrasa 87,348,331,0,679,48.75,14,2.1,356,109,9,562,P1,247,63.3,19.4,344,134,562,P1,False,B,3,,0,282,
Birbhum,1109,Birb-1109,88,Post Office 88,413,402,1,816,49.26,29,3.6,380,128,10,612,P1,252,62.1,20.9,383,172,637,P1,False,B,3,,0,339,
Birbhum,1109,Birb-1109,89,Primary School 89,270,265,0,535,49.53,13,2.4,271,103,4,416,P1,168,65.1,24.8,278,109,439,P1,False,A,1,,0,222,
Birbhum,1109,Birb-1109,90,Primary School 90,326,334,0,660,50.61,20,3.0,340,147,4,564,P1,193,60.3,26.1,269,179,500,P1,False,B,3,,0,274,
Birbhum,1109,Birb-1109,91,Govt Office 91,247,235,1,483,48.65,15,3.1,266,80,4,385,P1,186,69.1,20.8,210,130,387,P1,False,A,1,,0,201,
Birbhum,1109,Birb-1109,92,Post Office 92,266,271,0,537,50.47,20,3.7,297,104,4,445,P1,193,66.7,23.4,287,71,448,P1,False,A,1,,0,223,
Birbhum,1109,Birb-1109,93,Anganwadi Centre 93,360,349,1,710,49.15,24,3.4,325,149,5,572,P1,176,56.8,26.0,344,99,551,P1,False,B,3,,0,295,
Birbhum,1109,Birb-1109,94,Health Sub-Centre 94,358,344,1,703,48.93,24,3.4,366,121,6,541,P1,245,67.7,22.4,361,133,565,P1,False,A,1,,0,292,
Birbhum,1109,Birb-1109,95,Community Hall 95,347,351,0,698,50.29,25,3.6,372,127,2,554,P1,245,67.1,22.9,304,147,572,P1,False,A,1,,0,290,
Birbhum,1109,Birb-1109,96,High School 96,396,409,0,805,50.81,25,3.1,349,95,21,624,P1,195,55.9,15.2,367,183,631,P1,False,B,3,,0,335,
Birbhum,1109,Birb-1109,97,High School 97,286,278,1,565,49.2,21,3.7,293,126,3,466,P1,167,62.9,27.0,301,111,471,P1,False,B,3,,0,235,
Birbhum,1109,Birb-1109,98,Anganwadi Centre 98,380,388,0,768,50.52,17,2.2,370,164,6,605,P1,206,61.2,27.1,335,188,592,P1,False,B,3,,0,319,
Birbhum,1109,Birb-1109,99,Panchayat Bhavan 99,351,318,1,670,47.46,26,3.9,347,151,5,562,P1,196,61.7,26.9,337,156,577,P1,False,B,3,,0,279,
Birbhum,1109,Birb-1109,100,High School 100,248,256,1,505,50.69,15,3.0,254,101,7,435,P1,153,58.4,23.2,269,117,429,P1,False,B,3,,0,210,
Birbhum,1109,Birb-1109,101,Primary School 101,350,318,1,669,47.53,14,2.1,322,133,8,560,P1,189,57.5,23.8,358,137,550,P1,False,B,3,,0,278,
Birbhum,1109,Birb-1109,102,Post Office 102,273,272,1,546,49.82,18,3.3,288,87,5,446,P1,201,64.6,19.5,262,67,429,P1,False,B,3,,0,227,
Birbhum,1109,Birb-1109,103,Panchayat Bhavan 103,257,234,1,492,47.56,14,2.8,189,96,3,374,P1,93,50.5,25.7,280,90,411,P1,False,B,3,,0,205,
Birbhum,1109,Birb-1109,104,Club Building 104,334,307,0,641,47.89,21,3.3,201,166,16,508,P1,35,39.6,32.7,339,131,552,P1,False,B,3,,0,267,
Birbhum,1109,Birb-1109,105,Govt Office 105,421,387,0,808,47.9,24,3.0,357,171,5,624,P1,186,57.2,27.4,451,152,671,P1,False,B,3,,0,336,
Birbhum,1109,Birb-1109,106,Govt Office 106,350,361,0,711,50.77,22,3.1,337,178,5,572,P1,159,58.9,31.1,402,125,585,P1,False,B,3,,0,296,
Birbhum,1109,Birb-1109,107,Govt Office 107,296,292,1,589,49.58,13,2.2,282,91,3,452,P1,191,62.4,20.1,267,116,453,P1,False,B,3,,0,245,
Birbhum,1109,Birb-1109,108,Club Building 108,386,369,0,755,48.87,26,3.4,458,76,3,593,P1,382,77.2,12.8,349,141,589,P1,False,A,1,,0,314,
Birbhum,1109,Birb-1109,109,Post Office 109,371,368,0,739,49.8,22,3.0,356,173,6,587,P1,183,60.6,29.5,401,152,614,P1,False,B,3,,0,307,
Birbhum,1109,Birb-1109,110,Madrasa 110,259,269,1,529,50.85,18,3.4,249,110,2,410,P1,139,60.7,26.8,299,83,425,P1,False,B,3,,0,220,
Birbhum,1109,Birb-1109,111,Health Sub-Centre 111,304,277,1,582,47.59,12,2.1,264,115,7,445,P1,149,59.3,25.8,277,142,465,P1,False,B,3,,0,242,
Birbhum,1109,Birb-1109,112,Market Building 112,428,385,1,814,47.3,25,3.1,337,192,11,663,P1,145,50.8,29.0,465,118,660,P1,False,B,3,,0,338,
Birbhum,1109,Birb-1109,113,Market Building 113,254,233,1,488,47.75,12,2.5,254,91,3,383,P1,163,66.3,23.8,245,95,378,P1,False,A,1,,0,203,
Birbhum,1109,Birb-1109,114,Primary School 114,351,333,1,685,48.61,16,2.3,339,151,7,565,P1,188,60.0,26.7,290,186,565,P1,False,B,3,,0,285,
Birbhum,1109,Birb-1109,115,Temple Hall 115,419,383,0,802,47.76,24,3.0,371,117,20,685,P1,201,54.2,17.1,443,148,657,P1,False,B,3,,0,333,
Birbhum,1109,Birb-1109,116,Post Office 116,308,292,0,600,48.67,14,2.3,302,112,2,483,P1,190,62.5,23.2,281,93,480,P1,False,B,3,,0,249,
Birbhum,1109,Birb-1109,117,High School 117,361,342,0,703,48.65,21,3.0,293,187,13,606,P1,106,48.3,30.9,310,172,591,P1,False,B,3,,0,292,
Birbhum,1109,Birb-1109,118,Primary School 118,270,268,1,539,49.72,19,3.5,277,72,6,450,P1,186,61.6,16.0,264,155,465,P1,False,B,3,,0,224,
Birbhum,1109,Birb-1109,119,High School 119,388,357,1,746,47.86,24,3.2,347,124,12,638,P1,199,54.4,19.4,356,135,636,P1,False,B,3,,0,310,
Birbhum,1109,Birb-1109,120,Govt Office 120,329,337,0,666,50.6,25,3.8,262,116,11,510,P1,145,51.4,22.7,353,125,542,P1,False,B,3,,0,277,
Birbhum,1109,Birb-1109,121,High School 121,256,255,0,511,49.9,15,2.9,162,65,13,387,P1,18,41.9,16.8,230,104,414,P1,False,B,3,,0,212,
Birbhum,1109,Birb-1109,122,Market Building 122,368,365,1,734,49.73,24,3.3,341,187,6,587,P1,154,58.1,31.9,445,114,622,P1,False,B,3,,0,305,
Birbhum,1109,Birb-1109,123,Community Hall 123,281,271,1,553,49.01,19,3.4,264,115,5,447,P1,149,59.1,25.7,283,92,425,P1,False,B,3,,0,230,
Birbhum,1109,Birb-1109,124,Govt Office 124,251,251,0,502,50.0,11,2.2,203,120,6,432,P1,83,47.0,27.8,267,57,392,P1,False,B,3,,0,209,
Birbhum,1109,Birb-1109,125,Club Building 125,383,344,1,728,47.25,25,3.4,431,120,7,612,P1,311,70.4,19.6,342,177,576,P1,False,A,1,,0,303,
Birbhum,1109,Birb-1109,126,Panchayat Bhavan 126,303,277,0,580,47.76,18,3.1,329,108,2,486,P1,221,67.7,22.2,269,125,438,P1,False,A,1,,0,241,
Birbhum,1109,Birb-1109,127,Health Sub-Centre 127,319,327,0,646,50.62,18,2.8,239,125,5,513,P1,100,46.6,24.4,427,66,548,P1,False,B,3,,0,269,
Birbhum,1109,Birb-1109,128,Primary School 128,335,304,0,639,47.57,15,2.3,373,109,6,535,P1,264,69.7,20.4,340,138,531,P1,False,A,1,,0,266,
Birbhum,1109,Birb-1109,129,Health Sub-Centre 129,265,263,0,528,49.81,20,3.8,269,110,4,421,P1,159,63.9,26.1,209,76,423,P1,False,B,3,,0,220,
Birbhum,1109,Birb-1109,130,Temple Hall 130,324,321,0,645,49.77,17,2.6,339,116,2,506,P1,223,67.0,22.9,247,169,514,P1,False,A,1,,0,268,
Birbhum,1109,Birb-1109,131,Panchayat Bhavan 131,294,300,0,594,50.51,22,3.7,272,145,7,479,P1,127,56.8,30.3,231,158,479,P1,False,B,3,,0,247,
Birbhum,1109,Birb-1109,132,Madrasa 132,285,282,1,568,49.65,17,3.0,209,128,6,436,P1,81,47.9,29.4,252,103,452,P1,False,B,3,,0,236,
Birbhum,1109,Birb-1109,133,High School 133,343,353,1,697,50.65,18,2.6,315,104,8,567,P1,181,55.6,18.3,310,96,586,P1,False,B,3,,0,290,
Birbhum,1109,Birb-1109,134,Madrasa 134,396,358,1,755,47.42,22,2.9,333,178,5,606,P1,155,55.0,29.4,328,106,591,P1,False,B,3,,0,314,
Birbhum,1109,Birb-1109,135,Govt Office 135,354,345,0,699,49.36,27,3.9,338,141,5,561,P1,197,60.2,25.1,276,74,529,P1,False,B,3,,0,291,
Birbhum,1109,Birb-1109,136,Market Building 136,313,303,1,617,49.11,19,3.1,407,59,2,517,P1,348,78.7,11.4,292,169,512,P1,False,A,1,,0,257,
Birbhum,1109,Birb-1109,137,Health Sub-Centre 137,278,281,0,559,50.27,17,3.0,307,99,4,452,P1,208,67.9,21.9,216,120,459,P1,False,A,1,,0,232,
Birbhum,1109,Birb-1109,138,Market Building 138,286,271,0,557,48.65,13,2.3,260,84,13,464,P1,158,56.0,18.1,272,94,442,P1,False,B,3,,0,232,
Birbhum,1109,Birb-1109,139,Market Building 139,378,348,1,727,47.87,19,2.6,330,129,4,547,P1,201,60.3,23.6,351,137,594,P1,False,B,3,,0,302,
Birbhum,1109,Birb-1109,140,Club Building 140,350,344,1,695,49.5,20,2.9,350,127,5,530,P1,223,66.0,24.0,315,133,586,P1,False,A,1,,0,289,
Birbhum,1109,Birb-1109,141,Temple Hall 141,317,306,1,624,49.04,21,3.4,222,118,6,472,P1,101,47.0,25.0,313,160,525,P1,False,B,3,,0,259,
Birbhum,1109,Birb-1109,142,Temple Hall 142,351,361,1,713,50.63,28,3.9,342,115,13,569,P1,227,60.1,20.2,388,120,565,P1,False,B,3,,0,296,
Birbhum,1109,Birb-1109,143,Club Building 143,352,348,0,700,49.71,23,3.3,317,130,6,595,P1,181,53.3,21.8,314,161,585,P1,False,B,3,,0,291,
Birbhum,1109,Birb-1109,144,High School 144,323,322,0,645,49.92,21,3.3,284,87,10,547,P1,123,51.9,15.9,332,155,541,P1,False,B,3,,0,268,
Birbhum,1109,Birb-1109,145,Market Building 145,365,332,1,698,47.56,27,3.9,375,124,4,554,P1,251,67.7,22.4,347,147,549,P1,False,A,1,,0,290,
Birbhum,1109,Birb-1109,146,Temple Hall 146,397,372,1,770,48.31,19,2.5,391,149,6,601,P1,242,65.1,24.8,380,192,637,P1,False,A,1,,0,320,
Birbhum,1109,Birb-1109,147,Post Office 147,346,322,1,669,48.13,23,3.4,302,173,6,550,P1,129,54.9,31.5,302,161,516,P1,False,B,3,,0,278,
Birbhum,1109,Birb-1109,148,Temple Hall 148,246,234,1,481,48.65,12,2.5,242,92,2,374,P1,150,64.7,24.6,239,84,359,P1,False,B,3,,0,200,
Birbhum,1109,Birb-1109,149,High School 149,426,390,1,817,47.74,23,2.8,476,95,6,635,P1,381,75.0,15.0,401,151,643,P1,False,A,1,,0,340,
Birbhum,1109,Birb-1109,150,Health Sub-Centre 150,277,271,1,549,49.36,21,3.8,212,74,19,441,P1,80,48.1,16.8,237,115,449,P1,False,B,3,,0,228,
Birbhum,1109,Birb-1109,151,Post Office 151,357,342,0,699,48.93,27,3.9,301,103,7,536,P1,182,56.2,19.2,399,116,577,P1,False,B,3,,0,291,
Birbhum,1109,Birb-1109,152,Madrasa 152,325,314,0,639,49.14,15,2.3,327,137,7,549,P1,190,59.6,25.0,332,105,485,P1,False,B,3,,0,266,
Birbhum,1109,Birb-1109,153,Club Building 153,319,313,1,633,49.45,24,3.8,300,99,8,489,P1,201,61.3,20.2,276,109,498,P1,False,B,3,,0,263,
Birbhum,1109,Birb-1109,154,Madrasa 154,359,348,1,708,49.15,24,3.4,335,78,14,561,P1,207,59.7,13.9,386,117,559,P1,False,B,3,,0,294,
Birbhum,1109,Birb-1109,155,Club Building 155,279,272,1,552,49.28,13,2.4,313,94,5,452,P1,219,69.2,20.8,248,147,444,P1,False,A,1,,0,230,
Birbhum,1109,Birb-1109,156,Primary School 156,278,271,0,549,49.36,15,2.7,305,119,2,471,P1,186,64.8,25.3,257,108,433,P1,False,B,3,,0,228,
Birbhum,1109,Birb-1109,157,Panchayat Bhavan 157,390,353,1,744,47.45,25,3.4,388,172,6,623,P1,216,62.3,27.6,370,165,594,P1,False,B,3,,0,309,
Birbhum,1109,Birb-1109,158,Madrasa 158,413,404,1,818,49.39,23,2.8,427,175,9,704,P1,252,60.7,24.9,420,169,674,P1,False,B,3,,0,340,
Birbhum,1109,Birb-1109,159,Madrasa 159,331,336,0,667,50.37,18,2.7,244,111,12,511,P1,106,47.7,21.7,308,136,524,P1,False,B,3,,0,277,
Birbhum,1109,Birb-1109,160,Community Hall 160,394,360,0,754,47.75,23,3.1,349,146,3,573,P1,203,60.9,25.5,430,133,626,P1,False,B,3,,0,314,
Birbhum,1109,Birb-1109,161,Primary School 161,263,260,0,523,49.71,16,3.1,238,139,2,419,P1,99,56.8,33.2,263,112,417,P1,False,B,3,,0,217,
Birbhum,1109,Birb-1109,162,Madrasa 162,326,294,0,620,47.42,15,2.4,243,99,16,479,P1,126,50.7,20.7,289,118,495,P1,False,B,3,,0,258,
Birbhum,1109,Birb-1109,163,Health Sub-Centre 163,376,365,0,741,49.26,17,2.3,283,106,19,560,P1,137,50.5,18.9,318,164,565,P1,False,B,3,,0,308,
Birbhum,1109,Birb-1109,164,Madrasa 164,383,347,1,731,47.47,27,3.7,366,160,5,584,P1,206,62.7,27.4,375,134,601,P1,False,B,3,,0,304,
Birbhum,1109,Birb-1109,165,Govt Office 165,293,285,1,579,49.22,20,3.5,271,132,3,447,P1,139,60.6,29.5,239,130,436,P1,False,B,3,,0,241,
Birbhum,1109,Birb-1109,166,Health Sub-Centre 166,271,244,0,515,47.38,16,3.1,255,76,11,430,P1,172,59.3,17.7,236,119,437,P1,False,B,3,,0,214,
Birbhum,1109,Birb-1109,167,Post Office 167,313,317,0,630,50.32,17,2.7,323,89,4,518,P1,226,62.4,17.2,301,140,490,P1,False,B,3,,0,262,
Birbhum,1109,Birb-1109,168,Market Building 168,380,388,1,769,50.46,26,3.4,461,125,5,651,P1,336,70.8,19.2,424,160,649,P1,False,A,1,,0,320,
Birbhum,1109,Birb-1109,169,Club Building 169,376,384,0,760,50.53,25,3.3,364,165,6,591,P1,199,61.6,27.9,298,139,614,P1,False,B,3,,0,316,
Birbhum,1109,Birb-1109,170,Health Sub-Centre 170,240,240,0,480,50.0,17,3.5,225,101,10,409,P1,124,55.0,24.7,215,129,388,P1,False,B,3,,0,200,
Birbhum,1109,Birb-1109,171,High School 171,266,241,0,507,47.53,11,2.2,287,87,2,416,P1,200,69.0,20.9,246,115,425,P1,False,A,1,,0,211,
Birbhum,1109,Birb-1109,172,Panchayat Bhavan 172,382,353,0,735,48.03,22,3.0,348,151,4,554,P1,197,62.8,27.3,323,219,621,P1,False,B,3,,0,306,
Birbhum,1109,Birb-1109,173,Market Building 173,321,325,0,646,50.31,19,2.9,326,149,3,527,P1,177,61.9,28.3,304,114,543,P1,False,B,3,,0,269,
Birbhum,1109,Birb-1109,174,Temple Hall 174,286,285,0,571,49.91,18,3.2,248,109,9,435,P1,139,57.0,25.1,217,133,443,P1,False,B,3,,0,237,
Birbhum,1110,Birb-1110,1,Anganwadi Centre 1,406,401,0,807,49.69,26,3.2,344,148,7,636,P1,196,54.1,23.3,377,112,616,P1,False,B,3,,0,336,
Birbhum,1110,Birb-1110,2,Post Office 2,282,261,1,544,47.98,24,4.4,287,122,4,454,P1,165,63.2,26.9,270,143,459,P1,False,B,3,,0,226,
Birbhum,1110,Birb-1110,3,Madrasa 3,332,340,0,672,50.6,26,3.9,269,79,5,518,P1,109,51.9,15.3,366,111,554,P1,False,B,3,,0,279,
Birbhum,1110,Birb-1110,4,Post Office 4,322,318,1,641,49.61,20,3.1,349,147,3,551,P1,202,63.3,26.7,321,71,481,P1,False,B,3,,0,267,
Birbhum,1110,Birb-1110,5,Panchayat Bhavan 5,375,364,0,739,49.26,25,3.4,348,169,5,574,P1,179,60.6,29.4,330,150,588,P1,False,B,3,,0,307,
Birbhum,1110,Birb-1110,6,Post Office 6,287,279,0,566,49.29,23,4.1,276,113,7,476,P1,163,58.0,23.7,226,128,465,P1,False,B,3,,0,235,
Birbhum,1110,Birb-1110,7,Community Hall 7,400,380,1,781,48.66,31,4.0,340,96,20,607,P1,196,56.0,15.8,410,141,612,P1,False,B,3,,0,325,
Birbhum,1110,Birb-1110,8,Govt Office 8,283,266,1,550,48.36,25,4.5,252,124,7,448,P1,128,56.2,27.7,290,99,432,P1,False,B,3,,0,229,
Birbhum,1110,Birb-1110,9,High School 9,343,325,1,669,48.58,28,4.2,317,146,7,524,P1,171,60.5,27.9,368,124,565,P1,False,B,3,,0,278,
Birbhum,1110,Birb-1110,10,Market Building 10,307,297,0,604,49.17,30,5.0,324,119,4,492,P1,205,65.9,24.2,334,124,509,P1,False,A,1,,0,251,
Birbhum,1110,Birb-1110,11,Temple Hall 11,285,268,0,553,48.46,17,3.1,243,112,3,462,P1,131,52.6,24.2,233,111,473,P1,False,B,3,,0,230,
Birbhum,1110,Birb-1110,12,Post Office 12,364,333,1,698,47.71,31,4.4,309,191,7,564,P1,118,54.8,33.9,354,59,594,P1,False,B,3,,0,290,
Birbhum,1110,Birb-1110,13,Post Office 13,333,313,1,647,48.38,30,4.6,268,120,16,550,P1,127,48.7,21.8,361,121,536,P1,False,B,3,,0,269,
Birbhum,1110,Birb-1110,14,Post Office 14,416,385,1,802,48.0,32,4.0,338,151,13,686,P1,161,49.3,22.0,375,159,613,P1,False,B,3,,0,333,
Birbhum,1110,Birb-1110,15,Primary School 15,277,279,1,557,50.09,25,4.5,234,106,4,436,P1,128,53.7,24.3,272,127,477,P1,False,B,3,,0,232,
Birbhum,1110,Birb-1110,16,Club Building 16,282,291,0,573,50.79,22,3.8,252,135,5,450,P1,117,56.0,30.0,253,134,456,P1,False,B,3,,0,238,
Birbhum,1110,Birb-1110,17,Madrasa 17,392,352,0,744,47.31,21,2.8,414,150,7,626,P1,264,66.1,24.0,368,184,614,P1,False,A,1,,0,309,
Birbhum,1110,Birb-1110,18,Temple Hall 18,370,369,0,739,49.93,35,4.7,374,121,6,581,P1,253,64.4,20.8,367,139,562,P1,False,B,3,,0,307,
Birbhum,1110,Birb-1110,19,Temple Hall 19,256,253,0,509,49.71,24,4.7,288,74,4,402,P1,214,71.6,18.4,239,126,411,P1,False,A,1,,0,212,
Birbhum,1110,Birb-1110,20,Panchayat Bhavan 20,280,265,0,545,48.62,26,4.8,261,135,1,441,P1,126,59.2,30.6,256,80,448,P1,False,B,3,,0,227,
Birbhum,1110,Birb-1110,21,Govt Office 21,303,286,0,589,48.56,20,3.4,296,99,2,450,P1,197,65.8,22.0,203,116,471,P1,False,A,1,,0,245,
Birbhum,1110,Birb-1110,22,Madrasa 22,364,360,0,724,49.72,21,2.9,433,117,7,611,P1,316,70.9,19.1,351,192,605,P1,False,A,1,,0,301,
Birbhum,1110,Birb-1110,23,Community Hall 23,339,317,1,657,48.25,33,5.0,318,143,2,536,P1,175,59.3,26.7,292,100,545,P1,False,B,3,,0,273,
Birbhum,1110,Birb-1110,24,Anganwadi Centre 24,299,293,1,593,49.41,23,3.9,290,114,4,449,P1,176,64.6,25.4,255,187,504,P1,False,B,3,,0,247,
Birbhum,1110,Birb-1110,25,Govt Office 25,286,280,1,567,49.38,29,5.1,242,166,4,462,P1,76,52.4,35.9,247,120,428,P1,False,B,3,,0,236,
Birbhum,1110,Birb-1110,26,Club Building 26,316,288,1,605,47.6,20,3.3,237,164,11,516,P1,73,45.9,31.8,279,106,490,P1,False,B,3,,0,252,
Birbhum,1110,Birb-1110,27,Anganwadi Centre 27,283,256,1,540,47.41,26,4.8,247,129,4,418,P1,118,59.1,30.9,252,102,431,P1,False,B,3,,0,225,
Birbhum,1110,Birb-1110,28,Madrasa 28,278,257,1,536,47.95,27,5.0,256,150,2,460,P1,106,55.7,32.6,194,116,461,P1,False,B,3,,0,223,
Birbhum,1110,Birb-1110,29,Primary School 29,268,253,0,521,48.56,19,3.6,279,109,5,448,P1,170,62.3,24.3,274,121,439,P1,False,B,3,,0,217,
Birbhum,1110,Birb-1110,30,Market Building 30,365,368,1,734,50.14,25,3.4,418,147,7,628,P1,271,66.6,23.4,307,143,555,P1,False,A,1,,0,305,
Birbhum,1110,Birb-1110,31,Club Building 31,356,341,0,697,48.92,28,4.0,333,90,11,566,P1,206,58.8,15.9,355,126,578,P1,False,B,3,,0,290,
Birbhum,1110,Birb-1110,32,Temple Hall 32,370,359,0,729,49.25,37,5.1,352,153,7,583,P1,199,60.4,26.2,468,58,585,P1,False,B,3,,0,303,
Birbhum,1110,Birb-1110,33,Temple Hall 33,405,408,0,813,50.18,35,4.3,330,105,18,616,P1,173,53.6,17.0,422,112,623,P1,False,B,3,,0,338,
Birbhum,1110,Birb-1110,34,Govt Office 34,408,399,1,808,49.38,34,4.2,411,158,10,662,P1,253,62.1,23.9,419,151,696,P1,False,B,3,,0,336,
Birbhum,1110,Birb-1110,35,Post Office 35,281,274,0,555,49.37,24,4.3,305,57,5,421,P1,248,72.4,13.5,253,80,436,P1,False,A,1,,0,231,
Birbhum,1110,Birb-1110,36,Govt Office 36,324,328,0,652,50.31,33,5.1,375,119,2,549,P1,256,68.3,21.7,319,159,540,P1,False,A,1,,0,271,
Birbhum,1110,Birb-1110,37,Madrasa 37,280,285,0,565,50.44,25,4.4,307,115,3,469,P1,192,65.5,24.5,262,163,474,P1,False,A,1,,0,235,
Birbhum,1110,Birb-1110,38,Temple Hall 38,297,300,0,597,50.25,30,5.0,270,88,9,491,P1,151,55.0,17.9,290,119,454,P1,False,B,3,,0,248,
Birbhum,1110,Birb-1110,39,Primary School 39,324,299,1,624,47.92,27,4.3,274,101,12,477,P1,173,57.4,21.2,254,107,493,P1,False,B,3,,0,259,
Birbhum,1110,Birb-1110,40,Govt Office 40,342,354,0,696,50.86,34,4.9,349,149,8,574,P1,200,60.8,26.0,334,113,532,P1,False,B,3,,0,289,
Birbhum,1110,Birb-1110,41,Post Office 41,259,267,1,527,50.66,25,4.7,234,132,1,406,P1,102,57.6,32.5,284,89,414,P1,False,B,3,,0,219,
Birbhum,1110,Birb-1110,42,Market Building 42,292,294,0,586,50.17,22,3.8,275,128,5,470,P1,147,58.5,27.2,262,149,472,P1,False,B,3,,0,244,
Birbhum,1110,Birb-1110,43,Temple Hall 43,361,366,1,728,50.27,28,3.8,352,169,7,591,P1,183,59.6,28.6,423,138,623,P1,False,B,3,,0,303,
Birbhum,1110,Birb-1110,44,Govt Office 44,414,391,0,805,48.57,26,3.2,274,167,16,635,P1,102,43.1,26.3,513,84,664,P1,False,B,3,,0,335,
Birbhum,1110,Birb-1110,45,Madrasa 45,276,271,0,547,49.54,24,4.4,271,132,3,470,P1,139,57.7,28.1,307,86,450,P1,False,B,3,,0,227,
Birbhum,1110,Birb-1110,46,Madrasa 46,267,248,1,516,48.06,17,3.3,242,70,6,426,P1,138,56.8,16.4,272,79,390,P1,False,B,3,,0,215,
Birbhum,1110,Birb-1110,47,Madrasa 47,347,321,0,668,48.05,19,2.8,302,133,6,513,P1,169,58.9,25.9,338,149,556,P1,False,B,3,,0,278,
Birbhum,1110,Birb-1110,48,Post Office 48,307,277,0,584,47.43,26,4.5,266,131,6,443,P1,135,60.0,29.6,322,104,473,P1,False,B,3,,0,243,
Birbhum,1110,Birb-1110,49,Primary School 49,305,284,0,589,48.22,22,3.7,261,135,5,440,P1,126,59.3,30.7,318,96,460,P1,False,B,3,,0,245,
Birbhum,1110,Birb-1110,50,Govt Office 50,328,329,1,658,50.0,19,2.9,331,120,5,501,P1,211,66.1,24.0,358,94,503,P1,False,A,1,,0,274,
Birbhum,1110,Birb-1110,51,Temple Hall 51,360,367,0,727,50.48,30,4.1,316,159,7,563,P1,157,56.1,28.2,337,178,611,P1,False,B,3,,0,302,
Birbhum,1110,Birb-1110,52,Anganwadi Centre 52,384,373,1,758,49.21,24,3.2,312,147,10,602,P1,165,51.8,24.4,365,153,576,P1,False,B,3,,0,315,
Birbhum,1110,Birb-1110,53,High School 53,265,265,1,531,49.91,27,5.1,294,101,2,446,P1,193,65.9,22.6,238,76,430,P1,False,A,1,,0,221,
Birbhum,1110,Birb-1110,54,Club Building 54,299,294,0,593,49.58,19,3.2,305,144,4,499,P1,161,61.1,28.9,273,141,465,P1,False,B,3,,0,247,
Birbhum,1110,Birb-1110,55,High School 55,311,292,0,603,48.42,31,5.1,301,96,6,501,P1,205,60.1,19.2,276,99,464,P1,False,B,3,,0,251,
Birbhum,1110,Birb-1110,56,Club Building 56,364,372,1,737,50.47,24,3.3,358,155,3,571,P1,203,62.7,27.1,268,170,553,P1,False,B,3,,0,306,
Birbhum,1110,Birb-1110,57,Community Hall 57,407,402,1,810,49.63,33,4.1,314,117,22,637,P1,136,49.3,18.4,455,155,678,P1,False,B,3,,0,337,
Birbhum,1110,Birb-1110,58,Health Sub-Centre 58,391,403,1,795,50.69,34,4.3,375,114,10,654,P1,226,57.3,17.4,440,111,612,P1,False,B,3,,0,331,
Birbhum,1110,Birb-1110,59,Anganwadi Centre 59,279,272,0,551,49.36,19,3.4,267,145,3,472,P1,122,56.6,30.7,268,114,425,P1,False,B,3,,0,229,
Birbhum,1110,Birb-1110,60,Club Building 60,264,245,1,510,48.04,25,4.9,287,69,4,396,P1,218,72.5,17.4,215,138,392,P1,False,A,1,,0,212,
Birbhum,1110,Birb-1110,61,High School 61,320,295,1,616,47.89,18,2.9,249,114,11,519,P1,110,48.0,22.0,266,80,464,P1,False,B,3,,0,256,
Birbhum,1110,Birb-1110,62,High School 62,252,260,0,512,50.78,22,4.3,226,96,7,385,P1,130,58.7,24.9,252,107,398,P1,False,B,3,,0,213,
Birbhum,1110,Birb-1110,63,Primary School 63,383,359,1,743,48.32,27,3.6,345,171,8,597,P1,174,57.8,28.6,347,94,588,P1,False,B,3,,0,309,
Birbhum,1110,Birb-1110,64,Club Building 64,394,405,0,799,50.69,24,3.0,327,133,22,674,P1,142,48.5,19.7,354,127,620,P1,False,B,3,,0,332,
Birbhum,1110,Birb-1110,65,Market Building 65,335,309,1,645,47.91,29,4.5,201,172,6,487,P1,29,41.3,35.3,380,98,531,P1,False,B,3,,0,268,
Birbhum,1110,Birb-1110,66,Anganwadi Centre 66,290,265,1,556,47.66,24,4.3,266,121,7,473,P1,145,56.2,25.6,208,110,472,P1,False,B,3,,0,231,
Birbhum,1110,Birb-1110,67,Post Office 67,312,297,1,610,48.69,20,3.3,306,100,6,513,P1,206,59.6,19.5,298,131,477,P1,False,B,3,,0,254,
Birbhum,1110,Birb-1110,68,Post Office 68,385,363,1,749,48.46,32,4.3,421,95,4,574,P1,326,73.3,16.6,346,126,567,P1,False,A,1,,0,311,
Birbhum,1110,Birb-1110,69,Club Building 69,374,359,0,733,48.98,29,4.0,327,76,12,568,P1,179,57.6,13.4,449,74,581,P1,False,B,3,,0,305,
