district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Darjeeling,1905,Drj-1905,52,Health Sub-Centre 52,385,396,1,782,50.64
Darjeeling,1905,Drj-1905,53,Community Hall 53,316,315,0,631,49.92
Darjeeling,1905,Drj-1905,54,High School 54,360,347,1,708,49.01
Darjeeling,1905,Drj-1905,55,Market Building 55,259,232,0,491,47.25
Darjeeling,1905,Drj-1905,56,High School 56,264,245,0,509,48.13
Darjeeling,1905,Drj-1905,57,Market Building 57,399,393,0,792,49.62
Darjeeling,1905,Drj-1905,58,Health Sub-Centre 58,244,252,0,496,50.81
Darjeeling,1905,Drj-1905,59,Temple Hall 59,252,235,0,487,48.25
Darjeeling,1905,Drj-1905,60,Anganwadi Centre 60,387,375,0,762,49.21
Darjeeling,1905,Drj-1905,61,Health Sub-Centre 61,325,315,0,640,49.22
Darjeeling,1905,Drj-1905,62,Govt Office 62,315,298,1,614,48.53
Darjeeling,1905,Drj-1905,63,Temple Hall 63,352,333,1,686,48.54
Darjeeling,1905,Drj-1905,64,Anganwadi Centre 64,348,359,1,708,50.71
Darjeeling,1905,Drj-1905,65,Post Office 65,365,342,1,708,48.31
Darjeeling,1905,Drj-1905,66,Temple Hall 66,239,243,1,483,50.31
Darjeeling,1905,Drj-1905,67,Govt Office 67,312,297,1,610,48.69
Darjeeling,1905,Drj-1905,68,Panchayat Bhavan 68,326,296,1,623,47.51
Darjeeling,1905,Drj-1905,69,Temple Hall 69,260,237,1,498,47.59
Darjeeling,1905,Drj-1905,70,Panchayat Bhavan 70,280,254,0,534,47.57
Darjeeling,1905,Drj-1905,71,Post Office 71,329,303,0,632,47.94
Darjeeling,1905,Drj-1905,72,Govt Office 72,375,344,0,719,47.84
Darjeeling,1905,Drj-1905,73,Temple Hall 73,301,286,1,588,48.64
Darjeeling,1905,Drj-1905,74,Market Building 74,242,241,1,484,49.79
Darjeeling,1905,Drj-1905,75,Market Building 75,391,369,1,761,48.49
Darjeeling,1905,Drj-1905,76,Club Building 76,311,318,1,630,50.48
Darjeeling,1905,Drj-1905,77,Community Hall 77,329,310,1,640,48.44
Darjeeling,1905,Drj-1905,78,Community Hall 78,311,284,0,595,47.73
Darjeeling,1905,Drj-1905,79,Post Office 79,317,311,1,629,49.44
Darjeeling,1905,Drj-1905,80,High School 80,379,378,1,758,49.87
Darjeeling,1905,Drj-1905,81,Post Office 81,337,316,1,654,48.32
Darjeeling,1905,Drj-1905,82,Temple Hall 82,293,277,0,570,48.6
Darjeeling,1905,Drj-1905,83,Anganwadi Centre 83,383,346,1,730,47.4
Darjeeling,1905,Drj-1905,84,Health Sub-Centre 84,400,372,1,773,48.12
Darjeeling,1905,Drj-1905,85,High School 85,279,251,1,531,47.27
Darjeeling,1905,Drj-1905,86,Health Sub-Centre 86,376,386,0,762,50.66
Darjeeling,1905,Drj-1905,87,Primary School 87,268,269,0,537,50.09
Darjeeling,1905,Drj-1905,88,Anganwadi Centre 88,314,286,1,601,47.59
Darjeeling,1905,Drj-1905,89,Health Sub-Centre 89,326,299,1,626,47.76
Darjeeling,1905,Drj-1905,90,Club Building 90,272,265,0,537,49.35
Darjeeling,1905,Drj-1905,91,Post Office 91,400,362,1,763,47.44
Darjeeling,1905,Drj-1905,92,Panchayat Bhavan 92,324,309,1,634,48.74
Darjeeling,1905,Drj-1905,93,Govt Office 93,279,263,1,543,48.43
Darjeeling,1905,Drj-1905,94,Panchayat Bhavan 94,285,289,0,574,50.35
Darjeeling,1905,Drj-1905,95,High School 95,328,331,0,659,50.23
Darjeeling,1905,Drj-1905,96,Anganwadi Centre 96,371,369,1,741,49.8
Darjeeling,1905,Drj-1905,97,Govt Office 97,338,336,0,674,49.85
Darjeeling,1905,Drj-1905,98,Health Sub-Centre 98,394,392,1,787,49.81
Darjeeling,1905,Drj-1905,99,Primary School 99,272,278,0,550,50.55
Darjeeling,1905,Drj-1905,100,Panchayat Bhavan 100,325,323,0,648,49.85
Darjeeling,1905,Drj-1905,101,Madrasa 101,334,326,1,661,49.32
Darjeeling,1905,Drj-1905,102,Panchayat Bhavan 102,354,345,1,700,49.29
Darjeeling,1905,Drj-1905,103,Primary School 103,352,343,1,696,49.28
Darjeeling,1905,Drj-1905,104,Health Sub-Centre 104,370,337,1,708,47.6
Darjeeling,1905,Drj-1905,105,Panchayat Bhavan 105,245,252,0,497,50.7
Darjeeling,1905,Drj-1905,106,Community Hall 106,274,280,0,554,50.54
Darjeeling,1905,Drj-1905,107,Temple Hall 107,308,303,1,612,49.51
Darjeeling,1905,Drj-1905,108,Govt Office 108,357,364,0,721,50.49
Darjeeling,1905,Drj-1905,109,Health Sub-Centre 109,282,259,0,541,47.87
Darjeeling,1905,Drj-1905,110,Health Sub-Centre 110,355,343,0,698,49.14
Darjeeling,1905,Drj-1905,111,High School 111,284,274,0,558,49.1
Darjeeling,1905,Drj-1905,112,Club Building 112,412,407,1,820,49.63
Darjeeling,1905,Drj-1905,113,Club Building 113,406,375,1,782,47.95
Darjeeling,1905,Drj-1905,114,Community Hall 114,332,339,1,672,50.45
Darjeeling,1905,Drj-1905,115,Anganwadi Centre 115,342,348,1,691,50.36
Darjeeling,1905,Drj-1905,116,Primary School 116,268,273,0,541,50.46
Darjeeling,1905,Drj-1905,117,Temple Hall 117,350,325,1,676,48.08
Darjeeling,1905,Drj-1905,118,Health Sub-Centre 118,390,378,1,769,49.15
Darjeeling,1905,Drj-1905,119,Post Office 119,357,320,0,677,47.27
Darjeeling,1905,Drj-1905,120,Madrasa 120,310,299,0,609,49.1
Darjeeling,1905,Drj-1905,121,Madrasa 121,282,259,1,542,47.79
Darjeeling,1905,Drj-1905,122,Post Office 122,347,331,0,678,48.82
Darjeeling,1905,Drj-1905,123,Health Sub-Centre 123,283,287,0,570,50.35
Darjeeling,1905,Drj-1905,124,Health Sub-Centre 124,317,328,1,646,50.77
Darjeeling,1905,Drj-1905,125,Panchayat Bhavan 125,335,313,1,649,48.23
Darjeeling,1905,Drj-1905,126,Madrasa 126,322,312,1,635,49.13
Darjeeling,1905,Drj-1905,127,Panchayat Bhavan 127,391,354,0,745,47.52
Darjeeling,1905,Drj-1905,128,Anganwadi Centre 128,278,286,1,565,50.62
Darjeeling,1905,Drj-1905,129,Anganwadi Centre 129,337,333,0,670,49.7
Darjeeling,1905,Drj-1905,130,High School 130,325,299,0,624,47.92
Darjeeling,1905,Drj-1905,131,Madrasa 131,310,304,1,615,49.43
Darjeeling,1905,Drj-1905,132,Health Sub-Centre 132,362,335,0,697,48.06
Darjeeling,1905,Drj-1905,133,Health Sub-Centre 133,367,338,0,705,47.94
Darjeeling,1905,Drj-1905,134,High School 134,349,354,0,703,50.36
Darjeeling,1905,Drj-1905,135,Post Office 135,411,395,1,807,48.95
Darjeeling,1905,Drj-1905,136,Madrasa 136,379,343,1,723,47.44
Darjeeling,1905,Drj-1905,137,Community Hall 137,331,321,0,652,49.23
Darjeeling,1905,Drj-1905,138,Govt Office 138,240,247,0,487,50.72
Darjeeling,1905,Drj-1905,139,Panchayat Bhavan 139,367,339,0,706,48.02
Darjeeling,1905,Drj-1905,140,Club Building 140,396,373,0,769,48.5
Darjeeling,1905,Drj-1905,141,Madrasa 141,337,312,1,650,48.0
Darjeeling,1905,Drj-1905,142,High School 142,412,376,0,788,47.72
Darjeeling,1905,Drj-1905,143,Anganwadi Centre 143,351,327,0,678,48.23
Darjeeling,1905,Drj-1905,144,Panchayat Bhavan 144,331,306,0,637,48.04
Darjeeling,1905,Drj-1905,145,Post Office 145,390,389,0,779,49.94
Darjeeling,1905,Drj-1905,146,Temple Hall 146,399,378,1,778,48.59
Darjeeling,1905,Drj-1905,147,Club Building 147,275,255,0,530,48.11
Darjeeling,1905,Drj-1905,148,Health Sub-Centre 148,277,249,0,526,47.34
Darjeeling,1905,Drj-1905,149,High School 149,248,251,1,500,50.2
Darjeeling,1905,Drj-1905,150,Anganwadi Centre 150,268,241,0,509,47.35
Darjeeling,1905,Drj-1905,151,Community Hall 151,393,390,1,784,49.74
Darjeeling,1905,Drj-1905,152,High School 152,253,251,1,505,49.7
Darjeeling,1905,Drj-1905,153,Health Sub-Centre 153,295,302,0,597,50.59
Darjeeling,1905,Drj-1905,154,High School 154,339,314,0,653,48.09
Darjeeling,1905,Drj-1905,155,Govt Office 155,352,354,1,707,50.07
Darjeeling,1905,Drj-1905,156,Market Building 156,397,368,1,766,48.04
Darjeeling,1905,Drj-1905,157,Market Building 157,299,308,0,607,50.74
Darjeeling,1905,Drj-1905,158,Community Hall 158,350,318,0,668,47.6
Darjeeling,1905,Drj-1905,159,Primary School 159,333,334,1,668,50.0
Darjeeling,1905,Drj-1905,160,Anganwadi Centre 160,294,274,1,569,48.15
Darjeeling,1905,Drj-1905,161,Community Hall 161,341,337,0,678,49.71
Darjeeling,1905,Drj-1905,162,Health Sub-Centre 162,365,369,1,735,50.2
Darjeeling,1905,Drj-1905,163,Madrasa 163,349,349,1,699,49.93
Darjeeling,1905,Drj-1905,164,Temple Hall 164,352,354,0,706,50.14
Darjeeling,1905,Drj-1905,165,Madrasa 165,249,242,0,491,49.29
Darjeeling,1905,Drj-1905,166,Anganwadi Centre 166,371,347,0,718,48.33
Darjeeling,1905,Drj-1905,167,High School 167,360,322,0,682,47.21
Darjeeling,1905,Drj-1905,168,Health Sub-Centre 168,371,380,1,752,50.53
Darjeeling,1905,Drj-1905,169,Madrasa 169,345,316,0,661,47.81
Darjeeling,1905,Drj-1905,170,Panchayat Bhavan 170,387,350,1,738,47.43
Darjeeling,1905,Drj-1905,171,Madrasa 171,331,317,0,648,48.92
Darjeeling,1905,Drj-1905,172,Panchayat Bhavan 172,285,274,0,559,49.02
Darjeeling,1905,Drj-1905,173,Club Building 173,274,262,1,537,48.79
Darjeeling,1905,Drj-1905,174,Madrasa 174,263,245,1,509,48.13
Darjeeling,1905,Drj-1905,175,Post Office 175,374,351,0,725,48.41
Darjeeling,1905,Drj-1905,176,Market Building 176,383,354,0,737,48.03
Darjeeling,1905,Drj-1905,177,Market Building 177,284,285,0,569,50.09
Darjeeling,1905,Drj-1905,178,Govt Office 178,359,331,1,691,47.9
Darjeeling,1905,Drj-1905,179,Madrasa 179,283,287,0,570,50.35
Darjeeling,1905,Drj-1905,180,Post Office 180,335,344,1,680,50.59
Darjeeling,1905,Drj-1905,181,Anganwadi Centre 181,406,377,0,783,48.15
Darjeeling,1905,Drj-1905,182,Govt Office 182,366,368,1,735,50.07
Darjeeling,1905,Drj-1905,183,Temple Hall 183,399,391,0,790,49.49
Darjeeling,1905,Drj-1905,184,Madrasa 184,323,317,1,641,49.45
Darjeeling,1905,Drj-1905,185,Market Building 185,363,353,1,717,49.23
Darjeeling,1905,Drj-1905,186,Community Hall 186,310,280,0,590,47.46
Darjeeling,1905,Drj-1905,187,Health Sub-Centre 187,309,310,1,620,50.0
Darjeeling,1905,Drj-1905,188,Madrasa 188,262,238,0,500,47.6
Darjeeling,1905,Drj-1905,189,Health Sub-Centre 189,407,408,1,816,50.0
Darjeeling,1905,Drj-1905,190,Madrasa 190,311,314,0,625,50.24
Darjeeling,1905,Drj-1905,191,Panchayat Bhavan 191,370,341,1,712,47.89
Darjeeling,1905,Drj-1905,192,High School 192,384,348,1,733,47.48
Darjeeling,1905,Drj-1905,193,Madrasa 193,369,363,0,732,49.59
Darjeeling,1905,Drj-1905,194,Temple Hall 194,374,336,0,710,47.32
Darjeeling,1905,Drj-1905,195,Primary School 195,247,243,0,490,49.59
Darjeeling,1905,Drj-1905,196,Community Hall 196,293,295,0,588,50.17
Darjeeling,1905,Drj-1905,197,Post Office 197,382,345,1,728,47.39
Darjeeling,1905,Drj-1905,198,Madrasa 198,337,342,1,680,50.29
Darjeeling,1905,Drj-1905,199,Madrasa 199,267,245,0,512,47.85
Darjeeling,1905,Drj-1905,200,High School 200,390,383,1,774,49.48
Darjeeling,1905,Drj-1905,201,Post Office 201,281,267,0,548,48.72
Darjeeling,1905,Drj-1905,202,Anganwadi Centre 202,304,301,0,605,49.75
Darjeeling,1905,Drj-1905,203,Club Building 203,385,389,0,774,50.26
Darjeeling,1905,Drj-1905,204,Market Building 204,336,310,0,646,47.99
Darjeeling,1905,Drj-1905,205,Temple Hall 205,252,239,1,492,48.58
Darjeeling,1905,Drj-1905,206,Club Building 206,358,335,1,694,48.27
Darjeeling,1905,Drj-1905,207,Panchayat Bhavan 207,260,266,1,527,50.47
Darjeeling,1905,Drj-1905,208,Temple Hall 208,429,387,1,817,47.37
Darjeeling,1905,Drj-1905,209,Govt Office 209,332,338,0,670,50.45
Darjeeling,1905,Drj-1905,210,Primary School 210,290,272,0,562,48.4
Darjeeling,1905,Drj-1905,211,Post Office 211,337,339,1,677,50.07
Darjeeling,1905,Drj-1905,212,High School 212,382,345,1,728,47.39
Darjeeling,1905,Drj-1905,213,Post Office 213,244,242,0,486,49.79
Darjeeling,1905,Drj-1905,214,Post Office 214,332,302,1,635,47.56
Darjeeling,1905,Drj-1905,215,Club Building 215,318,289,1,608,47.53
Darjeeling,1905,Drj-1905,216,Market Building 216,257,263,0,520,50.58
Darjeeling,1905,Drj-1905,217,Primary School 217,307,282,1,590,47.8
Darjeeling,1905,Drj-1905,218,Community Hall 218,282,252,0,534,47.19
Darjeeling,1905,Drj-1905,219,Madrasa 219,358,334,1,693,48.2
Darjeeling,1905,Drj-1905,220,Health Sub-Centre 220,310,288,0,598,48.16
Darjeeling,1905,Drj-1905,221,Health Sub-Centre 221,395,353,0,748,47.19
Darjeeling,1905,Drj-1905,222,Primary School 222,261,240,1,502,47.81
Darjeeling,1905,Drj-1905,223,Panchayat Bhavan 223,281,259,1,541,47.87
Darjeeling,1905,Drj-1905,224,Club Building 224,333,325,1,659,49.32
Darjeeling,1905,Drj-1905,225,Anganwadi Centre 225,265,249,0,514,48.44
Darjeeling,1905,Drj-1905,226,Temple Hall 226,380,348,0,728,47.8
Darjeeling,1905,Drj-1905,227,Primary School 227,259,252,1,512,49.22
Darjeeling,1905,Drj-1905,228,Health Sub-Centre 228,313,309,1,623,49.6
Darjeeling,1905,Drj-1905,229,Temple Hall 229,372,347,1,720,48.19
Darjeeling,1905,Drj-1905,230,Club Building 230,372,336,1,709,47.39
Darjeeling,1905,Drj-1905,231,Club Building 231,382,363,1,746,48.66
Darjeeling,1905,Drj-1905,232,Community Hall 232,412,369,1,782,47.19
Darjeeling,1905,Drj-1905,233,Anganwadi Centre 233,284,260,1,545,47.71
Darjeeling,1905,Drj-1905,234,Temple Hall 234,357,358,1,716,50.0
Darjeeling,1905,Drj-1905,235,Panchayat Bhavan 235,267,273,1,541,50.46
Darjeeling,1905,Drj-1905,236,Market Building 236,285,276,0,561,49.2
Darjeeling,1905,Drj-1905,237,Madrasa 237,336,323,0,659,49.01
Darjeeling,1905,Drj-1905,238,Club Building 238,333,341,1,675,50.52
Darjeeling,1905,Drj-1905,239,Panchayat Bhavan 239,349,353,1,703,50.21
Darjeeling,1905,Drj-1905,240,Madrasa 240,358,369,1,728,50.69
Darjeeling,1905,Drj-1905,241,Post Office 241,292,277,1,570,48.6
Darjeeling,1905,Drj-1905,242,Market Building 242,430,389,0,819,47.5
Darjeeling,1905,Drj-1905,243,Anganwadi Centre 243,276,253,0,529,47.83
Darjeeling,1905,Drj-1905,244,Anganwadi Centre 244,287,261,0,548,47.63
Darjeeling,1905,Drj-1905,245,Madrasa 245,357,351,0,708,49.58
Darjeeling,1905,Drj-1905,246,Primary School 246,287,263,0,550,47.82
Darjeeling,1905,Drj-1905,247,Post Office 247,254,255,0,509,50.1
Darjeeling,1905,Drj-1905,248,Primary School 248,391,400,1,792,50.51
Darjeeling,1905,Drj-1905,249,Club Building 249,313,297,1,611,48.61
Darjeeling,1905,Drj-1905,250,Primary School 250,382,351,0,733,47.89
Darjeeling,1905,Drj-1905,251,Anganwadi Centre 251,293,265,1,559,47.41
Darjeeling,1905,Drj-1905,252,Govt Office 252,266,238,1,505,47.13
Darjeeling,1905,Drj-1905,253,Anganwadi Centre 253,275,273,1,549,49.73
Darjeeling,1905,Drj-1905,254,Madrasa 254,318,311,0,629,49.44
Darjeeling,1905,Drj-1905,255,Temple Hall 255,336,334,0,670,49.85
Darjeeling,1905,Drj-1905,256,Govt Office 256,274,267,0,541,49.35
Darjeeling,1905,Drj-1905,257,Temple Hall 257,324,321,1,646,49.69
Darjeeling,1905,Drj-1905,258,Govt Office 258,241,238,1,480,49.58
Darjeeling,1906,Drj-1906,1,Market Building 1,417,380,0,797,47.68
Darjeeling,1906,Drj-1906,2,Madrasa 2,336,327,1,664,49.25
Darjeeling,1906,Drj-1906,3,Govt Office 3,344,341,0,685,49.78
Darjeeling,1906,Drj-1906,4,High School 4,273,273,1,547,49.91
Darjeeling,1906,Drj-1906,5,Community Hall 5,312,309,0,621,49.76
Darjeeling,1906,Drj-1906,6,Post Office 6,386,396,0,782,50.64
Darjeeling,1906,Drj-1906,7,Primary School 7,346,341,1,688,49.56
Darjeeling,1906,Drj-1906,8,Madrasa 8,373,341,0,714,47.76
Darjeeling,1906,Drj-1906,9,Anganwadi Centre 9,370,358,1,729,49.11
Darjeeling,1906,Drj-1906,10,Post Office 10,273,260,1,534,48.69
Darjeeling,1906,Drj-1906,11,Primary School 11,239,244,1,484,50.41
Darjeeling,1906,Drj-1906,12,Panchayat Bhavan 12,335,326,0,661,49.32
Darjeeling,1906,Drj-1906,13,Panchayat Bhavan 13,309,301,0,610,49.34
Darjeeling,1906,Drj-1906,14,High School 14,243,243,0,486,50.0
Darjeeling,1906,Drj-1906,15,Market Building 15,386,391,0,777,50.32
Darjeeling,1906,Drj-1906,16,Anganwadi Centre 16,293,294,0,587,50.09
Darjeeling,1906,Drj-1906,17,Primary School 17,307,301,1,609,49.43
Darjeeling,1906,Drj-1906,18,Primary School 18,382,379,0,761,49.8
Darjeeling,1906,Drj-1906,19,Madrasa 19,360,327,0,687,47.6
Darjeeling,1906,Drj-1906,20,Madrasa 20,291,300,1,592,50.68
Darjeeling,1906,Drj-1906,21,Post Office 21,267,240,1,508,47.24
Darjeeling,1906,Drj-1906,22,Club Building 22,299,277,1,577,48.01
Darjeeling,1906,Drj-1906,23,Post Office 23,414,404,0,818,49.39
Darjeeling,1906,Drj-1906,24,Market Building 24,368,341,1,710,48.03
Darjeeling,1906,Drj-1906,25,Community Hall 25,315,283,0,598,47.32
Darjeeling,1906,Drj-1906,26,Health Sub-Centre 26,402,389,0,791,49.18
Darjeeling,1906,Drj-1906,27,Community Hall 27,302,310,1,613,50.57
Darjeeling,1906,Drj-1906,28,Anganwadi Centre 28,242,250,1,493,50.71
Darjeeling,1906,Drj-1906,29,Community Hall 29,385,347,0,732,47.4
Darjeeling,1906,Drj-1906,30,Club Building 30,276,264,0,540,48.89
Darjeeling,1906,Drj-1906,31,Community Hall 31,277,284,1,562,50.53
Darjeeling,1906,Drj-1906,32,Anganwadi Centre 32,357,349,0,706,49.43
Darjeeling,1906,Drj-1906,33,Market Building 33,316,285,0,601,47.42
Darjeeling,1906,Drj-1906,34,Primary School 34,327,318,1,646,49.23
Darjeeling,1906,Drj-1906,35,Club Building 35,313,307,1,621,49.44
Darjeeling,1906,Drj-1906,36,Market Building 36,288,289,1,578,50.0
Darjeeling,1906,Drj-1906,37,Club Building 37,278,262,0,540,48.52
Darjeeling,1906,Drj-1906,38,Health Sub-Centre 38,266,273,1,540,50.56
Darjeeling,1906,Drj-1906,39,Community Hall 39,358,367,1,726,50.55
Darjeeling,1906,Drj-1906,40,High School 40,333,302,1,636,47.48
Darjeeling,1906,Drj-1906,41,Primary School 41,265,252,0,517,48.74
Darjeeling,1906,Drj-1906,42,Health Sub-Centre 42,278,287,0,565,50.8
Darjeeling,1906,Drj-1906,43,Primary School 43,329,318,0,647,49.15
Darjeeling,1906,Drj-1906,44,Post Office 44,344,330,1,675,48.89
Darjeeling,1906,Drj-1906,45,Club Building 45,273,261,1,535,48.79
Darjeeling,1906,Drj-1906,46,Post Office 46,323,299,1,623,47.99
Darjeeling,1906,Drj-1906,47,High School 47,412,376,1,789,47.66
Darjeeling,1906,Drj-1906,48,High School 48,243,237,0,480,49.38
Darjeeling,1906,Drj-1906,49,Temple Hall 49,363,327,0,690,47.39
Darjeeling,1906,Drj-1906,50,Market Building 50,388,379,1,768,49.35
Darjeeling,1906,Drj-1906,51,Club Building 51,281,280,1,562,49.82
Darjeeling,1906,Drj-1906,52,Post Office 52,412,378,0,790,47.85
Darjeeling,1906,Drj-1906,53,Panchayat Bhavan 53,375,346,0,721,47.99
Darjeeling,1906,Drj-1906,54,Panchayat Bhavan 54,258,232,1,491,47.25
Darjeeling,1906,Drj-1906,55,High School 55,351,353,1,705,50.07
Darjeeling,1906,Drj-1906,56,Health Sub-Centre 56,240,240,1,481,49.9
Darjeeling,1906,Drj-1906,57,Govt Office 57,399,373,1,773,48.25
Darjeeling,1906,Drj-1906,58,Post Office 58,319,308,0,627,49.12
Darjeeling,1906,Drj-1906,59,Community Hall 59,405,393,0,798,49.25
Darjeeling,1906,Drj-1906,60,Madrasa 60,403,367,0,770,47.66
Darjeeling,1906,Drj-1906,61,Madrasa 61,350,339,0,689,49.2
Darjeeling,1906,Drj-1906,62,Primary School 62,337,327,1,665,49.17
Darjeeling,1906,Drj-1906,63,Health Sub-Centre 63,264,242,0,506,47.83
Darjeeling,1906,Drj-1906,64,Madrasa 64,329,301,1,631,47.7
Darjeeling,1906,Drj-1906,65,Madrasa 65,408,410,1,819,50.06
Darjeeling,1906,Drj-1906,66,Primary School 66,369,362,0,731,49.52
Darjeeling,1906,Drj-1906,67,Club Building 67,430,388,1,819,47.37
Darjeeling,1906,Drj-1906,68,Community Hall 68,263,265,1,529,50.09
Darjeeling,1906,Drj-1906,69,Market Building 69,242,238,0,480,49.58
Darjeeling,1906,Drj-1906,70,Health Sub-Centre 70,408,405,0,813,49.82
Darjeeling,1906,Drj-1906,71,Govt Office 71,262,251,1,514,48.83
Darjeeling,1906,Drj-1906,72,Post Office 72,356,357,0,713,50.07
Darjeeling,1906,Drj-1906,73,Community Hall 73,277,280,1,558,50.18
Darjeeling,1906,Drj-1906,74,Govt Office 74,305,302,0,607,49.75
Darjeeling,1906,Drj-1906,75,Health Sub-Centre 75,258,262,0,520,50.38
Darjeeling,1906,Drj-1906,76,Market Building 76,329,317,0,646,49.07
Darjeeling,1906,Drj-1906,77,Post Office 77,316,323,0,639,50.55
Darjeeling,1906,Drj-1906,78,Panchayat Bhavan 78,240,245,0,485,50.52
Darjeeling,1906,Drj-1906,79,Market Building 79,382,358,1,741,48.31
Darjeeling,1906,Drj-1906,80,High School 80,318,296,0,614,48.21
Darjeeling,1906,Drj-1906,81,Anganwadi Centre 81,367,331,1,699,47.35
Darjeeling,1906,Drj-1906,82,Market Building 82,395,380,0,775,49.03
Darjeeling,1906,Drj-1906,83,Community Hall 83,405,409,0,814,50.25
Darjeeling,1906,Drj-1906,84,Govt Office 84,415,401,0,816,49.14
Darjeeling,1906,Drj-1906,85,Madrasa 85,335,344,1,680,50.59
Darjeeling,1906,Drj-1906,86,Health Sub-Centre 86,371,367,0,738,49.73
Darjeeling,1906,Drj-1906,87,Community Hall 87,300,279,0,579,48.19
Darjeeling,1906,Drj-1906,88,Post Office 88,360,366,0,726,50.41
Darjeeling,1906,Drj-1906,89,Panchayat Bhavan 89,272,274,1,547,50.09
Darjeeling,1906,Drj-1906,90,Madrasa 90,377,382,1,760,50.26
Darjeeling,1906,Drj-1906,91,Post Office 91,311,308,1,620,49.68
Darjeeling,1906,Drj-1906,92,Community Hall 92,292,272,0,564,48.23
Darjeeling,1906,Drj-1906,93,Post Office 93,320,288,1,609,47.29
Darjeeling,1906,Drj-1906,94,Club Building 94,275,265,1,541,48.98
Darjeeling,1906,Drj-1906,95,Club Building 95,367,347,1,715,48.53
Darjeeling,1906,Drj-1906,96,High School 96,269,251,1,521,48.18
Darjeeling,1906,Drj-1906,97,Anganwadi Centre 97,370,379,0,749,50.6
Darjeeling,1906,Drj-1906,98,Temple Hall 98,295,265,1,561,47.24
Darjeeling,1906,Drj-1906,99,Primary School 99,341,331,0,672,49.26
Darjeeling,1906,Drj-1906,100,Panchayat Bhavan 100,357,334,0,691,48.34
Darjeeling,1906,Drj-1906,101,Club Building 101,349,321,0,670,47.91
Darjeeling,1906,Drj-1906,102,Govt Office 102,255,241,0,496,48.59
Darjeeling,1906,Drj-1906,103,Market Building 103,258,240,0,498,48.19
Darjeeling,1906,Drj-1906,104,Panchayat Bhavan 104,330,296,1,627,47.21
Darjeeling,1906,Drj-1906,105,Anganwadi Centre 105,328,301,0,629,47.85
Darjeeling,1906,Drj-1906,106,Club Building 106,382,392,1,775,50.58
Darjeeling,1906,Drj-1906,107,High School 107,245,240,0,485,49.48
Darjeeling,1906,Drj-1906,108,Temple Hall 108,338,326,1,665,49.02
Darjeeling,1906,Drj-1906,109,Community Hall 109,361,356,0,717,49.65
Darjeeling,1906,Drj-1906,110,Anganwadi Centre 110,361,345,1,707,48.8
Darjeeling,1906,Drj-1906,111,High School 111,370,359,1,730,49.18
Darjeeling,1906,Drj-1906,112,Club Building 112,374,379,1,754,50.27
Darjeeling,1906,Drj-1906,113,Market Building 113,295,304,0,599,50.75
Darjeeling,1906,Drj-1906,114,Club Building 114,381,393,1,775,50.71
Darjeeling,1906,Drj-1906,115,Anganwadi Centre 115,255,230,1,486,47.33
Darjeeling,1906,Drj-1906,116,High School 116,411,393,0,804,48.88
Darjeeling,1906,Drj-1906,117,Primary School 117,379,350,1,730,47.95
Darjeeling,1906,Drj-1906,118,Primary School 118,345,322,0,667,48.28
Darjeeling,1906,Drj-1906,119,Market Building 119,295,266,0,561,47.42
Darjeeling,1906,Drj-1906,120,Post Office 120,333,310,0,643,48.21
Darjeeling,1906,Drj-1906,121,Panchayat Bhavan 121,319,302,0,621,48.63
Darjeeling,1906,Drj-1906,122,Health Sub-Centre 122,269,249,0,518,48.07
Darjeeling,1906,Drj-1906,123,Temple Hall 123,336,334,0,670,49.85
Darjeeling,1906,Drj-1906,124,Anganwadi Centre 124,361,325,1,687,47.31
Darjeeling,1906,Drj-1906,125,High School 125,400,360,0,760,47.37
Darjeeling,1906,Drj-1906,126,Govt Office 126,411,378,1,790,47.85
Darjeeling,1906,Drj-1906,127,Madrasa 127,320,295,0,615,47.97
Darjeeling,1906,Drj-1906,128,High School 128,273,274,0,547,50.09
Darjeeling,1906,Drj-1906,129,Club Building 129,325,309,1,635,48.66
Darjeeling,1906,Drj-1906,130,Post Office 130,403,394,0,797,49.44
Darjeeling,1906,Drj-1906,131,Community Hall 131,240,247,0,487,50.72
Darjeeling,1906,Drj-1906,132,Govt Office 132,261,250,0,511,48.92
Darjeeling,1906,Drj-1906,133,Panchayat Bhavan 133,357,360,1,718,50.14
Darjeeling,1906,Drj-1906,134,High School 134,295,291,0,586,49.66
Darjeeling,1906,Drj-1906,135,Anganwadi Centre 135,249,253,0,502,50.4
Darjeeling,1906,Drj-1906,136,Post Office 136,401,385,1,787,48.92
Darjeeling,1906,Drj-1906,137,Post Office 137,314,309,1,624,49.52
Darjeeling,1906,Drj-1906,138,Govt Office 138,365,347,0,712,48.74
Darjeeling,1906,Drj-1906,139,Govt Office 139,307,278,0,585,47.52
Darjeeling,1906,Drj-1906,140,Madrasa 140,374,350,1,725,48.28
Darjeeling,1906,Drj-1906,141,Community Hall 141,307,312,1,620,50.32
Darjeeling,1906,Drj-1906,142,Govt Office 142,376,364,1,741,49.12
Darjeeling,1906,Drj-1906,143,Club Building 143,278,266,0,544,48.9
Darjeeling,1906,Drj-1906,144,Community Hall 144,398,369,0,767,48.11
Darjeeling,1906,Drj-1906,145,Panchayat Bhavan 145,254,239,1,494,48.38
