district,ac_code,ac_name,part_no,booth_name,year,votes_P1,votes_P2,votes_P3,votes_P4,votes_NOTA,total_votes,winner,margin,turnout_pct
Uttar Dinajpur,1307,UD-1307,173,Panchayat Bhavan 173,2019,386,136,11,154,7,694,P1,232,87.6
Uttar Dinajpur,1307,UD-1307,173,Panchayat Bhavan 173,2021,382,161,8,128,7,686,P1,221,86.6
Uttar Dinajpur,1307,UD-1307,174,Post Office 174,2019,394,114,10,80,7,605,P1,280,78.2
Uttar Dinajpur,1307,UD-1307,174,Post Office 174,2021,351,153,9,159,7,679,P1,192,87.7
Uttar Dinajpur,1307,UD-1307,175,Madrasa 175,2019,311,115,9,198,7,640,P1,113,82.8
Uttar Dinajpur,1307,UD-1307,175,Madrasa 175,2021,312,169,11,133,6,631,P1,143,81.6
Uttar Dinajpur,1307,UD-1307,176,Primary School 176,2019,320,186,2,59,6,573,P1,134,85.1
Uttar Dinajpur,1307,UD-1307,176,Primary School 176,2021,299,134,12,109,5,559,P1,165,83.1
Uttar Dinajpur,1307,UD-1307,177,Govt Office 177,2019,278,105,3,63,5,454,P1,173,79.0
Uttar Dinajpur,1307,UD-1307,177,Govt Office 177,2021,289,118,7,88,5,507,P1,171,88.2
Uttar Dinajpur,1307,UD-1307,178,Panchayat Bhavan 178,2019,381,148,9,71,6,615,P1,233,77.8
Uttar Dinajpur,1307,UD-1307,178,Panchayat Bhavan 178,2021,389,79,15,150,7,640,P1,239,81.0
Uttar Dinajpur,1307,UD-1307,179,Market Building 179,2019,278,78,12,153,6,527,P1,125,82.7
Uttar Dinajpur,1307,UD-1307,179,Market Building 179,2021,296,84,9,122,4,515,P1,174,80.8
Uttar Dinajpur,1307,UD-1307,180,High School 180,2019,247,165,12,137,6,567,P1,82,84.6
Uttar Dinajpur,1307,UD-1307,180,High School 180,2021,277,52,20,165,4,518,P1,112,77.3
Uttar Dinajpur,1308,UD-1308,1,Anganwadi Centre 1,2019,287,96,1,37,4,425,P1,191,85.3
Uttar Dinajpur,1308,UD-1308,1,Anganwadi Centre 1,2021,285,103,4,35,4,431,P1,182,86.5
Uttar Dinajpur,1308,UD-1308,2,Madrasa 2,2019,184,92,7,120,4,407,P1,64,77.2
Uttar Dinajpur,1308,UD-1308,2,Madrasa 2,2021,231,103,11,82,5,432,P1,128,82.0
Uttar Dinajpur,1308,UD-1308,3,Club Building 3,2019,376,141,11,114,5,647,P1,235,84.5
Uttar Dinajpur,1308,UD-1308,3,Club Building 3,2021,418,76,7,94,7,602,P1,324,78.6
Uttar Dinajpur,1308,UD-1308,4,Post Office 4,2019,235,102,15,177,5,534,P1,58,80.2
Uttar Dinajpur,1308,UD-1308,4,Post Office 4,2021,289,134,14,136,6,579,P1,153,86.9
Uttar Dinajpur,1308,UD-1308,5,Govt Office 5,2019,382,70,18,142,6,618,P1,240,78.1
Uttar Dinajpur,1308,UD-1308,5,Govt Office 5,2021,307,130,8,163,6,614,P1,144,77.6
Uttar Dinajpur,1308,UD-1308,6,Madrasa 6,2019,324,133,3,43,5,508,P1,191,79.3
Uttar Dinajpur,1308,UD-1308,6,Madrasa 6,2021,283,140,4,106,5,538,P1,143,83.9
Uttar Dinajpur,1308,UD-1308,7,Temple Hall 7,2019,321,132,4,55,5,517,P1,189,80.8
Uttar Dinajpur,1308,UD-1308,7,Temple Hall 7,2021,280,113,11,148,5,557,P1,132,87.0
Uttar Dinajpur,1308,UD-1308,8,Panchayat Bhavan 8,2019,303,91,9,113,5,521,P1,190,77.4
Uttar Dinajpur,1308,UD-1308,8,Panchayat Bhavan 8,2021,377,84,12,91,5,569,P1,286,84.5
Uttar Dinajpur,1308,UD-1308,9,Temple Hall 9,2019,215,68,5,92,4,384,P1,123,77.7
Uttar Dinajpur,1308,UD-1308,9,Temple Hall 9,2021,176,39,12,150,3,380,P1,26,76.9
Uttar Dinajpur,1308,UD-1308,10,Post Office 10,2019,306,81,10,107,5,509,P1,199,82.6
Uttar Dinajpur,1308,UD-1308,10,Post Office 10,2021,308,133,4,40,5,490,P1,175,79.5
Uttar Dinajpur,1308,UD-1308,11,Club Building 11,2019,299,118,5,48,5,475,P1,181,88.1
Uttar Dinajpur,1308,UD-1308,11,Club Building 11,2021,297,95,3,64,5,464,P1,202,86.1
Uttar Dinajpur,1308,UD-1308,12,Club Building 12,2019,265,110,4,101,5,485,P1,155,77.2
Uttar Dinajpur,1308,UD-1308,12,Club Building 12,2021,350,84,5,93,5,537,P1,257,85.5
Uttar Dinajpur,1308,UD-1308,13,Health Sub-Centre 13,2019,208,90,8,92,4,402,P1,116,83.6
Uttar Dinajpur,1308,UD-1308,13,Health Sub-Centre 13,2021,291,84,2,35,5,417,P1,207,86.7
Uttar Dinajpur,1308,UD-1308,14,Anganwadi Centre 14,2019,225,124,5,66,5,425,P1,101,86.4
Uttar Dinajpur,1308,UD-1308,14,Anganwadi Centre 14,2021,198,73,11,100,4,386,P1,98,78.5
Uttar Dinajpur,1308,UD-1308,15,Community Hall 15,2019,225,103,7,106,5,446,P1,119,88.0
Uttar Dinajpur,1308,UD-1308,15,Community Hall 15,2021,260,73,8,97,4,442,P1,163,87.2
Uttar Dinajpur,1308,UD-1308,16,Health Sub-Centre 16,2019,271,98,8,88,4,469,P1,173,81.4
Uttar Dinajpur,1308,UD-1308,16,Health Sub-Centre 16,2021,307,120,8,62,6,503,P1,187,87.3
Uttar Dinajpur,1308,UD-1308,17,Post Office 17,2019,277,67,1,33,4,382,P1,210,77.0
Uttar Dinajpur,1308,UD-1308,17,Post Office 17,2021,257,87,4,31,3,382,P1,170,77.0
Uttar Dinajpur,1308,UD-1308,18,Club Building 18,2019,260,96,7,92,5,460,P1,164,85.8
Uttar Dinajpur,1308,UD-1308,18,Club Building 18,2021,184,94,15,169,5,467,P1,15,87.1
Uttar Dinajpur,1308,UD-1308,19,Community Hall 19,2019,199,93,13,103,4,412,P1,96,79.8
Uttar Dinajpur,1308,UD-1308,19,Community Hall 19,2021,235,42,13,113,5,408,P1,122,79.1
Uttar Dinajpur,1308,UD-1308,20,Temple Hall 20,2019,333,138,9,113,6,599,P1,195,86.3
Uttar Dinajpur,1308,UD-1308,20,Temple Hall 20,2021,329,104,8,100,6,547,P1,225,78.8
Uttar Dinajpur,1308,UD-1308,21,High School 21,2019,327,142,6,63,6,544,P1,185,78.0
Uttar Dinajpur,1308,UD-1308,21,High School 21,2021,324,105,19,147,6,601,P1,177,86.2
Uttar Dinajpur,1308,UD-1308,22,Health Sub-Centre 22,2019,334,161,7,94,6,602,P1,173,78.0
Uttar Dinajpur,1308,UD-1308,22,Health Sub-Centre 22,2021,353,114,10,176,6,659,P1,177,85.4
Uttar Dinajpur,1308,UD-1308,23,Club Building 23,2019,482,130,6,56,6,680,P1,352,85.3
Uttar Dinajpur,1308,UD-1308,23,Club Building 23,2021,446,152,5,81,7,691,P1,294,86.7
Uttar Dinajpur,1308,UD-1308,24,Govt Office 24,2019,282,74,2,34,4,396,P1,208,77.3
Uttar Dinajpur,1308,UD-1308,24,Govt Office 24,2021,263,137,3,38,5,446,P1,126,87.1
Uttar Dinajpur,1308,UD-1308,25,Govt Office 25,2019,277,113,9,149,6,554,P1,128,83.7
Uttar Dinajpur,1308,UD-1308,25,Govt Office 25,2021,311,117,11,92,5,536,P1,194,81.0
Uttar Dinajpur,1308,UD-1308,26,High School 26,2019,352,131,17,116,6,622,P1,221,77.9
Uttar Dinajpur,1308,UD-1308,26,High School 26,2021,348,195,9,64,7,623,P1,153,78.1
Uttar Dinajpur,1308,UD-1308,27,Madrasa 27,2019,268,138,16,210,6,638,P1,58,86.0
Uttar Dinajpur,1308,UD-1308,27,Madrasa 27,2021,349,163,8,87,6,613,P1,186,82.6
Uttar Dinajpur,1308,UD-1308,28,Market Building 28,2019,373,151,8,114,7,653,P1,222,84.7
Uttar Dinajpur,1308,UD-1308,28,Market Building 28,2021,428,162,6,53,6,655,P1,266,85.0
Uttar Dinajpur,1308,UD-1308,29,Market Building 29,2019,279,153,8,95,5,540,P1,126,79.8
Uttar Dinajpur,1308,UD-1308,29,Market Building 29,2021,371,133,4,50,6,564,P1,238,83.3
Uttar Dinajpur,1308,UD-1308,30,Anganwadi Centre 30,2019,365,149,9,90,6,619,P1,216,81.7
Uttar Dinajpur,1308,UD-1308,30,Anganwadi Centre 30,2021,400,65,15,162,7,649,P1,238,85.6
Uttar Dinajpur,1308,UD-1308,31,High School 31,2019,201,109,10,74,4,398,P1,92,77.9
Uttar Dinajpur,1308,UD-1308,31,High School 31,2021,236,71,11,104,4,426,P1,132,83.4
Uttar Dinajpur,1308,UD-1308,32,Panchayat Bhavan 32,2019,335,93,8,80,5,521,P1,242,88.2
Uttar Dinajpur,1308,UD-1308,32,Panchayat Bhavan 32,2021,285,115,5,66,5,476,P1,170,80.5
Uttar Dinajpur,1308,UD-1308,33,Club Building 33,2019,312,102,8,103,6,531,P1,209,85.9
Uttar Dinajpur,1308,UD-1308,33,Club Building 33,2021,291,166,2,46,4,509,P1,125,82.4
Uttar Dinajpur,1308,UD-1308,34,Anganwadi Centre 34,2019,410,102,4,87,7,610,P1,308,78.2
Uttar Dinajpur,1308,UD-1308,34,Anganwadi Centre 34,2021,377,171,6,49,6,609,P1,206,78.1
Uttar Dinajpur,1308,UD-1308,35,High School 35,2019,297,139,13,108,5,562,P1,158,83.9
Uttar Dinajpur,1308,UD-1308,35,High School 35,2021,337,113,13,99,6,568,P1,224,84.8
Uttar Dinajpur,1308,UD-1308,36,Temple Hall 36,2019,313,139,7,133,7,599,P1,174,77.1
Uttar Dinajpur,1308,UD-1308,36,Temple Hall 36,2021,465,133,2,58,6,664,P1,332,85.5
Uttar Dinajpur,1308,UD-1308,37,Post Office 37,2019,308,136,3,70,6,523,P1,172,81.8
Uttar Dinajpur,1308,UD-1308,37,Post Office 37,2021,322,151,6,73,5,557,P1,171,87.2
Uttar Dinajpur,1308,UD-1308,38,Club Building 38,2019,335,106,2,42,6,491,P1,229,84.2
Uttar Dinajpur,1308,UD-1308,38,Club Building 38,2021,311,109,5,47,5,477,P1,202,81.8
Uttar Dinajpur,1308,UD-1308,39,Market Building 39,2019,343,97,11,98,5,554,P1,245,87.4
Uttar Dinajpur,1308,UD-1308,39,Market Building 39,2021,376,83,4,42,5,510,P1,293,80.4
Uttar Dinajpur,1308,UD-1308,40,Primary School 40,2019,300,143,14,115,6,578,P1,157,85.1
Uttar Dinajpur,1308,UD-1308,40,Primary School 40,2021,259,100,19,138,6,522,P1,121,76.9
Uttar Dinajpur,1308,UD-1308,41,Club Building 41,2019,301,129,2,58,5,495,P1,172,77.2
Uttar Dinajpur,1308,UD-1308,41,Club Building 41,2021,295,137,12,104,6,554,P1,158,86.4
Uttar Dinajpur,1308,UD-1308,42,Temple Hall 42,2019,356,129,4,55,6,550,P1,227,84.1
Uttar Dinajpur,1308,UD-1308,42,Temple Hall 42,2021,345,92,9,78,6,530,P1,253,81.0
Uttar Dinajpur,1308,UD-1308,43,Market Building 43,2019,314,45,3,33,4,399,P1,269,81.8
Uttar Dinajpur,1308,UD-1308,43,Market Building 43,2021,266,91,5,31,4,397,P1,175,81.4
Uttar Dinajpur,1308,UD-1308,44,Primary School 44,2019,351,196,5,50,6,608,P1,155,77.9
Uttar Dinajpur,1308,UD-1308,44,Primary School 44,2021,341,159,9,83,7,599,P1,182,76.8
Uttar Dinajpur,1308,UD-1308,45,Club Building 45,2019,282,69,3,72,4,430,P1,210,83.0
Uttar Dinajpur,1308,UD-1308,45,Club Building 45,2021,267,125,2,47,4,445,P1,142,85.9
Uttar Dinajpur,1308,UD-1308,46,Madrasa 46,2019,233,129,10,94,4,470,P1,104,87.7
Uttar Dinajpur,1308,UD-1308,46,Madrasa 46,2021,242,82,10,73,4,411,P1,160,76.7
Uttar Dinajpur,1308,UD-1308,47,Panchayat Bhavan 47,2019,248,140,7,78,5,478,P1,108,85.1
Uttar Dinajpur,1308,UD-1308,47,Panchayat Bhavan 47,2021,243,114,7,124,5,493,P1,119,87.7
Uttar Dinajpur,1308,UD-1308,48,Primary School 48,2019,393,123,4,48,6,574,P1,270,77.0
Uttar Dinajpur,1308,UD-1308,48,Primary School 48,2021,383,173,3,60,7,626,P1,210,84.0
Uttar Dinajpur,1308,UD-1308,49,Market Building 49,2019,235,112,8,94,4,453,P1,123,85.5
Uttar Dinajpur,1308,UD-1308,49,Market Building 49,2021,210,83,17,135,5,450,P1,75,84.9
Uttar Dinajpur,1308,UD-1308,50,Club Building 50,2019,367,94,7,103,6,577,P1,264,81.3
Uttar Dinajpur,1308,UD-1308,50,Club Building 50,2021,360,127,11,112,6,616,P1,233,86.8
Uttar Dinajpur,1308,UD-1308,51,Club Building 51,2019,200,83,5,108,4,400,P1,92,77.2
Uttar Dinajpur,1308,UD-1308,51,Club Building 51,2021,291,79,8,69,5,452,P1,212,87.3
Uttar Dinajpur,1308,UD-1308,52,High School 52,2019,242,72,17,219,5,555,P1,23,84.5
Uttar Dinajpur,1308,UD-1308,52,High School 52,2021,288,137,8,132,6,571,P1,151,86.9
Uttar Dinajpur,1308,UD-1308,53,Govt Office 53,2019,252,88,18,188,6,552,P1,64,80.0
Uttar Dinajpur,1308,UD-1308,53,Govt Office 53,2021,346,167,3,49,4,569,P1,179,82.5
Uttar Dinajpur,1308,UD-1308,54,Health Sub-Centre 54,2019,355,167,11,137,7,677,P1,188,87.7
Uttar Dinajpur,1308,UD-1308,54,Health Sub-Centre 54,2021,380,128,10,139,7,664,P1,241,86.0
Uttar Dinajpur,1308,UD-1308,55,Primary School 55,2019,348,95,13,202,7,665,P1,146,84.3
Uttar Dinajpur,1308,UD-1308,55,Primary School 55,2021,390,140,9,129,7,675,P1,250,85.6
Uttar Dinajpur,1308,UD-1308,56,Primary School 56,2019,343,139,8,71,7,568,P1,204,84.4
Uttar Dinajpur,1308,UD-1308,56,Primary School 56,2021,313,57,19,175,6,570,P1,138,84.7
Uttar Dinajpur,1308,UD-1308,57,Panchayat Bhavan 57,2019,261,110,3,34,5,413,P1,151,81.6
Uttar Dinajpur,1308,UD-1308,57,Panchayat Bhavan 57,2021,176,41,6,183,5,411,P4,7,81.2
Uttar Dinajpur,1308,UD-1308,58,Post Office 58,2019,274,97,9,97,6,483,P1,177,81.0
Uttar Dinajpur,1308,UD-1308,58,Post Office 58,2021,324,74,12,110,5,525,P1,214,88.1
Uttar Dinajpur,1308,UD-1308,59,Anganwadi Centre 59,2019,298,153,4,41,6,502,P1,145,78.4
Uttar Dinajpur,1308,UD-1308,59,Anganwadi Centre 59,2021,331,87,5,85,5,513,P1,244,80.2
Uttar Dinajpur,1308,UD-1308,60,Anganwadi Centre 60,2019,341,162,3,78,5,589,P1,179,81.7
Uttar Dinajpur,1308,UD-1308,60,Anganwadi Centre 60,2021,354,131,10,108,5,608,P1,223,84.3
Uttar Dinajpur,1308,UD-1308,61,Health Sub-Centre 61,2019,351,90,20,165,6,632,P1,186,79.3
Uttar Dinajpur,1308,UD-1308,61,Health Sub-Centre 61,2021,333,187,10,81,6,617,P1,146,77.4
Uttar Dinajpur,1308,UD-1308,62,Temple Hall 62,2019,253,99,6,77,4,439,P1,154,80.0
Uttar Dinajpur,1308,UD-1308,62,Temple Hall 62,2021,218,85,17,125,5,450,P1,93,82.0
Uttar Dinajpur,1308,UD-1308,63,Madrasa 63,2019,236,46,14,155,5,456,P1,81,77.8
Uttar Dinajpur,1308,UD-1308,63,Madrasa 63,2021,273,99,3,76,4,455,P1,174,77.6
Uttar Dinajpur,1308,UD-1308,64,Club Building 64,2019,416,98,5,88,6,613,P1,318,80.0
Uttar Dinajpur,1308,UD-1308,64,Club Building 64,2021,382,169,3,53,6,613,P1,213,80.0
Uttar Dinajpur,1308,UD-1308,65,Community Hall 65,2019,193,89,9,156,5,452,P1,37,83.9
Uttar Dinajpur,1308,UD-1308,65,Community Hall 65,2021,227,50,8,171,5,461,P1,56,85.5
Uttar Dinajpur,1308,UD-1308,66,Health Sub-Centre 66,2019,273,84,15,106,4,482,P1,167,84.7
Uttar Dinajpur,1308,UD-1308,66,Health Sub-Centre 66,2021,283,114,4,57,5,463,P1,169,81.4
Uttar Dinajpur,1308,UD-1308,67,Market Building 67,2019,323,109,5,38,5,480,P1,214,80.7
Uttar Dinajpur,1308,UD-1308,67,Market Building 67,2021,341,99,5,39,5,489,P1,242,82.2
Uttar Dinajpur,1308,UD-1308,68,Market Building 68,2019,260,142,3,47,5,457,P1,118,77.2
Uttar Dinajpur,1308,UD-1308,68,Market Building 68,2021,306,145,3,42,6,502,P1,161,84.8
Uttar Dinajpur,1308,UD-1308,69,Community Hall 69,2019,373,91,10,89,6,569,P1,282,82.8
Uttar Dinajpur,1308,UD-1308,69,Community Hall 69,2021,324,110,10,105,6,555,P1,214,80.8
Uttar Dinajpur,1308,UD-1308,70,Panchayat Bhavan 70,2019,259,101,17,127,5,509,P1,132,80.5
Uttar Dinajpur,1308,UD-1308,70,Panchayat Bhavan 70,2021,319,149,5,50,5,528,P1,170,83.5
Uttar Dinajpur,1308,UD-1308,71,Community Hall 71,2019,203,84,7,148,5,447,P1,55,81.4
Uttar Dinajpur,1308,UD-1308,71,Community Hall 71,2021,246,150,5,62,5,468,P1,96,85.2
Uttar Dinajpur,1308,UD-1308,72,Madrasa 72,2019,302,147,4,55,5,513,P1,155,83.6
Uttar Dinajpur,1308,UD-1308,72,Madrasa 72,2021,316,154,6,41,5,522,P1,162,85.0
Uttar Dinajpur,1308,UD-1308,73,Temple Hall 73,2019,313,140,2,58,6,519,P1,173,78.4
Uttar Dinajpur,1308,UD-1308,73,Temple Hall 73,2021,286,55,17,183,5,546,P1,103,82.5
Uttar Dinajpur,1308,UD-1308,74,Community Hall 74,2019,316,115,12,121,6,570,P1,195,76.9
Uttar Dinajpur,1308,UD-1308,74,Community Hall 74,2021,401,100,11,118,6,636,P1,283,85.8
Uttar Dinajpur,1308,UD-1308,75,Health Sub-Centre 75,2019,403,171,5,96,7,682,P1,232,85.0
Uttar Dinajpur,1308,UD-1308,75,Health Sub-Centre 75,2021,398,154,11,113,7,683,P1,244,85.2
Uttar Dinajpur,1308,UD-1308,76,Anganwadi Centre 76,2019,321,144,7,58,6,536,P1,177,78.2
Uttar Dinajpur,1308,UD-1308,76,Anganwadi Centre 76,2021,332,122,8,91,5,558,P1,210,81.5
Uttar Dinajpur,1308,UD-1308,77,Community Hall 77,2019,361,193,4,68,6,632,P1,168,80.2
Uttar Dinajpur,1308,UD-1308,77,Community Hall 77,2021,405,134,4,102,6,651,P1,271,82.6
Uttar Dinajpur,1308,UD-1308,78,Primary School 78,2019,257,129,6,54,4,450,P1,128,82.0
Uttar Dinajpur,1308,UD-1308,78,Primary School 78,2021,274,87,6,65,5,437,P1,187,79.6
Uttar Dinajpur,1308,UD-1308,79,Panchayat Bhavan 79,2019,296,95,5,126,6,528,P1,170,77.5
Uttar Dinajpur,1308,UD-1308,79,Panchayat Bhavan 79,2021,351,140,5,44,5,545,P1,211,80.0
Uttar Dinajpur,1308,UD-1308,80,Temple Hall 80,2019,239,104,9,64,4,420,P1,135,77.3
Uttar Dinajpur,1308,UD-1308,80,Temple Hall 80,2021,287,81,6,96,4,474,P1,191,87.3
Uttar Dinajpur,1308,UD-1308,81,Panchayat Bhavan 81,2019,261,92,14,145,6,518,P1,116,87.1
Uttar Dinajpur,1308,UD-1308,81,Panchayat Bhavan 81,2021,247,60,14,178,6,505,P1,69,84.9
Uttar Dinajpur,1308,UD-1308,82,High School 82,2019,319,147,6,61,5,538,P1,172,80.2
Uttar Dinajpur,1308,UD-1308,82,High School 82,2021,345,57,9,136,5,552,P1,209,82.3
Uttar Dinajpur,1308,UD-1308,83,Community Hall 83,2019,333,137,2,51,5,528,P1,196,80.1
Uttar Dinajpur,1308,UD-1308,83,Community Hall 83,2021,319,130,2,53,4,508,P1,189,77.1
Uttar Dinajpur,1308,UD-1308,84,Govt Office 84,2019,272,97,3,34,4,410,P1,175,83.8
Uttar Dinajpur,1308,UD-1308,84,Govt Office 84,2021,185,66,12,107,4,374,P1,78,76.5
Uttar Dinajpur,1308,UD-1308,85,Community Hall 85,2019,222,65,7,114,4,412,P1,108,80.2
Uttar Dinajpur,1308,UD-1308,85,Community Hall 85,2021,268,73,5,82,5,433,P1,186,84.2
Uttar Dinajpur,1308,UD-1308,86,Panchayat Bhavan 86,2019,401,141,6,70,6,624,P1,260,82.0
Uttar Dinajpur,1308,UD-1308,86,Panchayat Bhavan 86,2021,335,116,16,138,6,611,P1,197,80.3
Uttar Dinajpur,1308,UD-1308,87,Club Building 87,2019,326,113,16,183,7,645,P1,143,86.6
Uttar Dinajpur,1308,UD-1308,87,Club Building 87,2021,325,97,11,132,5,570,P1,193,76.5
Uttar Dinajpur,1308,UD-1308,88,Post Office 88,2019,299,207,8,92,5,611,P1,92,80.6
Uttar Dinajpur,1308,UD-1308,88,Post Office 88,2021,387,100,7,81,7,582,P1,287,76.8
Uttar Dinajpur,1308,UD-1308,89,Panchayat Bhavan 89,2019,378,146,21,155,7,707,P1,223,86.3
Uttar Dinajpur,1308,UD-1308,89,Panchayat Bhavan 89,2021,362,151,11,132,6,662,P1,211,80.8
Uttar Dinajpur,1308,UD-1308,90,Govt Office 90,2019,330,120,8,137,6,601,P1,193,82.8
Uttar Dinajpur,1308,UD-1308,90,Govt Office 90,2021,367,119,5,107,6,604,P1,248,83.2
Uttar Dinajpur,1308,UD-1308,91,Post Office 91,2019,399,133,8,88,6,634,P1,266,87.8
Uttar Dinajpur,1308,UD-1308,91,Post Office 91,2021,298,133,5,118,6,560,P1,165,77.6
Uttar Dinajpur,1308,UD-1308,92,Market Building 92,2019,348,136,6,192,6,688,P1,156,85.5
Uttar Dinajpur,1308,UD-1308,92,Market Building 92,2021,411,138,6,142,7,704,P1,269,87.5
Uttar Dinajpur,1308,UD-1308,93,Temple Hall 93,2019,350,89,9,68,5,521,P1,261,86.3
Uttar Dinajpur,1308,UD-1308,93,Temple Hall 93,2021,302,108,10,92,4,516,P1,194,85.4
Uttar Dinajpur,1308,UD-1308,94,Temple Hall 94,2019,378,167,10,80,7,642,P1,211,81.6
Uttar Dinajpur,1308,UD-1308,94,Temple Hall 94,2021,362,119,10,165,6,662,P1,197,84.1
Uttar Dinajpur,1308,UD-1308,95,Post Office 95,2019,217,72,6,92,4,391,P1,125,81.3
Uttar Dinajpur,1308,UD-1308,95,Post Office 95,2021,250,60,3,95,5,413,P1,155,85.9
Uttar Dinajpur,1308,UD-1308,96,Health Sub-Centre 96,2019,269,68,6,111,4,458,P1,158,88.1
Uttar Dinajpur,1308,UD-1308,96,Health Sub-Centre 96,2021,217,66,5,113,4,405,P1,104,77.9
Uttar Dinajpur,1308,UD-1308,97,Market Building 97,2019,267,87,2,60,5,421,P1,180,82.9
Uttar Dinajpur,1308,UD-1308,97,Market Building 97,2021,247,66,7,109,4,433,P1,138,85.2
Uttar Dinajpur,1308,UD-1308,98,Club Building 98,2019,275,93,10,74,5,457,P1,182,85.6
Uttar Dinajpur,1308,UD-1308,98,Club Building 98,2021,295,76,2,35,4,412,P1,219,77.2
Uttar Dinajpur,1308,UD-1308,99,Post Office 99,2019,279,184,3,43,5,514,P1,95,80.2
Uttar Dinajpur,1308,UD-1308,99,Post Office 99,2021,304,147,5,43,5,504,P1,157,78.6
Uttar Dinajpur,1308,UD-1308,100,Community Hall 100,2019,420,167,5,54,6,652,P1,253,81.3
Uttar Dinajpur,1308,UD-1308,100,Community Hall 100,2021,428,107,11,103,7,656,P1,321,81.8
Uttar Dinajpur,1308,UD-1308,101,Panchayat Bhavan 101,2019,359,157,5,93,7,621,P1,202,78.2
Uttar Dinajpur,1308,UD-1308,101,Panchayat Bhavan 101,2021,310,176,16,164,7,673,P1,134,84.8
Uttar Dinajpur,1308,UD-1308,102,Health Sub-Centre 102,2019,270,99,1,37,5,412,P1,171,85.3
Uttar Dinajpur,1308,UD-1308,102,Health Sub-Centre 102,2021,247,126,5,33,3,414,P1,121,85.7
Uttar Dinajpur,1308,UD-1308,103,Primary School 103,2019,262,101,9,68,4,444,P1,161,83.5
Uttar Dinajpur,1308,UD-1308,103,Primary School 103,2021,258,68,3,85,4,418,P1,173,78.6
Uttar Dinajpur,1308,UD-1308,104,Madrasa 104,2019,270,92,9,70,5,446,P1,178,83.7
Uttar Dinajpur,1308,UD-1308,104,Madrasa 104,2021,254,81,8,69,3,415,P1,173,77.9
Uttar Dinajpur,1308,UD-1308,105,Govt Office 105,2019,299,53,8,163,5,528,P1,136,81.5
Uttar Dinajpur,1308,UD-1308,105,Govt Office 105,2021,346,89,10,78,5,528,P1,257,81.5
Uttar Dinajpur,1308,UD-1308,106,Panchayat Bhavan 106,2019,297,93,3,72,4,469,P1,204,77.6
Uttar Dinajpur,1308,UD-1308,106,Panchayat Bhavan 106,2021,284,55,16,147,6,508,P1,137,84.1
Uttar Dinajpur,1308,UD-1308,107,Panchayat Bhavan 107,2019,377,140,5,47,6,575,P1,237,77.4
Uttar Dinajpur,1308,UD-1308,107,Panchayat Bhavan 107,2021,371,214,6,59,7,657,P1,157,88.4
Uttar Dinajpur,1308,UD-1308,108,Community Hall 108,2019,361,137,7,55,5,565,P1,224,86.4
Uttar Dinajpur,1308,UD-1308,108,Community Hall 108,2021,257,91,19,136,5,508,P1,121,77.7
Uttar Dinajpur,1308,UD-1308,109,Club Building 109,2019,250,129,5,73,4,461,P1,121,85.2
Uttar Dinajpur,1308,UD-1308,109,Club Building 109,2021,197,68,13,151,5,434,P1,46,80.2
Uttar Dinajpur,1308,UD-1308,110,High School 110,2019,274,87,8,126,6,501,P1,148,80.2
Uttar Dinajpur,1308,UD-1308,110,High School 110,2021,296,141,3,41,4,485,P1,155,77.6
Uttar Dinajpur,1308,UD-1308,111,High School 111,2019,340,111,8,58,6,523,P1,229,86.6
Uttar Dinajpur,1308,UD-1308,111,High School 111,2021,267,117,6,72,5,467,P1,150,77.3
Uttar Dinajpur,1308,UD-1308,112,Market Building 112,2019,418,111,17,163,7,716,P1,255,87.5
Uttar Dinajpur,1308,UD-1308,112,Market Building 112,2021,391,143,7,125,6,672,P1,248,82.2
Uttar Dinajpur,1308,UD-1308,113,Panchayat Bhavan 113,2019,405,67,9,183,7,671,P1,222,85.9
Uttar Dinajpur,1308,UD-1308,113,Panchayat Bhavan 113,2021,366,167,6,127,7,673,P1,199,86.2
Uttar Dinajpur,1308,UD-1308,114,Post Office 114,2019,220,140,10,96,4,470,P1,80,80.9
Uttar Dinajpur,1308,UD-1308,114,Post Office 114,2021,231,119,6,123,5,484,P1,108,83.3
Uttar Dinajpur,1308,UD-1308,115,Post Office 115,2019,192,67,22,218,5,504,P4,26,82.1
Uttar Dinajpur,1308,UD-1308,115,Post Office 115,2021,273,105,9,107,4,498,P1,166,81.1
Uttar Dinajpur,1308,UD-1308,116,High School 116,2019,191,39,13,140,4,387,P1,51,79.8
Uttar Dinajpur,1308,UD-1308,116,High School 116,2021,272,96,4,33,4,409,P1,176,84.3
Uttar Dinajpur,1308,UD-1308,117,Temple Hall 117,2019,291,135,9,110,5,550,P1,156,80.5
Uttar Dinajpur,1308,UD-1308,117,Temple Hall 117,2021,297,103,12,175,7,594,P1,122,87.0
Uttar Dinajpur,1308,UD-1308,118,Community Hall 118,2019,285,98,5,75,5,468,P1,187,79.5
Uttar Dinajpur,1308,UD-1308,118,Community Hall 118,2021,332,63,4,103,5,507,P1,229,86.1
Uttar Dinajpur,1308,UD-1308,119,Primary School 119,2019,308,115,3,76,5,507,P1,193,76.8
Uttar Dinajpur,1308,UD-1308,119,Primary School 119,2021,319,181,4,59,5,568,P1,138,86.1
Uttar Dinajpur,1308,UD-1308,120,Panchayat Bhavan 120,2019,271,88,8,73,4,444,P1,183,84.1
