district,ac_code,ac_name,part_no,booth_name,male,female,third_gender,total,female_pct
Birbhum,1107,Birb-1107,83,Madrasa 83,345,336,0,681,49.34
Birbhum,1107,Birb-1107,84,Panchayat Bhavan 84,309,290,1,600,48.33
Birbhum,1107,Birb-1107,85,Post Office 85,298,302,0,600,50.33
Birbhum,1107,Birb-1107,86,High School 86,351,330,1,682,48.39
Birbhum,1107,Birb-1107,87,Club Building 87,338,335,0,673,49.78
Birbhum,1107,Birb-1107,88,Post Office 88,255,250,1,506,49.41
Birbhum,1107,Birb-1107,89,Club Building 89,305,286,0,591,48.39
Birbhum,1107,Birb-1107,90,Post Office 90,299,279,0,578,48.27
Birbhum,1107,Birb-1107,91,Govt Office 91,364,333,1,698,47.71
Birbhum,1107,Birb-1107,92,Club Building 92,384,384,1,769,49.93
Birbhum,1107,Birb-1107,93,Anganwadi Centre 93,259,236,1,496,47.58
Birbhum,1107,Birb-1107,94,Madrasa 94,304,309,1,614,50.33
Birbhum,1107,Birb-1107,95,Primary School 95,269,264,1,534,49.44
Birbhum,1107,Birb-1107,96,High School 96,395,371,1,767,48.37
Birbhum,1107,Birb-1107,97,Market Building 97,334,332,1,667,49.78
Birbhum,1107,Birb-1107,98,Club Building 98,285,283,0,568,49.82
Birbhum,1107,Birb-1107,99,Primary School 99,305,303,0,608,49.84
Birbhum,1107,Birb-1107,100,High School 100,422,382,0,804,47.51
Birbhum,1107,Birb-1107,101,Club Building 101,326,313,1,640,48.91
Birbhum,1107,Birb-1107,102,Govt Office 102,386,377,0,763,49.41
Birbhum,1107,Birb-1107,103,Anganwadi Centre 103,386,397,1,784,50.64
Birbhum,1107,Birb-1107,104,Community Hall 104,271,278,0,549,50.64
Birbhum,1107,Birb-1107,105,Temple Hall 105,287,259,0,546,47.44
Birbhum,1107,Birb-1107,106,Club Building 106,427,388,0,815,47.61
Birbhum,1107,Birb-1107,107,High School 107,415,378,1,794,47.61
Birbhum,1107,Birb-1107,108,Club Building 108,424,390,0,814,47.91
Birbhum,1107,Birb-1107,109,Primary School 109,256,247,0,503,49.11
Birbhum,1107,Birb-1107,110,Market Building 110,349,320,1,670,47.76
Birbhum,1107,Birb-1107,111,Panchayat Bhavan 111,297,306,0,603,50.75
Birbhum,1107,Birb-1107,112,Community Hall 112,247,241,1,489,49.28
Birbhum,1107,Birb-1107,113,Panchayat Bhavan 113,354,323,1,678,47.64
Birbhum,1107,Birb-1107,114,Post Office 114,357,336,0,693,48.48
Birbhum,1107,Birb-1107,115,Market Building 115,336,307,1,644,47.67
Birbhum,1107,Birb-1107,116,Health Sub-Centre 116,378,346,0,724,47.79
Birbhum,1107,Birb-1107,117,Temple Hall 117,310,319,1,630,50.63
Birbhum,1107,Birb-1107,118,Community Hall 118,306,280,0,586,47.78
Birbhum,1107,Birb-1107,119,Club Building 119,345,333,0,678,49.12
Birbhum,1107,Birb-1107,120,Market Building 120,296,295,1,592,49.83
Birbhum,1107,Birb-1107,121,Community Hall 121,396,403,0,799,50.44
Birbhum,1107,Birb-1107,122,Temple Hall 122,408,370,1,779,47.5
Birbhum,1107,Birb-1107,123,Govt Office 123,373,374,0,747,50.07
Birbhum,1107,Birb-1107,124,Club Building 124,391,353,0,744,47.45
Birbhum,1107,Birb-1107,125,Panchayat Bhavan 125,376,384,0,760,50.53
Birbhum,1107,Birb-1107,126,Post Office 126,250,253,0,503,50.3
Birbhum,1107,Birb-1107,127,High School 127,290,285,0,575,49.57
Birbhum,1107,Birb-1107,128,Post Office 128,264,236,0,500,47.2
Birbhum,1107,Birb-1107,129,Anganwadi Centre 129,372,334,0,706,47.31
Birbhum,1107,Birb-1107,130,High School 130,238,242,1,481,50.31
Birbhum,1107,Birb-1107,131,Market Building 131,340,311,0,651,47.77
Birbhum,1107,Birb-1107,132,Temple Hall 132,333,343,1,677,50.66
Birbhum,1107,Birb-1107,133,Club Building 133,247,238,1,486,48.97
Birbhum,1107,Birb-1107,134,Madrasa 134,263,235,0,498,47.19
Birbhum,1107,Birb-1107,135,Market Building 135,332,317,0,649,48.84
Birbhum,1107,Birb-1107,136,Temple Hall 136,322,310,0,632,49.05
Birbhum,1107,Birb-1107,137,Govt Office 137,301,304,0,605,50.25
Birbhum,1107,Birb-1107,138,Community Hall 138,264,246,1,511,48.14
Birbhum,1107,Birb-1107,139,High School 139,263,268,1,532,50.38
Birbhum,1107,Birb-1107,140,Primary School 140,281,268,1,550,48.73
Birbhum,1107,Birb-1107,141,Temple Hall 141,355,348,0,703,49.5
Birbhum,1107,Birb-1107,142,Madrasa 142,347,328,1,676,48.52
Birbhum,1107,Birb-1107,143,Community Hall 143,239,242,0,481,50.31
Birbhum,1107,Birb-1107,144,Health Sub-Centre 144,327,325,1,653,49.77
Birbhum,1107,Birb-1107,145,Market Building 145,272,278,0,550,50.55
Birbhum,1107,Birb-1107,146,Panchayat Bhavan 146,295,279,1,575,48.52
Birbhum,1107,Birb-1107,147,Community Hall 147,349,321,1,671,47.84
Birbhum,1107,Birb-1107,148,Madrasa 148,343,343,0,686,50.0
Birbhum,1107,Birb-1107,149,Post Office 149,246,250,1,497,50.3
Birbhum,1107,Birb-1107,150,High School 150,389,366,0,755,48.48
Birbhum,1107,Birb-1107,151,Market Building 151,282,258,1,541,47.69
Birbhum,1107,Birb-1107,152,Post Office 152,408,409,0,817,50.06
Birbhum,1107,Birb-1107,153,Anganwadi Centre 153,386,383,0,769,49.8
Birbhum,1107,Birb-1107,154,Community Hall 154,307,304,1,612,49.67
Birbhum,1107,Birb-1107,155,Temple Hall 155,367,350,0,717,48.81
Birbhum,1107,Birb-1107,156,Govt Office 156,309,284,1,594,47.81
Birbhum,1107,Birb-1107,157,Club Building 157,398,371,0,769,48.24
Birbhum,1107,Birb-1107,158,Govt Office 158,293,288,1,582,49.48
Birbhum,1107,Birb-1107,159,Govt Office 159,255,244,1,500,48.8
Birbhum,1107,Birb-1107,160,Temple Hall 160,311,311,1,623,49.92
Birbhum,1107,Birb-1107,161,Govt Office 161,319,302,0,621,48.63
Birbhum,1107,Birb-1107,162,High School 162,285,284,1,570,49.82
Birbhum,1107,Birb-1107,163,High School 163,357,358,1,716,50.0
Birbhum,1107,Birb-1107,164,Anganwadi Centre 164,402,402,0,804,50.0
Birbhum,1107,Birb-1107,165,Anganwadi Centre 165,341,308,1,650,47.38
Birbhum,1107,Birb-1107,166,Panchayat Bhavan 166,279,254,1,534,47.57
Birbhum,1108,Birb-1108,1,Anganwadi Centre 1,399,392,1,792,49.49
Birbhum,1108,Birb-1108,2,Post Office 2,249,244,0,493,49.49
Birbhum,1108,Birb-1108,3,Madrasa 3,310,279,0,589,47.37
Birbhum,1108,Birb-1108,4,Madrasa 4,370,351,1,722,48.61
Birbhum,1108,Birb-1108,5,Market Building 5,321,309,1,631,48.97
Birbhum,1108,Birb-1108,6,Market Building 6,325,304,0,629,48.33
Birbhum,1108,Birb-1108,7,Community Hall 7,381,343,0,724,47.38
Birbhum,1108,Birb-1108,8,Primary School 8,360,368,0,728,50.55
Birbhum,1108,Birb-1108,9,Community Hall 9,357,334,0,691,48.34
Birbhum,1108,Birb-1108,10,Panchayat Bhavan 10,385,395,0,780,50.64
Birbhum,1108,Birb-1108,11,Community Hall 11,274,251,1,526,47.72
Birbhum,1108,Birb-1108,12,Anganwadi Centre 12,364,331,1,696,47.56
Birbhum,1108,Birb-1108,13,Anganwadi Centre 13,386,361,0,747,48.33
Birbhum,1108,Birb-1108,14,Madrasa 14,401,408,1,810,50.37
Birbhum,1108,Birb-1108,15,Post Office 15,340,346,0,686,50.44
Birbhum,1108,Birb-1108,16,Panchayat Bhavan 16,410,375,0,785,47.77
Birbhum,1108,Birb-1108,17,Madrasa 17,344,310,1,655,47.33
Birbhum,1108,Birb-1108,18,High School 18,297,290,0,587,49.4
Birbhum,1108,Birb-1108,19,Temple Hall 19,292,292,0,584,50.0
Birbhum,1108,Birb-1108,20,Club Building 20,291,274,1,566,48.41
Birbhum,1108,Birb-1108,21,Health Sub-Centre 21,306,303,0,609,49.75
Birbhum,1108,Birb-1108,22,Market Building 22,338,312,0,650,48.0
Birbhum,1108,Birb-1108,23,Club Building 23,285,294,0,579,50.78
Birbhum,1108,Birb-1108,24,Health Sub-Centre 24,283,285,0,568,50.18
Birbhum,1108,Birb-1108,25,Madrasa 25,280,281,1,562,50.0
Birbhum,1108,Birb-1108,26,Anganwadi Centre 26,279,288,1,568,50.7
Birbhum,1108,Birb-1108,27,Anganwadi Centre 27,346,325,0,671,48.44
Birbhum,1108,Birb-1108,28,Anganwadi Centre 28,321,320,1,642,49.84
Birbhum,1108,Birb-1108,29,Govt Office 29,247,251,0,498,50.4
Birbhum,1108,Birb-1108,30,Temple Hall 30,285,268,0,553,48.46
Birbhum,1108,Birb-1108,31,Post Office 31,317,300,1,618,48.54
Birbhum,1108,Birb-1108,32,Panchayat Bhavan 32,259,240,0,499,48.1
Birbhum,1108,Birb-1108,33,Market Building 33,401,392,1,794,49.37
Birbhum,1108,Birb-1108,34,Health Sub-Centre 34,394,368,1,763,48.23
Birbhum,1108,Birb-1108,35,Temple Hall 35,396,393,1,790,49.75
Birbhum,1108,Birb-1108,36,Post Office 36,388,393,1,782,50.26
Birbhum,1108,Birb-1108,37,Govt Office 37,408,395,0,803,49.19
Birbhum,1108,Birb-1108,38,Health Sub-Centre 38,272,281,0,553,50.81
Birbhum,1108,Birb-1108,39,Primary School 39,381,375,0,756,49.6
Birbhum,1108,Birb-1108,40,Community Hall 40,263,256,0,519,49.33
Birbhum,1108,Birb-1108,41,Panchayat Bhavan 41,350,318,0,668,47.6
Birbhum,1108,Birb-1108,42,Temple Hall 42,246,247,1,494,50.0
Birbhum,1108,Birb-1108,43,Anganwadi Centre 43,386,374,0,760,49.21
Birbhum,1108,Birb-1108,44,Temple Hall 44,280,283,0,563,50.27
Birbhum,1108,Birb-1108,45,Community Hall 45,357,352,1,710,49.58
Birbhum,1108,Birb-1108,46,Primary School 46,394,364,1,759,47.96
Birbhum,1108,Birb-1108,47,Health Sub-Centre 47,353,364,0,717,50.77
Birbhum,1108,Birb-1108,48,Health Sub-Centre 48,297,299,1,597,50.08
Birbhum,1108,Birb-1108,49,Club Building 49,266,259,1,526,49.24
Birbhum,1108,Birb-1108,50,Post Office 50,295,292,1,588,49.66
Birbhum,1108,Birb-1108,51,Madrasa 51,383,397,1,781,50.83
Birbhum,1108,Birb-1108,52,High School 52,403,376,1,780,48.21
Birbhum,1108,Birb-1108,53,Market Building 53,384,378,1,763,49.54
Birbhum,1108,Birb-1108,54,Anganwadi Centre 54,363,333,1,697,47.78
Birbhum,1108,Birb-1108,55,Club Building 55,252,231,1,484,47.73
Birbhum,1108,Birb-1108,56,High School 56,360,368,0,728,50.55
Birbhum,1108,Birb-1108,57,Community Hall 57,346,345,1,692,49.86
Birbhum,1108,Birb-1108,58,Anganwadi Centre 58,330,340,1,671,50.67
Birbhum,1108,Birb-1108,59,Community Hall 59,340,341,0,681,50.07
Birbhum,1108,Birb-1108,60,Post Office 60,358,363,0,721,50.35
Birbhum,1108,Birb-1108,61,Community Hall 61,386,371,1,758,48.94
Birbhum,1108,Birb-1108,62,Madrasa 62,251,229,1,481,47.61
Birbhum,1108,Birb-1108,63,Post Office 63,403,410,1,814,50.37
Birbhum,1108,Birb-1108,64,Madrasa 64,300,272,0,572,47.55
Birbhum,1108,Birb-1108,65,Temple Hall 65,384,373,0,757,49.27
Birbhum,1108,Birb-1108,66,Madrasa 66,352,337,1,690,48.84
Birbhum,1108,Birb-1108,67,Market Building 67,342,343,1,686,50.0
Birbhum,1108,Birb-1108,68,Health Sub-Centre 68,370,382,1,753,50.73
Birbhum,1108,Birb-1108,69,Panchayat Bhavan 69,320,322,0,642,50.16
Birbhum,1108,Birb-1108,70,Anganwadi Centre 70,401,406,0,807,50.31
Birbhum,1108,Birb-1108,71,Health Sub-Centre 71,349,342,0,691,49.49
Birbhum,1108,Birb-1108,72,Govt Office 72,370,346,1,717,48.26
Birbhum,1108,Birb-1108,73,Anganwadi Centre 73,293,278,0,571,48.69
Birbhum,1108,Birb-1108,74,Temple Hall 74,328,295,0,623,47.35
Birbhum,1108,Birb-1108,75,Panchayat Bhavan 75,419,380,0,799,47.56
Birbhum,1108,Birb-1108,76,Market Building 76,282,289,0,571,50.61
Birbhum,1108,Birb-1108,77,Temple Hall 77,374,378,0,752,50.27
Birbhum,1108,Birb-1108,78,Govt Office 78,333,336,1,670,50.15
Birbhum,1108,Birb-1108,79,Primary School 79,265,240,1,506,47.43
Birbhum,1108,Birb-1108,80,Anganwadi Centre 80,275,263,0,538,48.88
Birbhum,1108,Birb-1108,81,Club Building 81,348,313,0,661,47.35
Birbhum,1108,Birb-1108,82,Govt Office 82,294,301,0,595,50.59
Birbhum,1108,Birb-1108,83,Temple Hall 83,370,355,0,725,48.97
Birbhum,1108,Birb-1108,84,Market Building 84,355,350,1,706,49.58
Birbhum,1108,Birb-1108,85,Market Building 85,351,355,1,707,50.21
Birbhum,1108,Birb-1108,86,High School 86,307,275,0,582,47.25
Birbhum,1108,Birb-1108,87,Community Hall 87,396,355,1,752,47.21
Birbhum,1108,Birb-1108,88,Club Building 88,314,318,1,633,50.24
Birbhum,1108,Birb-1108,89,Health Sub-Centre 89,269,244,1,514,47.47
Birbhum,1108,Birb-1108,90,Primary School 90,237,246,1,484,50.83
Birbhum,1108,Birb-1108,91,Post Office 91,377,361,0,738,48.92
Birbhum,1108,Birb-1108,92,Community Hall 92,262,258,1,521,49.52
Birbhum,1108,Birb-1108,93,Community Hall 93,374,345,1,720,47.92
Birbhum,1108,Birb-1108,94,Club Building 94,287,290,1,578,50.17
Birbhum,1108,Birb-1108,95,Market Building 95,374,334,0,708,47.18
Birbhum,1108,Birb-1108,96,Anganwadi Centre 96,353,328,1,682,48.09
Birbhum,1108,Birb-1108,97,Anganwadi Centre 97,313,323,0,636,50.79
Birbhum,1108,Birb-1108,98,Anganwadi Centre 98,299,273,1,573,47.64
Birbhum,1108,Birb-1108,99,High School 99,353,330,1,684,48.25
Birbhum,1108,Birb-1108,100,Govt Office 100,292,266,1,559,47.58
Birbhum,1108,Birb-1108,101,Health Sub-Centre 101,307,275,1,583,47.17
Birbhum,1108,Birb-1108,102,Anganwadi Centre 102,413,406,0,819,49.57
Birbhum,1108,Birb-1108,103,Health Sub-Centre 103,394,397,0,791,50.19
Birbhum,1108,Birb-1108,104,Post Office 104,310,298,1,609,48.93
Birbhum,1108,Birb-1108,105,Health Sub-Centre 105,364,347,1,712,48.74
Birbhum,1108,Birb-1108,106,Club Building 106,337,346,1,684,50.58
Birbhum,1108,Birb-1108,107,High School 107,247,253,0,500,50.6
Birbhum,1108,Birb-1108,108,Community Hall 108,397,410,1,808,50.74
Birbhum,1108,Birb-1108,109,Community Hall 109,402,385,0,787,48.92
Birbhum,1108,Birb-1108,110,Govt Office 110,271,261,0,532,49.06
Birbhum,1108,Birb-1108,111,Post Office 111,284,273,1,558,48.92
Birbhum,1108,Birb-1108,112,High School 112,386,391,0,777,50.32
Birbhum,1108,Birb-1108,113,Madrasa 113,405,399,1,805,49.57
Birbhum,1108,Birb-1108,114,Health Sub-Centre 114,386,358,1,745,48.05
Birbhum,1108,Birb-1108,115,Primary School 115,355,357,1,713,50.07
Birbhum,1108,Birb-1108,116,Post Office 116,342,310,1,653,47.47
Birbhum,1108,Birb-1108,117,Govt Office 117,289,276,0,565,48.85
Birbhum,1108,Birb-1108,118,Club Building 118,298,287,1,586,48.98
Birbhum,1108,Birb-1108,119,Market Building 119,409,389,0,798,48.75
Birbhum,1108,Birb-1108,120,Panchayat Bhavan 120,323,320,1,644,49.69
Birbhum,1108,Birb-1108,121,High School 121,265,268,1,534,50.19
Birbhum,1108,Birb-1108,122,Market Building 122,257,249,0,506,49.21
Birbhum,1108,Birb-1108,123,Govt Office 123,244,243,0,487,49.9
Birbhum,1108,Birb-1108,124,Madrasa 124,339,334,0,673,49.63
Birbhum,1108,Birb-1108,125,High School 125,260,266,1,527,50.47
Birbhum,1108,Birb-1108,126,Madrasa 126,344,337,1,682,49.41
Birbhum,1108,Birb-1108,127,Primary School 127,294,285,1,580,49.14
Birbhum,1108,Birb-1108,128,Panchayat Bhavan 128,377,375,0,752,49.87
Birbhum,1108,Birb-1108,129,Primary School 129,331,297,0,628,47.29
Birbhum,1108,Birb-1108,130,Club Building 130,353,358,0,711,50.35
Birbhum,1108,Birb-1108,131,Market Building 131,366,366,1,733,49.93
Birbhum,1108,Birb-1108,132,Temple Hall 132,362,344,1,707,48.66
Birbhum,1108,Birb-1108,133,Panchayat Bhavan 133,262,267,1,530,50.38
Birbhum,1108,Birb-1108,134,Post Office 134,261,264,0,525,50.29
Birbhum,1108,Birb-1108,135,Community Hall 135,302,302,1,605,49.92
Birbhum,1108,Birb-1108,136,Temple Hall 136,371,355,1,727,48.83
Birbhum,1108,Birb-1108,137,Panchayat Bhavan 137,255,251,0,506,49.6
Birbhum,1108,Birb-1108,138,Market Building 138,278,251,1,530,47.36
Birbhum,1108,Birb-1108,139,Community Hall 139,253,255,1,509,50.1
Birbhum,1108,Birb-1108,140,Panchayat Bhavan 140,333,325,0,658,49.39
Birbhum,1108,Birb-1108,141,Anganwadi Centre 141,335,315,0,650,48.46
Birbhum,1108,Birb-1108,142,Panchayat Bhavan 142,310,308,0,618,49.84
Birbhum,1108,Birb-1108,143,Club Building 143,259,236,0,495,47.68
Birbhum,1108,Birb-1108,144,Market Building 144,249,249,1,499,49.9
Birbhum,1108,Birb-1108,145,Govt Office 145,360,332,1,693,47.91
Birbhum,1108,Birb-1108,146,Temple Hall 146,268,267,1,536,49.81
Birbhum,1108,Birb-1108,147,Club Building 147,306,276,1,583,47.34
Birbhum,1108,Birb-1108,148,Club Building 148,250,230,1,481,47.82
Birbhum,1108,Birb-1108,149,Health Sub-Centre 149,290,290,0,580,50.0
Birbhum,1108,Birb-1108,150,Health Sub-Centre 150,379,368,1,748,49.2
Birbhum,1108,Birb-1108,151,Club Building 151,406,410,0,816,50.25
Birbhum,1108,Birb-1108,152,Temple Hall 152,313,291,0,604,48.18
Birbhum,1108,Birb-1108,153,Govt Office 153,334,315,1,650,48.46
Birbhum,1108,Birb-1108,154,Madrasa 154,307,310,0,617,50.24
Birbhum,1108,Birb-1108,155,Anganwadi Centre 155,304,293,1,598,49.0
Birbhum,1108,Birb-1108,156,Anganwadi Centre 156,271,268,0,539,49.72
Birbhum,1108,Birb-1108,157,Panchayat Bhavan 157,264,250,1,515,48.54
Birbhum,1108,Birb-1108,158,Post Office 158,397,370,0,767,48.24
Birbhum,1108,Birb-1108,159,Health Sub-Centre 159,355,321,1,677,47.42
Birbhum,1108,Birb-1108,160,Temple Hall 160,402,393,1,796,49.37
Birbhum,1108,Birb-1108,161,Madrasa 161,363,345,0,708,48.73
Birbhum,1108,Birb-1108,162,Anganwadi Centre 162,369,356,1,726,49.04
Birbhum,1108,Birb-1108,163,Panchayat Bhavan 163,330,334,0,664,50.3
Birbhum,1108,Birb-1108,164,High School 164,373,358,0,731,48.97
Birbhum,1108,Birb-1108,165,Community Hall 165,405,400,1,806,49.63
Birbhum,1108,Birb-1108,166,Anganwadi Centre 166,338,313,0,651,48.08
Birbhum,1108,Birb-1108,167,Primary School 167,324,303,0,627,48.33
Birbhum,1108,Birb-1108,168,Club Building 168,370,374,0,744,50.27
Birbhum,1108,Birb-1108,169,Post Office 169,406,400,1,807,49.57
Birbhum,1108,Birb-1108,170,Health Sub-Centre 170,360,366,0,726,50.41
Birbhum,1108,Birb-1108,171,Madrasa 171,339,314,0,653,48.09
Birbhum,1109,Birb-1109,1,Health Sub-Centre 1,336,301,0,637,47.25
Birbhum,1109,Birb-1109,2,High School 2,332,298,1,631,47.23
Birbhum,1109,Birb-1109,3,Health Sub-Centre 3,401,394,0,795,49.56
Birbhum,1109,Birb-1109,4,Community Hall 4,366,337,1,704,47.87
Birbhum,1109,Birb-1109,5,Temple Hall 5,335,341,1,677,50.37
Birbhum,1109,Birb-1109,6,Panchayat Bhavan 6,268,247,0,515,47.96
Birbhum,1109,Birb-1109,7,Govt Office 7,263,272,1,536,50.75
Birbhum,1109,Birb-1109,8,Anganwadi Centre 8,419,390,0,809,48.21
Birbhum,1109,Birb-1109,9,Govt Office 9,312,311,0,623,49.92
Birbhum,1109,Birb-1109,10,Club Building 10,292,284,1,577,49.22
Birbhum,1109,Birb-1109,11,Market Building 11,281,281,1,563,49.91
Birbhum,1109,Birb-1109,12,Market Building 12,261,249,1,511,48.73
Birbhum,1109,Birb-1109,13,Post Office 13,307,300,0,607,49.42
Birbhum,1109,Birb-1109,14,Post Office 14,368,354,0,722,49.03
Birbhum,1109,Birb-1109,15,High School 15,384,349,0,733,47.61
Birbhum,1109,Birb-1109,16,Anganwadi Centre 16,243,245,1,489,50.1
Birbhum,1109,Birb-1109,17,Govt Office 17,321,298,0,619,48.14
Birbhum,1109,Birb-1109,18,Club Building 18,305,275,0,580,47.41
Birbhum,1109,Birb-1109,19,Post Office 19,347,316,0,663,47.66
Birbhum,1109,Birb-1109,20,Community Hall 20,275,257,0,532,48.31
Birbhum,1109,Birb-1109,21,Temple Hall 21,375,359,1,735,48.84
Birbhum,1109,Birb-1109,22,Community Hall 22,317,308,1,626,49.2
Birbhum,1109,Birb-1109,23,Temple Hall 23,409,372,1,782,47.57
Birbhum,1109,Birb-1109,24,Primary School 24,275,263,1,539,48.79
Birbhum,1109,Birb-1109,25,Post Office 25,321,309,0,630,49.05
Birbhum,1109,Birb-1109,26,Primary School 26,317,316,0,633,49.92
Birbhum,1109,Birb-1109,27,Primary School 27,334,313,1,648,48.3
Birbhum,1109,Birb-1109,28,Anganwadi Centre 28,413,397,1,811,48.95
Birbhum,1109,Birb-1109,29,Club Building 29,394,382,0,776,49.23
Birbhum,1109,Birb-1109,30,Primary School 30,299,276,1,576,47.92
Birbhum,1109,Birb-1109,31,High School 31,351,354,0,705,50.21
Birbhum,1109,Birb-1109,32,Club Building 32,423,393,0,816,48.16
Birbhum,1109,Birb-1109,33,Club Building 33,237,243,0,480,50.62
Birbhum,1109,Birb-1109,34,Panchayat Bhavan 34,273,270,0,543,49.72
Birbhum,1109,Birb-1109,35,Club Building 35,331,325,0,656,49.54
Birbhum,1109,Birb-1109,36,Temple Hall 36,394,390,1,785,49.68
Birbhum,1109,Birb-1109,37,Govt Office 37,386,354,1,741,47.77
Birbhum,1109,Birb-1109,38,Community Hall 38,394,357,1,752,47.47
Birbhum,1109,Birb-1109,39,Market Building 39,412,382,1,795,48.05
Birbhum,1109,Birb-1109,40,Market Building 40,350,341,0,691,49.35
Birbhum,1109,Birb-1109,41,Anganwadi Centre 41,256,242,1,499,48.5
Birbhum,1109,Birb-1109,42,Club Building 42,314,294,0,608,48.36
Birbhum,1109,Birb-1109,43,Temple Hall 43,407,384,0,791,48.55
Birbhum,1109,Birb-1109,44,High School 44,293,270,1,564,47.87
Birbhum,1109,Birb-1109,45,Health Sub-Centre 45,360,355,1,716,49.58
Birbhum,1109,Birb-1109,46,Post Office 46,346,312,1,659,47.34
Birbhum,1109,Birb-1109,47,Govt Office 47,387,370,0,757,48.88
Birbhum,1109,Birb-1109,48,Club Building 48,408,408,0,816,50.0
Birbhum,1109,Birb-1109,49,Post Office 49,386,350,0,736,47.55
Birbhum,1109,Birb-1109,50,Temple Hall 50,286,260,1,547,47.53
Birbhum,1109,Birb-1109,51,Market Building 51,258,255,0,513,49.71
Birbhum,1109,Birb-1109,52,Community Hall 52,374,385,0,759,50.72
Birbhum,1109,Birb-1109,53,Madrasa 53,341,330,0,671,49.18
Birbhum,1109,Birb-1109,54,Madrasa 54,322,292,0,614,47.56
Birbhum,1109,Birb-1109,55,Club Building 55,364,365,1,730,50.0
Birbhum,1109,Birb-1109,56,Govt Office 56,292,261,0,553,47.2
Birbhum,1109,Birb-1109,57,Primary School 57,287,266,0,553,48.1
Birbhum,1109,Birb-1109,58,Govt Office 58,345,337,0,682,49.41
Birbhum,1109,Birb-1109,59,Club Building 59,369,380,1,750,50.67
Birbhum,1109,Birb-1109,60,Primary School 60,247,236,0,483,48.86
Birbhum,1109,Birb-1109,61,Madrasa 61,339,315,0,654,48.17
Birbhum,1109,Birb-1109,62,Market Building 62,367,355,0,722,49.17
Birbhum,1109,Birb-1109,63,Primary School 63,381,377,1,759,49.67
Birbhum,1109,Birb-1109,64,Community Hall 64,365,370,1,736,50.27
Birbhum,1109,Birb-1109,65,Madrasa 65,278,287,1,566,50.71
Birbhum,1109,Birb-1109,66,Club Building 66,363,341,1,705,48.37
Birbhum,1109,Birb-1109,67,Primary School 67,333,321,0,654,49.08
Birbhum,1109,Birb-1109,68,Temple Hall 68,262,243,0,505,48.12
Birbhum,1109,Birb-1109,69,Club Building 69,332,317,1,650,48.77
Birbhum,1109,Birb-1109,70,High School 70,269,265,1,535,49.53
Birbhum,1109,Birb-1109,71,Health Sub-Centre 71,268,265,1,534,49.63
Birbhum,1109,Birb-1109,72,Community Hall 72,254,247,1,502,49.2
Birbhum,1109,Birb-1109,73,Post Office 73,414,398,0,812,49.01
Birbhum,1109,Birb-1109,74,Health Sub-Centre 74,343,332,0,675,49.19
Birbhum,1109,Birb-1109,75,Market Building 75,367,333,0,700,47.57
Birbhum,1109,Birb-1109,76,Panchayat Bhavan 76,392,380,0,772,49.22
Birbhum,1109,Birb-1109,77,High School 77,302,302,1,605,49.92
Birbhum,1109,Birb-1109,78,Temple Hall 78,296,270,1,567,47.62
Birbhum,1109,Birb-1109,79,Market Building 79,356,360,1,717,50.21
Birbhum,1109,Birb-1109,80,Govt Office 80,241,239,0,480,49.79
Birbhum,1109,Birb-1109,81,Primary School 81,371,347,1,719,48.26
Birbhum,1109,Birb-1109,82,Anganwadi Centre 82,335,314,0,649,48.38
Birbhum,1109,Birb-1109,83,Post Office 83,348,321,0,669,47.98
Birbhum,1109,Birb-1109,84,Club Building 84,378,360,1,739,48.71
Birbhum,1109,Birb-1109,85,High School 85,262,271,1,534,50.75
Birbhum,1109,Birb-1109,86,Govt Office 86,251,237,1,489,48.47
Birbhum,1109,Birb-1109,87,Madrasa 87,348,331,0,679,48.75
Birbhum,1109,Birb-1109,88,Post Office 88,413,402,1,816,49.26
Birbhum,1109,Birb-1109,89,Primary School 89,270,265,0,535,49.53
Birbhum,1109,Birb-1109,90,Primary School 90,326,334,0,660,50.61
Birbhum,1109,Birb-1109,91,Govt Office 91,247,235,1,483,48.65
Birbhum,1109,Birb-1109,92,Post Office 92,266,271,0,537,50.47
Birbhum,1109,Birb-1109,93,Anganwadi Centre 93,360,349,1,710,49.15
Birbhum,1109,Birb-1109,94,Health Sub-Centre 94,358,344,1,703,48.93
Birbhum,1109,Birb-1109,95,Community Hall 95,347,351,0,698,50.29
Birbhum,1109,Birb-1109,96,High School 96,396,409,0,805,50.81
Birbhum,1109,Birb-1109,97,High School 97,286,278,1,565,49.2
Birbhum,1109,Birb-1109,98,Anganwadi Centre 98,380,388,0,768,50.52
Birbhum,1109,Birb-1109,99,Panchayat Bhavan 99,351,318,1,670,47.46
Birbhum,1109,Birb-1109,100,High School 100,248,256,1,505,50.69
Birbhum,1109,Birb-1109,101,Primary School 101,350,318,1,669,47.53
Birbhum,1109,Birb-1109,102,Post Office 102,273,272,1,546,49.82
Birbhum,1109,Birb-1109,103,Panchayat Bhavan 103,257,234,1,492,47.56
Birbhum,1109,Birb-1109,104,Club Building 104,334,307,0,641,47.89
Birbhum,1109,Birb-1109,105,Govt Office 105,421,387,0,808,47.9
Birbhum,1109,Birb-1109,106,Govt Office 106,350,361,0,711,50.77
Birbhum,1109,Birb-1109,107,Govt Office 107,296,292,1,589,49.58
